ID,SIZE,PREDICTED,ACTUAL
313,867,0.9997124784358826,NO
314,159,2.875215641173088E-4,NO
315,100,1.9171779141104292E-4,NO
316,96,0.9999178172255095,NO
317,842,0.9997124784358826,NO
318,535,0.9999178172255095,NO
319,83,0.8749460664461384,NO
320,63,0.5,NO
321,76,1.438021282714984E-4,NO
322,202,2.875215641173088E-4,NO
323,155,1.9171779141104292E-4,NO
324,1263,0.9997124784358826,NO
325,74,3.196317841846193E-5,NO
326,101,0.8332694151486097,NO
327,27,3.384323812102342E-5,NO
328,22,1.1504832029452369E-4,NO
329,491,5.747126436781609E-4,NO
330,62,8.21827744904668E-5,NO
331,59,0.5555520040912868,NO
332,99,5.747126436781609E-4,NO
333,27,3.384323812102342E-5,NO
334,77,1.9171779141104292E-4,NO
335,863,5.747126436781609E-4,NO
336,64,2.875215641173088E-4,NO
337,45,0.7692069392812887,NO
338,63,0.5,NO
339,54,8.21827744904668E-5,NO
340,64,2.875215641173088E-4,NO
341,132,9.587727708533077E-5,NO
342,182,0.9999041227229146,NO
343,70,2.875215641173088E-4,NO
344,36,1.438021282714984E-4,NO
345,58,0.2500359557025744,NO
346,62,8.21827744904668E-5,NO
347,132,9.587727708533077E-5,NO
348,74,3.196317841846193E-5,NO
349,86,2.875215641173088E-4,NO
350,74,3.196317841846193E-5,NO
351,48,6.392227051904884E-5,NO
352,74,3.196317841846193E-5,NO
353,86,2.875215641173088E-4,NO
354,355,5.747126436781609E-4,NO
355,53,1.438021282714984E-4,NO
356,804,0.9997124784358826,NO
357,75,5.747126436781609E-4,NO
358,125,2.875215641173088E-4,NO
359,200,2.875215641173088E-4,NO
360,134,8.21827744904668E-5,NO
361,57,1.1504832029452369E-4,NO
362,123,1.1504832029452369E-4,NO
363,266,5.747126436781609E-4,YES
364,162,0.8332694151486097,NO
365,130,5.747126436781609E-4,YES
366,108,1.1504832029452369E-4,YES
367,354,5.747126436781609E-4,YES
368,88,1.9171779141104292E-4,YES
369,28,1.1504832029452369E-4,NO
370,58,0.2500359557025744,NO
371,308,5.747126436781609E-4,YES
372,343,5.747126436781609E-4,YES
373,103,1.438021282714984E-4,NO
374,35,1.1504832029452369E-4,NO
375,98,0.26668456581773553,NO
376,117,5.747126436781609E-4,NO
