ID,SIZE,PREDICTED,ACTUAL
116,61,0.09833333333333334,NO
117,185,0.66,NO
118,264,0.36,NO
119,43,0.02,NO
120,248,0.03,NO
121,310,0.92,YES
122,199,0.85,NO
123,194,0.11,NO
124,346,0.02,NO
125,90,0.68,NO
126,335,0.35,YES
127,372,0.89,NO
128,84,0.3268650793650794,NO
129,53,0.0,NO
130,148,0.59,YES
131,4088,0.11,NO
132,860,0.9,YES
133,47,0.07349603174603175,NO
134,101,0.38199999999999995,NO
135,517,0.32,YES
136,327,0.65,YES
137,275,0.52,YES
138,136,0.23,YES
139,56,0.0,NO
140,74,0.0,YES
141,362,0.81,YES
142,174,0.16,NO
143,148,0.18666666666666665,NO
144,92,0.1425,NO
145,45,0.59,NO
146,39,0.03,NO
147,182,0.88,NO
148,77,0.1,NO
149,666,0.89,NO
150,88,0.016666666666666663,YES
151,263,0.36,YES
152,54,0.0,NO
153,76,0.26,NO
154,132,0.02,NO
155,160,0.08,YES
156,152,0.6204999999999999,NO
157,39,0.08,NO
158,677,0.89,NO
159,131,0.02,NO
160,47,0.07349603174603175,NO
161,129,0.0,NO
162,43,0.02,NO
163,73,0.03833333333333334,NO
164,257,0.01,NO
165,356,0.0,NO
166,62,0.09849999999999999,NO
167,45,0.59,NO
168,97,0.23300000000000004,NO
169,131,0.26,NO
170,68,0.04,YES
171,99,0.04666666666666666,NO
172,53,0.05,NO
173,81,0.12333333333333334,NO
174,78,0.765,YES
175,69,0.013333333333333334,NO
176,69,0.013333333333333334,NO
177,77,0.48766666666666675,NO
178,72,0.08333333333333334,NO
179,72,0.08333333333333334,NO
180,63,0.20266666666666666,NO
181,50,0.02,NO
182,28,0.02,NO
183,96,0.282202380952381,NO
184,40,0.0,NO
185,76,0.11583333333333334,NO
186,49,0.01,NO
187,63,0.20266666666666666,NO
188,55,0.02,NO
189,45,0.02,NO
190,476,0.04,NO
191,77,0.06,NO
192,69,0.67,NO
193,104,0.6314285714285715,NO
194,115,0.01,NO
195,421,0.0,NO
196,61,0.09833333333333334,NO
197,2009,0.38,NO
198,179,0.61,NO
199,106,0.4671666666666667,NO
200,33,0.0,NO
201,657,0.89,NO
202,295,0.99,NO
203,872,0.84,NO
204,444,0.01,NO
205,168,0.03,NO
206,752,0.97,NO
207,135,0.225,NO
208,1126,0.38,NO
209,163,0.25,NO
210,184,0.67,NO
211,51,0.0,NO
212,25,0.0,NO
213,180,0.61,NO
214,64,0.022333333333333334,NO
215,101,0.38199999999999995,NO
216,512,0.16,NO
217,187,0.27,NO
218,56,0.0,NO
219,39,0.08,NO
220,261,0.36,NO
221,73,0.0,NO
222,65,0.011666666666666665,NO
223,329,0.64,NO
224,64,0.022333333333333334,NO
225,164,0.24,NO
226,624,0.33,NO
227,74,0.0,NO
228,117,0.01,NO
229,84,0.3268650793650794,NO
230,226,0.01,NO
231,76,0.03,NO
232,323,0.67,NO
233,72,0.0,NO
234,42,0.02,NO
235,48,0.1643132423132423,NO
236,89,0.07666666666666666,NO
237,380,0.0,NO
238,141,0.085,NO
239,148,0.4823333333333334,NO
240,191,0.69,NO
241,46,0.0925,NO
242,165,0.24,NO
243,171,0.03,NO
244,56,0.0,NO
245,179,0.61,NO
246,74,0.0,NO
247,36,0.0,NO
248,37,0.07,NO
249,34,0.0,NO
250,34,0.0,NO
251,38,0.65,NO
252,39,0.08,NO
253,156,0.03,NO
254,84,0.3268650793650794,NO
255,117,0.01,NO
256,94,0.5268531746031746,NO
257,71,0.0,NO
258,183,0.67,NO
259,85,0.027499999999999997,NO
260,183,0.67,NO
261,70,0.07,NO
262,54,0.0,NO
263,160,0.08,NO
264,128,0.0,NO
265,151,0.755,NO
266,422,0.0,NO
267,221,0.01,NO
268,50,0.004333333333333333,NO
269,42,0.02,NO
270,624,0.33,NO
271,377,0.0,NO
272,382,0.0,NO
273,72,0.0,NO
274,92,0.49183333333333323,NO
275,282,0.98,NO
276,371,0.0,NO
277,47,0.07349603174603175,NO
278,108,0.0175,NO
279,111,0.0175,NO
280,319,0.68,NO
281,129,0.0,NO
282,49,0.020416666666666663,NO
283,358,0.0,NO
284,277,0.98,NO
285,49,0.020416666666666663,NO
286,89,0.07666666666666666,NO
287,41,0.01,NO
288,66,0.01,NO
289,63,0.3008333333333333,NO
290,24,0.0,NO
291,50,0.004333333333333333,NO
292,72,0.0,NO
293,47,0.07349603174603175,NO
294,47,0.07349603174603175,NO
295,183,0.67,NO
296,49,0.020416666666666663,NO
297,50,0.004333333333333333,NO
298,98,0.4404999999999999,NO
299,143,0.065,NO
300,43,0.02,NO
301,42,0.02,NO
302,56,0.0,NO
303,44,0.59,NO
304,26,0.0,NO
305,254,0.0,NO
306,16883,0.11,NO
307,74,0.0,NO
308,153,0.6,NO
309,68,0.26,NO
310,100,0.38199999999999995,NO
311,550,0.89,NO
312,437,0.01,NO
313,1038,0.38,NO
314,104,0.6314285714285715,NO
315,332,0.64,NO
316,123,0.0,NO
317,106,0.4671666666666667,NO
318,106,0.4671666666666667,NO
319,94,0.5268531746031746,NO
320,101,0.38199999999999995,NO
321,38,0.65,NO
322,628,0.33,YES
323,32,0.0,NO
324,111,0.0175,NO
325,35,0.0,NO
326,90,0.17566666666666667,NO
327,27,0.0,NO
328,28,0.0,NO
329,92,0.49183333333333323,NO
330,979,0.39,NO
331,67,0.09,NO
332,29,0.0,NO
333,105,0.6414285714285713,NO
334,72,0.0,NO
335,37,0.07,NO
336,47,0.07349603174603175,NO
337,31,0.0,NO
338,90,0.17566666666666667,NO
339,223,0.01,NO
340,214,0.0,NO
341,107,0.052500000000000005,NO
342,37,0.07,NO
343,27,0.0,NO
344,48,0.1643132423132423,NO
345,167,0.08,NO
346,213,0.01,NO
347,867,0.84,NO
348,159,0.02,NO
349,100,0.38199999999999995,NO
350,96,0.7525,NO
351,842,0.97,NO
352,535,0.4,NO
353,83,0.8147619047619047,NO
354,63,0.3008333333333333,NO
355,76,0.03,NO
356,202,0.61,NO
357,155,0.12,NO
358,1263,0.38,NO
359,74,0.0,NO
360,101,0.38199999999999995,NO
361,27,0.0,NO
362,22,0.0,NO
363,491,0.14,NO
364,62,0.09849999999999999,NO
365,59,0.2915952380952381,NO
366,99,0.02166666666666666,NO
367,27,0.0,NO
368,77,0.06,NO
369,863,0.84,NO
370,64,0.022333333333333334,NO
371,45,0.59,NO
372,63,0.3008333333333333,NO
373,54,0.0,NO
374,64,0.022333333333333334,NO
375,132,0.02,NO
376,182,0.62,NO
377,70,0.07,NO
378,36,0.0,NO
379,58,0.1832867753161871,NO
380,62,0.09849999999999999,NO
381,132,0.02,NO
382,74,0.0,NO
383,86,0.0175,NO
384,74,0.0,NO
385,48,0.1643132423132423,NO
386,74,0.0,NO
387,86,0.0175,NO
388,355,0.0,NO
389,53,0.0,NO
390,804,0.97,NO
391,75,0.0,NO
392,125,0.0,NO
393,200,0.61,NO
394,134,0.04,NO
395,57,0.05342133520074696,NO
396,123,0.0,NO
397,266,0.91,YES
398,162,0.67,NO
399,130,0.0,YES
400,108,0.0175,YES
401,354,0.0,YES
402,88,0.016666666666666663,YES
403,28,0.0,NO
404,58,0.1832867753161871,NO
405,308,0.8,YES
406,343,0.02,YES
407,103,0.6397619047619049,NO
408,35,0.0,NO
409,98,0.4404999999999999,NO
410,117,0.01,NO
