ID,SIZE,PREDICTED,ACTUAL
216,32,6.637902529787313E-5,NO
217,227,2.675637937252084E-75,NO
218,201,2.675637937252084E-75,NO
219,80,6.637902529787313E-5,NO
220,28,0.04964815303775809,NO
221,57,6.637902529787313E-5,NO
222,446,3.47417813800952E-75,NO
223,103,2.701326193929359E-75,NO
224,35,6.637902529787313E-5,NO
225,98,2.701326193929359E-75,NO
226,79,6.637902529787313E-5,NO
