ID,SIZE,PREDICTED,ACTUAL
232,98,5.194996274580544E-6,NO
233,163,5.2057586628946095E-6,NO
234,99,5.1878457630323116E-6,NO
235,152,5.189461936794885E-6,NO
236,231,5.47611560579816E-6,NO
237,422,8.091730014310794E-6,NO
238,219,1.0671023185776136E-5,NO
239,332,1.0,NO
240,108,1.0221211088466948E-5,YES
241,97,1.030060956025791E-5,YES
242,114,1.0206153441907148E-5,NO
243,84,1.0282945249167826E-5,YES
244,266,5.723235132935171E-6,NO
245,110,5.1775505501664595E-6,NO
246,41,5.3642105442882575E-6,NO
247,89,5.203489055556466E-6,NO
248,58,5.2830741136724526E-6,NO
249,54,5.301205633203073E-6,NO
250,55,5.301205633203073E-6,NO
251,76,5.237091752519547E-6,YES
252,49,5.320761822488539E-6,NO
253,84,5.21333065428785E-6,NO
254,405,7.631837131404529E-6,NO
255,87,5.21333065428785E-6,NO
256,97,5.194996274580544E-6,NO
257,115,5.1743979275710905E-6,NO
258,1075,1.0,YES
259,290,5.9521014399458995E-6,NO
260,201,5.325736114766208E-6,NO
261,200,5.325736114766208E-6,NO
262,537,0.9999999998045611,NO
263,218,1.0671023185776136E-5,NO
264,374,1.0,NO
265,286,0.0020969240174202705,NO
266,330,6.4224354144361445E-6,NO
267,602,1.6475145000912133E-5,YES
268,259,5.644281116876718E-6,NO
269,169,5.227458715854123E-6,NO
270,77,5.237091752519547E-6,NO
271,57,5.301205633203073E-6,NO
272,60,5.2830741136724526E-6,NO
273,124,5.1720705290784295E-6,NO
274,133,5.172893964627381E-6,NO
275,154,5.1969384167036665E-6,NO
276,99,1.0267999488728188E-5,NO
277,820,0.09797769711822868,NO
278,308,6.112546935382547E-6,NO
279,188,5.270291492475487E-6,YES
280,333,1.2534450575743988E-5,NO
281,110,5.1775505501664595E-6,NO
282,170,1.026892968220594E-5,NO
283,106,5.182032013049473E-6,NO
284,794,2.3994629073975334E-4,NO
285,85,5.21333065428785E-6,NO
286,194,5.305831098081132E-6,NO
287,187,5.270291492475487E-6,YES
288,100,5.1878457630323116E-6,YES
289,85,5.21333065428785E-6,NO
290,45,5.341757973282973E-6,NO
291,281,5.854976678654684E-6,NO
292,42,5.3642105442882575E-6,NO
293,955,3.314195638736731E-4,NO
294,468,9.369692915436923E-6,YES
295,65,5.2663531191621865E-6,NO
296,81,5.224528667986256E-6,NO
297,1538,0.7044286957681919,YES
298,235,5.506521927797676E-6,NO
299,227,5.447272019676507E-6,NO
300,227,1.0688622509455574E-5,NO
301,830,0.002193047177750087,YES
302,502,1.0653335029474835E-5,NO
303,74,5.237091752519547E-6,YES
304,618,3.48181172344325E-5,NO
305,446,8.75606908278166E-6,NO
306,125,0.9999999710969933,YES
307,908,0.9999999999999353,NO
308,155,5.1969384167036665E-6,YES
309,80,5.224528667986256E-6,NO
310,45,5.341757973282973E-6,NO
311,38,5.3642105442882575E-6,NO
312,981,0.9150337674614164,YES
313,5088,1.0,YES
314,649,4.080978794727163E-5,YES
315,169,2.1632047632458286E-5,YES
316,174,5.240355291432917E-6,NO
317,477,9.707351573895875E-6,YES
318,162,5.2057586628946095E-6,NO
319,211,5.369894464846264E-6,YES
320,300,6.057038849717112E-6,NO
321,351,6.712491296333024E-6,YES
322,317,1.0,NO
323,118,5.1743979275710905E-6,NO
324,115,5.1743979275710905E-6,NO
325,213,1.9549495287133513E-5,NO
326,406,7.741325651304028E-6,NO
327,42,5.3642105442882575E-6,NO
328,105,1.271475717809972E-5,NO
329,976,4.0282321734451735E-4,NO
330,557,1.3369629481025145E-5,NO
331,384,0.010431213083001557,YES
332,1196,0.9988018608770832,YES
333,127,5.1720705290784295E-6,NO
334,754,0.014034960484697831,YES
335,462,0.0015300701307111608,NO
336,38,5.3642105442882575E-6,NO
337,607,1.6883566695596727E-5,NO
338,519,0.9999999999998745,NO
339,523,1.152909908534033E-5,NO
340,972,1.9293266025803354E-4,NO
341,74,5.237091752519547E-6,NO
342,294,5.9521014399458995E-6,NO
343,723,0.049722351352833115,NO
344,155,5.1969384167036665E-6,NO
345,137,5.175042661067588E-6,YES
346,46,5.341757973282973E-6,NO
347,63,5.2663531191621865E-6,NO
348,280,1.1304192382759224E-5,YES
349,191,5.2873543646517965E-6,NO
350,722,6.652185436988751E-5,NO
351,154,5.1969384167036665E-6,NO
352,3239,1.0,NO
353,36,5.388137182653809E-6,NO
354,355,1.325727888925228E-5,YES
355,65,5.2663531191621865E-6,NO
356,148,1.0307758982292703E-5,NO
357,520,1.12992885225006E-5,NO
358,112,5.1775505501664595E-6,NO
359,90,5.203489055556466E-6,NO
360,91,5.203489055556466E-6,NO
361,88,1.0313255492859798E-5,NO
362,87,5.21333065428785E-6,NO
363,83,5.224528667986256E-6,NO
364,93,5.203489055556466E-6,NO
365,253,5.607367108264661E-6,YES
366,121,5.172571721689992E-6,NO
367,67,5.2663531191621865E-6,NO
368,476,1.0,YES
369,160,5.2057586628946095E-6,NO
370,202,5.325736114766208E-6,NO
371,74,1.2024105078757956E-4,NO
372,48,5.320761822488539E-6,NO
373,1850,0.9999999996853797,YES
374,1791,1.0,YES
375,43,5.341757973282973E-6,NO
376,142,5.178518269778645E-6,NO
377,66,5.2663531191621865E-6,NO
378,95,5.194996274580544E-6,NO
379,140,5.178518269778645E-6,NO
380,49,5.320761822488539E-6,NO
381,147,5.183323462908699E-6,YES
382,117,5.1743979275710905E-6,NO
383,504,0.019375081046798522,YES
384,410,1.5244293840968657E-5,YES
385,233,5.47611560579816E-6,NO
386,58,5.2830741136724526E-6,NO
387,163,1.0461564198774313E-4,YES
388,147,5.183323462908699E-6,NO
389,276,1.1322125867521981E-5,NO
390,77,5.237091752519547E-6,NO
391,90,5.203489055556466E-6,NO
392,59,3.507560389793945E-5,NO
393,42,1.0370928469425696E-5,NO
394,255,5.644281116876718E-6,NO
395,214,1.062147662023686E-5,NO
396,249,5.572121324438448E-6,NO
397,724,0.676731568861423,YES
398,352,6.712491296333024E-6,NO
399,219,5.3941824836786666E-6,NO
400,65,5.2663531191621865E-6,NO
401,33,5.388137182653809E-6,NO
402,138,5.175042661067588E-6,NO
403,716,1.0699938699824389E-4,NO
404,480,9.707351573895875E-6,NO
405,85,1.0336962679544734E-5,NO
406,52,5.320761822488539E-6,NO
407,33,5.388137182653809E-6,NO
408,108,5.182032013049473E-6,NO
409,314,6.170143642057418E-6,YES
410,94,5.194996274580544E-6,NO
411,79,5.224528667986256E-6,NO
412,91,5.203489055556466E-6,NO
413,206,5.347084988435118E-6,YES
414,61,5.2830741136724526E-6,NO
415,398,7.525824207920633E-6,NO
416,74,5.237091752519547E-6,NO
417,82,5.224528667986256E-6,NO
418,1485,0.05577004758707994,NO
419,31,5.413556747093047E-6,NO
420,132,1.0141209926575284E-5,NO
421,620,1.774466259172603E-5,NO
422,28,5.413556747093047E-6,NO
423,141,5.178518269778645E-6,NO
424,536,1.2012062167715541E-5,NO
425,75,5.237091752519547E-6,NO
426,27,5.4404893326495045E-6,NO
427,75,5.237091752519547E-6,NO
428,354,4.6155643198674844E-5,YES
429,324,1.24405925708393E-4,NO
430,28,5.413556747093047E-6,NO
431,228,5.447272019676507E-6,NO
432,1077,0.0010085295294355182,NO
433,4648,1.0,YES
434,194,1.036622541718959E-5,NO
435,288,5.9025834634241304E-6,NO
436,287,5.9025834634241304E-6,NO
437,94,5.194996274580544E-6,NO
438,237,5.506521927797676E-6,NO
439,390,7.3238203061139275E-6,YES
440,989,0.0045789632983703485,NO
441,31,5.413556747093047E-6,NO
442,286,5.9025834634241304E-6,NO
443,108,5.182032013049473E-6,NO
444,70,5.251029633566215E-6,NO
445,73,5.251029633566215E-6,NO
446,37,5.388137182653809E-6,NO
447,100,5.1878457630323116E-6,NO
448,36,5.388137182653809E-6,NO
449,56,5.301205633203073E-6,NO
450,53,5.301205633203073E-6,NO
451,35,5.388137182653809E-6,NO
452,53,5.301205633203073E-6,NO
453,38,5.3642105442882575E-6,NO
454,38,5.3642105442882575E-6,NO
455,37,5.388137182653809E-6,NO
456,48,5.320761822488539E-6,NO
457,73,5.251029633566215E-6,NO
458,42,5.3642105442882575E-6,NO
459,43,5.341757973282973E-6,NO
460,284,5.854976678654684E-6,NO
461,42,5.3642105442882575E-6,NO
462,217,5.3941824836786666E-6,NO
463,639,3.984687029559472E-5,NO
464,31,5.413556747093047E-6,NO
465,38,5.3642105442882575E-6,NO
466,109,5.1775505501664595E-6,NO
467,160,5.2057586628946095E-6,NO
468,37,5.388137182653809E-6,NO
469,43,5.341757973282973E-6,NO
470,37,5.388137182653809E-6,NO
471,33,5.388137182653809E-6,NO
472,33,5.388137182653809E-6,NO
473,198,5.305831098081132E-6,NO
474,253,5.607367108264661E-6,NO
475,61,5.2830741136724526E-6,NO
476,62,5.2830741136724526E-6,NO
477,65,5.2663531191621865E-6,NO
478,38,5.3642105442882575E-6,NO
479,948,1.5606976620408073E-4,NO
480,156,5.1969384167036665E-6,NO
481,129,5.172893964627381E-6,NO
482,32,5.413556747093047E-6,NO
483,42,5.3642105442882575E-6,NO
484,890,0.9999999999999939,NO
485,112,5.1775505501664595E-6,NO
486,124,5.1720705290784295E-6,NO
487,82,5.224528667986256E-6,NO
488,421,0.001344709175389023,NO
489,172,5.227458715854123E-6,NO
490,200,1.8957913159637195E-5,NO
491,366,6.9572808683503954E-6,NO
492,512,1.1076895094365498E-5,YES
493,38,5.3642105442882575E-6,NO
494,46,5.341757973282973E-6,NO
495,163,5.2057586628946095E-6,NO
496,756,7.594883946064733E-5,NO
497,130,1.8494713388070144E-5,NO
498,4957,1.0,YES
499,78,5.237091752519547E-6,NO
500,45,5.341757973282973E-6,NO
501,33,1.691166980735373E-5,NO
502,42,2.3790609731827034E-5,NO
503,1445,0.4181692555286043,YES
504,222,1.0537451407669654E-5,NO
505,185,5.270291492475487E-6,NO
506,533,1.2012062167715541E-5,NO
507,650,2.0727528430045005E-5,NO
508,461,9.208830614698026E-6,NO
509,134,5.175042661067588E-6,NO
510,202,1.0590964839059957E-5,NO
511,872,0.013988293182860524,YES
512,50,5.320761822488539E-6,NO
513,197,5.305831098081132E-6,NO
514,952,0.026372152021975563,YES
515,596,1.5699759011252317E-5,NO
516,85,5.21333065428785E-6,NO
517,83,5.224528667986256E-6,NO
518,73,5.251029633566215E-6,NO
519,89,5.203489055556466E-6,NO
520,76,5.237091752519547E-6,NO
521,810,2.0031760488195145E-4,NO
522,91,5.203489055556466E-6,NO
523,353,6.712491296333024E-6,NO
524,410,7.741325651304028E-6,YES
525,68,5.2663531191621865E-6,NO
526,891,0.01634111027719943,YES
527,235,0.9956214885177601,NO
528,976,0.002974966020440151,YES
529,41,5.3642105442882575E-6,NO
530,43,5.341757973282973E-6,NO
531,144,5.183323462908699E-6,NO
532,65,5.2663531191621865E-6,NO
533,82,5.224528667986256E-6,NO
534,65,5.2663531191621865E-6,NO
535,420,7.971159187637932E-6,NO
536,214,5.369894464846264E-6,NO
537,43,5.341757973282973E-6,NO
538,118,5.1743979275710905E-6,NO
539,309,6.112546935382547E-6,NO
540,307,6.112546935382547E-6,NO
541,56,5.301205633203073E-6,NO
542,48,5.320761822488539E-6,NO
543,33,1.691166980735373E-5,NO
544,743,3.491469828607176E-5,NO
545,55,5.301205633203073E-6,NO
546,128,5.1720705290784295E-6,NO
547,501,1.045168189844971E-5,NO
548,110,5.1775505501664595E-6,NO
549,107,5.182032013049473E-6,NO
550,322,6.291802333111029E-6,NO
551,42,5.3642105442882575E-6,NO
552,495,1.0256472023042214E-5,NO
553,84,5.21333065428785E-6,NO
554,39,5.3642105442882575E-6,NO
555,94,5.194996274580544E-6,NO
556,93,5.203489055556466E-6,NO
557,91,5.203489055556466E-6,NO
558,38,5.3642105442882575E-6,NO
559,94,5.194996274580544E-6,NO
560,93,5.203489055556466E-6,NO
561,93,5.203489055556466E-6,NO
562,79,5.224528667986256E-6,NO
563,68,5.2663531191621865E-6,NO
564,62,5.2830741136724526E-6,NO
565,121,5.172571721689992E-6,NO
566,112,1.0247622879764637E-5,NO
567,229,2.344895003136201E-5,NO
568,192,5.2873543646517965E-6,NO
569,284,5.854976678654684E-6,NO
570,57,5.301205633203073E-6,NO
571,95,5.194996274580544E-6,NO
572,2247,0.9999999134377991,YES
573,71,5.251029633566215E-6,NO
574,51,5.320761822488539E-6,NO
575,252,1.1768494038798166E-5,NO
576,80,5.224528667986256E-6,NO
577,43,5.341757973282973E-6,NO
578,385,2.6077371940806026E-5,NO
579,390,1.0,NO
580,51,3.6274592225740594E-5,NO
581,245,5.572121324438448E-6,NO
582,246,5.572121324438448E-6,NO
583,39,5.3642105442882575E-6,NO
584,73,5.251029633566215E-6,NO
585,878,0.9999999996835017,YES
586,3386,1.0,NO
587,516,4.107522621634E-4,NO
588,426,1.6339062952115767E-5,NO
589,350,2.3661891819780987E-5,NO
590,62,5.2830741136724526E-6,NO
591,73,5.251029633566215E-6,NO
592,40,5.3642105442882575E-6,NO
593,67,5.2663531191621865E-6,NO
594,138,5.175042661067588E-6,NO
595,39,5.3642105442882575E-6,NO
596,66,5.2663531191621865E-6,NO
597,66,5.2663531191621865E-6,NO
598,66,5.2663531191621865E-6,NO
599,67,5.2663531191621865E-6,NO
600,389,0.0012172499260834182,YES
601,150,5.189461936794885E-6,NO
602,70,5.251029633566215E-6,NO
603,555,2.7039672441259307E-4,NO
604,42,5.3642105442882575E-6,NO
605,41,5.3642105442882575E-6,NO
606,97,5.194996274580544E-6,NO
607,72,5.251029633566215E-6,NO
608,93,5.203489055556466E-6,NO
609,58,5.2830741136724526E-6,NO
610,70,5.251029633566215E-6,NO
611,58,5.2830741136724526E-6,NO
612,89,1.0044515658210385E-5,NO
613,33,5.388137182653809E-6,NO
614,65,5.2663531191621865E-6,NO
615,46,5.341757973282973E-6,NO
616,46,5.341757973282973E-6,NO
617,79,5.224528667986256E-6,NO
618,92,5.203489055556466E-6,NO
619,84,5.21333065428785E-6,NO
620,214,1.922696369167691E-5,NO
621,76,5.237091752519547E-6,NO
622,96,5.194996274580544E-6,NO
623,68,5.2663531191621865E-6,NO
624,85,5.21333065428785E-6,NO
625,71,5.251029633566215E-6,NO
626,32,5.413556747093047E-6,NO
627,85,5.21333065428785E-6,NO
628,45,5.341757973282973E-6,NO
629,45,5.341757973282973E-6,NO
630,238,0.9977626109683803,NO
631,52,5.320761822488539E-6,NO
632,44,5.341757973282973E-6,YES
633,71,5.251029633566215E-6,NO
634,41,5.3642105442882575E-6,NO
635,41,5.3642105442882575E-6,NO
636,40,5.3642105442882575E-6,NO
637,82,5.224528667986256E-6,NO
638,36,5.388137182653809E-6,NO
639,495,2.025712965080336E-5,YES
640,64,5.2663531191621865E-6,NO
641,49,5.320761822488539E-6,NO
642,92,5.203489055556466E-6,NO
643,89,5.203489055556466E-6,NO
644,94,5.194996274580544E-6,NO
645,60,5.2830741136724526E-6,NO
646,57,5.301205633203073E-6,NO
647,41,5.3642105442882575E-6,NO
648,41,5.3642105442882575E-6,NO
649,799,1.0125911547745898E-4,YES
650,47,5.341757973282973E-6,NO
651,71,5.251029633566215E-6,NO
652,69,5.251029633566215E-6,NO
653,75,5.237091752519547E-6,NO
654,41,5.3642105442882575E-6,NO
655,41,5.3642105442882575E-6,NO
656,72,5.251029633566215E-6,NO
657,56,1.9483044191159246E-5,NO
658,79,5.224528667986256E-6,NO
659,71,5.251029633566215E-6,NO
660,53,5.301205633203073E-6,NO
661,53,5.301205633203073E-6,NO
662,41,5.3642105442882575E-6,NO
663,41,5.3642105442882575E-6,NO
664,40,5.3642105442882575E-6,NO
665,57,5.301205633203073E-6,NO
666,42,5.3642105442882575E-6,NO
667,103,5.1878457630323116E-6,NO
668,62,5.2830741136724526E-6,NO
669,68,5.2663531191621865E-6,NO
670,39,5.3642105442882575E-6,NO
671,83,1.8559540759113726E-5,NO
672,152,1.0155314106793675E-4,NO
673,62,5.2830741136724526E-6,NO
674,109,5.1775505501664595E-6,NO
675,49,5.320761822488539E-6,NO
676,43,5.341757973282973E-6,NO
677,41,5.3642105442882575E-6,NO
678,62,5.2830741136724526E-6,NO
679,66,5.2663531191621865E-6,NO
680,77,1.8604169083986867E-5,NO
681,51,1.8848437216934044E-5,NO
682,70,5.251029633566215E-6,NO
683,41,5.3642105442882575E-6,NO
684,65,5.2663531191621865E-6,NO
685,42,5.3642105442882575E-6,NO
686,57,5.301205633203073E-6,NO
687,58,5.2830741136724526E-6,NO
688,81,5.224528667986256E-6,NO
689,63,5.2663531191621865E-6,NO
690,72,5.251029633566215E-6,NO
691,69,5.251029633566215E-6,NO
692,68,5.2663531191621865E-6,NO
693,142,1.0242942647103873E-5,NO
694,60,5.2830741136724526E-6,NO
695,95,1.0228420994261785E-5,NO
696,56,5.301205633203073E-6,NO
697,49,5.320761822488539E-6,NO
698,49,5.320761822488539E-6,NO
699,70,5.251029633566215E-6,NO
700,2398,0.9999999999999907,YES
701,84,5.21333065428785E-6,NO
702,34,5.388137182653809E-6,NO
703,885,9.630350939716002E-5,YES
704,410,1.5321914471339942E-5,YES
705,120,5.172571721689992E-6,NO
706,260,5.682893303819203E-6,NO
707,2802,1.0,YES
708,144,5.183323462908699E-6,NO
709,466,9.369692915436923E-6,NO
710,388,7.3238203061139275E-6,NO
711,2236,1.0,YES
712,84,5.21333065428785E-6,NO
713,117,5.1743979275710905E-6,NO
714,100,5.1878457630323116E-6,NO
715,74,5.237091752519547E-6,NO
716,245,5.572121324438448E-6,NO
717,437,8.477511817108174E-6,NO
718,257,5.644281116876718E-6,NO
719,32,5.413556747093047E-6,NO
720,123,1.0,YES
721,188,5.270291492475487E-6,NO
722,62,5.2830741136724526E-6,NO
723,39,5.3642105442882575E-6,NO
724,2278,1.0,YES
725,351,6.712491296333024E-6,NO
726,149,5.189461936794885E-6,NO
727,169,1.0,YES
728,52,5.320761822488539E-6,NO
729,302,6.057038849717112E-6,NO
730,296,6.003572113490774E-6,NO
731,419,7.971159187637932E-6,NO
732,92,5.203489055556466E-6,NO
733,329,6.355969402740412E-6,NO
734,483,9.884513238722173E-6,NO
735,157,5.1969384167036665E-6,NO
736,125,5.1720705290784295E-6,NO
737,122,5.172571721689992E-6,NO
738,123,5.172571721689992E-6,NO
739,235,5.506521927797676E-6,NO
740,427,0.0013653706334833225,NO
741,524,0.0019148547376069257,NO
742,692,2.5867140390282083E-5,NO
743,107,5.182032013049473E-6,NO
744,75,8.58410749872525E-4,NO
745,75,8.599503790355518E-4,NO
746,67,5.2663531191621865E-6,NO
747,647,2.0184725979983495E-5,NO
748,43,5.341757973282973E-6,NO
749,89,5.203489055556466E-6,NO
750,67,5.2663531191621865E-6,NO
751,44,1.0536258211139038E-5,NO
752,68,5.2663531191621865E-6,NO
753,41,5.3642105442882575E-6,NO
754,127,8.57400548775506E-4,NO
755,74,5.237091752519547E-6,NO
756,69,5.251029633566215E-6,NO
757,85,1.0282945249167826E-5,NO
758,268,5.723235132935171E-6,YES
759,68,5.2663531191621865E-6,NO
760,57,5.301205633203073E-6,NO
761,92,5.203489055556466E-6,NO
762,156,5.1969384167036665E-6,NO
763,326,1.2573663063085528E-5,NO
764,69,5.251029633566215E-6,NO
765,64,5.2663531191621865E-6,NO
766,45,5.341757973282973E-6,NO
767,30,5.413556747093047E-6,NO
768,104,5.182032013049473E-6,YES
769,65,5.2663531191621865E-6,NO
770,62,5.2830741136724526E-6,NO
