ID,SIZE,PREDICTED,ACTUAL
94,70,7.435139211046279E-7,NO
95,235,7.865031656193563E-7,NO
96,63,7.471567263407526E-7,NO
97,46,7.539403526702792E-7,NO
98,71,1.568862942598177E-6,NO
99,85,5.246490965829957E-5,NO
100,62,7.471567263407526E-7,NO
101,44,7.565595411362758E-7,NO
102,51,7.515012604144945E-7,NO
103,211,7.672625570970028E-7,NO
104,78,7.419524530315946E-7,NO
105,59,7.492405730893199E-7,NO
106,56,7.492405730893199E-7,NO
107,44,7.565595411362758E-7,NO
108,224,7.782181215236058E-7,NO
109,125,7.35669047914226E-7,NO
110,117,7.355808412657509E-7,NO
111,211,7.672625570970028E-7,NO
112,83,7.405628034822322E-7,NO
113,213,7.672625570970028E-7,NO
114,175,7.462318955695345E-7,NO
115,47,7.539403526702792E-7,NO
116,230,7.822606467071687E-7,NO
117,47,7.539403526702792E-7,NO
118,93,7.382952626934943E-7,NO
119,47,7.539403526702792E-7,NO
120,57,7.492405730893199E-7,NO
121,155,7.399648472266962E-7,NO
122,167,7.444059817405905E-7,NO
123,65,7.452482809354606E-7,NO
124,65,7.452482809354606E-7,NO
125,45,7.565595411362758E-7,NO
126,517,8.914812538449462E-4,YES
127,47,7.539403526702792E-7,NO
128,32,7.623456183229037E-7,NO
129,56,7.492405730893199E-7,NO
130,61,7.471567263407526E-7,NO
131,146,7.378580570126465E-7,NO
132,166,7.444059817405905E-7,NO
133,134,7.364274287914243E-7,NO
134,162,1.4679312608923342E-6,NO
135,161,7.427535734740698E-7,NO
136,43,7.565595411362758E-7,NO
137,43,7.565595411362758E-7,NO
138,99,7.367050812387173E-7,NO
139,79,7.419524530315946E-7,NO
140,81,7.405628034822322E-7,NO
141,51,7.515012604144945E-7,NO
142,177,7.482325728439478E-7,NO
143,103,7.367050812387173E-7,NO
144,1137,0.7539313317690456,NO
145,156,7.399648472266962E-7,NO
146,36,7.623456183229037E-7,NO
147,71,7.435139211046279E-7,NO
148,41,7.565595411362758E-7,NO
149,39,7.59360645971535E-7,NO
150,382,6.484886539352023E-5,NO
151,245,7.956004258672547E-7,NO
152,57,7.492405730893199E-7,NO
153,47,7.539403526702792E-7,NO
154,290,8.473511677144697E-7,NO
155,118,7.355412307617056E-7,NO
156,68,7.452482809354606E-7,NO
157,250,8.004616809995519E-7,NO
158,152,7.399648472266962E-7,NO
159,54,7.515012604144945E-7,NO
160,61,4.6204813691234604E-5,NO
161,61,4.6204813691234604E-5,NO
162,214,7.707217243437745E-7,NO
163,97,7.37415817522871E-7,NO
164,127,1.453929861990118E-6,NO
165,157,7.412735341737714E-7,NO
166,189,7.527638645037023E-7,NO
167,184,7.504093941777733E-7,NO
168,93,7.382952626934943E-7,NO
169,89,7.382952626934943E-7,NO
170,1104,0.04749984196374716,YES
171,581,0.001228724347762805,NO
172,115,1.453755536063936E-6,NO
173,129,1.456513170534251E-6,NO
174,436,2.395960516756423E-6,NO
175,166,1.4649966189484556E-6,NO
176,78,1.4663479781840914E-6,NO
177,85,7.393440185759657E-7,NO
178,1357,0.02498933456053973,YES
179,458,3.066228975361012E-6,NO
180,257,8.108269464481507E-7,NO
181,96,1.4231869993615551E-6,NO
182,50,1.4897537537308941E-6,NO
183,83,1.4292605691353546E-6,NO
184,74,1.445427530926549E-6,NO
185,164,1.4679312608923342E-6,NO
186,91,7.382952626934943E-7,NO
187,410,0.0011544056014558544,NO
188,886,0.028576931685516425,NO
189,1908,0.9984359781037699,NO
190,1571,0.5437764359376333,NO
191,74,1.468350115136769E-6,NO
192,1146,0.9999998110018418,YES
193,142,7.378580570126465E-7,NO
194,221,7.283963102157335E-6,NO
195,63,7.471567263407526E-7,NO
196,230,7.822606467071687E-7,NO
197,629,2.6588942660179946E-6,NO
198,138,7.370585106474313E-7,NO
199,37,7.59360645971535E-7,NO
200,163,7.427535734740698E-7,NO
201,2218,0.999973038204109,NO
202,94,7.37415817522871E-7,NO
203,282,6.215897609791655E-5,NO
204,136,7.364274287914243E-7,NO
205,69,7.452482809354606E-7,NO
206,104,7.361625678160929E-7,NO
207,278,1.6209347795032325E-6,NO
208,568,3.470198973671568E-5,NO
209,390,3.0995589956952625E-5,NO
210,379,1.0283360947527743E-6,YES
211,169,1.4531838261938576E-6,NO
212,86,1.457315040087163E-6,YES
213,82,7.405628034822322E-7,NO
214,96,7.37415817522871E-7,NO
215,184,7.504093941777733E-7,NO
216,81,7.405628034822322E-7,NO
217,61,7.471567263407526E-7,NO
218,77,7.419524530315946E-7,NO
219,63,1.4875370138805228E-6,NO
220,74,1.480284447665652E-6,NO
221,95,1.468143556903733E-6,NO
222,78,1.477175675739505E-6,NO
223,130,7.359643800138897E-7,NO
224,63,1.4875370138805228E-6,NO
225,359,1.6942072189823494E-5,YES
226,138,7.370585106474313E-7,NO
227,191,1.5037449437961089E-6,NO
228,1651,0.0742829573540344,NO
229,303,1.4946069049364934E-5,NO
230,99,7.367050812387173E-7,NO
231,115,1.4644902495820624E-6,NO
232,69,1.474886497378795E-6,NO
233,141,1.4452934847150542E-6,NO
234,281,8.406730006075627E-7,NO
235,418,1.143429432341488E-6,NO
236,248,1.5841567050304038E-6,NO
237,450,2.5027680405352762E-6,NO
238,277,1.6248262534784514E-6,NO
239,87,7.393440185759657E-7,NO
240,110,1.4649025017020146E-6,NO
241,167,1.4597010851304433E-6,NO
242,99,7.367050812387173E-7,NO
243,152,7.399648472266962E-7,NO
244,231,7.822606467071687E-7,NO
245,422,1.1598811043912536E-6,NO
246,224,1.5290777765000967E-6,NO
247,333,1.8119468025293267E-6,NO
248,108,7.361625678160929E-7,YES
249,97,7.37415817522871E-7,YES
250,114,7.355808412657509E-7,NO
251,84,7.405628034822322E-7,YES
252,269,1.6003014865724361E-6,NO
253,110,7.357879064765949E-7,NO
254,41,7.565595411362758E-7,NO
255,89,7.382952626934943E-7,NO
256,58,7.492405730893199E-7,NO
257,54,7.515012604144945E-7,NO
258,55,7.515012604144945E-7,NO
259,76,7.419524530315946E-7,YES
260,49,7.539403526702792E-7,NO
261,178,7.729859228784342E-5,NO
262,410,2.1848709884950275E-6,NO
263,87,7.393440185759657E-7,NO
264,97,7.37415817522871E-7,NO
265,115,7.355808412657509E-7,NO
266,1093,0.9995949386246448,YES
267,290,8.473511677144697E-7,NO
268,201,7.60910121005603E-7,NO
269,200,7.60910121005603E-7,NO
270,538,3.4132966810035746E-6,NO
271,228,1.5447909551595536E-6,NO
272,374,1.0158290180025863E-6,NO
273,286,8.473511677144697E-7,NO
274,333,1.623594449341666E-5,NO
275,604,0.0013280853525053228,NO
276,264,1.6039782730457413E-6,NO
277,169,7.444059817405905E-7,NO
278,77,7.419524530315946E-7,NO
279,57,7.492405730893199E-7,NO
280,60,7.492405730893199E-7,NO
281,136,1.4661757451828933E-6,NO
282,133,7.364274287914243E-7,NO
283,155,1.464430305005301E-6,NO
284,111,1.4629337381195598E-6,NO
285,887,9.38456156273179E-4,YES
286,309,1.7278422098167368E-6,NO
287,243,0.9999817940987351,YES
288,333,9.1926057690721E-7,NO
289,110,7.357879064765949E-7,NO
290,227,5.056882425333982E-6,NO
291,106,7.361625678160929E-7,NO
292,952,0.02380174725553622,NO
293,102,1.5544958574518997E-6,NO
294,215,2.0957248538909524E-6,NO
295,192,0.9999649142096809,YES
296,111,0.001627451355557476,YES
297,93,1.4406728234761374E-6,NO
298,45,7.565595411362758E-7,NO
299,340,8.154358452173936E-6,NO
300,42,7.565595411362758E-7,NO
301,1076,0.5218189844951862,NO
302,582,0.7133694171355457,YES
303,65,7.452482809354606E-7,NO
304,81,7.405628034822322E-7,NO
305,1536,0.9999999999109586,YES
306,242,1.5270142128752722E-6,NO
307,263,3.8079101771782555E-6,NO
308,227,7.782181215236058E-7,NO
309,910,0.9999999851463385,YES
310,509,3.1776481913475095E-6,NO
311,87,0.9999678884604403,YES
312,619,5.838808980980394E-6,NO
313,446,2.461528139608385E-6,NO
314,122,1.0,YES
315,908,1.5856045572546884E-5,NO
316,157,1.4646900025372686E-6,YES
317,84,1.4521650260179904E-6,NO
318,45,7.565595411362758E-7,NO
319,38,7.59360645971535E-7,NO
320,1024,0.9999996843733243,YES
321,5364,1.0,YES
322,661,0.0017106175818248396,NO
323,161,0.9999980687108702,YES
324,175,1.470891669113434E-6,NO
325,491,2.9804158859673334E-6,YES
326,186,1.8222334795372778E-6,NO
327,243,1.5860672034436723E-5,YES
328,326,7.190873603436645E-4,NO
329,366,2.0605782221943413E-6,YES
330,325,1.5588660815544778E-5,NO
331,140,1.7512864339560828E-6,NO
332,118,1.4526050267716052E-6,NO
333,213,7.672625570970028E-7,NO
334,406,2.1976499311894075E-6,NO
335,42,7.565595411362758E-7,NO
336,105,7.361625678160929E-7,NO
337,976,2.736525119258015E-5,NO
338,561,3.829206945869492E-6,NO
339,419,0.8752591391333031,YES
340,1294,0.999999999883163,YES
341,140,1.4788376355229147E-6,NO
342,857,0.999999959016164,YES
343,462,2.5909892844435966E-6,NO
344,38,7.59360645971535E-7,NO
345,612,4.7493021699949394E-6,NO
346,520,3.2041373694575573E-6,NO
347,523,1.6501894852835343E-6,NO
348,978,0.021594749018558283,YES
349,74,7.435139211046279E-7,NO
350,294,8.542768035994429E-7,NO
351,729,8.943817770251398E-6,NO
352,155,1.4624198024149856E-6,NO
353,161,2.8683700800776007E-6,YES
354,46,7.539403526702792E-7,NO
355,63,7.471567263407526E-7,NO
356,333,7.753845971733228E-4,YES
357,191,7.552976148074583E-7,NO
358,722,4.3865151925548E-6,NO
359,154,7.399648472266962E-7,NO
360,3246,1.0,NO
361,36,7.623456183229037E-7,NO
362,394,0.0291081038789099,YES
363,65,7.452482809354606E-7,NO
364,148,7.388266148397657E-7,NO
365,520,1.619026218957232E-6,NO
366,112,7.357879064765949E-7,NO
367,90,7.382952626934943E-7,NO
368,91,7.382952626934943E-7,NO
369,88,7.393440185759657E-7,NO
370,87,7.393440185759657E-7,NO
371,83,7.405628034822322E-7,NO
372,93,7.382952626934943E-7,NO
373,253,8.055359652210883E-7,YES
374,121,7.355412307617056E-7,NO
375,67,7.452482809354606E-7,NO
376,525,0.0012092267366270362,YES
377,160,7.412735341737714E-7,NO
378,202,7.60910121005603E-7,NO
379,74,7.435139211046279E-7,NO
380,48,7.539403526702792E-7,NO
381,1868,0.9993193014457759,YES
382,1783,0.9999999999994131,YES
383,43,7.565595411362758E-7,NO
384,142,1.4641464918953419E-6,NO
385,66,7.452482809354606E-7,NO
386,95,7.37415817522871E-7,NO
387,140,7.370585106474313E-7,NO
388,49,7.539403526702792E-7,NO
389,165,5.009123494432145E-5,YES
390,117,7.355808412657509E-7,NO
391,489,2.633161206957699E-5,NO
392,410,6.930590454520666E-5,YES
393,56,3.4011482285120033E-5,NO
394,233,7.865031656193563E-7,NO
395,54,1.4637177577583657E-6,NO
396,155,4.0532480679061065E-4,NO
397,147,7.388266148397657E-7,NO
398,306,2.493759307823771E-6,NO
399,118,2.90487962676307E-6,NO
400,240,2.1043930057892515E-4,NO
401,59,7.492405730893199E-7,NO
402,42,7.565595411362758E-7,NO
403,255,8.055359652210883E-7,NO
404,216,2.4559667743842517E-6,NO
405,249,8.004616809995519E-7,NO
406,741,3.912290603916661E-5,YES
407,384,3.411826809354768E-6,NO
408,219,7.743727208735454E-7,NO
409,65,7.452482809354606E-7,NO
410,33,7.623456183229037E-7,NO
411,179,0.9984054917061331,NO
412,138,7.370585106474313E-7,NO
413,725,3.46101878610934E-5,NO
414,480,2.507618676441937E-5,NO
415,85,7.393440185759657E-7,NO
416,52,7.515012604144945E-7,NO
417,33,7.623456183229037E-7,NO
418,108,7.361625678160929E-7,NO
419,315,1.7598030976408348E-6,YES
420,94,7.37415817522871E-7,NO
421,79,7.419524530315946E-7,NO
422,91,7.382952626934943E-7,NO
423,206,7.639927868464042E-7,YES
424,61,7.471567263407526E-7,NO
425,398,1.082384167905212E-6,NO
426,74,7.435139211046279E-7,NO
427,82,7.405628034822322E-7,NO
428,1485,0.014127819571200344,NO
429,31,7.655165425902303E-7,NO
430,132,7.359643800138897E-7,NO
431,620,2.5344907513381725E-6,NO
432,28,7.655165425902303E-7,NO
433,141,7.370585106474313E-7,NO
434,536,1.7497125592851408E-6,NO
435,75,7.419524530315946E-7,NO
436,27,7.655165425902303E-7,NO
437,75,7.419524530315946E-7,NO
438,354,9.69507659071685E-7,YES
439,324,9.013335471243205E-7,NO
440,28,7.655165425902303E-7,NO
441,228,7.782181215236058E-7,NO
442,1077,6.745644385769089E-5,NO
443,4706,1.0,YES
444,194,7.552976148074583E-7,NO
445,279,1.7632359513174006E-6,YES
446,287,8.473511677144697E-7,NO
447,94,7.37415817522871E-7,NO
448,237,7.865031656193563E-7,NO
449,390,1.0545339289699013E-6,YES
450,993,6.864443048981795E-5,NO
451,31,7.655165425902303E-7,NO
452,286,8.473511677144697E-7,NO
453,108,7.361625678160929E-7,NO
454,70,7.435139211046279E-7,NO
455,73,7.435139211046279E-7,NO
456,37,7.59360645971535E-7,NO
457,100,7.367050812387173E-7,NO
458,36,7.623456183229037E-7,NO
459,56,7.492405730893199E-7,NO
460,53,7.515012604144945E-7,NO
461,35,7.623456183229037E-7,NO
462,53,7.515012604144945E-7,NO
463,38,7.59360645971535E-7,NO
464,38,7.59360645971535E-7,NO
465,37,7.59360645971535E-7,NO
466,48,7.539403526702792E-7,NO
467,73,7.435139211046279E-7,NO
468,42,7.565595411362758E-7,NO
469,43,7.565595411362758E-7,NO
470,284,8.406730006075627E-7,NO
471,42,7.565595411362758E-7,NO
472,217,7.707217243437745E-7,NO
473,639,2.7919447339777745E-6,NO
474,31,7.655165425902303E-7,NO
475,38,7.59360645971535E-7,NO
476,109,7.357879064765949E-7,NO
477,160,7.412735341737714E-7,NO
478,37,7.59360645971535E-7,NO
479,43,7.565595411362758E-7,NO
480,37,7.59360645971535E-7,NO
481,33,7.623456183229037E-7,NO
482,33,7.623456183229037E-7,NO
483,198,7.580124040105428E-7,NO
484,253,8.055359652210883E-7,NO
485,61,7.471567263407526E-7,NO
486,62,7.471567263407526E-7,NO
487,65,7.452482809354606E-7,NO
488,38,7.59360645971535E-7,NO
489,948,2.1540414949481636E-5,NO
490,156,7.399648472266962E-7,NO
491,129,7.359643800138897E-7,NO
492,32,7.623456183229037E-7,NO
493,42,7.565595411362758E-7,NO
494,901,6.329233579531056E-4,NO
495,112,7.357879064765949E-7,NO
496,88,1.4109508842923056E-6,NO
497,421,1.1598811043912536E-6,NO
498,172,7.462318955695345E-7,NO
499,214,5.852484365282637E-6,NO
500,366,9.919464588487598E-7,NO
501,552,0.9999993318821054,NO
502,38,7.59360645971535E-7,NO
503,46,7.539403526702792E-7,NO
504,163,7.427535734740698E-7,NO
505,763,1.1045043336035688E-5,NO
506,130,7.359643800138897E-7,NO
507,4954,1.0,YES
508,78,7.419524530315946E-7,NO
509,45,7.565595411362758E-7,NO
510,33,7.623456183229037E-7,NO
511,42,7.565595411362758E-7,NO
512,1421,0.011845881847676053,YES
513,222,7.743727208735454E-7,NO
514,185,7.527638645037023E-7,NO
515,590,1.2543405996187222E-4,NO
516,667,2.5534195616909698E-5,YES
517,459,2.896222880863205E-6,NO
518,134,7.364274287914243E-7,NO
519,202,7.60910121005603E-7,NO
520,882,2.618232329787168E-5,YES
521,50,7.539403526702792E-7,NO
522,197,7.580124040105428E-7,NO
523,952,2.2404291652588935E-5,YES
524,596,2.2573279846121705E-6,NO
525,207,0.9999988836649307,NO
526,90,1.4500562169957231E-6,NO
527,88,1.4521160350392349E-6,NO
528,78,1.45723915322897E-6,YES
529,94,1.4483289351140432E-6,NO
530,81,1.4545098000493392E-6,NO
531,815,6.290053070513725E-5,YES
532,91,7.382952626934943E-7,NO
533,353,9.588066211002508E-7,NO
534,471,0.002698884885420221,NO
535,1033,0.995586704371101,YES
536,250,1.6407528246250241E-6,NO
537,978,5.608857226175355E-5,YES
538,41,7.565595411362758E-7,NO
539,43,7.565595411362758E-7,NO
540,144,7.378580570126465E-7,NO
541,65,7.452482809354606E-7,NO
542,87,1.4521160350392349E-6,NO
543,65,7.452482809354606E-7,NO
544,423,2.2731620114815688E-6,NO
545,214,7.707217243437745E-7,NO
546,43,7.565595411362758E-7,NO
547,118,7.355412307617056E-7,NO
548,39,3.060915078775548E-6,NO
549,309,8.765914973716853E-7,NO
550,308,2.8160520654437446E-6,NO
551,56,7.492405730893199E-7,NO
552,48,7.539403526702792E-7,NO
553,33,7.623456183229037E-7,NO
554,743,5.073012161946913E-6,NO
555,55,7.515012604144945E-7,NO
556,128,7.359643800138897E-7,NO
557,501,1.5035664812509136E-6,NO
558,110,7.357879064765949E-7,NO
559,112,1.4451316223582948E-6,NO
560,333,2.907612993581493E-6,NO
561,42,7.565595411362758E-7,NO
562,493,2.918124768159047E-6,NO
563,89,1.4500562169957231E-6,NO
564,44,1.4859283301276541E-6,NO
565,99,1.4469330073755543E-6,YES
566,98,1.4483289351140432E-6,NO
567,96,1.4483289351140432E-6,YES
568,43,1.4859283301276541E-6,NO
569,99,1.4469330073755543E-6,YES
570,98,1.4483289351140432E-6,NO
571,98,1.4483289351140432E-6,NO
572,84,1.4545098000493392E-6,NO
573,73,1.4603059680527916E-6,NO
574,67,1.4637123524124834E-6,NO
575,126,1.4448981771715314E-6,NO
576,112,7.357879064765949E-7,NO
577,229,7.822606467071687E-7,NO
578,192,1.4773382439008227E-6,NO
579,302,6.816581378819057E-6,NO
580,57,7.492405730893199E-7,NO
581,103,1.4149836804434617E-6,NO
582,2280,0.9999999999792735,YES
583,71,7.435139211046279E-7,NO
584,51,7.515012604144945E-7,NO
585,252,8.004616809995519E-7,NO
586,80,7.405628034822322E-7,NO
587,43,7.565595411362758E-7,NO
588,385,1.041234127576123E-6,NO
589,390,1.0545339289699013E-6,NO
590,51,7.515012604144945E-7,NO
591,245,7.956004258672547E-7,NO
592,246,7.956004258672547E-7,NO
593,39,7.59360645971535E-7,NO
594,73,7.435139211046279E-7,NO
595,885,8.035663326203635E-4,YES
596,3381,1.0,YES
597,459,1.0606141466528797E-5,NO
598,426,1.1768373106100483E-6,NO
599,366,7.5934190098285005E-6,NO
600,67,1.4637123524124834E-6,NO
601,78,1.45723915322897E-6,NO
602,45,1.4859283301276541E-6,NO
603,67,7.452482809354606E-7,NO
604,138,7.370585106474313E-7,NO
605,44,1.4859283301276541E-6,NO
606,66,7.452482809354606E-7,NO
607,66,7.452482809354606E-7,NO
608,66,7.452482809354606E-7,NO
609,67,7.452482809354606E-7,NO
610,389,1.0545339289699013E-6,YES
611,150,7.388266148397657E-7,NO
612,70,7.435139211046279E-7,NO
613,555,1.8978466444455587E-6,NO
614,42,7.565595411362758E-7,NO
615,41,7.565595411362758E-7,NO
616,97,7.37415817522871E-7,NO
617,72,7.435139211046279E-7,NO
618,93,7.382952626934943E-7,NO
619,58,7.492405730893199E-7,NO
620,70,7.435139211046279E-7,NO
621,58,7.492405730893199E-7,NO
622,89,7.382952626934943E-7,NO
623,33,7.623456183229037E-7,NO
624,65,7.452482809354606E-7,NO
625,46,7.539403526702792E-7,NO
626,46,7.539403526702792E-7,NO
627,79,7.419524530315946E-7,NO
628,92,7.382952626934943E-7,NO
629,84,7.405628034822322E-7,NO
630,214,7.707217243437745E-7,NO
631,76,7.419524530315946E-7,NO
632,96,7.37415817522871E-7,NO
633,68,7.452482809354606E-7,NO
634,85,7.393440185759657E-7,NO
635,71,1.469433962845814E-6,NO
636,32,7.623456183229037E-7,NO
637,85,7.393440185759657E-7,NO
638,45,7.565595411362758E-7,NO
639,45,7.565595411362758E-7,NO
640,238,7.909486996300304E-7,NO
641,52,7.515012604144945E-7,NO
642,53,4.621147247563211E-5,NO
643,71,7.435139211046279E-7,NO
644,41,7.565595411362758E-7,NO
645,41,7.565595411362758E-7,NO
646,40,7.59360645971535E-7,NO
647,82,7.405628034822322E-7,NO
648,36,7.623456183229037E-7,NO
649,499,9.297756372839642E-5,NO
650,64,7.471567263407526E-7,NO
651,49,7.539403526702792E-7,NO
652,92,7.382952626934943E-7,NO
653,89,7.382952626934943E-7,NO
654,94,7.37415817522871E-7,NO
655,60,7.492405730893199E-7,NO
656,57,7.492405730893199E-7,NO
657,41,7.565595411362758E-7,NO
658,41,7.565595411362758E-7,NO
659,799,4.394418334598693E-4,NO
660,47,7.539403526702792E-7,NO
661,71,7.435139211046279E-7,NO
662,69,7.452482809354606E-7,NO
663,75,7.419524530315946E-7,NO
664,41,7.565595411362758E-7,NO
665,41,7.565595411362758E-7,NO
666,72,7.435139211046279E-7,NO
667,56,7.492405730893199E-7,NO
668,79,7.419524530315946E-7,NO
669,71,7.435139211046279E-7,NO
670,53,7.515012604144945E-7,NO
671,53,7.515012604144945E-7,NO
672,41,7.565595411362758E-7,NO
673,41,7.565595411362758E-7,NO
674,40,7.59360645971535E-7,NO
675,57,7.492405730893199E-7,NO
676,42,7.565595411362758E-7,NO
677,103,7.367050812387173E-7,NO
678,62,7.471567263407526E-7,NO
679,68,7.452482809354606E-7,NO
680,39,7.59360645971535E-7,NO
681,83,7.405628034822322E-7,NO
682,158,5.686812144788996E-6,NO
683,62,7.471567263407526E-7,NO
684,109,7.357879064765949E-7,NO
685,49,7.539403526702792E-7,NO
686,43,7.565595411362758E-7,NO
687,41,7.565595411362758E-7,NO
688,62,7.471567263407526E-7,NO
689,66,7.452482809354606E-7,NO
690,77,7.419524530315946E-7,NO
691,51,7.515012604144945E-7,NO
692,70,7.435139211046279E-7,NO
693,41,7.565595411362758E-7,NO
694,65,7.452482809354606E-7,NO
695,42,7.565595411362758E-7,NO
696,57,7.492405730893199E-7,NO
697,58,7.492405730893199E-7,NO
698,81,7.405628034822322E-7,NO
699,63,7.471567263407526E-7,NO
700,72,7.435139211046279E-7,NO
701,69,7.452482809354606E-7,NO
702,68,7.452482809354606E-7,NO
703,142,7.378580570126465E-7,NO
704,60,7.492405730893199E-7,NO
705,95,7.37415817522871E-7,NO
706,56,7.492405730893199E-7,NO
707,49,7.539403526702792E-7,NO
708,49,7.539403526702792E-7,NO
709,70,7.435139211046279E-7,NO
710,2406,1.0,YES
711,84,7.405628034822322E-7,NO
712,34,7.623456183229037E-7,NO
713,904,0.008413974537945661,YES
714,414,6.911817370946359E-5,NO
715,120,7.355412307617056E-7,NO
716,260,8.108269464481507E-7,NO
717,2684,1.0,YES
718,144,7.378580570126465E-7,NO
719,466,1.3325963999644454E-6,NO
720,388,1.0545339289699013E-6,NO
721,2238,0.9999818777964096,YES
722,84,7.405628034822322E-7,NO
723,117,7.355808412657509E-7,NO
724,100,7.367050812387173E-7,NO
725,74,7.435139211046279E-7,NO
726,245,7.956004258672547E-7,NO
727,439,2.407990911854993E-6,YES
728,257,8.108269464481507E-7,NO
729,32,7.623456183229037E-7,NO
730,130,4.4800834467684186E-5,NO
731,188,7.527638645037023E-7,NO
732,62,7.471567263407526E-7,NO
733,39,7.59360645971535E-7,NO
734,2624,1.0,YES
735,351,9.588066211002508E-7,NO
736,149,7.388266148397657E-7,NO
737,172,4.6476738821128565E-5,NO
738,52,7.515012604144945E-7,NO
739,302,8.688914521168052E-7,YES
740,296,8.614550968001601E-7,NO
741,430,4.951188345513495E-5,NO
742,92,7.382952626934943E-7,NO
743,329,9.10149345237923E-7,NO
744,483,1.4258115013651177E-6,NO
745,157,7.412735341737714E-7,NO
746,125,7.35669047914226E-7,NO
747,122,7.355412307617056E-7,NO
748,123,7.35669047914226E-7,NO
749,235,7.865031656193563E-7,NO
750,427,1.1768373106100483E-6,NO
751,524,1.6501894852835343E-6,NO
752,692,3.711983853702617E-6,NO
753,107,7.361625678160929E-7,NO
754,75,7.419524530315946E-7,NO
755,75,7.419524530315946E-7,NO
756,67,7.452482809354606E-7,NO
757,647,2.9343232846217368E-6,NO
758,43,7.565595411362758E-7,NO
759,89,7.382952626934943E-7,NO
760,67,7.452482809354606E-7,NO
761,44,7.565595411362758E-7,NO
762,67,1.468952875646661E-6,NO
763,41,7.565595411362758E-7,NO
764,127,7.35669047914226E-7,NO
765,74,7.435139211046279E-7,NO
766,69,7.452482809354606E-7,NO
767,85,7.393440185759657E-7,NO
768,268,1.6246960784068763E-6,YES
769,68,7.452482809354606E-7,NO
770,57,7.492405730893199E-7,NO
771,92,7.382952626934943E-7,NO
772,156,7.399648472266962E-7,NO
773,326,9.10149345237923E-7,NO
774,69,7.452482809354606E-7,NO
775,64,7.471567263407526E-7,NO
