ID,SIZE,PREDICTED,ACTUAL
114,71,1.4486451418600568E-4,NO
115,41,1.4746970963612792E-4,NO
116,39,1.4772384688396042E-4,NO
117,345,1.740214632635766E-4,YES
118,57,1.459843588788604E-4,NO
119,43,1.4734522738146983E-4,NO
120,282,1.555414075865311E-4,NO
121,118,1.4281199538392476E-4,NO
122,64,1.4539467172181098E-4,NO
123,207,1.457713553078048E-4,NO
124,140,1.427120383815405E-4,NO
125,54,1.461942702593823E-4,NO
126,53,1.463017443345942E-4,NO
127,53,1.463017443345942E-4,NO
128,198,1.4502617108980468E-4,NO
129,150,1.428521926707895E-4,NO
130,147,1.427913732494037E-4,NO
131,177,1.4373156072789318E-4,NO
132,989,0.002487454404251698,NO
133,414,1.9434717447482235E-4,YES
134,115,1.428779817823644E-4,NO
135,128,1.4270498402874516E-4,NO
136,436,2.0402950781640624E-4,NO
137,170,1.4346438712857176E-4,NO
138,78,1.443932516120295E-4,NO
139,85,1.439803211288365E-4,NO
140,1028,0.4939946699821592,YES
141,333,1.666953305079671E-4,YES
142,247,1.5015178099338005E-4,NO
143,87,1.4391713497228926E-4,NO
144,46,1.469820760991775E-4,NO
145,72,1.4478189657896777E-4,NO
146,67,1.4512219311414774E-4,NO
147,164,1.431962174994525E-4,NO
148,91,1.4368041442762498E-4,NO
149,307,1.6048538666477703E-4,NO
150,773,7.875779048730994E-4,NO
151,1772,0.8369176509595714,YES
152,1254,0.019359217936768466,YES
153,71,1.4486451418600568E-4,NO
154,1137,0.007257488336039443,NO
155,142,1.4273222074159667E-4,NO
156,167,1.4332317053280616E-4,NO
157,63,1.454888007120359E-4,NO
158,230,1.4797195783829045E-4,NO
159,611,3.4814116276116744E-4,NO
160,138,1.4270429437846148E-4,NO
161,37,1.4798490969525333E-4,NO
162,163,1.431962174994525E-4,NO
163,2214,0.9996885366796427,NO
164,96,1.4346924046027226E-4,NO
165,152,1.42875603455118E-4,YES
166,136,1.4269349945312678E-4,NO
167,69,1.4503465962741372E-4,NO
168,104,1.4316082958413682E-4,NO
169,269,1.5330822574440012E-4,NO
170,544,2.754486377806495E-4,NO
171,321,1.6373568236073931E-4,NO
172,379,1.806398718149629E-4,NO
173,89,1.4379557387511117E-4,NO
174,87,1.4391713497228926E-4,NO
175,82,1.4417952726589675E-4,NO
176,96,1.4346924046027226E-4,NO
177,176,1.4373156072789318E-4,NO
178,81,1.4424915252461533E-4,NO
179,61,1.4558458627244775E-4,NO
180,76,1.4454383146138476E-4,NO
181,51,1.4652174721190687E-4,NO
182,62,1.4558458627244775E-4,NO
183,83,1.441115151054608E-4,NO
184,66,1.4521137097244248E-4,NO
185,127,1.427128813336153E-4,NO
186,51,1.4652174721190687E-4,NO
187,266,1.529274384541935E-4,NO
188,133,1.4268903749084101E-4,NO
189,183,0.4009743532101058,NO
190,1578,0.3338466782919689,YES
191,172,1.4351463613065474E-4,NO
192,95,1.4351964529262317E-4,NO
193,68,1.4512219311414774E-4,NO
194,136,1.4269349945312678E-4,NO
195,250,0.9995250576257421,NO
196,404,1.8993241634154723E-4,NO
197,243,0.998753351496095,NO
198,313,0.999999979157597,NO
199,260,1.5200875539185397E-4,NO
200,87,1.4391713497228926E-4,NO
201,98,1.4337319805494562E-4,NO
202,163,0.042227358641462966,NO
203,99,1.4332755731363915E-4,NO
204,152,1.42875603455118E-4,NO
205,231,1.4810492656962127E-4,NO
206,422,1.9744455120083402E-4,NO
207,194,0.676765919019392,NO
208,176,1.4373156072789318E-4,NO
209,107,1.4308694780945143E-4,YES
210,96,1.4346924046027226E-4,YES
211,113,1.4292982221328135E-4,NO
212,83,1.441115151054608E-4,YES
213,261,1.5200875539185397E-4,NO
214,89,1.4379557387511117E-4,NO
215,58,1.4588191456423543E-4,NO
216,54,1.461942702593823E-4,NO
217,55,1.461942702593823E-4,NO
218,75,1.446215578769148E-4,NO
219,49,1.4674851434558575E-4,NO
220,84,1.4404511379213658E-4,NO
221,403,1.8945850087907556E-4,NO
222,87,1.4391713497228926E-4,NO
223,97,1.434204252512354E-4,NO
224,96,1.4346924046027226E-4,NO
225,862,0.0011365375842737216,YES
226,290,0.9999989208090636,NO
227,170,1.4346438712857176E-4,NO
228,170,1.4346438712857176E-4,NO
229,375,0.9999999999998911,NO
230,218,1.4673724653281982E-4,NO
231,342,1.6923500921298227E-4,NO
232,270,1.535014983350688E-4,NO
233,330,1.6608458937775108E-4,NO
234,521,2.5678550679475074E-4,YES
235,259,1.5183067420924333E-4,NO
236,169,1.4341572758973776E-4,NO
237,77,1.4446773021408057E-4,NO
238,57,1.459843588788604E-4,NO
239,59,1.4578113992285446E-4,NO
240,124,1.4273337038545034E-4,NO
241,133,1.4268903749084101E-4,NO
242,154,1.4292713603386865E-4,NO
243,736,5.900927814159893E-4,NO
244,308,1.6074407278793057E-4,NO
245,188,1.443860410922825E-4,NO
246,298,0.09991270140156404,NO
247,110,1.4298795008387336E-4,NO
248,151,1.42875603455118E-4,NO
249,106,1.4308694780945143E-4,NO
250,741,6.04955224483102E-4,NO
251,85,1.439803211288365E-4,NO
252,194,1.4477388926465557E-4,NO
253,187,1.5380005671923074E-4,NO
254,80,1.4424915252461533E-4,NO
255,85,1.439803211288365E-4,NO
256,45,1.4710141470433724E-4,NO
257,263,1.523705544745813E-4,NO
258,42,1.4746970963612792E-4,NO
259,939,0.0018458875260088136,NO
260,468,4.879161083627009E-4,NO
261,65,1.453021961678563E-4,NO
262,81,1.4424915252461533E-4,NO
263,1518,0.20730406143369848,NO
264,235,1.4851431621191178E-4,NO
265,209,1.459742470928045E-4,NO
266,185,1.4417279191284747E-4,NO
267,692,5.012913213534416E-4,YES
268,496,2.3872141479129762E-4,NO
269,56,1.4608847628533417E-4,YES
270,605,3.405764832121881E-4,NO
271,446,2.0932860610565975E-4,NO
272,104,1.4316082958413682E-4,YES
273,853,0.0010772640634127294,YES
274,154,1.4292713603386865E-4,YES
275,95,1.4351964529262317E-4,YES
276,45,1.4710141470433724E-4,NO
277,38,1.478535104204735E-4,NO
278,793,0.8442495516134665,YES
279,4118,1.0,YES
280,615,3.5280674539232176E-4,YES
281,96,1.5671443218689325E-4,YES
282,174,1.4361990920973286E-4,NO
283,61,1.4558458627244775E-4,NO
284,162,1.4315706286988254E-4,NO
285,228,1.4784072883262028E-4,YES
286,316,0.04813040986910011,NO
287,261,1.5200875539185397E-4,NO
288,118,1.4281199538392476E-4,NO
289,115,1.428779817823644E-4,NO
290,192,1.4461387004014868E-4,NO
291,406,1.9089008217943633E-4,NO
292,42,1.4746970963612792E-4,NO
293,80,1.4424915252461533E-4,NO
294,939,0.35465516806173497,NO
295,536,2.6929787754533695E-4,NO
296,198,1.4502617108980468E-4,YES
297,1114,0.014302236873808228,YES
298,127,1.427128813336153E-4,NO
299,395,1.8668269435596948E-4,YES
300,437,2.0460264079361198E-4,NO
301,38,1.478535104204735E-4,NO
302,575,3.06404212977767E-4,NO
303,490,2.3477833534313642E-4,YES
304,523,2.5864078224123346E-4,NO
305,953,0.001972154340383413,YES
306,74,1.4470091203856419E-4,NO
307,257,1.5148011806560962E-4,NO
308,644,3.9571323240154865E-4,YES
309,115,1.428779817823644E-4,YES
310,46,1.469820760991775E-4,NO
311,63,1.454888007120359E-4,NO
312,241,1.4901317401220992E-4,NO
313,191,1.445363029781218E-4,NO
314,697,0.12873666914967957,NO
315,138,1.4270429437846148E-4,NO
316,2906,1.0,NO
317,36,1.481180491318139E-4,NO
318,302,1.594722752758829E-4,NO
319,65,1.453021961678563E-4,NO
320,152,1.460584698269995E-4,NO
321,123,1.427459628060905E-4,NO
322,280,4.0708535357995856E-4,NO
323,216,1.4651081149333038E-4,NO
324,119,0.35724117435132335,NO
325,147,1.427913732494037E-4,NO
326,520,2.5586707042075626E-4,NO
327,112,1.4292982221328135E-4,NO
328,90,1.4373719491629668E-4,NO
329,91,1.4368041442762498E-4,NO
330,88,1.4385555323301305E-4,NO
331,87,1.4391713497228926E-4,NO
332,67,1.4512219311414774E-4,NO
333,92,8.672310582022788E-4,NO
334,238,0.016295795324002122,NO
335,121,0.004214213705976822,NO
336,162,1.4315706286988254E-4,YES
337,160,1.4308349036336508E-4,NO
338,181,0.0017814103875371707,NO
339,74,4.178013948837898E-4,NO
340,48,2.0583946339265815E-4,NO
341,1482,0.9998866617803682,NO
342,1420,0.9998838004404617,NO
343,43,1.4734522738146983E-4,NO
344,143,1.4274465976220338E-4,NO
345,66,3.2244076711104695E-4,NO
346,95,1.4771589394108474E-4,NO
347,140,1.427120383815405E-4,NO
348,49,1.4674851434558575E-4,NO
349,455,2.1367617635954076E-4,NO
350,322,1.6402117757921485E-4,NO
351,58,1.4588191456423543E-4,NO
352,153,1.429005843021202E-4,NO
353,140,1.427120383815405E-4,NO
354,267,1.529274384541935E-4,NO
355,77,1.4446773021408057E-4,NO
356,90,1.4373719491629668E-4,NO
357,35,1.481180491318139E-4,NO
358,255,1.5113699702130182E-4,NO
359,148,1.4843737803165873E-4,NO
360,248,0.9999990511168669,NO
361,725,5.711084754674837E-4,NO
362,348,1.7090278146274901E-4,NO
363,219,1.4685300953745553E-4,NO
364,65,1.453021961678563E-4,NO
365,33,1.4838956649059084E-4,NO
366,138,1.4270429437846148E-4,NO
367,655,4.2936994020096605E-4,NO
368,469,2.2161692934804123E-4,NO
369,67,1.4512219311414774E-4,NO
370,52,1.464109021023033E-4,NO
371,33,1.4838956649059084E-4,NO
372,41,1.4746970963612792E-4,NO
373,259,1.5183067420924333E-4,YES
374,94,1.4357164141163583E-4,NO
375,79,1.4432039318682744E-4,NO
376,69,1.4503465962741372E-4,NO
377,191,1.445363029781218E-4,YES
378,61,1.4558458627244775E-4,NO
379,402,1.8898783895639312E-4,YES
380,82,1.4417952726589675E-4,NO
381,1479,0.1448035444152549,NO
382,31,1.486680991132807E-4,NO
383,620,3.608010887593184E-4,NO
384,30,1.4881000786208247E-4,NO
385,28,1.489536846076653E-4,NO
386,141,1.4272134706722414E-4,NO
387,536,2.6929787754533695E-4,NO
388,75,1.446215578769148E-4,NO
389,27,1.4909913420736796E-4,NO
390,75,1.446215578769148E-4,NO
391,28,1.489536846076653E-4,NO
392,1077,0.004636178087434686,NO
393,4386,1.0,YES
394,276,1.544969193332311E-4,NO
395,272,1.5389383471090106E-4,NO
396,94,1.4357164141163583E-4,NO
397,188,1.443860410922825E-4,NO
398,353,1.721796699547022E-4,YES
399,698,4.949800800848547E-4,YES
400,31,1.6084933873615503E-4,NO
401,286,1.5641293384064455E-4,NO
402,108,1.4305237304816992E-4,NO
403,70,1.4494876760269535E-4,NO
404,73,1.4470091203856419E-4,NO
405,37,1.4798490969525333E-4,NO
406,100,1.4332755731363915E-4,NO
407,36,1.481180491318139E-4,NO
408,56,1.4608847628533417E-4,NO
409,53,1.463017443345942E-4,NO
410,35,1.481180491318139E-4,NO
411,53,1.463017443345942E-4,NO
412,38,1.478535104204735E-4,NO
413,38,1.478535104204735E-4,NO
414,37,1.4798490969525333E-4,NO
415,48,1.4674851434558575E-4,NO
416,73,1.4470091203856419E-4,NO
417,42,1.4746970963612792E-4,NO
418,43,1.4734522738146983E-4,NO
419,275,1.6037367604028514E-4,NO
420,42,1.4746970963612792E-4,NO
421,188,1.443860410922825E-4,NO
422,588,3.2072531250783634E-4,NO
423,31,1.486680991132807E-4,NO
424,38,1.478535104204735E-4,NO
425,107,1.4308694780945143E-4,NO
426,160,1.4308349036336508E-4,NO
427,37,1.4798490969525333E-4,NO
428,43,1.4734522738146983E-4,NO
429,37,1.4798490969525333E-4,NO
430,198,1.4502617108980468E-4,NO
431,253,1.5096820996741747E-4,NO
432,60,1.4568203159365988E-4,NO
433,62,1.4558458627244775E-4,NO
434,64,1.4539467172181098E-4,NO
435,38,1.478535104204735E-4,NO
436,948,0.0019134554958704975,NO
437,156,1.4298495569866707E-4,NO
438,129,1.426986511745025E-4,NO
439,32,1.4852795356677705E-4,NO
440,779,0.3483272560040801,YES
441,112,1.4292982221328135E-4,NO
442,82,1.4417952726589675E-4,NO
443,414,1.9434717447482235E-4,NO
444,172,1.4351463613065474E-4,NO
445,184,1.4410493768826686E-4,NO
446,338,1.6794564434775518E-4,YES
447,510,0.9999994304181569,YES
448,38,1.478535104204735E-4,NO
449,46,1.469820760991775E-4,NO
450,163,1.431962174994525E-4,NO
451,714,5.33080714300164E-4,NO
452,121,1.427758455074633E-4,NO
453,4874,1.0,YES
454,78,1.443932516120295E-4,NO
455,45,1.4710141470433724E-4,NO
456,1371,0.053951374564170096,NO
457,212,1.461838299523495E-4,NO
458,185,1.4417279191284747E-4,NO
459,481,6.751727352535785E-4,NO
460,650,4.0523407298289406E-4,NO
461,437,2.0460264079361198E-4,NO
462,134,1.426889608714748E-4,NO
463,202,1.4538553757802817E-4,NO
464,822,0.21984192943963424,NO
465,50,1.4663428337096675E-4,NO
466,198,1.4502617108980468E-4,NO
467,946,0.001884887013873505,YES
468,596,3.290007081717338E-4,NO
469,85,1.439803211288365E-4,NO
470,83,1.441115151054608E-4,NO
471,73,1.4470091203856419E-4,NO
472,89,1.4379557387511117E-4,NO
473,76,1.4454383146138476E-4,NO
474,737,5.917810689297396E-4,YES
475,91,1.4368041442762498E-4,NO
476,353,1.722828076174755E-4,NO
477,363,0.0057401939156403,YES
478,720,0.48908139108339893,YES
479,903,0.0014484814649848219,NO
480,41,1.4746970963612792E-4,NO
481,43,1.4734522738146983E-4,NO
482,82,1.4417952726589675E-4,NO
483,65,1.453021961678563E-4,NO
484,409,1.918609866061314E-4,NO
485,214,1.4640013187918718E-4,NO
486,43,1.4734522738146983E-4,NO
487,111,1.4295809975973907E-4,NO
488,262,1.5218871342431904E-4,NO
489,41,1.4746970963612792E-4,NO
490,739,5.982007211857044E-4,NO
491,55,1.461942702593823E-4,NO
492,127,1.427128813336153E-4,NO
493,499,2.4033555944524506E-4,NO
494,110,1.4298795008387336E-4,NO
495,107,1.4308694780945143E-4,NO
496,313,1.6180072564886728E-4,NO
497,42,1.4746970963612792E-4,NO
498,495,2.3792232256074792E-4,NO
499,84,1.4404511379213658E-4,NO
500,39,1.4772384688396042E-4,NO
501,94,1.4357164141163583E-4,NO
502,93,1.4357164141163583E-4,NO
503,91,1.4368041442762498E-4,NO
504,38,1.478535104204735E-4,NO
505,94,1.4357164141163583E-4,NO
506,93,1.4357164141163583E-4,NO
507,93,1.4357164141163583E-4,NO
508,79,1.4432039318682744E-4,NO
509,68,1.4512219311414774E-4,NO
510,62,1.4558458627244775E-4,NO
511,121,1.427758455074633E-4,NO
512,192,1.4461387004014868E-4,NO
513,284,1.5597314307620296E-4,NO
514,57,1.459843588788604E-4,NO
515,31,1.486680991132807E-4,NO
516,2156,0.999257884490363,NO
517,70,1.4494876760269535E-4,NO
518,51,1.4652174721190687E-4,NO
519,80,1.4424915252461533E-4,NO
520,43,1.4734522738146983E-4,NO
521,357,1.733450814130483E-4,NO
522,230,1.4797195783829045E-4,NO
523,230,1.4797195783829045E-4,NO
524,39,1.4772384688396042E-4,NO
525,73,1.4470091203856419E-4,NO
526,853,0.4430990806858332,YES
527,3143,1.0,YES
528,441,2.0634528399855116E-4,NO
529,426,1.995805817010149E-4,NO
530,322,1.6402117757921485E-4,NO
531,62,1.4558458627244775E-4,NO
532,73,1.4470091203856419E-4,NO
533,40,1.4759591472316618E-4,NO
534,67,1.4512219311414774E-4,NO
535,138,1.4270429437846148E-4,NO
536,39,1.4772384688396042E-4,NO
537,66,1.4521137097244248E-4,NO
538,66,1.4521137097244248E-4,NO
539,345,1.6989457025042156E-4,YES
540,140,1.427120383815405E-4,NO
541,70,1.4494876760269535E-4,NO
542,516,2.5314806412513876E-4,YES
543,42,1.4746970963612792E-4,NO
544,41,1.4746970963612792E-4,NO
545,97,1.434204252512354E-4,NO
546,72,1.4478189657896777E-4,NO
547,93,1.4357164141163583E-4,NO
548,58,1.4588191456423543E-4,NO
549,70,1.4494876760269535E-4,NO
550,58,1.4588191456423543E-4,NO
551,83,1.441115151054608E-4,NO
552,33,1.4838956649059084E-4,NO
553,65,1.453021961678563E-4,NO
554,46,1.469820760991775E-4,NO
555,46,1.469820760991775E-4,NO
556,79,1.4432039318682744E-4,NO
557,92,1.4362523053354652E-4,NO
558,84,1.4404511379213658E-4,NO
559,199,1.451135436118024E-4,NO
560,76,1.4454383146138476E-4,NO
561,85,1.439803211288365E-4,NO
562,71,1.4486451418600568E-4,NO
563,32,1.4852795356677705E-4,NO
564,85,1.439803211288365E-4,NO
565,45,1.4710141470433724E-4,NO
566,45,1.4710141470433724E-4,NO
567,52,1.464109021023033E-4,NO
568,44,1.4722246377795335E-4,NO
569,71,1.4486451418600568E-4,NO
570,41,1.4746970963612792E-4,NO
571,41,1.4746970963612792E-4,NO
572,40,1.4759591472316618E-4,NO
573,82,1.4417952726589675E-4,NO
574,36,1.5082028221169541E-4,NO
575,409,1.918609866061314E-4,YES
576,64,1.4539467172181098E-4,NO
577,49,1.4674851434558575E-4,NO
578,92,1.4362523053354652E-4,NO
579,89,1.4379557387511117E-4,NO
580,60,1.4568203159365988E-4,NO
581,57,1.459843588788604E-4,NO
582,41,1.4746970963612792E-4,NO
583,41,1.4746970963612792E-4,NO
584,728,5.690346392381968E-4,NO
585,71,1.4486451418600568E-4,NO
586,69,1.4503465962741372E-4,NO
587,75,1.446215578769148E-4,NO
588,41,1.4746970963612792E-4,NO
589,41,1.4746970963612792E-4,NO
590,72,1.4478189657896777E-4,NO
591,50,1.4663428337096675E-4,NO
592,79,1.4432039318682744E-4,NO
593,71,1.4486451418600568E-4,NO
594,53,1.463017443345942E-4,NO
595,53,1.463017443345942E-4,NO
596,41,1.4746970963612792E-4,NO
597,41,1.4746970963612792E-4,NO
598,40,1.4759591472316618E-4,NO
599,57,1.459843588788604E-4,NO
600,42,1.4746970963612792E-4,NO
601,62,1.4558458627244775E-4,NO
602,68,1.4512219311414774E-4,NO
603,39,1.4772384688396042E-4,NO
604,70,1.4494876760269535E-4,NO
605,128,1.461715139192406E-4,NO
606,54,1.461942702593823E-4,NO
607,49,1.4674851434558575E-4,NO
608,43,1.4734522738146983E-4,NO
609,41,1.4746970963612792E-4,NO
610,62,1.4558458627244775E-4,NO
611,66,1.4521137097244248E-4,NO
612,63,1.454888007120359E-4,NO
613,39,1.4772384688396042E-4,NO
614,70,1.4494876760269535E-4,NO
615,41,1.4746970963612792E-4,NO
616,65,1.453021961678563E-4,NO
617,42,1.4746970963612792E-4,NO
618,57,1.459843588788604E-4,NO
619,58,1.4588191456423543E-4,NO
620,81,1.4424915252461533E-4,NO
621,69,1.4503465962741372E-4,NO
622,68,1.4512219311414774E-4,NO
623,121,1.427758455074633E-4,NO
624,60,1.4568203159365988E-4,NO
625,76,1.471808668996379E-4,NO
626,56,1.4608847628533417E-4,NO
627,70,1.4494876760269535E-4,NO
628,1703,0.6927907086979536,YES
629,79,1.4432039318682744E-4,NO
630,161,1.431194875705063E-4,NO
631,34,1.4825293321485034E-4,NO
632,878,0.0012417378481485832,NO
633,352,1.7193393342857674E-4,NO
634,120,1.4279313677084747E-4,NO
635,2338,0.9999604026937007,YES
636,129,1.426986511745025E-4,NO
637,466,2.2024913289454422E-4,NO
638,388,0.05400732994124786,NO
639,2093,0.9999999999999988,NO
640,84,1.4404511379213658E-4,NO
641,117,1.4283242196691157E-4,NO
642,92,1.4362523053354652E-4,YES
643,232,1.4823963950529273E-4,NO
644,437,2.0316747498805884E-4,NO
645,257,1.5148011806560962E-4,NO
646,32,1.4852795356677705E-4,NO
647,92,1.4362523053354652E-4,NO
648,153,1.429005843021202E-4,NO
649,62,1.4558458627244775E-4,NO
650,39,1.5072479978888286E-4,NO
651,1976,0.9884834229683779,NO
652,348,1.7090278146274901E-4,NO
653,130,1.426938825627678E-4,NO
654,140,1.427120383815405E-4,NO
655,52,1.464109021023033E-4,NO
656,280,1.5511766728137263E-4,NO
657,277,1.5470186328517016E-4,NO
658,371,1.778353976879228E-4,YES
659,92,1.4362523053354652E-4,NO
660,305,1.602288728981588E-4,NO
661,460,2.1625304909343146E-4,NO
662,145,1.427586645380669E-4,NO
663,125,1.427223433487984E-4,NO
664,122,1.427601210249118E-4,NO
665,123,1.427459628060905E-4,NO
666,235,1.4851431621191178E-4,NO
667,427,2.001236727288871E-4,NO
668,527,2.6147034229969795E-4,NO
669,577,3.197834946254546E-4,YES
670,107,1.4308694780945143E-4,NO
671,67,1.4512219311414774E-4,NO
672,638,3.8652186406933184E-4,NO
673,43,1.4734522738146983E-4,NO
674,89,1.4379557387511117E-4,NO
675,67,1.4512219311414774E-4,NO
676,45,1.4710141470433724E-4,NO
677,68,1.4512219311414774E-4,NO
678,41,1.4746970963612792E-4,NO
679,126,1.427223433487984E-4,NO
680,74,1.4470091203856419E-4,NO
681,69,1.4503465962741372E-4,NO
682,82,1.4417952726589675E-4,NO
683,261,1.5200875539185397E-4,NO
684,68,1.4512219311414774E-4,NO
685,53,1.463017443345942E-4,NO
686,92,1.4362523053354652E-4,NO
687,156,1.4298495569866707E-4,NO
688,317,1.6684973007638113E-4,NO
689,69,1.4503465962741372E-4,NO
690,64,1.4539467172181098E-4,NO
691,45,1.4710141470433724E-4,NO
692,30,1.4881000786208247E-4,NO
693,88,1.4385555323301305E-4,NO
694,65,1.453021961678563E-4,NO
695,62,1.4558458627244775E-4,NO
696,132,1.4269067803666523E-4,NO
697,54,1.461942702593823E-4,NO
698,52,1.464109021023033E-4,NO
699,45,1.4710141470433724E-4,NO
700,40,1.4759591472316618E-4,NO
701,45,1.4710141470433724E-4,NO
702,38,1.478535104204735E-4,YES
703,65,1.453021961678563E-4,NO
704,54,1.461942702593823E-4,NO
705,201,1.4529322386792515E-4,NO
706,149,1.4283035117884413E-4,NO
707,61,1.4558458627244775E-4,NO
708,88,1.4385555323301305E-4,NO
709,61,1.4558458627244775E-4,NO
710,35,1.481180491318139E-4,NO
711,34,1.5389954328602105E-4,NO
712,42,1.4746970963612792E-4,NO
713,471,2.2300299396278638E-4,NO
714,34,1.4825293321485034E-4,NO
715,116,1.42854417191844E-4,NO
716,1672,0.99999999990196,NO
717,47,1.468644439604723E-4,NO
718,285,1.5619202774558216E-4,NO
719,94,1.4357164141163583E-4,NO
720,36,1.481180491318139E-4,NO
721,209,1.459742470928045E-4,NO
722,67,1.4512219311414774E-4,NO
723,53,1.463017443345942E-4,NO
724,115,1.428779817823644E-4,NO
725,59,1.4578113992285446E-4,NO
726,54,1.461942702593823E-4,NO
727,65,1.453021961678563E-4,NO
728,92,0.20610734007867906,NO
729,201,1.4529322386792515E-4,NO
730,75,1.446215578769148E-4,NO
731,71,1.491000784467092E-4,NO
732,55,1.461942702593823E-4,NO
733,45,1.4710141470433724E-4,NO
734,255,1.4981386778228553E-4,NO
735,996,0.002666659110662718,YES
736,55,1.461942702593823E-4,NO
737,633,0.10290548518542458,YES
738,75,1.4966776293339417E-4,NO
739,74,1.4974988554397695E-4,NO
740,41,1.4746970963612792E-4,NO
741,75,1.4966776293339417E-4,NO
742,87,1.4391713497228926E-4,NO
743,138,1.4768361123465478E-4,NO
744,212,1.5045796270480525E-4,NO
745,150,1.4703046739486408E-4,NO
746,125,1.427223433487984E-4,NO
747,396,1.8668269435596948E-4,NO
748,144,1.4773987822750271E-4,NO
749,69,1.500952766653399E-4,NO
750,471,3.457795471433013E-4,NO
751,32,1.4852795356677705E-4,NO
752,145,1.427586645380669E-4,NO
753,358,1.7370443350858092E-4,NO
754,222,1.4708964590557755E-4,NO
755,202,1.4538553757802817E-4,NO
