ID,SIZE,PREDICTED,ACTUAL
162,127,2.3726965993953386E-5,NO
163,165,2.3925569368364527E-5,YES
164,189,2.4247242373732528E-5,NO
165,184,2.417063456865735E-5,NO
166,93,2.381618350314507E-5,NO
167,89,2.3852482917466966E-5,NO
168,1104,0.002883519990879663,YES
169,581,6.78887021053373E-5,NO
170,115,2.3730008884262407E-5,NO
171,129,2.3726965993953386E-5,NO
172,436,3.890308066047481E-5,NO
173,166,2.3925569368364527E-5,NO
174,78,2.394296194428572E-5,NO
175,85,2.389473192956595E-5,NO
176,1357,0.045556775010617646,YES
177,458,4.1493578198861196E-5,NO
178,257,2.6010734243699007E-5,NO
179,96,2.381618350314507E-5,NO
180,50,2.4360273703971248E-5,NO
181,109,0.0041357428001072205,YES
182,74,2.3997208857367034E-5,NO
183,163,2.3925569368364527E-5,NO
184,91,2.3852482917466966E-5,NO
185,410,3.609096365021158E-5,NO
186,886,4.30947667306672E-4,NO
187,1908,0.9949241380458208,NO
188,1571,0.45520323420035214,YES
189,74,2.3997208857367034E-5,NO
190,1146,0.004506506754746905,YES
191,142,2.377665777175563E-5,NO
192,221,2.4962178000486525E-5,NO
193,63,2.4123919688906824E-5,NO
194,230,2.5090766177220937E-5,NO
195,629,8.631202473844803E-5,NO
196,138,2.375422123423577E-5,NO
197,37,2.4653622591089922E-5,NO
198,163,2.3925569368364527E-5,NO
199,2218,0.9999882623179871,NO
200,112,2.3730008884262407E-5,NO
201,282,2.6985550356965093E-5,NO
202,136,2.373766139682603E-5,NO
203,69,2.4057513099969485E-5,NO
204,104,2.3761330075041218E-5,NO
205,278,2.6774493315480288E-5,NO
206,568,6.34752224642703E-5,NO
207,390,3.4139610818036206E-5,NO
208,379,3.283058329355232E-5,YES
209,169,2.397772688789434E-5,NO
210,87,2.3852482917466966E-5,YES
211,82,2.389473192956595E-5,NO
212,96,2.381618350314507E-5,NO
213,184,2.417063456865735E-5,NO
214,81,2.394296194428572E-5,NO
215,61,2.4196478282641194E-5,NO
216,77,2.394296194428572E-5,NO
217,63,2.4123919688906824E-5,NO
218,74,2.3997208857367034E-5,NO
219,95,2.381618350314507E-5,NO
220,78,2.394296194428572E-5,NO
221,130,2.3726965993953386E-5,NO
222,63,2.4123919688906824E-5,NO
223,359,3.127077231335949E-5,YES
224,138,2.375422123423577E-5,NO
225,191,2.4247242373732528E-5,NO
226,1651,0.7460851663122935,NO
227,303,2.7915330802881455E-5,NO
228,99,2.378580673374456E-5,NO
229,120,2.3723141153337645E-5,NO
230,69,2.4057513099969485E-5,NO
231,141,2.375422123423577E-5,NO
232,281,2.6985550356965093E-5,NO
233,418,3.6618563557588244E-5,NO
234,248,2.5675040885443794E-5,NO
235,450,4.081510880002934E-5,NO
236,277,2.6774493315480288E-5,NO
237,86,2.389473192956595E-5,NO
238,110,2.3742735383581026E-5,NO
239,178,2.410021375555687E-5,NO
240,99,2.378580673374456E-5,NO
241,152,2.3839231839173934E-5,NO
242,231,2.5226239453110486E-5,NO
243,422,3.71630430932406E-5,NO
244,224,2.4962178000486525E-5,NO
245,333,2.9588591309001457E-5,NO
246,108,2.3742735383581026E-5,YES
247,97,2.378580673374456E-5,YES
248,114,2.3730008884262407E-5,NO
249,84,2.389473192956595E-5,YES
250,269,2.637683308167529E-5,NO
251,109,2.3742735383581026E-5,NO
252,41,2.4549391967313626E-5,NO
253,89,2.3852482917466966E-5,NO
254,58,2.4196478282641194E-5,NO
255,54,2.4275243243183537E-5,NO
256,55,2.4275243243183537E-5,NO
257,75,2.3997208857367034E-5,YES
258,49,2.4360273703971248E-5,NO
259,178,2.410021375555687E-5,NO
260,410,3.609096365021158E-5,NO
261,87,2.3852482917466966E-5,NO
262,97,2.378580673374456E-5,NO
263,115,2.3730008884262407E-5,NO
264,1094,0.0026179859810967635,YES
265,290,2.720498187894983E-5,NO
266,201,2.4419253666565097E-5,NO
267,200,2.4419253666565097E-5,NO
268,538,5.58611794294481E-5,NO
269,228,2.5090766177220937E-5,YES
270,374,3.242148404322115E-5,YES
271,286,2.720498187894983E-5,NO
272,333,2.9588591309001457E-5,NO
273,604,7.631245430070977E-5,YES
274,264,2.6189913260735607E-5,NO
275,169,2.397772688789434E-5,NO
276,77,2.394296194428572E-5,NO
277,57,2.4275243243183537E-5,NO
278,60,2.4196478282641194E-5,NO
279,136,2.373766139682603E-5,NO
280,133,2.373766139682603E-5,NO
281,155,2.3839231839173934E-5,NO
282,111,2.3742735383581026E-5,YES
283,886,4.30947667306672E-4,YES
284,309,2.8170107805021264E-5,NO
285,243,2.5518263886360092E-5,YES
286,333,2.9588591309001457E-5,YES
287,110,2.3742735383581026E-5,NO
288,227,2.5090766177220937E-5,NO
289,106,2.3761330075041218E-5,NO
290,952,7.495204377288025E-4,NO
291,102,2.3761330075041218E-5,NO
292,215,2.4725268147034296E-5,NO
293,192,2.433009464270358E-5,YES
294,111,2.3742735383581026E-5,YES
295,93,2.381618350314507E-5,NO
296,45,2.445163364385205E-5,NO
297,340,2.9902869827215402E-5,NO
298,42,2.4549391967313626E-5,NO
299,1079,0.22745721069087538,YES
300,582,6.78887021053373E-5,YES
301,65,2.4123919688906824E-5,NO
302,81,2.394296194428572E-5,NO
303,1536,0.33698860978647416,YES
304,242,2.5518263886360092E-5,NO
305,263,2.6189913260735607E-5,NO
306,227,2.5090766177220937E-5,YES
307,910,5.222350357056071E-4,YES
308,508,4.9598968287233246E-5,NO
309,87,2.3852482917466966E-5,YES
310,618,8.010588556937867E-5,NO
311,446,4.015763853041794E-5,NO
312,122,2.372212710676531E-5,YES
313,908,5.222350357056071E-4,NO
314,157,2.3879415797039028E-5,YES
315,84,2.389473192956595E-5,NO
316,45,2.445163364385205E-5,NO
317,38,2.4549391967313626E-5,NO
318,1041,0.07891276101325778,YES
319,5397,1.0,YES
320,661,1.0087349612414664E-4,NO
321,155,2.3839231839173934E-5,NO
322,175,2.403592720972884E-5,NO
323,495,4.776581751211484E-5,YES
324,186,2.417063456865735E-5,NO
325,235,2.5226239453110486E-5,YES
326,326,2.9284839602908007E-5,NO
327,403,1.959997535800659E-4,NO
328,325,2.899135752812636E-5,NO
329,140,2.375422123423577E-5,NO
330,118,2.3723141153337645E-5,NO
331,213,2.4725268147034296E-5,NO
332,406,3.5579741717143785E-5,NO
333,42,2.4549391967313626E-5,NO
334,105,2.3761330075041218E-5,NO
335,988,0.0010064581569830015,YES
336,561,6.209939813107191E-5,NO
337,477,2.4326353893388585E-4,YES
338,1288,0.020318274350827687,YES
339,140,2.375422123423577E-5,NO
340,857,3.5781111509357837E-4,YES
341,462,4.2193733336228474E-5,NO
342,38,2.4549391967313626E-5,NO
343,612,7.817652551273166E-5,NO
344,519,5.25786317377294E-5,NO
345,523,5.25786317377294E-5,NO
346,977,9.240362024379906E-4,YES
347,74,2.3997208857367034E-5,NO
348,294,2.7432964696364554E-5,NO
349,728,1.5022803059979245E-4,YES
350,155,2.3839231839173934E-5,NO
351,160,2.3879415797039028E-5,NO
352,46,2.445163364385205E-5,NO
353,63,2.4123919688906824E-5,NO
354,325,2.899135752812636E-5,YES
355,191,2.4247242373732528E-5,NO
356,740,1.59652174375921E-4,YES
357,154,2.3839231839173934E-5,NO
358,3264,1.0,YES
359,36,2.4653622591089922E-5,NO
360,394,3.4139610818036206E-5,YES
361,65,2.4123919688906824E-5,NO
362,148,2.3804987636800272E-5,NO
363,520,5.25786317377294E-5,NO
364,112,2.3730008884262407E-5,NO
365,90,2.3852482917466966E-5,NO
366,91,2.3852482917466966E-5,NO
367,88,2.3852482917466966E-5,NO
368,87,2.3852482917466966E-5,NO
369,83,2.389473192956595E-5,NO
370,93,2.381618350314507E-5,NO
371,253,2.583915495803008E-5,YES
372,121,2.3723141153337645E-5,NO
373,86,2.389473192956595E-5,NO
374,559,6.209939813107191E-5,YES
375,178,2.410021375555687E-5,NO
376,202,2.4514786633433938E-5,NO
377,74,2.3997208857367034E-5,NO
378,48,2.4360273703971248E-5,NO
379,1840,0.9844275955976627,YES
380,1749,0.9287515824548591,YES
381,43,2.445163364385205E-5,NO
382,145,2.377665777175563E-5,NO
383,66,2.4123919688906824E-5,NO
384,95,2.381618350314507E-5,NO
385,140,2.375422123423577E-5,NO
386,49,2.4360273703971248E-5,NO
387,165,2.3925569368364527E-5,NO
388,117,2.3723141153337645E-5,NO
389,552,5.9480565706679254E-5,YES
390,410,3.609096365021158E-5,YES
391,60,2.4196478282641194E-5,NO
392,248,2.5675040885443794E-5,NO
393,54,2.4275243243183537E-5,NO
394,272,2.65716415181702E-5,NO
395,160,6.0974766173277955E-5,NO
396,147,2.3804987636800272E-5,NO
397,307,2.8170107805021264E-5,YES
398,106,2.3761330075041218E-5,NO
399,201,6.165334938422468E-5,YES
400,59,2.4196478282641194E-5,NO
401,42,2.4549391967313626E-5,NO
402,255,2.583915495803008E-5,NO
403,216,2.4840376347561448E-5,NO
404,722,0.008172760296194407,YES
405,45,2.445163364385205E-5,NO
406,384,3.325304712409734E-5,YES
407,219,2.4840376347561448E-5,NO
408,65,2.4123919688906824E-5,NO
409,33,2.4653622591089922E-5,NO
410,179,2.410021375555687E-5,NO
411,138,2.375422123423577E-5,NO
412,713,3.526403546007589E-4,YES
413,477,1.1273106263454126E-4,NO
414,85,2.389473192956595E-5,NO
415,104,2.3761330075041218E-5,NO
416,52,2.4360273703971248E-5,NO
417,33,2.4653622591089922E-5,NO
418,108,2.3742735383581026E-5,NO
419,317,2.870789807537394E-5,YES
420,94,2.381618350314507E-5,NO
421,79,2.394296194428572E-5,NO
422,91,2.3852482917466966E-5,NO
423,206,2.4514786633433938E-5,YES
424,61,2.4196478282641194E-5,NO
425,398,3.4604520423035595E-5,NO
426,74,2.3997208857367034E-5,NO
427,82,2.389473192956595E-5,NO
428,1485,0.2032865618965001,YES
429,31,2.4764404537287595E-5,NO
430,132,2.373766139682603E-5,NO
431,620,8.21031091649792E-5,NO
432,28,2.4764404537287595E-5,NO
433,141,2.375422123423577E-5,NO
434,536,5.58611794294481E-5,NO
435,75,2.3997208857367034E-5,NO
436,27,2.4881822033235692E-5,NO
437,75,2.3997208857367034E-5,NO
438,365,3.202538223349997E-5,YES
439,325,2.899135752812636E-5,YES
440,28,2.4764404537287595E-5,NO
441,228,2.5090766177220937E-5,YES
442,1077,0.002268903141495725,NO
443,4707,1.0,YES
444,194,2.433009464270358E-5,NO
445,279,2.6774493315480288E-5,YES
446,287,2.720498187894983E-5,NO
447,94,2.381618350314507E-5,NO
448,237,2.5368702033324098E-5,NO
449,390,3.4139610818036206E-5,YES
450,993,0.001050771927976225,NO
451,31,2.4764404537287595E-5,NO
452,286,2.720498187894983E-5,NO
453,108,2.3742735383581026E-5,NO
454,70,2.4057513099969485E-5,NO
455,73,2.3997208857367034E-5,NO
456,37,2.4653622591089922E-5,NO
457,100,2.378580673374456E-5,NO
458,36,2.4653622591089922E-5,NO
459,56,2.4275243243183537E-5,NO
460,53,2.4275243243183537E-5,NO
461,35,2.4653622591089922E-5,NO
462,53,2.4275243243183537E-5,NO
463,38,2.4549391967313626E-5,NO
464,38,2.4549391967313626E-5,NO
465,37,2.4653622591089922E-5,NO
466,48,2.4360273703971248E-5,NO
467,73,2.3997208857367034E-5,NO
468,42,2.4549391967313626E-5,NO
469,43,2.445163364385205E-5,NO
470,284,2.6985550356965093E-5,NO
471,42,2.4549391967313626E-5,NO
472,217,2.4840376347561448E-5,NO
473,639,9.082626539238208E-5,NO
474,31,2.4764404537287595E-5,NO
475,38,2.4549391967313626E-5,NO
476,109,2.3742735383581026E-5,NO
477,160,2.3879415797039028E-5,NO
478,37,2.4653622591089922E-5,NO
479,43,2.445163364385205E-5,NO
480,37,2.4653622591089922E-5,NO
481,33,2.4653622591089922E-5,NO
482,33,2.4653622591089922E-5,NO
483,198,2.4419253666565097E-5,NO
484,253,2.583915495803008E-5,NO
485,61,2.4196478282641194E-5,NO
486,62,2.4196478282641194E-5,NO
487,65,2.4123919688906824E-5,NO
488,38,2.4549391967313626E-5,NO
489,948,7.193193966251573E-4,NO
490,156,2.3839231839173934E-5,NO
491,129,2.3726965993953386E-5,NO
492,32,2.4764404537287595E-5,NO
493,42,2.4549391967313626E-5,NO
494,838,3.097143775572459E-4,YES
495,112,2.3730008884262407E-5,NO
496,88,2.3852482917466966E-5,NO
497,421,3.71630430932406E-5,NO
498,172,2.403592720972884E-5,NO
499,214,2.4725268147034296E-5,YES
500,366,3.202538223349997E-5,NO
501,552,5.9480565706679254E-5,NO
502,38,2.4549391967313626E-5,NO
503,46,2.445163364385205E-5,NO
504,163,2.3925569368364527E-5,YES
505,763,1.8668440754164743E-4,NO
506,159,2.3879415797039028E-5,YES
507,5074,1.0,YES
508,78,2.394296194428572E-5,NO
509,45,2.445163364385205E-5,NO
510,33,2.4653622591089922E-5,NO
511,42,2.4549391967313626E-5,NO
512,1471,0.3474362182197251,YES
513,234,2.5226239453110486E-5,YES
514,185,2.417063456865735E-5,NO
515,590,7.108783825161546E-5,NO
516,667,1.0361824710871299E-4,YES
517,459,4.1493578198861196E-5,NO
518,134,2.373766139682603E-5,NO
519,208,6.286089911509534E-5,NO
520,879,4.150081934059003E-4,NO
521,112,2.3730008884262407E-5,NO
522,50,2.4360273703971248E-5,NO
523,197,2.4419253666565097E-5,NO
524,971,8.857172008254519E-4,YES
525,595,7.277042171608966E-5,NO
526,207,2.461676571293229E-5,YES
527,90,2.3852482917466966E-5,NO
528,88,2.3852482917466966E-5,NO
529,78,2.394296194428572E-5,YES
530,94,2.381618350314507E-5,NO
531,81,2.394296194428572E-5,NO
532,815,2.600171827079102E-4,YES
533,91,2.3852482917466966E-5,NO
534,353,3.0911598327301796E-5,NO
535,471,4.3661986857230626E-5,NO
536,1036,0.003911476627726593,NO
537,250,2.5675040885443794E-5,NO
538,1032,0.0014963321015898253,NO
539,41,2.4549391967313626E-5,NO
540,43,2.445163364385205E-5,NO
541,144,2.377665777175563E-5,NO
542,65,2.4123919688906824E-5,NO
543,87,2.3852482917466966E-5,NO
544,65,2.4123919688906824E-5,NO
545,423,3.71630430932406E-5,NO
546,214,2.4725268147034296E-5,NO
547,43,2.445163364385205E-5,NO
548,118,2.3723141153337645E-5,NO
549,39,2.4549391967313626E-5,NO
550,309,2.8170107805021264E-5,NO
551,308,2.8170107805021264E-5,NO
552,56,2.4275243243183537E-5,NO
553,48,2.4360273703971248E-5,NO
554,33,2.4653622591089922E-5,NO
555,742,1.59652174375921E-4,NO
556,55,2.4275243243183537E-5,NO
557,128,2.3726965993953386E-5,NO
558,501,4.8667760508477794E-5,NO
559,110,2.3742735383581026E-5,NO
560,112,2.3730008884262407E-5,NO
561,333,2.9588591309001457E-5,YES
562,42,2.4549391967313626E-5,NO
563,493,4.689215606972351E-5,NO
564,89,2.3852482917466966E-5,NO
565,44,2.445163364385205E-5,NO
566,99,2.378580673374456E-5,YES
567,98,2.378580673374456E-5,NO
568,96,2.381618350314507E-5,YES
569,43,2.445163364385205E-5,NO
570,99,2.378580673374456E-5,YES
571,98,2.378580673374456E-5,NO
572,98,2.378580673374456E-5,NO
573,84,2.389473192956595E-5,NO
574,73,2.3997208857367034E-5,NO
575,67,2.4123919688906824E-5,NO
576,126,2.372212710676531E-5,YES
577,112,2.3730008884262407E-5,NO
578,242,6.73856491115863E-5,NO
579,192,2.433009464270358E-5,NO
580,302,2.7915330802881455E-5,NO
581,57,2.4275243243183537E-5,NO
582,103,2.3761330075041218E-5,NO
583,2288,0.9999973360553618,NO
584,71,2.4057513099969485E-5,NO
585,51,2.4360273703971248E-5,NO
586,341,0.002018301505473064,NO
587,80,2.394296194428572E-5,NO
588,43,2.445163364385205E-5,NO
589,385,3.368925730772727E-5,NO
590,390,3.4139610818036206E-5,NO
591,51,2.4360273703971248E-5,NO
592,245,2.5518263886360092E-5,NO
593,246,2.5675040885443794E-5,NO
594,39,2.4549391967313626E-5,NO
595,73,2.3997208857367034E-5,NO
596,885,4.30947667306672E-4,YES
597,3388,1.0,YES
598,503,1.2586651347485877E-4,YES
599,434,9.717138207986458E-5,NO
600,366,3.202538223349997E-5,NO
601,67,2.4123919688906824E-5,NO
602,78,2.394296194428572E-5,NO
603,45,2.445163364385205E-5,NO
604,66,2.4123919688906824E-5,NO
605,138,2.375422123423577E-5,NO
606,44,2.445163364385205E-5,NO
607,66,2.4123919688906824E-5,NO
608,66,2.4123919688906824E-5,NO
609,66,2.4123919688906824E-5,NO
610,67,2.4123919688906824E-5,NO
611,389,3.368925730772727E-5,YES
612,149,2.3804987636800272E-5,NO
613,69,2.4057513099969485E-5,NO
614,567,6.34752224642703E-5,NO
615,42,2.4549391967313626E-5,NO
616,41,2.4549391967313626E-5,NO
617,97,2.378580673374456E-5,NO
618,72,2.3997208857367034E-5,NO
619,93,2.381618350314507E-5,NO
620,58,2.4196478282641194E-5,NO
621,70,2.4057513099969485E-5,NO
622,58,2.4196478282641194E-5,NO
623,89,2.3852482917466966E-5,NO
624,33,2.4653622591089922E-5,NO
625,64,2.4123919688906824E-5,NO
626,46,2.445163364385205E-5,NO
627,46,2.445163364385205E-5,NO
628,79,2.394296194428572E-5,NO
629,92,2.381618350314507E-5,NO
630,84,2.389473192956595E-5,NO
631,214,2.4725268147034296E-5,NO
632,76,2.3997208857367034E-5,NO
633,96,2.381618350314507E-5,NO
634,68,2.4057513099969485E-5,NO
635,85,2.389473192956595E-5,NO
636,71,2.4057513099969485E-5,NO
637,32,2.4764404537287595E-5,NO
638,85,2.389473192956595E-5,NO
639,45,2.445163364385205E-5,NO
640,45,2.445163364385205E-5,NO
641,238,2.5368702033324098E-5,NO
642,51,2.4360273703971248E-5,NO
643,53,2.4275243243183537E-5,NO
644,71,2.4057513099969485E-5,NO
645,41,2.4549391967313626E-5,NO
646,41,2.4549391967313626E-5,NO
647,40,2.4549391967313626E-5,NO
648,82,2.389473192956595E-5,NO
649,36,2.4653622591089922E-5,NO
650,499,4.8667760508477794E-5,NO
651,64,2.4123919688906824E-5,NO
652,49,2.4360273703971248E-5,NO
653,92,2.381618350314507E-5,NO
654,89,2.3852482917466966E-5,NO
655,94,2.381618350314507E-5,NO
656,60,2.4196478282641194E-5,NO
657,57,2.4275243243183537E-5,NO
658,41,2.4549391967313626E-5,NO
659,41,2.4549391967313626E-5,NO
660,799,2.3480655057034284E-4,NO
661,47,2.445163364385205E-5,NO
662,70,2.4057513099969485E-5,NO
663,69,2.4057513099969485E-5,NO
664,75,2.3997208857367034E-5,NO
665,41,2.4549391967313626E-5,NO
666,41,2.4549391967313626E-5,NO
667,72,2.3997208857367034E-5,NO
668,56,2.4275243243183537E-5,NO
669,79,2.394296194428572E-5,NO
670,71,2.4057513099969485E-5,NO
671,53,2.4275243243183537E-5,NO
672,53,2.4275243243183537E-5,NO
673,41,2.4549391967313626E-5,NO
674,41,2.4549391967313626E-5,NO
675,40,2.4549391967313626E-5,NO
676,57,2.4275243243183537E-5,NO
677,42,2.4549391967313626E-5,NO
678,103,2.3761330075041218E-5,NO
679,62,2.4196478282641194E-5,NO
680,68,2.4057513099969485E-5,NO
681,39,2.4549391967313626E-5,NO
682,83,2.389473192956595E-5,NO
683,202,2.4514786633433938E-5,NO
684,62,2.4196478282641194E-5,NO
685,109,2.3742735383581026E-5,NO
686,48,2.4360273703971248E-5,NO
687,43,2.445163364385205E-5,NO
688,41,2.4549391967313626E-5,NO
689,62,2.4196478282641194E-5,NO
690,65,2.4123919688906824E-5,NO
691,77,2.394296194428572E-5,NO
692,51,2.4360273703971248E-5,NO
693,70,2.4057513099969485E-5,NO
694,41,2.4549391967313626E-5,NO
695,64,2.4123919688906824E-5,NO
696,42,2.4549391967313626E-5,NO
697,57,2.4275243243183537E-5,NO
698,58,2.4196478282641194E-5,NO
699,81,2.394296194428572E-5,NO
700,62,2.4196478282641194E-5,NO
701,72,2.3997208857367034E-5,NO
702,69,2.4057513099969485E-5,NO
703,68,2.4057513099969485E-5,NO
704,142,2.377665777175563E-5,NO
705,60,2.4196478282641194E-5,NO
706,95,2.381618350314507E-5,NO
707,56,2.4275243243183537E-5,NO
708,49,2.4360273703971248E-5,NO
709,49,2.4360273703971248E-5,NO
710,70,2.4057513099969485E-5,NO
711,2405,0.999999789080198,NO
712,84,2.389473192956595E-5,NO
713,34,2.4653622591089922E-5,NO
714,933,6.367603679847571E-4,YES
715,414,3.609096365021158E-5,NO
716,120,2.3723141153337645E-5,NO
717,260,2.6010734243699007E-5,NO
718,2765,1.0,YES
719,144,2.377665777175563E-5,NO
720,466,4.291628850455741E-5,NO
721,387,3.368925730772727E-5,NO
722,2238,0.9999922785176936,YES
723,84,2.389473192956595E-5,NO
724,117,2.3723141153337645E-5,NO
725,100,2.378580673374456E-5,NO
726,74,2.3997208857367034E-5,NO
727,245,2.5518263886360092E-5,NO
728,438,0.9999998354776497,YES
729,257,2.6010734243699007E-5,NO
730,32,2.4764404537287595E-5,NO
731,130,2.3726965993953386E-5,NO
732,188,2.4247242373732528E-5,NO
733,62,2.4196478282641194E-5,NO
734,39,2.4549391967313626E-5,NO
735,2618,0.9999999999723046,YES
736,351,3.0911598327301796E-5,NO
737,149,2.3804987636800272E-5,NO
738,172,2.403592720972884E-5,NO
739,52,2.4360273703971248E-5,NO
740,302,2.7915330802881455E-5,YES
741,296,0.0014962089556945829,NO
742,430,3.8304748387209454E-5,YES
743,92,2.381618350314507E-5,NO
744,329,2.9284839602908007E-5,NO
745,483,4.5225937495059E-5,YES
746,156,2.3839231839173934E-5,NO
747,125,2.372212710676531E-5,NO
748,122,2.372212710676531E-5,NO
749,123,2.372212710676531E-5,NO
750,235,2.5226239453110486E-5,NO
751,427,3.7724923892396005E-5,NO
752,524,5.363756942527437E-5,NO
753,691,1.1894291491437046E-4,NO
