ID,SIZE,PREDICTED,ACTUAL
96,53,5.359056806002144E-4,NO
97,58,5.359056806002144E-4,NO
98,101,5.359056806002144E-4,NO
99,152,5.359056806002144E-4,NO
100,142,5.359056806002144E-4,NO
101,40,5.359056806002144E-4,NO
102,40,5.359056806002144E-4,NO
103,92,5.359056806002144E-4,NO
104,76,5.359056806002144E-4,NO
105,78,5.359056806002144E-4,NO
106,48,5.359056806002144E-4,NO
107,100,5.359056806002144E-4,NO
108,738,5.359056806002144E-4,NO
109,128,1.072731173567904E-4,NO
110,33,5.359056806002144E-4,NO
111,68,1.3408420488066506E-4,NO
112,38,5.359056806002144E-4,NO
113,36,5.359056806002144E-4,NO
114,340,5.359056806002144E-4,NO
115,54,1.3408420488066506E-4,NO
116,40,5.359056806002144E-4,NO
117,261,5.359056806002144E-4,NO
118,115,1.3408420488066506E-4,NO
119,60,1.3408420488066506E-4,NO
120,204,7.662835249042145E-5,NO
121,137,5.359056806002144E-4,NO
122,51,5.359056806002144E-4,NO
123,49,5.359056806002144E-4,NO
124,49,5.359056806002144E-4,NO
125,194,1.3408420488066506E-4,NO
126,146,5.359056806002144E-4,NO
127,144,7.662835249042145E-5,NO
128,174,5.359056806002144E-4,NO
129,955,1.3408420488066506E-4,NO
130,341,5.359056806002144E-4,YES
131,112,5.359056806002144E-4,NO
132,125,5.359056806002144E-4,NO
133,411,5.359056806002144E-4,NO
134,173,1.3408420488066506E-4,NO
135,69,5.359056806002144E-4,NO
136,82,5.359056806002144E-4,NO
137,1010,5.359056806002144E-4,YES
138,329,5.359056806002144E-4,YES
139,244,5.359056806002144E-4,NO
140,84,5.359056806002144E-4,NO
141,43,5.359056806002144E-4,NO
142,69,5.359056806002144E-4,YES
143,64,5.359056806002144E-4,NO
144,161,5.359056806002144E-4,NO
145,88,1.3408420488066506E-4,NO
146,304,5.359056806002144E-4,NO
147,704,2.6809651474530834E-4,NO
148,1766,8.939746111210442E-5,YES
149,1188,1.3408420488066506E-4,NO
150,68,5.359056806002144E-4,NO
151,1123,1.787629603146228E-4,YES
152,139,5.359056806002144E-4,NO
153,164,5.359056806002144E-4,NO
154,60,5.359056806002144E-4,NO
155,227,1.3408420488066506E-4,NO
156,607,5.359056806002144E-4,YES
157,135,5.359056806002144E-4,NO
158,34,5.359056806002144E-4,NO
159,160,5.359056806002144E-4,NO
160,2047,1.3408420488066506E-4,NO
161,93,5.359056806002144E-4,NO
162,149,5.359056806002144E-4,YES
163,133,1.3408420488066506E-4,NO
164,66,1.3408420488066506E-4,NO
165,101,1.3408420488066506E-4,NO
166,266,1.3408420488066506E-4,NO
167,541,7.662835249042145E-5,NO
168,318,5.359056806002144E-4,NO
169,365,5.359056806002144E-4,YES
170,86,5.359056806002144E-4,NO
171,74,5.359056806002144E-4,YES
172,79,5.359056806002144E-4,NO
173,89,5.359056806002144E-4,NO
174,173,5.359056806002144E-4,NO
175,78,5.359056806002144E-4,NO
176,58,5.359056806002144E-4,NO
177,67,5.359056806002144E-4,YES
178,48,5.359056806002144E-4,NO
179,59,5.359056806002144E-4,NO
180,80,5.359056806002144E-4,NO
181,63,5.359056806002144E-4,NO
182,124,5.359056806002144E-4,NO
183,48,5.359056806002144E-4,NO
184,262,5.359056806002144E-4,NO
185,130,5.359056806002144E-4,NO
186,1579,5.359056806002144E-4,NO
187,169,5.359056806002144E-4,NO
188,92,5.359056806002144E-4,NO
189,65,5.359056806002144E-4,NO
190,133,5.359056806002144E-4,NO
191,401,7.662835249042145E-5,NO
192,257,5.359056806002144E-4,NO
193,84,1.3408420488066506E-4,NO
194,95,5.359056806002144E-4,NO
195,154,5.359056806002144E-4,NO
196,96,5.359056806002144E-4,NO
197,149,5.359056806002144E-4,NO
198,230,5.359056806002144E-4,NO
199,421,5.359056806002144E-4,NO
200,174,5.359056806002144E-4,NO
201,104,5.359056806002144E-4,NO
202,93,5.359056806002144E-4,NO
203,110,5.359056806002144E-4,NO
204,80,5.359056806002144E-4,NO
205,258,5.359056806002144E-4,NO
206,86,5.359056806002144E-4,NO
207,55,5.359056806002144E-4,NO
208,51,5.359056806002144E-4,NO
209,52,5.359056806002144E-4,NO
210,60,5.359056806002144E-4,YES
211,46,5.359056806002144E-4,NO
212,81,5.359056806002144E-4,NO
213,400,1.3408420488066506E-4,NO
214,84,5.359056806002144E-4,NO
215,94,5.359056806002144E-4,NO
216,93,5.359056806002144E-4,NO
217,859,1.787629603146228E-4,YES
218,167,5.359056806002144E-4,NO
219,167,5.359056806002144E-4,NO
220,207,5.359056806002144E-4,YES
221,339,5.359056806002144E-4,NO
222,267,5.359056806002144E-4,NO
223,323,5.359056806002144E-4,NO
224,518,5.359056806002144E-4,NO
225,256,1.3408420488066506E-4,NO
226,162,5.359056806002144E-4,NO
227,69,5.359056806002144E-4,NO
228,48,5.359056806002144E-4,YES
229,43,5.359056806002144E-4,YES
230,119,5.359056806002144E-4,NO
231,130,5.359056806002144E-4,NO
232,151,5.359056806002144E-4,NO
233,706,5.359056806002144E-4,NO
234,305,1.3408420488066506E-4,NO
235,185,5.359056806002144E-4,NO
236,269,2.6809651474530834E-4,NO
237,107,5.359056806002144E-4,NO
238,143,5.359056806002144E-4,NO
239,100,5.359056806002144E-4,NO
240,725,5.359056806002144E-4,NO
241,82,5.359056806002144E-4,NO
242,191,5.359056806002144E-4,NO
243,184,5.359056806002144E-4,NO
244,77,1.3408420488066506E-4,NO
245,82,5.359056806002144E-4,NO
246,42,5.359056806002144E-4,NO
247,260,1.3408420488066506E-4,NO
248,39,5.359056806002144E-4,NO
249,934,5.359056806002144E-4,NO
250,400,5.359056806002144E-4,NO
251,62,5.359056806002144E-4,NO
252,78,5.359056806002144E-4,NO
253,1453,8.939746111210442E-5,NO
254,232,5.359056806002144E-4,NO
255,206,5.359056806002144E-4,NO
256,175,1.072731173567904E-4,NO
257,689,5.359056806002144E-4,YES
258,493,5.359056806002144E-4,NO
259,53,5.359056806002144E-4,YES
260,602,5.359056806002144E-4,NO
261,443,5.359056806002144E-4,NO
262,97,5.359056806002144E-4,NO
263,850,5.359056806002144E-4,NO
264,151,5.359056806002144E-4,NO
265,92,5.359056806002144E-4,NO
266,42,5.359056806002144E-4,NO
267,35,5.359056806002144E-4,NO
268,144,5.359056806002144E-4,YES
269,3746,5.359056806002144E-4,YES
270,593,5.359056806002144E-4,NO
271,93,5.359056806002144E-4,NO
272,171,5.359056806002144E-4,NO
273,58,5.359056806002144E-4,NO
274,159,5.359056806002144E-4,NO
275,313,2.6809651474530834E-4,YES
276,253,5.359056806002144E-4,NO
277,115,5.359056806002144E-4,NO
278,112,5.359056806002144E-4,NO
279,189,5.359056806002144E-4,NO
280,403,5.359056806002144E-4,NO
281,39,5.359056806002144E-4,NO
282,77,5.359056806002144E-4,NO
283,921,1.787629603146228E-4,YES
284,533,5.359056806002144E-4,NO
285,167,5.359056806002144E-4,YES
286,1023,2.6809651474530834E-4,YES
287,124,5.359056806002144E-4,NO
288,377,5.359056806002144E-4,YES
289,430,5.359056806002144E-4,NO
290,35,5.359056806002144E-4,NO
291,572,5.359056806002144E-4,NO
292,488,5.359056806002144E-4,NO
293,520,5.359056806002144E-4,NO
294,941,5.359056806002144E-4,NO
295,71,5.359056806002144E-4,NO
296,254,5.359056806002144E-4,NO
297,616,1.3408420488066506E-4,NO
298,112,5.359056806002144E-4,NO
299,43,5.359056806002144E-4,NO
300,60,5.359056806002144E-4,NO
301,124,5.359056806002144E-4,NO
302,184,5.359056806002144E-4,NO
303,686,5.359056806002144E-4,YES
304,122,5.359056806002144E-4,NO
305,2841,1.072731173567904E-4,YES
306,33,5.359056806002144E-4,NO
307,299,5.359056806002144E-4,NO
308,76,5.359056806002144E-4,NO
309,205,2.6809651474530834E-4,NO
310,68,5.359056806002144E-4,NO
311,138,5.359056806002144E-4,NO
312,518,5.359056806002144E-4,NO
313,109,5.359056806002144E-4,NO
314,87,5.359056806002144E-4,NO
315,88,5.359056806002144E-4,NO
316,71,5.359056806002144E-4,YES
317,89,1.3408420488066506E-4,NO
318,159,1.3408420488066506E-4,NO
319,157,5.359056806002144E-4,NO
320,1386,1.3408420488066506E-4,YES
321,1423,2.6809651474530834E-4,YES
322,40,2.6809651474530834E-4,NO
323,134,2.6809651474530834E-4,NO
324,61,2.6809651474530834E-4,NO
325,137,5.359056806002144E-4,NO
326,46,5.359056806002144E-4,NO
327,439,5.359056806002144E-4,NO
328,319,5.359056806002144E-4,NO
329,55,5.359056806002144E-4,NO
330,150,5.359056806002144E-4,NO
331,137,5.359056806002144E-4,NO
332,258,5.359056806002144E-4,NO
333,74,5.359056806002144E-4,NO
334,87,5.359056806002144E-4,NO
335,32,5.359056806002144E-4,NO
336,252,1.3408420488066506E-4,NO
337,145,5.359056806002144E-4,NO
338,243,5.359056806002144E-4,NO
339,678,1.3408420488066506E-4,NO
340,333,5.359056806002144E-4,NO
341,216,5.359056806002144E-4,NO
342,62,5.359056806002144E-4,NO
343,30,5.359056806002144E-4,NO
344,135,5.359056806002144E-4,NO
345,647,1.3408420488066506E-4,YES
346,465,5.359056806002144E-4,NO
347,64,5.359056806002144E-4,NO
348,49,5.359056806002144E-4,NO
349,30,5.359056806002144E-4,NO
350,193,5.359056806002144E-4,YES
351,79,5.359056806002144E-4,YES
352,56,5.359056806002144E-4,YES
353,36,5.359056806002144E-4,YES
354,46,5.359056806002144E-4,YES
355,388,2.6809651474530834E-4,YES
356,48,5.359056806002144E-4,YES
357,1470,1.787629603146228E-4,NO
358,529,5.359056806002144E-4,NO
359,138,5.359056806002144E-4,NO
360,529,5.359056806002144E-4,NO
361,72,5.359056806002144E-4,NO
362,24,5.359056806002144E-4,NO
363,72,5.359056806002144E-4,NO
364,1074,1.3408420488066506E-4,NO
365,3759,2.6809651474530834E-4,YES
366,254,5.359056806002144E-4,NO
367,91,5.359056806002144E-4,NO
368,288,5.359056806002144E-4,NO
369,81,5.359056806002144E-4,NO
370,67,5.359056806002144E-4,NO
371,70,5.359056806002144E-4,NO
372,34,5.359056806002144E-4,NO
373,90,1.3408420488066506E-4,NO
374,33,5.359056806002144E-4,NO
375,50,5.359056806002144E-4,NO
376,35,5.359056806002144E-4,NO
377,35,5.359056806002144E-4,NO
378,34,5.359056806002144E-4,NO
379,45,5.359056806002144E-4,NO
380,70,5.359056806002144E-4,NO
381,39,5.359056806002144E-4,NO
382,40,5.359056806002144E-4,NO
383,271,5.359056806002144E-4,NO
384,39,5.359056806002144E-4,NO
385,185,5.359056806002144E-4,NO
386,590,1.3408420488066506E-4,NO
387,28,5.359056806002144E-4,NO
388,35,5.359056806002144E-4,NO
389,104,5.359056806002144E-4,NO
390,162,5.359056806002144E-4,YES
391,34,5.359056806002144E-4,NO
392,40,5.359056806002144E-4,NO
393,34,5.359056806002144E-4,NO
394,183,5.359056806002144E-4,NO
395,221,5.359056806002144E-4,NO
396,57,5.359056806002144E-4,NO
397,59,5.359056806002144E-4,NO
398,61,5.359056806002144E-4,NO
399,35,5.359056806002144E-4,NO
400,888,5.359056806002144E-4,YES
401,153,5.359056806002144E-4,NO
402,126,5.359056806002144E-4,NO
403,29,5.359056806002144E-4,NO
404,660,5.359056806002144E-4,YES
405,109,5.359056806002144E-4,NO
406,79,5.359056806002144E-4,NO
407,315,5.359056806002144E-4,YES
408,169,5.359056806002144E-4,NO
409,181,7.662835249042145E-5,NO
410,331,2.6809651474530834E-4,YES
411,505,5.359056806002144E-4,YES
412,35,5.359056806002144E-4,NO
413,38,5.359056806002144E-4,YES
414,155,2.6809651474530834E-4,NO
415,679,1.3408420488066506E-4,YES
416,101,1.3408420488066506E-4,NO
417,4884,5.359056806002144E-4,YES
418,75,5.359056806002144E-4,NO
419,42,5.359056806002144E-4,NO
420,1377,8.939746111210442E-5,YES
421,193,5.359056806002144E-4,NO
422,182,5.359056806002144E-4,NO
423,470,5.359056806002144E-4,YES
424,645,1.3408420488066506E-4,NO
425,434,5.359056806002144E-4,NO
426,131,5.359056806002144E-4,NO
427,199,5.359056806002144E-4,NO
428,805,8.939746111210442E-5,YES
429,40,5.359056806002144E-4,NO
430,187,2.6809651474530834E-4,NO
431,926,5.359056806002144E-4,YES
432,595,1.072731173567904E-4,NO
433,82,5.359056806002144E-4,NO
434,80,5.359056806002144E-4,NO
435,70,5.359056806002144E-4,NO
436,86,5.359056806002144E-4,NO
437,73,1.3408420488066506E-4,NO
438,732,5.359056806002144E-4,YES
439,88,5.359056806002144E-4,NO
440,349,5.359056806002144E-4,NO
441,326,5.359056806002144E-4,YES
442,698,1.3408420488066506E-4,YES
443,895,5.359056806002144E-4,NO
444,40,5.359056806002144E-4,NO
445,79,5.359056806002144E-4,NO
446,62,5.359056806002144E-4,NO
447,406,5.359056806002144E-4,NO
448,201,5.359056806002144E-4,YES
449,40,5.359056806002144E-4,NO
450,108,5.359056806002144E-4,NO
451,255,1.3408420488066506E-4,NO
452,38,5.359056806002144E-4,NO
453,748,5.359056806002144E-4,NO
454,52,5.359056806002144E-4,NO
455,124,5.359056806002144E-4,NO
456,496,5.359056806002144E-4,NO
457,107,5.359056806002144E-4,NO
458,104,5.359056806002144E-4,NO
459,308,5.359056806002144E-4,YES
460,39,5.359056806002144E-4,NO
461,492,1.072731173567904E-4,NO
462,81,5.359056806002144E-4,NO
463,36,5.359056806002144E-4,NO
464,87,2.6809651474530834E-4,NO
465,90,1.3408420488066506E-4,NO
466,88,5.359056806002144E-4,NO
467,35,5.359056806002144E-4,NO
468,91,5.359056806002144E-4,NO
469,90,1.3408420488066506E-4,NO
470,90,1.3408420488066506E-4,NO
471,76,5.359056806002144E-4,NO
472,65,5.359056806002144E-4,NO
473,59,5.359056806002144E-4,NO
474,118,5.359056806002144E-4,NO
475,189,5.359056806002144E-4,NO
476,279,1.3408420488066506E-4,NO
477,53,5.359056806002144E-4,NO
478,2133,5.359056806002144E-4,YES
479,59,5.359056806002144E-4,NO
480,48,5.359056806002144E-4,NO
481,77,5.359056806002144E-4,NO
482,40,5.359056806002144E-4,NO
483,350,5.359056806002144E-4,NO
484,207,5.359056806002144E-4,NO
485,213,5.359056806002144E-4,YES
486,36,5.359056806002144E-4,NO
487,70,5.359056806002144E-4,NO
488,850,2.6809651474530834E-4,NO
489,3029,5.359056806002144E-4,YES
490,435,5.359056806002144E-4,NO
491,423,5.359056806002144E-4,NO
492,319,1.3408420488066506E-4,NO
493,59,5.359056806002144E-4,NO
494,70,5.359056806002144E-4,NO
495,37,5.359056806002144E-4,NO
496,64,5.359056806002144E-4,NO
497,135,5.359056806002144E-4,NO
498,36,5.359056806002144E-4,NO
499,63,5.359056806002144E-4,NO
500,63,5.359056806002144E-4,NO
501,331,2.6809651474530834E-4,YES
502,136,5.359056806002144E-4,YES
503,67,5.359056806002144E-4,NO
504,482,5.359056806002144E-4,YES
505,39,5.359056806002144E-4,NO
506,38,5.359056806002144E-4,NO
507,94,5.359056806002144E-4,NO
508,69,5.359056806002144E-4,NO
509,90,5.359056806002144E-4,NO
510,55,5.359056806002144E-4,NO
511,67,5.359056806002144E-4,NO
512,55,5.359056806002144E-4,NO
513,80,5.359056806002144E-4,NO
514,30,5.359056806002144E-4,NO
515,62,5.359056806002144E-4,NO
516,43,5.359056806002144E-4,NO
517,43,5.359056806002144E-4,NO
518,76,5.359056806002144E-4,NO
519,89,5.359056806002144E-4,NO
520,81,5.359056806002144E-4,NO
521,184,5.359056806002144E-4,NO
522,73,5.359056806002144E-4,NO
523,82,5.359056806002144E-4,NO
524,68,5.359056806002144E-4,NO
525,29,5.359056806002144E-4,NO
526,80,5.359056806002144E-4,NO
527,42,5.359056806002144E-4,NO
528,42,5.359056806002144E-4,NO
529,49,5.359056806002144E-4,NO
530,41,5.359056806002144E-4,NO
531,68,5.359056806002144E-4,NO
532,38,5.359056806002144E-4,NO
533,38,5.359056806002144E-4,NO
534,37,5.359056806002144E-4,NO
535,79,5.359056806002144E-4,NO
536,30,5.359056806002144E-4,NO
537,406,5.359056806002144E-4,NO
538,61,5.359056806002144E-4,NO
539,46,5.359056806002144E-4,NO
540,89,5.359056806002144E-4,NO
541,86,5.359056806002144E-4,NO
542,57,5.359056806002144E-4,NO
543,54,5.359056806002144E-4,NO
544,38,5.359056806002144E-4,NO
545,38,5.359056806002144E-4,NO
546,725,5.359056806002144E-4,NO
547,68,5.359056806002144E-4,NO
548,66,5.359056806002144E-4,NO
549,72,5.359056806002144E-4,NO
550,38,5.359056806002144E-4,NO
551,38,5.359056806002144E-4,NO
552,69,5.359056806002144E-4,NO
553,47,5.359056806002144E-4,NO
554,76,5.359056806002144E-4,NO
555,68,5.359056806002144E-4,NO
556,50,5.359056806002144E-4,NO
557,50,5.359056806002144E-4,NO
558,38,5.359056806002144E-4,NO
559,38,5.359056806002144E-4,NO
560,37,5.359056806002144E-4,NO
561,54,5.359056806002144E-4,NO
562,39,5.359056806002144E-4,NO
563,59,5.359056806002144E-4,NO
564,65,5.359056806002144E-4,NO
565,36,5.359056806002144E-4,NO
566,42,5.359056806002144E-4,NO
567,123,1.3408420488066506E-4,NO
568,51,5.359056806002144E-4,NO
569,46,5.359056806002144E-4,NO
570,40,5.359056806002144E-4,NO
571,38,5.359056806002144E-4,NO
572,59,5.359056806002144E-4,NO
573,63,5.359056806002144E-4,NO
574,60,5.359056806002144E-4,NO
575,36,1.3408420488066506E-4,NO
576,65,5.359056806002144E-4,NO
577,38,5.359056806002144E-4,NO
578,62,5.359056806002144E-4,NO
579,39,5.359056806002144E-4,NO
580,54,5.359056806002144E-4,NO
581,55,5.359056806002144E-4,NO
582,78,5.359056806002144E-4,NO
583,66,5.359056806002144E-4,NO
584,65,5.359056806002144E-4,NO
585,114,5.359056806002144E-4,NO
586,57,5.359056806002144E-4,NO
587,65,5.359056806002144E-4,NO
588,53,5.359056806002144E-4,NO
589,67,5.359056806002144E-4,NO
590,1685,5.359056806002144E-4,NO
591,75,5.359056806002144E-4,NO
592,158,5.359056806002144E-4,NO
593,31,5.359056806002144E-4,NO
594,770,1.3408420488066506E-4,NO
595,372,2.6809651474530834E-4,NO
596,112,1.3408420488066506E-4,NO
597,2347,5.359056806002144E-4,YES
598,117,5.359056806002144E-4,NO
599,463,1.3408420488066506E-4,NO
600,347,5.359056806002144E-4,NO
601,1986,1.3408420488066506E-4,YES
602,76,5.359056806002144E-4,NO
603,110,5.359056806002144E-4,NO
604,89,2.6809651474530834E-4,YES
605,213,5.359056806002144E-4,NO
606,425,5.359056806002144E-4,NO
607,254,5.359056806002144E-4,NO
608,29,5.359056806002144E-4,NO
609,89,2.6809651474530834E-4,NO
610,138,5.359056806002144E-4,NO
611,59,7.662835249042145E-5,NO
612,32,5.359056806002144E-4,NO
613,1822,5.359056806002144E-4,YES
614,345,5.359056806002144E-4,NO
615,127,2.6809651474530834E-4,NO
616,129,2.6809651474530834E-4,NO
617,49,5.359056806002144E-4,NO
618,281,5.359056806002144E-4,NO
619,264,1.3408420488066506E-4,NO
620,361,1.3408420488066506E-4,YES
621,89,5.359056806002144E-4,NO
622,302,1.3408420488066506E-4,NO
623,450,7.662835249042145E-5,YES
624,142,5.359056806002144E-4,NO
625,232,5.359056806002144E-4,NO
626,426,5.359056806002144E-4,NO
627,525,5.359056806002144E-4,NO
628,561,5.359056806002144E-4,YES
629,104,5.359056806002144E-4,NO
630,64,5.359056806002144E-4,NO
631,635,5.359056806002144E-4,NO
632,40,1.3408420488066506E-4,NO
633,86,5.359056806002144E-4,NO
634,64,5.359056806002144E-4,NO
635,42,5.359056806002144E-4,NO
636,59,5.359056806002144E-4,NO
637,38,5.359056806002144E-4,NO
638,111,5.359056806002144E-4,NO
639,71,5.359056806002144E-4,NO
640,79,5.359056806002144E-4,NO
641,246,5.359056806002144E-4,NO
642,50,5.359056806002144E-4,NO
643,149,5.359056806002144E-4,NO
644,227,2.6809651474530834E-4,NO
645,66,5.359056806002144E-4,NO
646,61,5.359056806002144E-4,NO
647,42,5.359056806002144E-4,NO
648,27,5.359056806002144E-4,NO
649,85,5.359056806002144E-4,NO
650,62,5.359056806002144E-4,NO
651,59,5.359056806002144E-4,NO
652,131,5.359056806002144E-4,NO
653,52,5.359056806002144E-4,NO
654,45,5.359056806002144E-4,NO
655,37,5.359056806002144E-4,NO
656,35,5.359056806002144E-4,NO
657,62,5.359056806002144E-4,NO
658,51,5.359056806002144E-4,NO
659,198,5.359056806002144E-4,NO
660,119,5.359056806002144E-4,NO
661,58,5.359056806002144E-4,NO
662,249,5.359056806002144E-4,NO
663,58,5.359056806002144E-4,NO
664,192,5.359056806002144E-4,NO
665,33,5.359056806002144E-4,NO
666,40,5.359056806002144E-4,NO
667,31,5.359056806002144E-4,NO
668,177,5.359056806002144E-4,NO
669,154,5.359056806002144E-4,NO
670,146,5.359056806002144E-4,NO
671,154,5.359056806002144E-4,NO
672,224,5.359056806002144E-4,NO
673,119,5.359056806002144E-4,NO
674,295,5.359056806002144E-4,NO
675,40,5.359056806002144E-4,NO
676,162,5.359056806002144E-4,NO
677,113,5.359056806002144E-4,NO
678,113,5.359056806002144E-4,NO
679,120,5.359056806002144E-4,NO
680,169,5.359056806002144E-4,NO
681,159,5.359056806002144E-4,NO
682,113,5.359056806002144E-4,NO
683,246,5.359056806002144E-4,NO
684,91,5.359056806002144E-4,NO
685,33,5.359056806002144E-4,NO
686,162,5.359056806002144E-4,NO
687,64,5.359056806002144E-4,NO
688,50,5.359056806002144E-4,NO
689,112,1.3408420488066506E-4,NO
690,56,5.359056806002144E-4,NO
691,51,5.359056806002144E-4,NO
692,60,5.359056806002144E-4,YES
693,193,5.359056806002144E-4,NO
694,72,2.6809651474530834E-4,NO
695,67,5.359056806002144E-4,NO
696,42,5.359056806002144E-4,NO
697,223,1.3408420488066506E-4,NO
698,995,5.359056806002144E-4,YES
699,52,2.6809651474530834E-4,NO
700,527,1.787629603146228E-4,NO
701,71,5.359056806002144E-4,NO
702,67,5.359056806002144E-4,NO
703,38,5.359056806002144E-4,NO
704,71,5.359056806002144E-4,NO
705,84,1.3408420488066506E-4,NO
706,116,5.359056806002144E-4,NO
707,208,5.359056806002144E-4,NO
708,145,5.359056806002144E-4,NO
709,122,2.6809651474530834E-4,NO
710,322,2.6809651474530834E-4,NO
711,69,5.359056806002144E-4,YES
712,65,5.359056806002144E-4,NO
713,370,5.359056806002144E-4,NO
714,29,5.359056806002144E-4,NO
715,88,5.359056806002144E-4,NO
716,167,5.359056806002144E-4,NO
717,33,5.359056806002144E-4,NO
718,150,5.359056806002144E-4,NO
719,100,5.359056806002144E-4,NO
720,791,5.359056806002144E-4,NO
721,586,5.359056806002144E-4,YES
722,117,5.359056806002144E-4,NO
723,769,5.359056806002144E-4,NO
724,453,5.359056806002144E-4,NO
725,667,5.359056806002144E-4,NO
726,269,5.359056806002144E-4,NO
727,158,5.359056806002144E-4,NO
728,292,5.359056806002144E-4,NO
729,86,5.359056806002144E-4,NO
730,1287,1.787629603146228E-4,NO
731,89,5.359056806002144E-4,NO
732,267,5.359056806002144E-4,NO
733,137,5.359056806002144E-4,NO
734,112,5.359056806002144E-4,NO
735,127,5.359056806002144E-4,NO
736,108,5.359056806002144E-4,NO
737,29,5.359056806002144E-4,NO
738,48,5.359056806002144E-4,NO
739,352,1.3408420488066506E-4,NO
740,89,5.359056806002144E-4,NO
741,190,5.359056806002144E-4,NO
742,91,5.359056806002144E-4,NO
743,324,5.359056806002144E-4,NO
744,100,5.359056806002144E-4,NO
745,182,5.359056806002144E-4,NO
746,611,1.3408420488066506E-4,NO
747,174,5.359056806002144E-4,NO
748,76,5.359056806002144E-4,NO
749,159,5.359056806002144E-4,NO
750,49,5.359056806002144E-4,NO
751,56,5.359056806002144E-4,NO
752,105,5.359056806002144E-4,NO
753,84,5.359056806002144E-4,NO
754,71,5.359056806002144E-4,NO
755,95,5.359056806002144E-4,NO
756,53,5.359056806002144E-4,NO
757,55,5.359056806002144E-4,NO
758,39,5.359056806002144E-4,NO
759,73,5.359056806002144E-4,NO
760,675,1.3408420488066506E-4,NO
761,347,5.359056806002144E-4,NO
762,134,5.359056806002144E-4,NO
763,150,5.359056806002144E-4,NO
764,47,5.359056806002144E-4,NO
765,184,5.359056806002144E-4,NO
766,93,5.359056806002144E-4,NO
767,113,5.359056806002144E-4,NO
