ID,SIZE,PREDICTED,ACTUAL
140,152,9.343852395026718E-6,NO
141,54,9.498201022762812E-6,NO
142,57,9.480271551273466E-6,YES
143,57,9.480271551273466E-6,YES
144,214,9.710385555866217E-6,NO
145,97,2.041488003329972E-5,NO
146,127,1.2515633160696326E-4,NO
147,157,9.359634689454769E-6,NO
148,183,9.479014380940893E-6,NO
149,184,3.01810009588666E-5,NO
150,93,9.329654133578274E-6,NO
151,89,9.341584738292331E-6,NO
152,1102,0.0010621733242621753,YES
153,495,3.95044631215004E-5,NO
154,115,9.297726593861649E-6,NO
155,128,9.299354369542938E-6,NO
156,436,1.5179682934967522E-5,NO
157,170,9.411439297009809E-6,NO
158,78,9.378543638595684E-6,NO
159,85,9.353740610274742E-6,NO
160,1246,0.1162440784568968,NO
161,426,3.109957535112854E-5,YES
162,257,1.0192072154037063E-5,NO
163,87,9.347479851929932E-6,NO
164,46,9.550242915505385E-6,NO
165,74,1.9773019188290874E-5,NO
166,67,9.426676105349355E-6,NO
167,164,9.385587140955694E-6,NO
168,91,9.334728992092322E-6,NO
169,307,1.1037586807196269E-5,NO
170,788,0.002274517017927635,NO
171,1861,0.9986739262713477,NO
172,1360,0.33029841717126607,YES
173,71,9.407870698075535E-6,NO
174,1143,0.0015928258962679654,NO
175,142,9.318128271359978E-6,NO
176,167,9.398095217561141E-6,NO
177,63,9.446981146713317E-6,NO
178,230,9.866262515864776E-6,NO
179,629,3.3180802512866345E-5,NO
180,138,9.310958880057852E-6,NO
181,37,9.616244520607823E-6,NO
182,163,9.381602985594346E-6,NO
183,2218,0.9999797355842653,NO
184,96,9.32272336517979E-6,NO
185,189,3.733637240088837E-5,NO
186,136,9.307916475238897E-6,NO
187,69,9.417086514598931E-6,NO
188,104,9.308227509480639E-6,NO
189,269,1.0363741748530599E-5,NO
190,553,4.9426255627014325E-5,NO
191,334,1.1647366430222779E-5,YES
192,379,1.2920989051383236E-5,YES
193,169,1.986582858391614E-5,NO
194,87,9.347479851929932E-6,YES
195,82,9.363818939326947E-6,NO
196,96,9.32272336517979E-6,NO
197,184,9.484874754800438E-6,NO
198,81,9.367362022434161E-6,NO
199,61,9.457698977927283E-6,NO
200,77,9.382455328788309E-6,NO
201,51,9.51699292560469E-6,NO
202,62,9.452292825020171E-6,NO
203,83,9.360367742905695E-6,NO
204,66,9.431611415288732E-6,NO
205,130,9.30095430802003E-6,NO
206,51,9.51699292560469E-6,NO
207,347,2.5394179829666733E-5,NO
208,138,9.310958880057852E-6,NO
209,179,0.0036085743561757046,NO
210,1651,0.7368224918117671,NO
211,287,2.2371987048779062E-5,YES
212,99,1.9517183705992316E-5,NO
213,103,9.309723052945364E-6,NO
214,68,9.421834519043311E-6,NO
215,137,9.309392526306972E-6,NO
216,281,0.9779815233297845,NO
217,418,1.4383564684695567E-5,NO
218,247,0.06573298350805615,NO
219,360,0.9925084428952389,YES
220,275,1.0464017912225024E-5,NO
221,87,9.347479851929932E-6,NO
222,98,9.318556415326956E-6,NO
223,163,9.381602985594346E-6,NO
224,99,9.316608823450325E-6,NO
225,152,9.343852395026718E-6,NO
226,231,9.876899580503669E-6,NO
227,422,1.4552849910532332E-5,NO
228,219,0.005788174060809004,NO
229,311,2.3353295635951465E-5,YES
230,107,9.304282331541419E-6,YES
231,96,9.32272336517979E-6,YES
232,113,9.298825369394487E-6,NO
233,83,9.360367742905695E-6,YES
234,266,1.031920747102137E-5,NO
235,110,7.357068232978583E-5,NO
236,41,2.4070045281415317E-5,NO
237,89,9.341584738292331E-6,NO
238,58,9.474485884988015E-6,NO
239,54,9.498201022762812E-6,NO
240,55,9.49212894579607E-6,NO
241,76,9.386459449441847E-6,YES
242,49,9.530002439746076E-6,NO
243,84,9.357008332529225E-6,NO
244,405,1.386167807235554E-5,NO
245,87,9.347479851929932E-6,NO
246,97,9.320594576158279E-6,NO
247,115,9.297726593861649E-6,NO
248,1035,0.015404776101549023,YES
249,290,0.32716198724474616,NO
250,201,3.345146762284084E-5,NO
251,200,3.321211276878888E-5,NO
252,406,0.99990528909075,YES
253,218,9.74685926801161E-6,NO
254,353,2.5438048162111322E-5,YES
255,273,3.339124295477311E-5,YES
256,330,1.1539548924828465E-5,NO
257,602,2.912338887045891E-5,NO
258,259,1.0219496374289953E-5,NO
259,169,9.406898169121576E-6,NO
260,77,9.382455328788309E-6,NO
261,57,9.480271551273466E-6,NO
262,60,9.463199764083602E-6,NO
263,124,9.297234491015578E-6,NO
264,133,9.304029722536387E-6,NO
265,154,9.349890775958478E-6,NO
266,97,9.320594576158279E-6,NO
267,786,0.002740519540684765,YES
268,308,1.1057773494998447E-5,NO
269,188,9.50927233345102E-6,NO
270,337,3.3371902727761133E-4,NO
271,110,9.301148557801592E-6,NO
272,166,1.985322770139486E-5,NO
273,106,9.305507188281668E-6,NO
274,741,6.182764917641707E-5,NO
275,85,9.353740610274742E-6,NO
276,194,9.548757098610647E-6,NO
277,187,9.503029170151241E-6,NO
278,100,2.2401351166045496E-5,NO
279,85,9.353740610274742E-6,NO
280,45,9.557184189033507E-6,NO
281,281,1.0561271907807021E-5,NO
282,42,9.578594225931887E-6,NO
283,960,9.524227889933991E-4,NO
284,468,3.573227628782993E-5,NO
285,65,9.436640593450947E-6,NO
286,81,9.367362022434161E-6,NO
287,1537,0.8314599849254138,NO
288,235,9.920522251749684E-6,NO
289,227,9.83499081894154E-6,NO
290,227,2.9675094817636905E-4,NO
291,770,1.6034414791790344E-4,NO
292,502,1.9032763247615165E-5,NO
293,74,9.394745452582589E-6,NO
294,618,3.143689465814695E-5,NO
295,446,1.5662054026232296E-5,NO
296,125,9.297629504198035E-6,YES
297,888,1.6901905972901458E-4,YES
298,155,9.353047142879644E-6,YES
299,80,9.370997095527887E-6,NO
300,45,9.557184189033507E-6,NO
301,38,9.608516744432851E-6,NO
302,914,1.0,YES
303,5013,1.0,YES
304,647,0.7737003655090522,YES
305,139,0.020350512669028945,YES
306,174,9.430537954649181E-6,NO
307,477,1.0,YES
308,162,9.377711235815355E-6,NO
309,211,9.684103444688871E-6,YES
310,300,1.0900260083093699E-5,NO
311,351,0.999764009116382,YES
312,118,9.296753136771345E-6,NO
313,115,9.297726593861649E-6,NO
314,192,9.53520836693926E-6,NO
315,406,1.3900335196058671E-5,NO
316,42,9.578594225931887E-6,NO
317,80,9.370997095527887E-6,NO
318,963,3.058283920807212E-4,NO
319,557,2.375271675538455E-5,NO
320,318,1.0,YES
321,1167,0.9995855019319806,YES
322,127,9.298689428083123E-6,NO
323,734,0.9998349391020198,YES
324,462,3.504371827062425E-5,YES
325,38,9.608516744432851E-6,NO
326,607,6.323711227831332E-5,NO
327,512,1.9802113229485363E-5,YES
328,523,4.3818910602375485E-5,NO
329,972,3.2943710033992866E-4,NO
330,74,9.394745452582589E-6,NO
331,294,1.0787981295812925E-5,NO
332,709,1.0,YES
333,155,2.437692605460586E-4,NO
334,137,1.958804487429872E-5,YES
335,46,9.550242915505385E-6,NO
336,63,9.446981146713317E-6,NO
337,273,0.001281039341230752,YES
338,191,9.528579472097603E-6,NO
339,704,1.051336858026711E-4,NO
340,154,9.349890775958478E-6,NO
341,3109,1.0,NO
342,36,9.624071609340173E-6,NO
343,355,3.3367067528023467E-4,YES
344,65,9.436640593450947E-6,NO
345,148,9.331600379023628E-6,NO
346,520,2.0423706373044672E-5,NO
347,112,9.299509742317018E-6,NO
348,90,9.338774081979933E-6,NO
349,91,9.334728992092322E-6,NO
350,88,9.344486633447325E-6,NO
351,87,9.347479851929932E-6,NO
352,83,9.360367742905695E-6,NO
353,93,1.1131408945434185E-4,NO
354,253,0.04015208419333664,YES
355,121,7.98578533493383E-4,NO
356,67,9.426676105349355E-6,NO
357,357,1.2251792430273311E-5,YES
358,160,9.370204501263547E-6,NO
359,202,0.002432220099054663,NO
360,74,3.636641464970787E-5,NO
361,48,2.570022816851185E-5,NO
362,1703,0.9999976223207684,NO
363,1631,0.9999992882204329,YES
364,43,2.4475837140700445E-5,NO
365,142,9.318128271359978E-6,NO
366,66,3.2021917413535063E-5,NO
367,95,5.4425075363982865E-5,NO
368,140,9.314362680237323E-6,NO
369,49,9.530002439746076E-6,NO
370,147,2.4008598572260458E-4,NO
371,117,9.426827227176605E-5,NO
372,539,0.9999820472156552,YES
373,409,0.9803126769625296,YES
374,233,0.002976280369972773,NO
375,58,9.474485884988015E-6,NO
376,164,9.385587140955694E-6,YES
377,147,9.32912806114023E-6,NO
378,272,1.0417087559080341E-5,NO
379,77,9.382455328788309E-6,NO
380,90,9.338774081979933E-6,NO
381,35,9.63199824295093E-6,NO
382,255,1.0165114845247397E-5,NO
383,210,2.0439638923557885E-5,NO
384,249,0.03148836080442834,NO
385,743,6.258204601682093E-5,YES
386,352,1.2112508178423514E-5,NO
387,219,9.756235020206615E-6,NO
388,65,9.436640593450947E-6,NO
389,33,9.648151089520926E-6,NO
390,138,9.310958880057852E-6,NO
391,707,0.9999999999999998,NO
392,480,1.7577021601944444E-5,NO
393,84,9.357008332529225E-6,NO
394,52,9.510632829627292E-6,NO
395,33,9.648151089520926E-6,NO
396,108,9.303147629077068E-6,NO
397,314,1.1181942581706079E-5,YES
398,94,9.327253078031094E-6,NO
399,79,9.374724264659973E-6,NO
400,91,9.334728992092322E-6,NO
401,206,9.638283317653909E-6,YES
402,61,9.457698977927283E-6,NO
403,398,1.3597754181689543E-5,NO
404,74,9.394745452582589E-6,NO
405,82,9.363818939326947E-6,NO
406,1485,0.7107124554694623,NO
407,31,2.2444546229065204E-5,NO
408,143,3.4757413651162E-4,NO
409,620,3.1744242575698474E-5,NO
410,28,2.2075732510966964E-5,NO
411,141,9.316200225563457E-6,NO
412,536,2.1766428537566457E-5,NO
413,75,9.390556117486576E-6,NO
414,27,9.703427842109538E-6,NO
415,75,9.390556117486576E-6,NO
416,307,0.28737963512390396,NO
417,331,0.9294433722375239,NO
418,28,2.2075732510966964E-5,NO
419,228,9.845308450971899E-6,NO
420,1077,1.0,NO
421,4627,1.0,YES
422,193,2.0931734584559802E-4,NO
423,288,0.29470494223936855,NO
424,287,0.3960680210927999,NO
425,94,9.327253078031094E-6,NO
426,237,0.015720337693585926,NO
427,390,0.9881524809268605,YES
428,924,0.05294154263894288,NO
429,31,3.2422632699986867E-5,NO
430,31,2.2444546229065204E-5,NO
431,286,1.0645838636875363E-5,NO
432,108,9.303147629077068E-6,NO
433,70,9.412431953014565E-6,NO
434,73,9.399027577155548E-6,NO
435,37,9.616244520607823E-6,NO
436,100,9.314751743927976E-6,NO
437,36,9.624071609340173E-6,NO
438,56,2.818270308813459E-5,NO
439,53,2.713553745592813E-5,NO
440,35,2.296838246435332E-5,NO
441,53,9.504368923516012E-6,NO
442,38,9.608516744432851E-6,NO
443,38,9.608516744432851E-6,NO
444,37,9.616244520607823E-6,NO
445,48,9.536652241507687E-6,NO
446,73,9.399027577155548E-6,NO
447,42,9.578594225931887E-6,NO
448,43,9.5713596346688E-6,NO
449,284,2.252311713540024E-5,NO
450,42,9.578594225931887E-6,NO
451,217,9.737586721342807E-6,NO
452,648,3.661859089198122E-5,NO
453,31,9.664704980723237E-6,NO
454,38,9.608516744432851E-6,NO
455,109,1.956022163636844E-5,NO
456,160,9.370204501263547E-6,NO
457,37,9.616244520607823E-6,NO
458,43,9.5713596346688E-6,NO
459,37,9.616244520607823E-6,NO
460,33,2.2711872148643734E-5,NO
461,33,2.2711872148643734E-5,NO
462,198,9.577023992553722E-6,NO
463,253,0.04015208419333664,NO
464,61,1.9988202394016866E-5,NO
465,62,9.452292825020171E-6,NO
466,65,3.165583687566202E-5,NO
467,38,9.608516744432851E-6,NO
468,948,1.0,NO
469,156,9.35629508250139E-6,NO
470,129,1.3283522808430222E-4,NO
471,32,9.656377782571948E-6,NO
472,42,2.425352678805002E-5,NO
473,882,1.0,NO
474,112,9.299509742317018E-6,NO
475,124,0.07685904259380419,NO
476,82,9.363818939326947E-6,NO
477,421,1.4510132186478443E-5,YES
478,172,9.42080152121324E-6,NO
479,190,0.0013671474168882429,NO
480,366,1.2514176712094607E-5,NO
481,512,1.9802113229485363E-5,YES
482,38,9.608516744432851E-6,NO
483,46,9.550242915505385E-6,NO
484,163,9.381602985594346E-6,NO
485,756,6.798945762477744E-5,NO
486,139,9.312615581990836E-6,NO
487,4919,1.0,YES
488,78,9.378543638595684E-6,NO
489,45,9.557184189033507E-6,NO
490,1414,0.03368639281409586,YES
491,230,9.866262515864776E-6,NO
492,185,9.490830560349223E-6,NO
493,533,4.533126068615287E-5,NO
494,650,3.699842162294354E-5,NO
495,461,3.4722988779341205E-5,NO
496,134,9.3052351122872E-6,NO
497,202,9.606861350926327E-6,NO
498,868,3.082593108745868E-4,YES
499,50,9.523449398868686E-6,NO
500,197,9.569810573492143E-6,NO
501,952,1.0,YES
502,596,2.8318484624728188E-5,NO
503,85,9.353740610274742E-6,NO
504,83,9.360367742905695E-6,NO
505,73,9.399027577155548E-6,NO
506,89,9.341584738292331E-6,NO
507,76,9.386459449441847E-6,NO
508,807,9.447521794704234E-5,NO
509,91,9.334728992092322E-6,NO
510,353,0.9864891959308947,NO
511,410,3.835832795071747E-4,YES
512,68,2.0630214469926343E-4,NO
513,890,0.015296699465399294,YES
514,914,2.0602817928336674E-4,YES
515,41,9.585927013935592E-6,NO
516,43,9.5713596346688E-6,NO
517,144,2.825145964377535E-4,NO
518,65,3.165583687566202E-5,NO
519,82,9.363818939326947E-6,NO
520,65,2.0029249164158992E-5,NO
521,420,1.4467679803024086E-5,NO
522,214,9.710385555866217E-6,NO
523,43,9.5713596346688E-6,NO
524,118,9.296753136771345E-6,NO
525,309,0.6596112965490678,NO
526,307,1.1037586807196269E-5,NO
527,56,5.2412920324832835E-5,NO
528,48,9.536652241507687E-6,NO
529,743,1.32058678663551E-4,NO
530,55,9.49212894579607E-6,NO
531,128,9.299354369542938E-6,NO
532,501,1.8962124006922395E-5,NO
533,110,9.301148557801592E-6,NO
534,107,9.304282331541419E-6,NO
535,322,1.135582288430064E-5,NO
536,42,9.578594225931887E-6,NO
537,495,1.8547527562836374E-5,NO
538,84,9.357008332529225E-6,NO
539,39,9.600888051558027E-6,NO
540,94,9.327253078031094E-6,NO
541,93,9.329654133578274E-6,NO
542,91,9.334728992092322E-6,NO
543,38,9.608516744432851E-6,NO
544,94,9.327253078031094E-6,NO
545,93,9.329654133578274E-6,NO
546,93,9.329654133578274E-6,NO
547,79,9.374724264659973E-6,NO
548,68,9.421834519043311E-6,NO
549,62,9.452292825020171E-6,NO
550,121,9.296589116769074E-6,NO
551,110,7.357068232978583E-5,NO
552,193,0.0010663169870872154,NO
553,192,9.53520836693926E-6,NO
554,284,1.0611623033756455E-5,NO
555,57,9.480271551273466E-6,NO
556,95,9.324942844296776E-6,NO
557,2223,1.0,YES
558,71,9.407870698075535E-6,NO
559,51,9.51699292560469E-6,NO
560,237,0.003611168571228275,NO
561,80,9.370997095527887E-6,NO
562,43,9.5713596346688E-6,NO
563,357,1.2251792430273311E-5,NO
564,245,1.0037218003048787E-5,NO
565,246,1.004949746927728E-5,NO
566,39,9.600888051558027E-6,NO
567,73,9.399027577155548E-6,NO
568,872,3.1489601779831507E-4,YES
569,3328,1.0,YES
570,461,1.6471656336135955E-5,NO
571,426,1.4726406576947468E-5,NO
572,339,0.33587904213371084,NO
573,62,9.452292825020171E-6,NO
574,73,9.399027577155548E-6,NO
575,40,9.593358215774022E-6,NO
576,67,9.426676105349355E-6,NO
577,138,9.310958880057852E-6,NO
578,39,9.600888051558027E-6,NO
579,66,9.431611415288732E-6,NO
580,66,9.431611415288732E-6,NO
581,66,2.001857485744331E-5,NO
582,67,3.0465321808343415E-5,NO
583,389,1.325763842930667E-5,YES
584,150,9.336817934143898E-6,NO
585,70,9.412431953014565E-6,NO
586,524,0.13047867877709468,NO
587,42,9.578594225931887E-6,NO
588,41,9.585927013935592E-6,NO
589,97,9.320594576158279E-6,NO
590,72,9.403402616343364E-6,NO
591,93,9.329654133578274E-6,NO
592,58,9.474485884988015E-6,NO
593,70,9.412431953014565E-6,NO
594,58,9.474485884988015E-6,NO
595,83,9.360367742905695E-6,NO
596,33,9.648151089520926E-6,NO
597,65,9.436640593450947E-6,NO
598,46,9.550242915505385E-6,NO
599,46,9.550242915505385E-6,NO
600,79,9.374724264659973E-6,NO
601,92,9.332146080766691E-6,NO
602,84,9.357008332529225E-6,NO
603,199,9.584335561861863E-6,NO
604,76,9.386459449441847E-6,NO
605,96,9.32272336517979E-6,NO
606,68,9.421834519043311E-6,NO
607,85,9.353740610274742E-6,NO
608,71,9.407870698075535E-6,NO
609,32,9.656377782571948E-6,NO
610,85,9.353740610274742E-6,NO
611,45,9.557184189033507E-6,NO
612,45,9.557184189033507E-6,NO
613,52,9.510632829627292E-6,NO
614,44,9.564223026058601E-6,YES
615,71,9.407870698075535E-6,NO
616,41,9.585927013935592E-6,NO
617,41,9.585927013935592E-6,NO
618,40,9.593358215774022E-6,NO
619,82,9.363818939326947E-6,NO
620,36,9.624071609340173E-6,NO
621,484,1.7826950628762207E-5,YES
622,64,9.441763787198025E-6,NO
623,49,9.530002439746076E-6,NO
624,92,9.332146080766691E-6,NO
625,89,9.341584738292331E-6,NO
626,94,9.327253078031094E-6,NO
627,60,9.463199764083602E-6,NO
628,57,9.480271551273466E-6,NO
629,41,9.585927013935592E-6,NO
630,41,9.585927013935592E-6,NO
631,791,8.498027781222563E-5,YES
632,47,9.543399000367636E-6,NO
633,71,9.407870698075535E-6,NO
634,69,9.417086514598931E-6,NO
635,75,9.390556117486576E-6,NO
636,41,9.585927013935592E-6,NO
637,41,9.585927013935592E-6,NO
638,72,9.403402616343364E-6,NO
639,52,2.012058093434295E-5,NO
640,79,9.374724264659973E-6,NO
641,71,9.407870698075535E-6,NO
642,53,9.504368923516012E-6,NO
643,53,9.504368923516012E-6,NO
644,41,9.585927013935592E-6,NO
645,41,9.585927013935592E-6,NO
646,40,9.593358215774022E-6,NO
647,57,9.480271551273466E-6,NO
648,42,9.578594225931887E-6,NO
649,103,9.309723052945364E-6,NO
650,62,9.452292825020171E-6,NO
651,68,9.421834519043311E-6,NO
652,39,9.600888051558027E-6,NO
653,70,9.412431953014565E-6,NO
654,130,9.30095430802003E-6,NO
655,62,9.452292825020171E-6,NO
656,109,2.1570476080268207E-5,NO
657,49,9.530002439746076E-6,NO
658,43,9.5713596346688E-6,NO
659,41,9.585927013935592E-6,NO
660,62,9.452292825020171E-6,NO
661,66,9.431611415288732E-6,NO
662,63,9.446981146713317E-6,NO
663,39,9.600888051558027E-6,NO
664,70,9.412431953014565E-6,NO
665,41,9.585927013935592E-6,NO
666,65,9.436640593450947E-6,NO
667,42,9.578594225931887E-6,NO
668,57,9.480271551273466E-6,NO
669,58,9.474485884988015E-6,NO
670,81,9.367362022434161E-6,NO
671,63,9.446981146713317E-6,NO
672,72,9.403402616343364E-6,NO
673,69,9.417086514598931E-6,NO
674,68,9.421834519043311E-6,NO
675,138,1.9504646418964605E-5,NO
676,60,9.463199764083602E-6,NO
677,93,1.963482178954301E-5,NO
678,56,9.48615251389725E-6,NO
679,49,9.530002439746076E-6,NO
680,49,9.530002439746076E-6,NO
681,70,9.412431953014565E-6,NO
682,2214,1.0,YES
683,84,9.357008332529225E-6,NO
684,34,9.640024656843777E-6,NO
685,885,0.004567477535929417,NO
686,408,6.753080791347783E-4,NO
687,120,9.29655385964088E-6,NO
688,260,0.9999603160161784,NO
689,2585,1.0,YES
690,144,2.0763648984878147E-5,NO
691,466,1.6749945524087118E-5,NO
692,388,0.999438367811697,NO
693,2209,0.9999999999927863,YES
694,84,9.357008332529225E-6,NO
695,117,9.29698767680691E-6,NO
696,100,9.314751743927976E-6,NO
697,74,9.394745452582589E-6,NO
698,245,1.0037218003048787E-5,NO
699,437,1.5226581010625163E-5,NO
700,257,1.0192072154037063E-5,NO
701,32,9.656377782571948E-6,NO
702,108,2.0983828264404503E-5,YES
703,188,3.574247614218553E-5,NO
704,62,9.452292825020171E-6,NO
705,39,9.600888051558027E-6,NO
706,2102,0.9999999987724205,YES
707,351,1.208519262905981E-5,NO
708,149,2.5795633138116735E-4,NO
709,160,6.452662263000369E-5,YES
710,52,9.510632829627292E-6,NO
711,302,2.3263182191264815E-5,NO
712,296,1.0824859601756097E-5,NO
713,419,1.4425491163797093E-5,NO
714,92,9.332146080766691E-6,NO
715,329,2.4113151847489993E-5,NO
716,483,4.877292472231974E-4,NO
717,157,9.359634689454769E-6,NO
718,125,1.9734201508484755E-5,NO
719,122,9.296714304848307E-6,NO
720,123,9.29692942751542E-6,NO
721,235,9.920522251749684E-6,NO
722,427,1.4770475387564816E-5,YES
723,524,4.8739177713361336E-5,YES
724,692,9.818179660662105E-5,NO
725,107,9.304282331541419E-6,NO
726,74,3.636641464970787E-5,YES
727,75,3.7057616010455625E-5,YES
728,67,9.426676105349355E-6,NO
729,647,1.0,NO
730,43,9.5713596346688E-6,NO
731,89,9.341584738292331E-6,NO
732,67,9.426676105349355E-6,NO
733,45,9.557184189033507E-6,NO
734,68,9.421834519043311E-6,NO
735,41,9.585927013935592E-6,NO
736,126,9.29811447853057E-6,YES
737,74,9.394745452582589E-6,NO
738,69,9.417086514598931E-6,NO
739,84,1.9692389761814634E-5,NO
740,268,1.0348775566727952E-5,YES
741,68,9.421834519043311E-6,NO
742,57,9.480271551273466E-6,NO
743,92,5.09293291323604E-5,NO
744,156,9.35629508250139E-6,NO
745,326,0.8815665552160997,NO
746,69,9.417086514598931E-6,NO
747,64,9.441763787198025E-6,NO
748,45,9.557184189033507E-6,NO
749,30,9.677384768023638E-6,NO
750,104,9.308227509480639E-6,YES
751,65,9.436640593450947E-6,NO
752,62,9.452292825020171E-6,NO
753,132,9.302914479725296E-6,YES
754,54,9.498201022762812E-6,NO
755,52,9.510632829627292E-6,NO
756,45,9.557184189033507E-6,NO
757,40,9.593358215774022E-6,NO
758,45,9.557184189033507E-6,NO
759,42,9.578594225931887E-6,NO
760,65,9.436640593450947E-6,NO
761,54,9.498201022762812E-6,NO
762,201,9.599254020072262E-6,YES
763,148,2.4988413911584175E-4,NO
764,61,9.457698977927283E-6,NO
765,88,9.344486633447325E-6,YES
766,61,9.457698977927283E-6,NO
767,35,9.63199824295093E-6,NO
768,34,9.640024656843777E-6,NO
769,42,9.578594225931887E-6,YES
770,472,3.612999834635211E-5,NO
771,34,9.640024656843777E-6,NO
772,116,9.297312159368596E-6,YES
773,1664,1.0,YES
774,47,9.543399000367636E-6,YES
775,285,1.062866565929418E-5,NO
776,88,1.974893830708866E-5,NO
777,94,9.327253078031094E-6,NO
778,36,9.624071609340173E-6,NO
779,209,9.662898641195244E-6,NO
780,67,9.426676105349355E-6,NO
