ID,SIZE,PREDICTED,ACTUAL
184,66,3.265861942031938E-5,NO
185,127,3.1997172732605467E-5,NO
186,51,3.29642862012485E-5,NO
187,266,3.4196094286336716E-5,NO
188,133,3.197582546171666E-5,NO
189,183,0.20540917637206538,NO
190,1578,0.10680256315295028,YES
191,172,3.213022404156004E-5,NO
192,95,3.2217754858891764E-5,NO
193,68,3.265861942031938E-5,NO
194,136,3.1967918096471197E-5,NO
195,250,0.9993197042217785,NO
196,404,4.255866715745059E-5,NO
197,243,0.9981569869045245,NO
198,313,0.9999999872364675,NO
199,260,3.394690446699897E-5,NO
200,87,3.2307047104079766E-5,NO
201,98,3.2217754858891764E-5,NO
202,163,3.7002447833204026E-4,NO
203,99,3.21422082561392E-5,NO
204,152,3.199240014280067E-5,NO
205,231,3.310694906413797E-5,NO
206,422,4.393596532894972E-5,NO
207,194,0.4713026687357425,NO
208,176,3.213022404156004E-5,NO
209,107,3.208031165981417E-5,YES
210,96,3.2217754858891764E-5,YES
211,113,3.2031986824923676E-5,NO
212,83,3.2410198220496044E-5,YES
213,261,3.394690446699897E-5,NO
214,89,3.2307047104079766E-5,NO
215,58,3.280420627114602E-5,NO
216,54,3.29642862012485E-5,NO
217,55,3.280420627114602E-5,NO
218,75,3.2527339269050945E-5,NO
219,49,3.29642862012485E-5,NO
220,84,3.2307047104079766E-5,NO
221,403,4.191269401186545E-5,NO
222,87,3.2307047104079766E-5,NO
223,97,3.2217754858891764E-5,NO
224,96,3.2217754858891764E-5,NO
225,862,2.60121488077595E-4,YES
226,290,0.999999168448804,NO
227,170,3.207074239324594E-5,NO
228,170,3.207074239324594E-5,NO
229,375,0.9999999999999801,NO
230,218,3.277730401936589E-5,NO
231,342,3.7650725652088325E-5,NO
232,270,3.4196094286336716E-5,NO
233,330,3.680904571647789E-5,NO
234,521,5.7554113936898204E-5,YES
235,259,3.394690446699897E-5,NO
236,169,3.207074239324594E-5,NO
237,77,3.2410198220496044E-5,NO
238,57,3.280420627114602E-5,NO
239,59,3.280420627114602E-5,NO
240,124,3.1997172732605467E-5,NO
241,133,3.197582546171666E-5,NO
242,154,3.199240014280067E-5,NO
243,736,1.127765115512464E-4,NO
244,308,3.569394717201166E-5,NO
245,188,3.229018441986091E-5,NO
246,298,8.996848113830035E-4,NO
247,110,3.208031165981417E-5,NO
248,151,3.199240014280067E-5,NO
249,106,3.208031165981417E-5,NO
250,741,1.354335753173784E-4,NO
251,85,3.2307047104079766E-5,NO
252,194,3.239086577305264E-5,NO
253,187,3.250408899186916E-5,NO
254,80,3.2410198220496044E-5,NO
255,85,3.2307047104079766E-5,NO
256,45,3.313906477088075E-5,NO
257,263,3.394690446699897E-5,NO
258,42,3.313906477088075E-5,NO
259,939,3.638587878794325E-4,NO
260,468,9.675702271268249E-5,NO
261,65,3.265861942031938E-5,NO
262,81,3.2410198220496044E-5,NO
263,1518,0.052589914327666513,NO
264,235,3.310694906413797E-5,NO
265,209,3.263427045609157E-5,NO
266,185,3.2203340538937215E-5,NO
267,692,9.760302465286003E-5,YES
268,496,5.283555065867523E-5,NO
269,56,3.280420627114602E-5,YES
270,605,7.538555076257889E-5,NO
271,446,4.623135003876472E-5,NO
272,104,3.21422082561392E-5,YES
273,853,2.393840878588486E-4,YES
274,154,3.199240014280067E-5,YES
275,95,3.2217754858891764E-5,YES
276,45,3.313906477088075E-5,NO
277,38,3.332876716074162E-5,NO
278,793,1.0,YES
279,4118,1.0,YES
280,615,7.961054191002225E-5,YES
281,96,3.311110923831828E-5,YES
282,174,3.213022404156004E-5,NO
283,61,3.280420627114602E-5,NO
284,162,3.202482041857466E-5,NO
285,228,3.2934796180791604E-5,YES
286,316,4.189036057673025E-4,NO
287,261,3.394690446699897E-5,NO
288,118,3.2031986824923676E-5,NO
289,115,3.2031986824923676E-5,NO
290,192,3.229018441986091E-5,NO
291,406,4.255866715745059E-5,NO
292,42,3.313906477088075E-5,NO
293,80,3.2410198220496044E-5,NO
294,939,0.004607721267472094,NO
295,536,6.022071707189919E-5,NO
296,198,3.239086577305264E-5,YES
297,1114,0.002804242891998735,YES
298,127,3.1997172732605467E-5,NO
299,395,4.129386746029892E-5,YES
300,437,4.543410938812322E-5,NO
301,38,3.332876716074162E-5,NO
302,575,6.793787741325686E-5,NO
303,490,5.1771976384708635E-5,YES
304,523,5.7554113936898204E-5,NO
305,953,4.435687287482865E-4,YES
306,74,3.2527339269050945E-5,NO
307,257,3.371368926983225E-5,NO
308,644,8.923274243601724E-5,YES
309,115,3.2031986824923676E-5,YES
310,46,3.313906477088075E-5,NO
311,63,3.265861942031938E-5,NO
312,241,2.870020650711613E-5,NO
313,191,3.229018441986091E-5,NO
314,697,0.0012178201378958266,NO
315,138,3.1967918096471197E-5,NO
316,2906,1.0,NO
317,36,3.332876716074162E-5,NO
318,302,3.569394717201166E-5,NO
319,65,3.265861942031938E-5,NO
320,152,2.8792916991105985E-5,NO
321,123,3.1997172732605467E-5,NO
322,280,7.720639876076088E-5,NO
323,216,3.277730401936589E-5,NO
324,119,0.0035406422824682203,NO
325,147,3.1973440669878816E-5,NO
326,520,5.7554113936898204E-5,NO
327,112,3.208031165981417E-5,NO
328,90,3.2307047104079766E-5,NO
329,91,3.2217754858891764E-5,NO
330,88,3.2307047104079766E-5,NO
331,87,3.2307047104079766E-5,NO
332,67,3.265861942031938E-5,NO
333,92,1.8633857997796556E-4,NO
334,238,0.004225562382756353,NO
335,121,0.0010279561301253185,NO
336,162,3.202482041857466E-5,YES
337,160,3.202482041857466E-5,NO
338,181,4.269586613375912E-4,NO
339,74,8.371907760909594E-5,NO
340,48,3.982354371819392E-5,NO
341,1482,0.9840835960177636,NO
342,1420,0.9853108449268431,NO
343,43,3.313906477088075E-5,NO
344,143,3.1973440669878816E-5,NO
345,66,6.517713108304946E-5,NO
346,95,2.9154464647306974E-5,NO
347,140,3.1967918096471197E-5,NO
348,49,3.29642862012485E-5,NO
349,455,4.792840236989237E-5,NO
350,322,3.6418227393945486E-5,NO
351,58,3.280420627114602E-5,NO
352,153,3.199240014280067E-5,NO
353,140,3.1967918096471197E-5,NO
354,267,3.4196094286336716E-5,NO
355,77,3.2410198220496044E-5,NO
356,90,3.2307047104079766E-5,NO
357,35,3.332876716074162E-5,NO
358,255,3.371368926983225E-5,NO
359,148,2.910204102849353E-5,NO
360,248,0.9950970989714442,NO
361,725,1.136296768492652E-4,NO
362,348,3.810275583453039E-5,NO
363,219,3.277730401936589E-5,NO
364,65,3.265861942031938E-5,NO
365,33,3.332876716074162E-5,NO
366,138,3.1967918096471197E-5,NO
367,655,8.365753052335026E-5,NO
368,469,4.9771302990037534E-5,NO
369,67,3.265861942031938E-5,NO
370,52,3.29642862012485E-5,NO
371,33,3.332876716074162E-5,NO
372,41,3.313906477088075E-5,NO
373,259,3.394690446699897E-5,YES
374,94,3.2217754858891764E-5,NO
375,79,3.2410198220496044E-5,NO
376,69,3.265861942031938E-5,NO
377,191,3.229018441986091E-5,YES
378,61,3.280420627114602E-5,NO
379,402,4.191269401186545E-5,YES
380,82,3.2410198220496044E-5,NO
381,1479,0.04034459414220328,NO
382,31,3.353363865544293E-5,NO
383,620,7.961054191002225E-5,NO
384,30,3.353363865544293E-5,NO
385,28,3.353363865544293E-5,NO
386,141,3.1967918096471197E-5,NO
387,536,6.022071707189919E-5,NO
388,75,3.2527339269050945E-5,NO
389,27,3.353363865544293E-5,NO
390,75,3.2527339269050945E-5,NO
391,28,3.353363865544293E-5,NO
392,1077,0.0010474746173588618,NO
393,4386,1.0,YES
394,276,3.4461586140697835E-5,NO
395,272,3.4196094286336716E-5,NO
396,94,3.2217754858891764E-5,NO
397,188,3.229018441986091E-5,NO
398,353,3.3489080343229666E-5,YES
399,698,1.1072990148091147E-4,YES
400,31,3.1123483993208324E-5,NO
401,286,3.4743730540777634E-5,NO
402,108,3.208031165981417E-5,NO
403,70,3.2527339269050945E-5,NO
404,73,3.2527339269050945E-5,NO
405,37,3.332876716074162E-5,NO
406,100,3.21422082561392E-5,NO
407,36,3.332876716074162E-5,NO
408,56,3.280420627114602E-5,NO
409,53,3.29642862012485E-5,NO
410,35,3.332876716074162E-5,NO
411,53,3.29642862012485E-5,NO
412,38,3.332876716074162E-5,NO
413,38,3.332876716074162E-5,NO
414,37,3.332876716074162E-5,NO
415,48,3.29642862012485E-5,NO
416,73,3.2527339269050945E-5,NO
417,42,3.313906477088075E-5,NO
418,43,3.313906477088075E-5,NO
419,275,3.136674367435117E-5,NO
420,42,3.313906477088075E-5,NO
421,188,3.229018441986091E-5,NO
422,588,7.150480703733285E-5,NO
423,31,3.353363865544293E-5,NO
424,38,3.332876716074162E-5,NO
425,107,3.208031165981417E-5,NO
426,160,3.202482041857466E-5,NO
427,37,3.332876716074162E-5,NO
428,43,3.313906477088075E-5,NO
429,37,3.332876716074162E-5,NO
430,198,3.239086577305264E-5,NO
431,253,3.371368926983225E-5,NO
432,60,3.280420627114602E-5,NO
433,62,3.265861942031938E-5,NO
434,64,3.265861942031938E-5,NO
435,38,3.332876716074162E-5,NO
436,948,4.2329613016619497E-4,NO
437,156,3.199240014280067E-5,NO
438,129,3.197582546171666E-5,NO
439,32,3.353363865544293E-5,NO
440,779,0.004456254810617776,YES
441,112,3.208031165981417E-5,NO
442,82,3.2410198220496044E-5,NO
443,414,4.323275222385723E-5,NO
444,172,3.213022404156004E-5,NO
445,184,3.2203340538937215E-5,NO
446,338,3.7650725652088325E-5,YES
447,510,0.9970213283623456,YES
448,38,3.332876716074162E-5,NO
449,46,3.313906477088075E-5,NO
450,163,3.202482041857466E-5,NO
451,714,1.1821955020409636E-4,NO
452,121,3.1997172732605467E-5,NO
453,4874,1.0,YES
454,78,3.2410198220496044E-5,NO
455,45,3.313906477088075E-5,NO
456,1371,0.013559624106888133,NO
457,212,3.263427045609157E-5,NO
458,185,3.2203340538937215E-5,NO
459,481,1.041762050741056E-4,NO
460,650,8.923274243601724E-5,NO
461,437,4.543410938812322E-5,NO
462,134,3.197582546171666E-5,NO
463,202,3.250551247408658E-5,NO
464,822,0.0023575492686928002,NO
465,50,3.29642862012485E-5,NO
466,198,3.239086577305264E-5,NO
467,946,4.2329613016619497E-4,YES
468,596,7.340412655819061E-5,NO
469,85,3.2307047104079766E-5,NO
470,83,3.2410198220496044E-5,NO
471,73,3.2527339269050945E-5,NO
472,89,3.2307047104079766E-5,NO
473,76,3.2527339269050945E-5,NO
474,737,1.136545988573623E-4,YES
475,91,3.2217754858891764E-5,NO
476,353,3.857641377597535E-5,NO
477,363,0.001004831925228382,YES
478,720,0.08338979113479197,YES
479,903,3.2252742520840876E-4,NO
480,41,3.313906477088075E-5,NO
481,43,3.313906477088075E-5,NO
482,82,3.2410198220496044E-5,NO
483,65,3.265861942031938E-5,NO
484,409,4.255866715745059E-5,NO
485,214,3.263427045609157E-5,NO
486,43,3.313906477088075E-5,NO
487,111,3.208031165981417E-5,NO
488,262,3.394690446699897E-5,NO
489,41,3.313906477088075E-5,NO
490,739,1.354335753173784E-4,NO
491,55,3.280420627114602E-5,NO
492,127,3.1997172732605467E-5,NO
493,499,5.394362759636993E-5,NO
494,110,3.208031165981417E-5,NO
495,107,3.208031165981417E-5,NO
496,313,3.604669699668248E-5,NO
497,42,3.313906477088075E-5,NO
498,495,5.283555065867523E-5,NO
499,84,3.2307047104079766E-5,NO
500,39,3.332876716074162E-5,NO
501,94,3.2217754858891764E-5,NO
502,93,3.2217754858891764E-5,NO
503,91,3.2217754858891764E-5,NO
504,38,3.332876716074162E-5,NO
505,94,3.2217754858891764E-5,NO
506,93,3.2217754858891764E-5,NO
507,93,3.2217754858891764E-5,NO
508,79,3.2410198220496044E-5,NO
509,68,3.265861942031938E-5,NO
510,62,3.265861942031938E-5,NO
511,121,3.1997172732605467E-5,NO
512,192,3.229018441986091E-5,NO
513,284,3.4743730540777634E-5,NO
514,57,3.280420627114602E-5,NO
515,31,3.353363865544293E-5,NO
516,2156,0.9971547560642724,NO
517,70,3.2527339269050945E-5,NO
518,51,3.29642862012485E-5,NO
519,80,3.2410198220496044E-5,NO
520,43,3.313906477088075E-5,NO
521,357,3.857641377597535E-5,NO
522,230,3.310694906413797E-5,NO
523,230,3.310694906413797E-5,NO
524,39,3.332876716074162E-5,NO
525,73,3.2527339269050945E-5,NO
526,853,0.0065911649584022595,YES
527,3143,1.0,YES
528,441,4.623135003876472E-5,NO
529,426,4.466937590711214E-5,NO
530,322,3.6418227393945486E-5,NO
531,62,3.265861942031938E-5,NO
532,73,3.2527339269050945E-5,NO
533,40,3.313906477088075E-5,NO
534,67,3.265861942031938E-5,NO
535,138,3.1967918096471197E-5,NO
536,39,3.332876716074162E-5,NO
537,66,3.265861942031938E-5,NO
538,66,3.265861942031938E-5,NO
539,345,3.7650725652088325E-5,YES
540,140,3.1967918096471197E-5,NO
541,70,3.2527339269050945E-5,NO
542,516,5.630088432906656E-5,YES
543,42,3.313906477088075E-5,NO
544,41,3.313906477088075E-5,NO
545,97,3.2217754858891764E-5,NO
546,72,3.2527339269050945E-5,NO
547,93,3.2217754858891764E-5,NO
548,58,3.280420627114602E-5,NO
549,70,3.2527339269050945E-5,NO
550,58,3.280420627114602E-5,NO
551,83,3.2410198220496044E-5,NO
552,33,3.332876716074162E-5,NO
553,65,3.265861942031938E-5,NO
554,46,3.313906477088075E-5,NO
555,46,3.313906477088075E-5,NO
556,79,3.2410198220496044E-5,NO
557,92,3.2217754858891764E-5,NO
558,84,3.2307047104079766E-5,NO
559,199,3.239086577305264E-5,NO
560,76,3.2527339269050945E-5,NO
561,85,3.2307047104079766E-5,NO
562,71,3.2527339269050945E-5,NO
563,32,3.353363865544293E-5,NO
564,85,3.2307047104079766E-5,NO
565,45,3.313906477088075E-5,NO
566,45,3.313906477088075E-5,NO
567,52,3.29642862012485E-5,NO
568,44,3.313906477088075E-5,NO
569,71,3.2527339269050945E-5,NO
570,41,3.313906477088075E-5,NO
571,41,3.313906477088075E-5,NO
572,40,3.313906477088075E-5,NO
573,82,3.2410198220496044E-5,NO
574,36,2.987757863759805E-5,NO
575,409,4.255866715745059E-5,YES
576,64,3.265861942031938E-5,NO
577,49,3.29642862012485E-5,NO
578,92,3.2217754858891764E-5,NO
579,89,3.2307047104079766E-5,NO
580,60,3.280420627114602E-5,NO
581,57,3.280420627114602E-5,NO
582,41,3.313906477088075E-5,NO
583,41,3.313906477088075E-5,NO
584,728,1.2642795815270358E-4,NO
585,71,3.2527339269050945E-5,NO
586,69,3.265861942031938E-5,NO
587,75,3.2527339269050945E-5,NO
588,41,3.313906477088075E-5,NO
589,41,3.313906477088075E-5,NO
590,72,3.2527339269050945E-5,NO
591,50,3.29642862012485E-5,NO
592,79,3.2410198220496044E-5,NO
593,71,3.2527339269050945E-5,NO
594,53,3.29642862012485E-5,NO
595,53,3.29642862012485E-5,NO
596,41,3.313906477088075E-5,NO
597,41,3.313906477088075E-5,NO
598,40,3.313906477088075E-5,NO
599,57,3.280420627114602E-5,NO
600,42,3.313906477088075E-5,NO
601,62,3.265861942031938E-5,NO
602,68,3.265861942031938E-5,NO
603,39,3.332876716074162E-5,NO
604,70,3.2527339269050945E-5,NO
605,128,2.878915318175082E-5,NO
606,54,3.29642862012485E-5,NO
607,49,3.29642862012485E-5,NO
608,43,3.313906477088075E-5,NO
609,41,3.313906477088075E-5,NO
610,62,3.265861942031938E-5,NO
611,66,3.265861942031938E-5,NO
612,63,3.265861942031938E-5,NO
613,39,3.332876716074162E-5,NO
614,70,3.2527339269050945E-5,NO
615,41,3.313906477088075E-5,NO
616,65,3.265861942031938E-5,NO
617,42,3.313906477088075E-5,NO
618,57,3.280420627114602E-5,NO
619,58,3.280420627114602E-5,NO
620,81,3.2410198220496044E-5,NO
621,69,3.265861942031938E-5,NO
622,68,3.265861942031938E-5,NO
623,121,3.1997172732605467E-5,NO
624,60,3.280420627114602E-5,NO
625,76,2.9159136056323095E-5,NO
626,56,3.280420627114602E-5,NO
627,70,3.2527339269050945E-5,NO
628,1703,0.3336461289705333,YES
629,79,3.2410198220496044E-5,NO
630,161,3.202482041857466E-5,NO
631,34,3.332876716074162E-5,NO
632,878,2.8313003219178676E-4,NO
633,352,3.810275583453039E-5,NO
634,120,3.1997172732605467E-5,NO
635,2338,0.9998664997098325,YES
636,129,3.197582546171666E-5,NO
637,466,4.883090482500395E-5,NO
638,388,4.931333269843693E-4,NO
639,2093,0.9999999999941024,NO
640,84,3.2307047104079766E-5,NO
641,117,3.2031986824923676E-5,NO
642,92,3.2217754858891764E-5,YES
643,232,3.310694906413797E-5,NO
644,437,3.9088339635454596E-5,NO
645,257,3.371368926983225E-5,NO
646,32,3.353363865544293E-5,NO
647,92,3.2217754858891764E-5,NO
648,153,3.199240014280067E-5,NO
649,62,3.265861942031938E-5,NO
650,39,2.99546192303044E-5,NO
651,1976,0.953710150838944,NO
652,348,3.810275583453039E-5,NO
653,130,3.197582546171666E-5,NO
654,140,3.1967918096471197E-5,NO
655,52,3.29642862012485E-5,NO
656,280,3.4743730540777634E-5,NO
657,277,3.4461586140697835E-5,NO
658,371,3.959132692023574E-5,YES
659,92,3.2217754858891764E-5,NO
660,305,3.569394717201166E-5,NO
661,460,4.792840236989237E-5,NO
662,145,3.1973440669878816E-5,NO
663,125,3.1997172732605467E-5,NO
664,122,3.1997172732605467E-5,NO
665,123,3.1997172732605467E-5,NO
666,235,3.310694906413797E-5,NO
667,427,4.466937590711214E-5,NO
668,527,5.885995710060124E-5,NO
669,577,6.18368633602231E-5,YES
670,107,3.208031165981417E-5,NO
671,67,3.265861942031938E-5,NO
672,638,8.666869157920192E-5,NO
673,43,3.313906477088075E-5,NO
674,89,3.2307047104079766E-5,NO
675,67,3.265861942031938E-5,NO
676,45,3.313906477088075E-5,NO
677,68,3.265861942031938E-5,NO
678,41,3.313906477088075E-5,NO
679,126,3.1997172732605467E-5,NO
680,74,3.2527339269050945E-5,NO
681,69,3.265861942031938E-5,NO
682,82,3.2410198220496044E-5,NO
683,261,3.394690446699897E-5,NO
684,68,3.265861942031938E-5,NO
685,53,3.29642862012485E-5,NO
686,92,3.2217754858891764E-5,NO
687,156,3.199240014280067E-5,NO
688,317,3.2788845201098615E-5,NO
689,69,3.265861942031938E-5,NO
690,64,3.265861942031938E-5,NO
691,45,3.313906477088075E-5,NO
692,30,3.353363865544293E-5,NO
693,88,3.2307047104079766E-5,NO
694,65,3.265861942031938E-5,NO
695,62,3.265861942031938E-5,NO
696,132,3.197582546171666E-5,NO
697,54,3.29642862012485E-5,NO
698,52,3.29642862012485E-5,NO
699,45,3.313906477088075E-5,NO
700,40,3.313906477088075E-5,NO
701,45,3.313906477088075E-5,NO
702,38,3.332876716074162E-5,YES
703,65,3.265861942031938E-5,NO
704,54,3.29642862012485E-5,NO
705,201,3.250551247408658E-5,NO
706,149,3.199240014280067E-5,NO
707,61,3.280420627114602E-5,NO
708,88,3.2307047104079766E-5,NO
709,61,3.280420627114602E-5,NO
710,35,3.332876716074162E-5,NO
711,34,3.0296080906418215E-5,NO
712,42,3.313906477088075E-5,NO
713,471,4.9771302990037534E-5,NO
714,34,3.332876716074162E-5,NO
715,116,3.2031986824923676E-5,NO
716,1672,0.9999995195245788,NO
717,47,3.313906477088075E-5,NO
718,285,3.4743730540777634E-5,NO
719,94,3.2217754858891764E-5,NO
720,36,3.332876716074162E-5,NO
721,209,3.263427045609157E-5,NO
722,67,3.265861942031938E-5,NO
723,53,3.29642862012485E-5,NO
724,115,3.2031986824923676E-5,NO
725,59,3.280420627114602E-5,NO
726,54,3.29642862012485E-5,NO
727,65,3.265861942031938E-5,NO
728,92,0.002374833770310578,NO
729,201,3.250551247408658E-5,NO
730,75,3.2527339269050945E-5,NO
731,71,2.9434614387597678E-5,NO
732,55,3.280420627114602E-5,NO
733,45,3.313906477088075E-5,NO
734,255,2.9101318313112327E-5,NO
735,996,5.540517373096531E-4,YES
736,55,3.280420627114602E-5,NO
737,633,9.277747541131227E-4,YES
738,75,2.9528747372415626E-5,NO
739,74,2.9528747372415626E-5,NO
740,41,3.313906477088075E-5,NO
741,75,2.9528747372415626E-5,NO
742,87,3.2307047104079766E-5,NO
743,138,2.9020895960817412E-5,NO
744,212,2.953137877392259E-5,NO
745,150,2.8887269299659537E-5,NO
746,125,3.1997172732605467E-5,NO
747,396,4.191269401186545E-5,NO
748,144,2.9025909440276122E-5,NO
749,69,2.9647925583126463E-5,NO
750,471,7.141018755835187E-5,NO
751,32,3.353363865544293E-5,NO
752,145,3.1973440669878816E-5,NO
753,358,3.857641377597535E-5,NO
754,222,3.2934796180791604E-5,NO
755,202,3.250551247408658E-5,NO
756,47,3.313906477088075E-5,NO
757,35,3.332876716074162E-5,NO
758,91,3.2217754858891764E-5,NO
759,170,3.207074239324594E-5,NO
760,36,3.332876716074162E-5,NO
761,148,2.8974686868695683E-5,NO
762,103,3.21422082561392E-5,NO
763,794,1.7460674851495328E-4,NO
764,591,8.216694646743392E-4,NO
765,120,3.1997172732605467E-5,NO
766,773,1.5619992438844978E-4,NO
