ID,SIZE,PREDICTED,ACTUAL
63,193,3.80112513303938E-5,NO
64,107,3.80112513303938E-5,NO
65,70,3.80112513303938E-5,NO
66,206,3.80112513303938E-5,NO
67,63,3.80112513303938E-5,NO
68,46,3.80112513303938E-5,NO
69,54,3.80112513303938E-5,NO
70,70,3.80112513303938E-5,NO
71,43,3.80112513303938E-5,NO
72,51,3.80112513303938E-5,NO
73,198,3.80112513303938E-5,NO
74,78,8.868393047179852E-5,NO
75,59,3.80112513303938E-5,NO
76,56,3.80112513303938E-5,NO
77,44,3.80112513303938E-5,NO
78,224,3.80112513303938E-5,NO
79,106,3.80112513303938E-5,NO
80,101,3.80112513303938E-5,NO
81,83,3.80112513303938E-5,NO
82,210,3.80112513303938E-5,NO
83,175,3.80112513303938E-5,NO
84,47,3.80112513303938E-5,NO
85,224,8.868393047179852E-5,NO
86,47,3.80112513303938E-5,NO
87,93,3.80112513303938E-5,NO
88,47,3.80112513303938E-5,NO
89,144,3.80112513303938E-5,NO
90,167,3.3260160979179134E-5,NO
91,65,3.80112513303938E-5,NO
92,65,3.80112513303938E-5,NO
93,45,3.80112513303938E-5,NO
94,399,3.80112513303938E-5,NO
95,47,3.80112513303938E-5,NO
96,32,3.80112513303938E-5,NO
97,56,3.80112513303938E-5,NO
98,61,3.80112513303938E-5,NO
99,104,3.80112513303938E-5,YES
100,155,3.80112513303938E-5,NO
101,145,3.80112513303938E-5,NO
102,43,3.80112513303938E-5,NO
103,43,3.80112513303938E-5,NO
104,95,3.80112513303938E-5,NO
105,79,8.868393047179852E-5,NO
106,81,3.80112513303938E-5,NO
107,51,3.80112513303938E-5,NO
108,103,3.80112513303938E-5,NO
109,741,3.80112513303938E-5,NO
110,131,3.80112513303938E-5,YES
111,36,3.80112513303938E-5,NO
112,71,3.80112513303938E-5,NO
113,41,3.80112513303938E-5,NO
114,39,3.80112513303938E-5,NO
115,343,3.80112513303938E-5,NO
116,57,3.80112513303938E-5,NO
117,43,3.80112513303938E-5,NO
118,264,3.80112513303938E-5,NO
119,118,3.80112513303938E-5,NO
120,63,3.80112513303938E-5,YES
121,207,3.80112513303938E-5,NO
122,140,3.80112513303938E-5,NO
123,54,3.80112513303938E-5,NO
124,52,3.80112513303938E-5,YES
125,52,3.80112513303938E-5,YES
126,197,3.80112513303938E-5,YES
127,149,3.80112513303938E-5,YES
128,147,3.80112513303938E-5,NO
129,177,3.80112513303938E-5,NO
130,961,5.321413367390379E-5,YES
131,414,5.321413367390379E-5,YES
132,115,3.80112513303938E-5,NO
133,128,3.80112513303938E-5,NO
134,416,2.6595744680851064E-4,YES
135,176,3.80112513303938E-5,YES
136,78,2.6595744680851064E-4,NO
137,85,3.80112513303938E-5,NO
138,1013,3.80112513303938E-5,YES
139,333,3.3260160979179134E-5,YES
140,247,3.80112513303938E-5,NO
141,87,3.80112513303938E-5,NO
142,46,3.80112513303938E-5,NO
143,72,8.868393047179852E-5,NO
144,67,3.80112513303938E-5,NO
145,164,3.80112513303938E-5,NO
146,91,3.80112513303938E-5,NO
147,307,3.80112513303938E-5,NO
148,707,3.80112513303938E-5,YES
149,1772,4.434589800443459E-5,YES
150,1194,1.3301409949454643E-4,NO
151,71,3.80112513303938E-5,NO
152,1127,2.6595744680851064E-4,NO
153,142,3.80112513303938E-5,NO
154,167,3.80112513303938E-5,NO
155,63,3.80112513303938E-5,NO
156,230,3.80112513303938E-5,NO
157,613,4.434589800443459E-5,YES
158,138,3.80112513303938E-5,NO
159,37,3.80112513303938E-5,NO
160,163,3.80112513303938E-5,NO
161,2050,8.868393047179852E-5,NO
162,96,3.80112513303938E-5,NO
163,152,3.80112513303938E-5,YES
164,136,3.80112513303938E-5,NO
165,69,3.80112513303938E-5,NO
166,104,3.80112513303938E-5,NO
167,269,3.80112513303938E-5,NO
168,544,3.80112513303938E-5,NO
169,321,3.80112513303938E-5,NO
170,368,3.80112513303938E-5,YES
171,89,3.80112513303938E-5,NO
172,77,3.80112513303938E-5,YES
173,82,3.80112513303938E-5,NO
174,96,4.434589800443459E-5,NO
175,176,3.80112513303938E-5,NO
176,81,3.80112513303938E-5,NO
177,61,3.80112513303938E-5,NO
178,70,3.80112513303938E-5,YES
179,51,3.80112513303938E-5,NO
180,62,3.80112513303938E-5,NO
181,83,3.80112513303938E-5,NO
182,66,3.80112513303938E-5,NO
183,127,3.80112513303938E-5,NO
184,51,3.80112513303938E-5,NO
185,265,3.80112513303938E-5,NO
186,133,3.80112513303938E-5,NO
187,1578,3.80112513303938E-5,NO
188,172,3.80112513303938E-5,NO
189,95,3.80112513303938E-5,NO
190,68,8.868393047179852E-5,NO
191,136,3.80112513303938E-5,NO
192,404,3.80112513303938E-5,NO
193,260,3.80112513303938E-5,NO
194,87,3.80112513303938E-5,NO
195,98,3.80112513303938E-5,NO
196,162,2.6595744680851064E-4,NO
197,99,3.80112513303938E-5,NO
198,152,3.80112513303938E-5,NO
199,231,3.3260160979179134E-5,NO
200,422,1.3301409949454643E-4,NO
201,176,8.868393047179852E-5,NO
202,107,3.80112513303938E-5,NO
203,96,3.80112513303938E-5,NO
204,113,3.80112513303938E-5,NO
205,83,3.80112513303938E-5,NO
206,261,3.80112513303938E-5,NO
207,89,3.80112513303938E-5,NO
208,58,3.80112513303938E-5,NO
209,54,3.80112513303938E-5,NO
210,55,3.80112513303938E-5,NO
211,63,3.80112513303938E-5,YES
212,49,3.80112513303938E-5,NO
213,84,3.80112513303938E-5,NO
214,403,3.80112513303938E-5,NO
215,87,3.80112513303938E-5,NO
216,97,3.3260160979179134E-5,NO
217,96,3.3260160979179134E-5,NO
218,862,3.3260160979179134E-5,YES
219,170,3.3260160979179134E-5,NO
220,170,3.3260160979179134E-5,NO
221,218,2.6595744680851064E-4,NO
222,342,8.868393047179852E-5,NO
223,270,8.868393047179852E-5,NO
224,330,6.651589729945457E-5,NO
225,521,3.3260160979179134E-5,NO
226,259,3.80112513303938E-5,NO
227,169,2.6595744680851064E-4,NO
228,77,1.3301409949454643E-4,NO
229,51,3.80112513303938E-5,YES
230,46,3.80112513303938E-5,YES
231,122,3.80112513303938E-5,NO
232,133,3.80112513303938E-5,NO
233,154,3.80112513303938E-5,NO
234,711,4.434589800443459E-5,NO
235,308,3.80112513303938E-5,NO
236,188,3.80112513303938E-5,NO
237,272,3.80112513303938E-5,NO
238,110,3.80112513303938E-5,NO
239,151,6.651589729945457E-5,NO
240,103,3.80112513303938E-5,NO
241,728,3.80112513303938E-5,NO
242,85,3.80112513303938E-5,NO
243,194,3.80112513303938E-5,NO
244,187,3.80112513303938E-5,NO
245,80,3.80112513303938E-5,NO
246,85,3.80112513303938E-5,NO
247,45,3.80112513303938E-5,NO
248,263,3.80112513303938E-5,NO
249,42,3.80112513303938E-5,NO
250,937,4.434589800443459E-5,NO
251,403,3.80112513303938E-5,NO
252,65,3.80112513303938E-5,NO
253,81,3.80112513303938E-5,NO
254,1518,2.9564806054872277E-5,NO
255,235,3.80112513303938E-5,NO
256,209,3.80112513303938E-5,NO
257,178,3.80112513303938E-5,NO
258,692,3.80112513303938E-5,YES
259,496,3.80112513303938E-5,NO
260,56,3.80112513303938E-5,YES
261,605,8.868393047179852E-5,NO
262,446,3.80112513303938E-5,NO
263,104,1.3301409949454643E-4,YES
264,853,3.80112513303938E-5,NO
265,154,3.80112513303938E-5,NO
266,95,3.80112513303938E-5,NO
267,45,3.80112513303938E-5,NO
268,38,3.80112513303938E-5,NO
269,414,1.3301409949454643E-4,YES
270,3810,6.651589729945457E-5,YES
271,602,4.434589800443459E-5,NO
272,96,3.80112513303938E-5,YES
273,174,3.80112513303938E-5,NO
274,61,3.80112513303938E-5,NO
275,162,3.80112513303938E-5,NO
276,228,8.868393047179852E-5,NO
277,316,2.6595744680851064E-4,YES
278,256,3.80112513303938E-5,YES
279,118,3.80112513303938E-5,NO
280,115,3.80112513303938E-5,NO
281,192,3.80112513303938E-5,NO
282,406,3.80112513303938E-5,NO
283,42,3.80112513303938E-5,NO
284,80,3.80112513303938E-5,NO
285,935,6.651589729945457E-5,YES
286,536,3.80112513303938E-5,NO
287,198,6.651589729945457E-5,NO
288,1030,4.434589800443459E-5,NO
289,127,3.80112513303938E-5,NO
290,380,3.80112513303938E-5,YES
291,437,6.651589729945457E-5,NO
292,38,3.80112513303938E-5,NO
293,575,3.80112513303938E-5,NO
294,491,3.80112513303938E-5,NO
295,523,3.80112513303938E-5,NO
296,948,2.6608482784311637E-5,NO
297,74,3.80112513303938E-5,NO
298,257,3.80112513303938E-5,NO
299,619,3.80112513303938E-5,YES
300,115,8.868393047179852E-5,YES
301,46,3.80112513303938E-5,NO
302,63,3.80112513303938E-5,NO
303,127,3.80112513303938E-5,NO
304,191,6.651589729945457E-5,NO
305,689,3.80112513303938E-5,YES
306,138,8.868393047179852E-5,NO
307,2878,6.651589729945457E-5,YES
308,36,3.80112513303938E-5,NO
309,302,3.80112513303938E-5,NO
310,65,3.80112513303938E-5,NO
311,216,1.3301409949454643E-4,NO
312,71,3.80112513303938E-5,NO
313,143,1.3301409949454643E-4,NO
314,520,2.6595744680851064E-4,NO
315,112,3.80112513303938E-5,NO
316,90,3.80112513303938E-5,NO
317,91,3.80112513303938E-5,NO
318,88,3.80112513303938E-5,NO
319,87,4.434589800443459E-5,NO
320,67,2.6595744680851064E-4,NO
321,162,3.80112513303938E-5,NO
322,160,3.80112513303938E-5,NO
323,1389,3.80112513303938E-5,YES
324,1427,4.434589800443459E-5,YES
325,43,8.868393047179852E-5,NO
326,137,3.80112513303938E-5,NO
327,64,3.80112513303938E-5,YES
328,140,3.80112513303938E-5,NO
329,49,3.80112513303938E-5,NO
330,442,3.80112513303938E-5,NO
331,322,3.80112513303938E-5,NO
332,58,3.80112513303938E-5,NO
333,153,3.80112513303938E-5,NO
334,140,3.80112513303938E-5,NO
335,261,3.80112513303938E-5,NO
336,77,3.80112513303938E-5,NO
337,90,3.80112513303938E-5,NO
338,35,3.80112513303938E-5,NO
339,255,3.80112513303938E-5,NO
340,148,3.80112513303938E-5,NO
341,246,3.80112513303938E-5,YES
342,681,8.868393047179852E-5,NO
343,336,3.80112513303938E-5,NO
344,219,3.80112513303938E-5,NO
345,65,3.80112513303938E-5,NO
346,33,3.80112513303938E-5,NO
347,138,3.80112513303938E-5,NO
348,655,2.6595744680851064E-4,NO
349,468,3.80112513303938E-5,NO
350,67,3.80112513303938E-5,NO
351,52,3.80112513303938E-5,NO
352,33,3.80112513303938E-5,NO
353,218,5.321413367390379E-5,YES
354,94,1.3301409949454643E-4,YES
355,79,5.321413367390379E-5,YES
356,59,3.80112513303938E-5,YES
357,61,1.3301409949454643E-4,YES
358,403,1.3301409949454643E-4,YES
359,82,2.6608482784311637E-5,YES
360,1474,8.868393047179852E-5,NO
361,532,3.80112513303938E-5,NO
362,141,3.80112513303938E-5,NO
363,532,3.80112513303938E-5,NO
364,75,3.80112513303938E-5,NO
365,27,3.80112513303938E-5,NO
366,75,3.80112513303938E-5,NO
367,1077,4.434589800443459E-5,NO
368,3686,8.868393047179852E-5,YES
369,259,2.6595744680851064E-4,NO
370,94,3.3260160979179134E-5,NO
371,594,1.3301409949454643E-4,YES
372,286,3.80112513303938E-5,NO
373,84,3.80112513303938E-5,NO
374,70,3.80112513303938E-5,NO
375,73,3.80112513303938E-5,NO
376,37,3.80112513303938E-5,NO
377,93,3.80112513303938E-5,NO
378,36,3.80112513303938E-5,NO
379,53,3.80112513303938E-5,NO
380,38,3.80112513303938E-5,NO
381,38,3.80112513303938E-5,NO
382,37,3.80112513303938E-5,NO
383,48,3.80112513303938E-5,NO
384,73,3.80112513303938E-5,NO
385,42,3.80112513303938E-5,NO
386,43,3.80112513303938E-5,NO
387,275,1.3301409949454643E-4,NO
388,42,3.80112513303938E-5,NO
389,188,3.80112513303938E-5,NO
390,593,3.80112513303938E-5,NO
391,31,3.80112513303938E-5,NO
392,38,3.80112513303938E-5,NO
393,107,3.80112513303938E-5,NO
394,156,2.6595744680851064E-4,NO
395,37,3.80112513303938E-5,NO
396,43,3.80112513303938E-5,NO
397,37,3.80112513303938E-5,NO
398,186,3.80112513303938E-5,NO
399,224,3.80112513303938E-5,NO
400,60,3.80112513303938E-5,NO
401,62,3.80112513303938E-5,NO
402,64,3.80112513303938E-5,NO
403,38,3.80112513303938E-5,NO
404,893,3.3260160979179134E-5,YES
405,156,3.80112513303938E-5,NO
406,129,3.80112513303938E-5,NO
407,32,3.80112513303938E-5,NO
408,679,2.6608482784311637E-5,YES
409,112,3.80112513303938E-5,NO
410,82,3.80112513303938E-5,NO
411,360,3.80112513303938E-5,NO
412,172,3.80112513303938E-5,NO
413,184,4.434589800443459E-5,NO
414,334,3.80112513303938E-5,YES
415,509,8.868393047179852E-5,YES
416,38,3.80112513303938E-5,NO
417,46,1.3301409949454643E-4,NO
418,158,3.80112513303938E-5,NO
419,717,2.6595744680851064E-4,NO
420,104,3.80112513303938E-5,NO
421,4950,2.6595744680851064E-4,YES
422,78,3.80112513303938E-5,NO
423,45,3.80112513303938E-5,NO
424,1412,2.6608482784311637E-5,NO
425,196,3.80112513303938E-5,NO
426,185,3.80112513303938E-5,NO
427,481,2.6595744680851064E-4,NO
428,650,4.434589800443459E-5,NO
429,437,3.80112513303938E-5,NO
430,134,3.80112513303938E-5,NO
431,202,3.80112513303938E-5,NO
432,821,1.3301409949454643E-4,NO
433,50,6.651589729945457E-5,NO
434,190,3.80112513303938E-5,NO
435,942,2.6608482784311637E-5,YES
436,594,3.80112513303938E-5,NO
437,85,3.80112513303938E-5,NO
438,83,3.80112513303938E-5,NO
439,73,3.80112513303938E-5,NO
440,89,3.80112513303938E-5,NO
441,76,3.80112513303938E-5,NO
442,737,1.3301409949454643E-4,YES
443,91,3.80112513303938E-5,NO
444,353,8.868393047179852E-5,NO
445,363,2.6595744680851064E-4,NO
446,717,5.321413367390379E-5,NO
447,890,3.80112513303938E-5,NO
448,41,3.3260160979179134E-5,NO
449,43,3.80112513303938E-5,NO
450,82,3.80112513303938E-5,NO
451,65,3.80112513303938E-5,NO
452,409,3.80112513303938E-5,NO
453,213,2.6595744680851064E-4,YES
454,43,3.80112513303938E-5,NO
455,111,3.80112513303938E-5,NO
456,258,3.80112513303938E-5,NO
457,41,3.80112513303938E-5,NO
458,731,3.80112513303938E-5,NO
459,55,3.80112513303938E-5,NO
460,127,3.80112513303938E-5,NO
461,499,3.80112513303938E-5,NO
462,110,3.80112513303938E-5,NO
463,107,3.80112513303938E-5,NO
464,312,3.3260160979179134E-5,NO
465,42,3.80112513303938E-5,NO
466,495,3.80112513303938E-5,NO
467,84,3.80112513303938E-5,NO
468,39,3.80112513303938E-5,NO
469,94,4.434589800443459E-5,NO
470,93,3.80112513303938E-5,NO
471,91,3.80112513303938E-5,NO
472,38,3.80112513303938E-5,NO
473,94,3.80112513303938E-5,NO
474,93,3.80112513303938E-5,NO
475,93,3.80112513303938E-5,NO
476,79,3.80112513303938E-5,NO
477,68,3.80112513303938E-5,NO
478,62,3.80112513303938E-5,NO
479,121,3.80112513303938E-5,NO
480,192,3.80112513303938E-5,NO
481,284,4.434589800443459E-5,NO
482,57,3.3260160979179134E-5,NO
483,31,1.5652391685449535E-5,NO
484,2151,2.2173932325158542E-5,NO
485,62,3.80112513303938E-5,NO
486,51,3.80112513303938E-5,NO
487,80,3.80112513303938E-5,NO
488,43,3.80112513303938E-5,NO
489,350,8.868393047179852E-5,NO
490,210,3.80112513303938E-5,NO
491,230,2.6595744680851064E-4,NO
492,39,3.80112513303938E-5,NO
493,73,3.80112513303938E-5,NO
494,854,8.868393047179852E-5,NO
495,3044,2.6608482784311637E-5,YES
496,438,3.80112513303938E-5,NO
497,426,8.868393047179852E-5,NO
498,322,3.80112513303938E-5,NO
499,62,3.80112513303938E-5,NO
500,73,3.80112513303938E-5,NO
501,40,3.80112513303938E-5,NO
502,67,3.80112513303938E-5,NO
503,138,3.80112513303938E-5,NO
504,39,3.80112513303938E-5,NO
505,66,3.80112513303938E-5,NO
506,66,3.80112513303938E-5,NO
507,336,1.3301409949454643E-4,YES
508,140,2.6595744680851064E-4,YES
509,70,3.80112513303938E-5,NO
510,485,3.80112513303938E-5,YES
511,42,3.80112513303938E-5,NO
512,41,3.80112513303938E-5,NO
513,97,3.80112513303938E-5,NO
514,72,3.80112513303938E-5,NO
515,93,3.80112513303938E-5,NO
516,58,3.80112513303938E-5,NO
517,70,3.80112513303938E-5,NO
518,58,3.80112513303938E-5,NO
519,83,3.80112513303938E-5,NO
520,33,3.80112513303938E-5,NO
521,65,3.80112513303938E-5,NO
522,46,3.80112513303938E-5,NO
523,46,3.80112513303938E-5,NO
524,79,3.80112513303938E-5,NO
525,92,3.80112513303938E-5,NO
526,84,3.80112513303938E-5,NO
527,187,3.80112513303938E-5,NO
528,76,3.80112513303938E-5,NO
529,85,3.80112513303938E-5,NO
530,71,3.80112513303938E-5,NO
531,32,3.80112513303938E-5,NO
532,85,3.3260160979179134E-5,NO
533,45,3.80112513303938E-5,NO
534,45,3.80112513303938E-5,NO
535,52,3.80112513303938E-5,NO
536,44,3.80112513303938E-5,NO
537,71,3.80112513303938E-5,NO
538,41,3.80112513303938E-5,NO
539,41,3.80112513303938E-5,NO
540,40,3.80112513303938E-5,NO
541,82,3.80112513303938E-5,NO
542,33,3.80112513303938E-5,NO
543,409,3.80112513303938E-5,NO
544,64,3.80112513303938E-5,NO
545,49,3.80112513303938E-5,NO
546,92,3.80112513303938E-5,NO
547,89,3.80112513303938E-5,NO
548,60,3.80112513303938E-5,NO
549,57,3.80112513303938E-5,NO
550,41,3.80112513303938E-5,NO
551,41,3.80112513303938E-5,NO
552,728,3.80112513303938E-5,NO
553,71,3.80112513303938E-5,NO
554,69,3.80112513303938E-5,NO
555,75,3.80112513303938E-5,NO
556,41,3.80112513303938E-5,NO
557,41,3.80112513303938E-5,NO
558,72,3.80112513303938E-5,NO
559,50,3.80112513303938E-5,NO
560,79,3.80112513303938E-5,NO
561,71,3.80112513303938E-5,NO
562,53,3.80112513303938E-5,NO
563,53,3.80112513303938E-5,NO
564,41,3.80112513303938E-5,NO
565,41,3.80112513303938E-5,NO
566,40,3.80112513303938E-5,NO
567,57,3.80112513303938E-5,NO
568,42,3.80112513303938E-5,NO
569,62,3.80112513303938E-5,NO
570,68,3.80112513303938E-5,NO
571,39,3.80112513303938E-5,NO
572,45,3.80112513303938E-5,NO
573,126,3.80112513303938E-5,NO
574,54,3.80112513303938E-5,NO
575,49,3.80112513303938E-5,NO
576,43,3.80112513303938E-5,NO
577,41,3.80112513303938E-5,NO
578,62,3.80112513303938E-5,NO
579,66,3.80112513303938E-5,NO
580,63,3.80112513303938E-5,NO
581,39,3.80112513303938E-5,NO
582,70,6.651589729945457E-5,NO
583,41,3.80112513303938E-5,NO
584,65,3.80112513303938E-5,NO
585,42,3.80112513303938E-5,NO
586,57,3.80112513303938E-5,NO
587,58,3.80112513303938E-5,NO
588,81,3.80112513303938E-5,NO
589,69,3.80112513303938E-5,NO
590,68,3.80112513303938E-5,NO
591,117,3.80112513303938E-5,NO
592,60,3.80112513303938E-5,NO
593,68,3.80112513303938E-5,NO
594,56,3.80112513303938E-5,NO
595,70,3.80112513303938E-5,NO
596,1689,4.434589800443459E-5,NO
597,78,3.80112513303938E-5,NO
598,161,3.80112513303938E-5,NO
599,34,3.80112513303938E-5,NO
600,806,4.434589800443459E-5,YES
601,338,1.3301409949454643E-4,NO
602,120,1.3301409949454643E-4,NO
603,2314,3.3260160979179134E-5,YES
604,125,4.434589800443459E-5,NO
605,466,3.80112513303938E-5,NO
606,350,3.80112513303938E-5,YES
607,1989,8.868393047179852E-5,YES
608,79,3.80112513303938E-5,NO
609,113,3.80112513303938E-5,NO
610,92,3.80112513303938E-5,YES
611,218,3.80112513303938E-5,NO
612,428,3.80112513303938E-5,NO
613,257,3.80112513303938E-5,NO
614,32,3.80112513303938E-5,NO
615,92,3.80112513303938E-5,NO
616,147,4.434589800443459E-5,NO
617,62,3.80112513303938E-5,NO
618,35,3.80112513303938E-5,NO
619,1848,8.868393047179852E-5,NO
620,348,3.80112513303938E-5,NO
621,130,3.80112513303938E-5,NO
622,137,1.3301409949454643E-4,NO
623,52,3.80112513303938E-5,NO
624,280,3.80112513303938E-5,NO
625,277,1.3301409949454643E-4,NO
626,364,3.80112513303938E-5,YES
627,92,3.80112513303938E-5,NO
628,305,3.3260160979179134E-5,NO
629,460,2.6595744680851064E-4,NO
630,145,3.80112513303938E-5,NO
631,235,4.434589800443459E-5,NO
632,427,2.6595744680851064E-4,NO
633,527,4.434589800443459E-5,NO
634,556,5.321413367390379E-5,YES
635,107,3.80112513303938E-5,NO
636,67,3.80112513303938E-5,NO
637,638,3.80112513303938E-5,NO
638,43,3.80112513303938E-5,NO
639,89,3.80112513303938E-5,NO
640,67,3.80112513303938E-5,NO
641,45,3.80112513303938E-5,NO
642,62,3.80112513303938E-5,NO
643,41,3.80112513303938E-5,NO
644,126,1.3301409949454643E-4,NO
645,74,3.80112513303938E-5,NO
646,69,8.868393047179852E-5,NO
647,82,8.868393047179852E-5,NO
648,257,1.3301409949454643E-4,NO
649,68,6.651589729945457E-5,NO
650,53,3.80112513303938E-5,NO
651,152,3.80112513303938E-5,NO
652,230,1.3301409949454643E-4,NO
653,69,3.80112513303938E-5,NO
654,64,3.80112513303938E-5,NO
655,45,3.80112513303938E-5,NO
656,30,3.80112513303938E-5,NO
657,88,3.80112513303938E-5,NO
658,65,3.80112513303938E-5,NO
659,62,3.80112513303938E-5,NO
660,132,8.868393047179852E-5,NO
661,54,3.3260160979179134E-5,NO
662,48,3.80112513303938E-5,NO
663,45,5.321413367390379E-5,NO
664,40,3.80112513303938E-5,NO
665,45,5.321413367390379E-5,NO
666,38,3.80112513303938E-5,YES
667,65,3.80112513303938E-5,NO
668,54,3.80112513303938E-5,NO
669,201,3.80112513303938E-5,NO
670,141,5.321413367390379E-5,YES
671,61,3.80112513303938E-5,NO
672,90,3.80112513303938E-5,NO
673,61,8.868393047179852E-5,NO
674,35,2.9564806054872277E-5,NO
675,36,3.3260160979179134E-5,NO
676,42,1.3301409949454643E-4,NO
677,471,8.868393047179852E-5,NO
678,34,8.868393047179852E-5,NO
679,116,6.651589729945457E-5,NO
680,1634,1.3301409949454643E-4,YES
681,47,2.6595744680851064E-4,NO
682,285,2.6595744680851064E-4,NO
683,94,3.80112513303938E-5,NO
684,36,3.80112513303938E-5,NO
685,195,2.9564806054872277E-5,NO
686,67,3.80112513303938E-5,NO
687,53,3.80112513303938E-5,NO
688,115,3.80112513303938E-5,NO
689,59,3.80112513303938E-5,NO
690,54,3.80112513303938E-5,NO
691,65,3.3260160979179134E-5,NO
692,196,3.80112513303938E-5,NO
693,75,3.80112513303938E-5,NO
694,70,3.80112513303938E-5,NO
695,45,3.80112513303938E-5,NO
696,226,3.80112513303938E-5,NO
697,985,2.6595744680851064E-4,YES
698,55,3.80112513303938E-5,NO
699,607,6.651589729945457E-5,NO
700,74,3.80112513303938E-5,NO
701,70,3.80112513303938E-5,NO
702,41,3.80112513303938E-5,NO
703,74,3.80112513303938E-5,NO
704,87,3.80112513303938E-5,NO
705,132,8.868393047179852E-5,NO
706,211,3.80112513303938E-5,NO
707,148,3.80112513303938E-5,NO
708,125,3.80112513303938E-5,NO
709,371,1.3301409949454643E-4,NO
710,143,5.321413367390379E-5,NO
711,68,3.80112513303938E-5,NO
712,373,3.80112513303938E-5,YES
713,32,3.80112513303938E-5,NO
714,91,3.80112513303938E-5,NO
715,170,3.80112513303938E-5,NO
716,36,3.80112513303938E-5,NO
717,153,3.80112513303938E-5,NO
718,103,3.80112513303938E-5,NO
719,794,3.80112513303938E-5,NO
720,589,3.80112513303938E-5,YES
721,120,3.80112513303938E-5,NO
722,773,2.6595744680851064E-4,NO
723,456,3.80112513303938E-5,NO
724,670,3.80112513303938E-5,NO
725,272,8.868393047179852E-5,NO
726,161,3.80112513303938E-5,NO
727,295,3.80112513303938E-5,NO
728,89,3.80112513303938E-5,NO
729,1290,3.80112513303938E-5,NO
730,92,3.80112513303938E-5,NO
731,270,3.80112513303938E-5,NO
732,140,3.80112513303938E-5,NO
733,115,3.80112513303938E-5,NO
734,130,3.80112513303938E-5,NO
735,111,3.80112513303938E-5,NO
736,32,3.80112513303938E-5,NO
737,51,3.80112513303938E-5,NO
738,355,3.80112513303938E-5,NO
739,92,3.80112513303938E-5,NO
740,193,3.80112513303938E-5,NO
741,94,3.80112513303938E-5,NO
742,327,3.80112513303938E-5,NO
743,103,3.80112513303938E-5,NO
744,187,3.3260160979179134E-5,NO
745,614,3.80112513303938E-5,NO
746,177,3.80112513303938E-5,NO
747,79,3.80112513303938E-5,NO
748,162,3.80112513303938E-5,YES
749,52,3.80112513303938E-5,NO
750,59,3.80112513303938E-5,NO
751,108,3.80112513303938E-5,NO
752,87,3.80112513303938E-5,NO
753,74,3.80112513303938E-5,NO
754,98,3.80112513303938E-5,NO
755,56,3.80112513303938E-5,NO
756,58,3.80112513303938E-5,NO
757,42,3.80112513303938E-5,NO
758,76,3.80112513303938E-5,NO
759,678,4.434589800443459E-5,NO
760,350,3.80112513303938E-5,NO
761,141,2.6595744680851064E-4,NO
762,147,4.434589800443459E-5,NO
763,50,3.80112513303938E-5,NO
764,187,3.80112513303938E-5,NO
765,96,3.80112513303938E-5,NO
766,116,3.80112513303938E-5,NO
767,48,3.80112513303938E-5,NO
768,197,3.80112513303938E-5,NO
