ID,SIZE,PREDICTED,ACTUAL
138,68,1.4311126757943033E-6,NO
139,224,4.3645251396648046E-5,NO
140,152,0.2105289758186421,NO
141,54,0.012501063943553157,NO
142,57,1.4311126757943033E-6,YES
143,57,1.4311126757943033E-6,YES
144,214,7.936067043894387E-6,NO
145,97,1.2470849389551923E-5,NO
146,127,1.0912027236419983E-5,NO
147,157,1.4549263807251354E-5,NO
148,183,1.2470849389551923E-5,NO
149,184,2.182357819388067E-5,NO
150,93,1.8187042823211031E-6,NO
151,89,1.6471289718456246E-6,NO
152,1102,8.728288382648163E-5,YES
153,495,2.182357819388067E-5,NO
154,115,0.055557711054313716,NO
155,128,5.135130971515428E-6,NO
156,436,1.2470849389551923E-5,NO
157,170,2.182443551097551E-6,NO
158,78,2.4249361029336875E-6,NO
159,85,1.781588000648498E-6,NO
160,1246,8.728288382648163E-5,NO
161,426,4.3645251396648046E-5,YES
162,257,5.81980713159166E-6,NO
163,87,0.01754533745215848,NO
164,46,0.009616207876627814,NO
165,74,0.05882806040968074,NO
166,67,0.01666807313233484,NO
167,164,9.699603286225593E-6,NO
168,91,1.6471289718456246E-6,NO
169,307,0.1111186552470004,NO
170,788,8.728288382648163E-5,NO
171,1861,8.728288382648163E-5,NO
172,1360,0.9999127171161735,YES
173,71,0.014085701955104285,NO
174,1143,2.182357819388067E-5,NO
175,142,9.699603286225593E-6,NO
176,167,3.1177706692606518E-6,NO
177,63,1.58723356300603E-6,NO
178,230,4.364868050038847E-6,NO
179,629,8.728288382648163E-5,NO
180,138,2.494219645970463E-6,NO
181,37,1.781588000648498E-6,NO
182,163,4.364868050038847E-6,NO
183,2218,2.9097680914831087E-5,NO
184,96,0.02631796587118532,NO
185,189,2.9097680914831087E-5,NO
186,136,0.04000321254849377,NO
187,69,0.03846308812715936,NO
188,104,0.05882806040968074,NO
189,269,9.699603286225593E-6,NO
190,553,8.728288382648163E-5,NO
191,334,8.728288382648163E-5,YES
192,379,0.1666763661758715,YES
193,169,2.9097680914831087E-5,NO
194,87,0.01754533745215848,YES
195,82,1.58723356300603E-6,NO
196,96,0.02631796587118532,NO
197,184,0.1111186552470004,NO
198,81,2.0785180997356123E-6,NO
199,61,1.2471129335588115E-6,NO
200,77,3.010261983100389E-6,NO
201,51,1.027034632634847E-6,NO
202,62,1.105037090569945E-6,NO
203,83,1.8977780814222708E-6,NO
204,66,1.6166266821000627E-6,NO
205,130,5.456073155028862E-6,NO
206,51,1.027034632634847E-6,NO
207,347,4.3645251396648046E-5,NO
208,138,2.494219645970463E-6,NO
209,179,8.728288382648163E-5,NO
210,1651,8.728288382648163E-5,NO
211,287,4.3645251396648046E-5,YES
212,99,1.2470849389551923E-5,NO
213,103,2.1292134472604474E-6,NO
214,68,1.4311126757943033E-6,NO
215,137,6.235502456787968E-6,NO
216,281,0.9999127171161735,NO
217,418,0.5,NO
218,247,2.9097680914831087E-5,NO
219,360,2.182357819388067E-5,YES
220,275,1.2470849389551923E-5,NO
221,87,0.01754533745215848,NO
222,98,1.0912027236419983E-5,NO
223,163,4.364868050038847E-6,NO
224,99,6.715150050027868E-6,NO
225,152,0.2105289758186421,NO
226,231,1.0912027236419983E-5,NO
227,422,1.0912027236419983E-5,NO
228,219,4.3645251396648046E-5,NO
229,311,4.3645251396648046E-5,YES
230,107,2.5675786706104674E-6,YES
231,96,0.02631796587118532,YES
232,113,3.4919005367051124E-6,NO
233,83,1.8977780814222708E-6,YES
234,266,0.33334303256030495,NO
235,110,5.456073155028862E-6,NO
236,41,3.1177706692606518E-6,NO
237,89,1.6471289718456246E-6,NO
238,58,1.58723356300603E-6,NO
239,54,0.012501063943553157,NO
240,55,1.9840403791897972E-6,NO
241,76,0.02857378026423763,YES
242,49,1.2651869883109373E-6,NO
243,84,1.8187042823211031E-6,NO
244,405,0.5,NO
245,87,0.01754533745215848,NO
246,97,3.1177706692606518E-6,NO
247,115,0.055557711054313716,NO
248,1035,0.9999127171161735,YES
249,290,4.3645251396648046E-5,NO
250,201,1.7459014962375824E-5,NO
251,200,2.182357819388067E-5,NO
252,406,2.182357819388067E-5,YES
253,218,0.1111186552470004,NO
254,353,2.9097680914831087E-5,YES
255,273,8.728288382648163E-5,YES
256,330,1.0912027236419983E-5,NO
257,602,8.728288382648163E-5,NO
258,259,0.05882806040968074,NO
259,169,8.72965989245059E-6,NO
260,77,3.010261983100389E-6,NO
261,57,1.4311126757943033E-6,NO
262,60,0.01724283254464232,NO
263,124,8.72965989245059E-6,NO
264,133,5.456073155028862E-6,NO
265,154,0.16667151649183048,NO
266,97,3.1177706692606518E-6,NO
267,786,8.728288382648163E-5,YES
268,308,0.10000698372791396,NO
269,188,7.936067043894387E-6,NO
270,337,8.728288382648163E-5,NO
271,110,1.4549644843169379E-6,NO
272,166,4.3645251396648046E-5,NO
273,106,5.81980713159166E-6,NO
274,741,1.2470849389551923E-5,NO
275,85,1.781588000648498E-6,NO
276,194,7.936067043894387E-6,NO
277,187,0.06250477406401064,NO
278,100,8.72965989245059E-6,NO
279,85,1.781588000648498E-6,NO
280,45,6.563760036809566E-7,NO
281,281,5.456073155028862E-6,NO
282,42,0.018182582941021482,NO
283,960,0.9999127171161735,NO
284,468,2.9097680914831087E-5,NO
285,65,7.591129613224356E-7,NO
286,81,2.0785180997356123E-6,NO
287,1537,8.728288382648163E-5,NO
288,235,3.7955417566526357E-6,NO
289,227,2.9097680914831087E-5,NO
290,227,0.9999127171161735,NO
291,770,4.3645251396648046E-5,NO
292,502,2.182357819388067E-5,NO
293,74,0.01785864607268793,NO
294,618,8.728288382648163E-5,NO
295,446,1.0912027236419983E-5,NO
296,125,0.07143391614496296,YES
297,888,4.3645251396648046E-5,YES
298,155,3.968065012777169E-6,YES
299,80,1.9399507640496084E-6,NO
300,45,6.563760036809566E-7,NO
301,38,0.018072796040245444,NO
302,914,8.728288382648163E-5,YES
303,5013,0.9999127171161735,YES
304,647,8.728288382648163E-5,YES
305,139,8.728288382648163E-5,YES
306,174,7.936067043894387E-6,NO
307,477,8.728288382648163E-5,YES
308,162,0.08333636449611162,NO
309,211,1.2470849389551923E-5,YES
310,300,1.7459014962375824E-5,NO
311,351,8.728288382648163E-5,YES
312,118,5.456073155028862E-6,NO
313,115,0.055557711054313716,NO
314,192,4.594595836377253E-6,NO
315,406,9.699603286225593E-6,NO
316,42,0.018182582941021482,NO
317,80,1.9399507640496084E-6,NO
318,963,4.3645251396648046E-5,NO
319,557,2.9097680914831087E-5,NO
320,318,0.9999127171161735,YES
321,1167,8.728288382648163E-5,YES
322,127,4.594595836377253E-6,NO
323,734,8.728288382648163E-5,YES
324,462,8.728288382648163E-5,YES
325,38,0.018072796040245444,NO
326,607,0.9999127171161735,NO
327,512,1.4549263807251354E-5,YES
328,523,8.728288382648163E-5,NO
329,972,8.728288382648163E-5,NO
330,74,0.01785864607268793,NO
331,294,8.728288382648163E-5,NO
332,709,8.728288382648163E-5,YES
333,155,1.4549263807251354E-5,NO
334,137,1.2470849389551923E-5,YES
335,46,0.009616207876627814,NO
336,63,1.58723356300603E-6,NO
337,273,8.728288382648163E-5,YES
338,191,8.72965989245059E-6,NO
339,704,8.728288382648163E-5,NO
340,154,0.16667151649183048,NO
341,3109,0.9999127171161735,NO
342,36,0.047620301330114856,NO
343,355,2.182357819388067E-5,YES
344,65,7.591129613224356E-7,NO
345,148,0.04762280873140253,NO
346,520,9.699603286225593E-6,NO
347,112,3.7955417566526357E-6,NO
348,90,3.4919005367051124E-6,NO
349,91,1.6471289718456246E-6,NO
350,88,3.4919005367051124E-6,NO
351,87,0.01754533745215848,NO
352,83,1.8977780814222708E-6,NO
353,93,5.81980713159166E-6,NO
354,253,1.7459014962375824E-5,YES
355,121,8.728288382648163E-5,NO
356,67,0.01666807313233484,NO
357,357,1.0912027236419983E-5,YES
358,160,4.157018918593098E-6,NO
359,202,2.9097680914831087E-5,NO
360,74,0.05882806040968074,NO
361,48,0.04000321254849377,NO
362,1703,0.9999127171161735,NO
363,1631,8.728288382648163E-5,YES
364,43,0.035717180787050024,NO
365,142,9.699603286225593E-6,NO
366,66,5.81980713159166E-6,NO
367,95,6.715150050027868E-6,NO
368,140,1.9840403791897972E-6,NO
369,49,1.2651869883109373E-6,NO
370,147,2.9097680914831087E-5,NO
371,117,1.2470849389551923E-5,NO
372,539,8.728288382648163E-5,YES
373,409,4.3645251396648046E-5,YES
374,233,4.3645251396648046E-5,NO
375,58,1.58723356300603E-6,NO
376,164,9.699603286225593E-6,YES
377,147,0.07143391614496296,NO
378,272,3.7955417566526357E-6,NO
379,77,3.010261983100389E-6,NO
380,90,3.4919005367051124E-6,NO
381,35,1.6166266821000627E-6,NO
382,255,6.715150050027868E-6,NO
383,210,0.25001091178909696,NO
384,249,4.3645251396648046E-5,NO
385,743,0.14286605060670682,YES
386,352,2.9097680914831087E-5,NO
387,219,7.274737745704267E-6,NO
388,65,7.591129613224356E-7,NO
389,33,1.1337392875809066E-6,NO
390,138,2.494219645970463E-6,NO
391,707,8.728288382648163E-5,NO
392,480,8.728288382648163E-5,NO
393,84,1.8187042823211031E-6,NO
394,52,1.3029536656646954E-6,NO
395,33,1.1337392875809066E-6,NO
396,108,2.6453836732210456E-6,NO
397,314,2.182357819388067E-5,YES
398,94,1.3640294521239303E-6,NO
399,79,0.020409872135429195,NO
400,91,1.6471289718456246E-6,NO
401,206,1.0912027236419983E-5,YES
402,61,1.2471129335588115E-6,NO
403,398,2.182357819388067E-5,NO
404,74,0.01785864607268793,NO
405,82,1.58723356300603E-6,NO
406,1485,8.728288382648163E-5,NO
407,31,4.8498486847210365E-6,NO
408,143,2.9097680914831087E-5,NO
409,620,1.2470849389551923E-5,NO
410,28,1.2470849389551923E-5,NO
411,141,9.699603286225593E-6,NO
412,536,8.72965989245059E-6,NO
413,75,1.3856806532652873E-6,NO
414,27,9.699603286225593E-6,NO
415,75,1.3856806532652873E-6,NO
416,307,0.33334303256030495,NO
417,331,8.728288382648163E-5,NO
418,28,1.2470849389551923E-5,NO
419,228,0.4000034918029925,NO
420,1077,4.3645251396648046E-5,NO
421,4627,0.9999127171161735,YES
422,193,1.0912027236419983E-5,NO
423,288,2.9097680914831087E-5,NO
424,287,8.728288382648163E-5,NO
425,94,1.3640294521239303E-6,NO
426,237,4.3645251396648046E-5,NO
427,390,8.728288382648163E-5,YES
428,924,8.728288382648163E-5,NO
429,31,4.8498486847210365E-6,NO
430,31,4.8498486847210365E-6,NO
431,286,1.0912027236419983E-5,NO
432,108,2.6453836732210456E-6,NO
433,70,1.2471129335588115E-6,NO
434,73,1.505135522402437E-6,NO
435,37,1.781588000648498E-6,NO
436,100,3.2332429103066084E-6,NO
437,36,0.047620301330114856,NO
438,56,0.055559866532164194,NO
439,53,0.055559866532164194,NO
440,35,2.0301806657774476E-6,NO
441,53,0.012501063943553157,NO
442,38,0.018072796040245444,NO
443,38,0.018072796040245444,NO
444,37,1.781588000648498E-6,NO
445,48,0.05128406010560787,NO
446,73,1.505135522402437E-6,NO
447,42,0.018182582941021482,NO
448,43,0.025641733514296352,NO
449,284,2.9097680914831087E-5,NO
450,42,0.018182582941021482,NO
451,217,1.7459014962375824E-5,NO
452,648,1.4549263807251354E-5,NO
453,31,1.8573999743678803E-6,NO
454,38,0.018072796040245444,NO
455,109,1.2470849389551923E-5,NO
456,160,4.157018918593098E-6,NO
457,37,1.781588000648498E-6,NO
458,43,0.025641733514296352,NO
459,37,1.781588000648498E-6,NO
460,33,2.5675786706104674E-6,NO
461,33,2.5675786706104674E-6,NO
462,198,0.08333636449611162,NO
463,253,1.7459014962375824E-5,NO
464,61,0.07143391614496296,NO
465,62,1.105037090569945E-6,NO
466,65,4.364868050038847E-6,NO
467,38,0.018072796040245444,NO
468,948,2.182357819388067E-5,NO
469,156,4.157018918593098E-6,NO
470,129,1.2470849389551923E-5,NO
471,32,1.505135522402437E-6,NO
472,42,2.816052626391482E-6,NO
473,882,8.728288382648163E-5,NO
474,112,3.7955417566526357E-6,NO
475,124,1.2470849389551923E-5,NO
476,82,1.58723356300603E-6,NO
477,421,2.182357819388067E-5,YES
478,172,5.456073155028862E-6,NO
479,190,0.20001047540897743,NO
480,366,8.728288382648163E-5,NO
481,512,1.4549263807251354E-5,YES
482,38,0.018072796040245444,NO
483,46,0.009616207876627814,NO
484,163,4.364868050038847E-6,NO
485,756,8.728288382648163E-5,NO
486,139,8.728288382648163E-5,NO
487,4919,0.9999127171161735,YES
488,78,2.4249361029336875E-6,NO
489,45,6.563760036809566E-7,NO
490,1414,8.728288382648163E-5,YES
491,230,4.364868050038847E-6,NO
492,185,7.274737745704267E-6,NO
493,533,2.9097680914831087E-5,NO
494,650,1.0912027236419983E-5,NO
495,461,8.728288382648163E-5,NO
496,134,7.936067043894387E-6,NO
497,202,4.594595836377253E-6,NO
498,868,8.728288382648163E-5,YES
499,50,0.018869509501463474,NO
500,197,4.594595836377253E-6,NO
501,952,8.728288382648163E-5,YES
502,596,1.4549263807251354E-5,NO
503,85,1.781588000648498E-6,NO
504,83,1.8977780814222708E-6,NO
505,73,1.505135522402437E-6,NO
506,89,1.6471289718456246E-6,NO
507,76,0.02857378026423763,NO
508,807,8.728288382648163E-5,NO
509,91,1.6471289718456246E-6,NO
510,353,2.9097680914831087E-5,NO
511,410,8.728288382648163E-5,YES
512,68,6.235502456787968E-6,NO
513,890,8.728288382648163E-5,YES
514,914,1.4549263807251354E-5,YES
515,41,4.876985359777648E-7,NO
516,43,0.025641733514296352,NO
517,144,0.14286605060670682,NO
518,65,4.364868050038847E-6,NO
519,82,1.58723356300603E-6,NO
520,65,4.364868050038847E-6,NO
521,420,1.7459014962375824E-5,NO
522,214,7.936067043894387E-6,NO
523,43,0.025641733514296352,NO
524,118,5.456073155028862E-6,NO
525,309,2.9097680914831087E-5,NO
526,307,0.1111186552470004,NO
527,56,0.055559866532164194,NO
528,48,0.05128406010560787,NO
529,743,8.728288382648163E-5,NO
530,55,1.9840403791897972E-6,NO
531,128,5.135130971515428E-6,NO
532,501,1.4549263807251354E-5,NO
533,110,1.4549644843169379E-6,NO
534,107,2.5675786706104674E-6,NO
535,322,0.1818232320426643,NO
536,42,0.018182582941021482,NO
537,495,8.72965989245059E-6,NO
538,84,1.8187042823211031E-6,NO
539,39,5.632130629384965E-7,NO
540,94,1.3640294521239303E-6,NO
541,93,1.8187042823211031E-6,NO
542,91,1.6471289718456246E-6,NO
543,38,0.018072796040245444,NO
544,94,1.3640294521239303E-6,NO
545,93,1.8187042823211031E-6,NO
546,93,1.8187042823211031E-6,NO
547,79,0.020409872135429195,NO
548,68,1.4311126757943033E-6,NO
549,62,1.105037090569945E-6,NO
550,121,3.4919005367051124E-6,NO
551,110,5.456073155028862E-6,NO
552,193,1.0912027236419983E-5,NO
553,192,4.594595836377253E-6,NO
554,284,6.715150050027868E-6,NO
555,57,1.4311126757943033E-6,NO
556,95,0.04878240929018411,NO
557,2223,8.728288382648163E-5,YES
558,71,0.014085701955104285,NO
559,51,1.027034632634847E-6,NO
560,237,4.3645251396648046E-5,NO
561,80,1.9399507640496084E-6,NO
562,43,0.025641733514296352,NO
563,357,1.0912027236419983E-5,NO
564,245,1.0912027236419983E-5,NO
565,246,0.1111186552470004,NO
566,39,5.632130629384965E-7,NO
567,73,1.505135522402437E-6,NO
568,872,8.728288382648163E-5,YES
569,3328,0.9999127171161735,YES
570,461,2.9097680914831087E-5,NO
571,426,1.0912027236419983E-5,NO
572,339,4.3645251396648046E-5,NO
573,62,1.105037090569945E-6,NO
574,73,1.505135522402437E-6,NO
575,40,7.335965966986686E-7,NO
576,67,0.01666807313233484,NO
577,138,2.494219645970463E-6,NO
578,39,5.632130629384965E-7,NO
579,66,1.6166266821000627E-6,NO
580,66,1.6166266821000627E-6,NO
581,66,5.81980713159166E-6,NO
582,67,0.05263568990153781,NO
583,389,2.9097680914831087E-5,YES
584,150,0.20000523779593546,NO
585,70,1.2471129335588115E-6,NO
586,524,8.728288382648163E-5,NO
587,42,0.018182582941021482,NO
588,41,4.876985359777648E-7,NO
589,97,3.1177706692606518E-6,NO
590,72,1.8977780814222708E-6,NO
591,93,1.8187042823211031E-6,NO
592,58,1.58723356300603E-6,NO
593,70,1.2471129335588115E-6,NO
594,58,1.58723356300603E-6,NO
595,83,1.8977780814222708E-6,NO
596,33,1.1337392875809066E-6,NO
597,65,7.591129613224356E-7,NO
598,46,0.009616207876627814,NO
599,46,0.009616207876627814,NO
600,79,0.020409872135429195,NO
601,92,0.03077049116478215,NO
602,84,1.8187042823211031E-6,NO
603,199,6.715150050027868E-6,NO
604,76,0.02857378026423763,NO
605,96,0.02631796587118532,NO
606,68,1.4311126757943033E-6,NO
607,85,1.781588000648498E-6,NO
608,71,0.014085701955104285,NO
609,32,1.505135522402437E-6,NO
610,85,1.781588000648498E-6,NO
611,45,6.563760036809566E-7,NO
612,45,6.563760036809566E-7,NO
613,52,1.3029536656646954E-6,NO
614,44,2.816052626391482E-6,YES
615,71,0.014085701955104285,NO
616,41,4.876985359777648E-7,NO
617,41,4.876985359777648E-7,NO
618,40,7.335965966986686E-7,NO
619,82,1.58723356300603E-6,NO
620,36,0.047620301330114856,NO
621,484,0.9999127171161735,YES
622,64,1.9840403791897972E-6,NO
623,49,1.2651869883109373E-6,NO
624,92,0.03077049116478215,NO
625,89,1.6471289718456246E-6,NO
626,94,1.3640294521239303E-6,NO
627,60,0.01724283254464232,NO
628,57,1.4311126757943033E-6,NO
629,41,4.876985359777648E-7,NO
630,41,4.876985359777648E-7,NO
631,791,8.728288382648163E-5,YES
632,47,9.920221578069168E-7,NO
633,71,0.014085701955104285,NO
634,69,0.03846308812715936,NO
635,75,1.3856806532652873E-6,NO
636,41,4.876985359777648E-7,NO
637,41,4.876985359777648E-7,NO
638,72,1.8977780814222708E-6,NO
639,52,0.10000349189444002,NO
640,79,0.020409872135429195,NO
641,71,0.014085701955104285,NO
642,53,0.012501063943553157,NO
643,53,0.012501063943553157,NO
644,41,4.876985359777648E-7,NO
645,41,4.876985359777648E-7,NO
646,40,7.335965966986686E-7,NO
647,57,1.4311126757943033E-6,NO
648,42,0.018182582941021482,NO
649,103,2.1292134472604474E-6,NO
650,62,1.105037090569945E-6,NO
651,68,1.4311126757943033E-6,NO
652,39,5.632130629384965E-7,NO
653,70,1.2471129335588115E-6,NO
654,130,5.456073155028862E-6,NO
655,62,1.105037090569945E-6,NO
656,109,1.2470849389551923E-5,NO
657,49,1.2651869883109373E-6,NO
658,43,0.025641733514296352,NO
659,41,4.876985359777648E-7,NO
660,62,1.105037090569945E-6,NO
661,66,1.6166266821000627E-6,NO
662,63,1.58723356300603E-6,NO
663,39,5.632130629384965E-7,NO
664,70,1.2471129335588115E-6,NO
665,41,4.876985359777648E-7,NO
666,65,7.591129613224356E-7,NO
667,42,0.018182582941021482,NO
668,57,1.4311126757943033E-6,NO
669,58,1.58723356300603E-6,NO
670,81,2.0785180997356123E-6,NO
671,63,1.58723356300603E-6,NO
672,72,1.8977780814222708E-6,NO
673,69,0.03846308812715936,NO
674,68,1.4311126757943033E-6,NO
675,138,6.235502456787968E-6,NO
676,60,0.01724283254464232,NO
677,93,5.81980713159166E-6,NO
678,56,0.07462797415461109,NO
679,49,1.2651869883109373E-6,NO
680,49,1.2651869883109373E-6,NO
681,70,1.2471129335588115E-6,NO
682,2214,0.9999127171161735,YES
683,84,1.8187042823211031E-6,NO
684,34,2.5675786706104674E-6,NO
685,885,0.9999127171161735,NO
686,408,4.3645251396648046E-5,NO
687,120,3.2332429103066084E-6,NO
688,260,8.728288382648163E-5,NO
689,2585,0.9999127171161735,YES
690,144,0.14286605060670682,NO
691,466,1.0912027236419983E-5,NO
692,388,8.728288382648163E-5,NO
693,2209,0.9999127171161735,YES
694,84,1.8187042823211031E-6,NO
695,117,5.135130971515428E-6,NO
696,100,3.2332429103066084E-6,NO
697,74,0.01785864607268793,NO
698,245,1.0912027236419983E-5,NO
699,437,5.135130971515428E-6,NO
700,257,5.81980713159166E-6,NO
701,32,1.505135522402437E-6,NO
702,108,9.699603286225593E-6,YES
703,188,2.9097680914831087E-5,NO
704,62,1.105037090569945E-6,NO
705,39,5.632130629384965E-7,NO
706,2102,8.728288382648163E-5,YES
707,351,2.182357819388067E-5,NO
708,149,0.3333381830879358,NO
709,160,1.4549263807251354E-5,YES
710,52,1.3029536656646954E-6,NO
711,302,1.4549263807251354E-5,NO
712,296,4.3645251396648046E-5,NO
713,419,8.728288382648163E-5,NO
714,92,0.03077049116478215,NO
715,329,0.5,NO
716,483,0.5,NO
717,157,1.4549263807251354E-5,NO
718,125,1.7459014962375824E-5,NO
719,122,1.0912027236419983E-5,NO
720,123,3.4919005367051124E-6,NO
721,235,3.7955417566526357E-6,NO
722,427,1.0912027236419983E-5,YES
723,524,8.728288382648163E-5,YES
724,692,0.9999563547486033,NO
725,107,2.5675786706104674E-6,NO
726,74,0.05882806040968074,YES
727,75,6.235502456787968E-6,YES
728,67,0.01666807313233484,NO
729,647,4.3645251396648046E-5,NO
730,43,0.025641733514296352,NO
731,89,1.6471289718456246E-6,NO
732,67,0.01666807313233484,NO
733,45,6.563760036809566E-7,NO
734,68,1.4311126757943033E-6,NO
735,41,4.876985359777648E-7,NO
736,126,5.81980713159166E-6,YES
737,74,0.01785864607268793,NO
738,69,0.03846308812715936,NO
739,84,5.81980713159166E-6,NO
740,268,2.9097680914831087E-5,YES
741,68,1.4311126757943033E-6,NO
742,57,1.4311126757943033E-6,NO
743,92,0.05882806040968074,NO
744,156,4.157018918593098E-6,NO
745,326,0.5,NO
746,69,0.03846308812715936,NO
747,64,1.9840403791897972E-6,NO
748,45,6.563760036809566E-7,NO
749,30,4.364868050038847E-6,NO
750,104,0.05882806040968074,YES
751,65,7.591129613224356E-7,NO
752,62,1.105037090569945E-6,NO
753,132,4.594595836377253E-6,YES
754,54,0.012501063943553157,NO
755,52,1.3029536656646954E-6,NO
756,45,6.563760036809566E-7,NO
757,40,7.335965966986686E-7,NO
758,45,6.563760036809566E-7,NO
759,42,0.018182582941021482,NO
760,65,7.591129613224356E-7,NO
761,54,0.012501063943553157,NO
762,201,0.05000392838124503,YES
763,148,8.72965989245059E-6,NO
764,61,1.2471129335588115E-6,NO
765,88,3.4919005367051124E-6,YES
766,61,1.2471129335588115E-6,NO
767,35,1.6166266821000627E-6,NO
768,34,2.5675786706104674E-6,NO
769,42,0.018182582941021482,YES
770,472,8.728288382648163E-5,NO
771,34,2.5675786706104674E-6,NO
772,116,2.0785180997356123E-6,YES
773,1664,8.728288382648163E-5,YES
774,47,9.920221578069168E-7,YES
775,285,1.0912027236419983E-5,NO
776,88,1.0912027236419983E-5,NO
777,94,1.3640294521239303E-6,NO
778,36,0.047620301330114856,NO
779,209,4.157018918593098E-6,NO
780,67,0.01666807313233484,NO
