ID,SIZE,PREDICTED,ACTUAL
510,485,0.0,YES
511,42,0.0,NO
512,41,0.0,NO
513,97,0.0,NO
514,72,0.0,NO
515,93,0.0,NO
516,58,0.0,NO
517,70,0.0,NO
518,58,0.0,NO
519,83,0.0,NO
520,33,0.0,NO
521,65,0.0,NO
522,46,0.0,NO
523,46,0.0,NO
524,79,0.0,NO
525,92,0.0,NO
526,84,0.0,NO
527,187,0.0,NO
528,76,0.0,NO
529,85,0.0,NO
530,71,0.0,NO
531,32,0.0,NO
532,85,0.0,NO
533,45,0.0,NO
534,45,0.0,NO
535,52,0.0,NO
536,44,0.0,NO
537,71,0.0,NO
538,41,0.0,NO
539,41,0.0,NO
540,40,0.0,NO
541,82,0.0,NO
542,33,0.0,NO
543,409,0.0,NO
544,64,0.0,NO
545,49,0.0,NO
546,92,0.0,NO
547,89,0.0,NO
548,60,0.0,NO
549,57,0.0,NO
550,41,0.0,NO
551,41,0.0,NO
552,728,0.0,NO
553,71,0.0,NO
554,69,0.0,NO
555,75,0.0,NO
556,41,0.0,NO
557,41,0.0,NO
558,72,0.0,NO
559,50,0.0,NO
560,79,0.0,NO
561,71,0.0,NO
562,53,0.0,NO
563,53,0.0,NO
564,41,0.0,NO
565,41,0.0,NO
566,40,0.0,NO
567,57,0.0,NO
568,42,0.0,NO
569,62,0.0,NO
570,68,0.0,NO
571,39,0.0,NO
572,45,0.0,NO
573,126,0.0,NO
574,54,0.0,NO
575,49,0.0,NO
576,43,0.0,NO
577,41,0.0,NO
578,62,0.0,NO
579,66,0.0,NO
580,63,0.0,NO
581,39,0.0,NO
582,70,0.0,NO
583,41,0.0,NO
584,65,0.0,NO
585,42,0.0,NO
586,57,0.0,NO
587,58,0.0,NO
588,81,0.0,NO
589,69,0.0,NO
590,68,0.0,NO
591,117,0.0,NO
592,60,0.0,NO
593,68,0.0,NO
594,56,0.0,NO
595,70,0.0,NO
596,1689,0.0,NO
597,78,0.0,NO
598,161,0.0,NO
599,34,0.0,NO
600,806,0.0,YES
601,338,0.0,NO
602,120,0.0,NO
603,2314,0.0,YES
604,125,0.0,NO
605,466,0.0,NO
606,350,0.0,YES
607,1989,0.0,YES
608,79,0.0,NO
609,113,0.0,NO
610,92,0.0,YES
611,218,0.0,NO
612,428,0.0,NO
613,257,0.0,NO
614,32,0.0,NO
615,92,0.0,NO
616,147,0.0,NO
617,62,0.0,NO
618,35,0.0,NO
619,1848,0.0,NO
620,348,0.0,NO
621,130,0.0,NO
622,137,0.0,NO
623,52,0.0,NO
624,280,0.0,NO
625,277,0.0,NO
626,364,0.0,YES
627,92,0.0,NO
628,305,0.0,NO
629,460,0.0,NO
630,145,0.0,NO
631,235,0.0,NO
632,427,0.0,NO
633,527,0.0,NO
634,556,0.0,YES
635,107,0.0,NO
636,67,0.0,NO
637,638,0.0,NO
638,43,0.0,NO
639,89,0.0,NO
640,67,0.0,NO
641,45,0.0,NO
642,62,0.0,NO
643,41,0.0,NO
644,126,0.0,NO
645,74,0.0,NO
646,69,0.0,NO
647,82,0.0,NO
648,257,0.0,NO
649,68,0.0,NO
650,53,0.0,NO
651,152,0.0,NO
652,230,0.0,NO
653,69,0.0,NO
654,64,0.0,NO
655,45,0.0,NO
656,30,0.0,NO
657,88,0.0,NO
658,65,0.0,NO
659,62,0.0,NO
660,132,0.0,NO
661,54,0.0,NO
662,48,0.0,NO
663,45,0.0,NO
664,40,0.0,NO
665,45,0.0,NO
666,38,0.0,YES
667,65,0.0,NO
668,54,0.0,NO
669,201,0.0,NO
670,141,0.0,YES
671,61,0.0,NO
672,90,0.0,NO
673,61,0.0,NO
674,35,0.0,NO
675,36,0.0,NO
676,42,0.0,NO
677,471,0.0,NO
678,34,0.0,NO
679,116,0.0,NO
680,1634,0.0,YES
681,47,0.0,NO
682,285,0.0,NO
683,94,0.0,NO
684,36,0.0,NO
685,195,0.0,NO
686,67,0.0,NO
687,53,0.0,NO
688,115,0.0,NO
689,59,0.0,NO
690,54,0.0,NO
691,65,0.0,NO
692,196,0.0,NO
693,75,0.0,NO
694,70,0.0,NO
695,45,0.0,NO
696,226,0.0,NO
697,985,0.0,YES
698,55,0.0,NO
699,607,0.0,NO
700,74,0.0,NO
701,70,0.0,NO
702,41,0.0,NO
703,74,0.0,NO
704,87,0.0,NO
705,132,0.0,NO
706,211,0.0,NO
707,148,0.0,NO
708,125,0.0,NO
709,371,0.0,NO
710,143,0.0,NO
711,68,0.0,NO
712,373,0.0,YES
713,32,0.0,NO
714,91,0.0,NO
715,170,0.0,NO
716,36,0.0,NO
717,153,0.0,NO
718,103,0.0,NO
719,794,0.0,NO
720,589,0.0,YES
721,120,0.0,NO
722,773,0.0,NO
723,456,0.0,NO
724,670,0.0,NO
725,272,0.0,NO
726,161,0.0,NO
727,295,0.0,NO
728,89,0.0,NO
729,1290,0.0,NO
730,92,0.0,NO
731,270,0.0,NO
732,140,0.0,NO
733,115,0.0,NO
734,130,0.0,NO
735,111,0.0,NO
736,32,0.0,NO
737,51,0.0,NO
738,355,0.0,NO
739,92,0.0,NO
740,193,0.0,NO
741,94,0.0,NO
742,327,0.0,NO
743,103,0.0,NO
744,187,0.0,NO
745,614,0.0,NO
746,177,0.0,NO
747,79,0.0,NO
748,162,0.0,YES
749,52,0.0,NO
750,59,0.0,NO
751,108,0.0,NO
752,87,0.0,NO
753,74,0.0,NO
754,98,0.0,NO
755,56,0.0,NO
756,58,0.0,NO
757,42,0.0,NO
758,76,0.0,NO
759,678,0.0,NO
760,350,0.0,NO
761,141,0.0,NO
762,147,0.0,NO
763,50,0.0,NO
764,187,0.0,NO
765,96,0.0,NO
766,116,0.0,NO
767,48,0.0,NO
768,197,0.0,NO
769,123,0.0,NO
770,90,0.0,NO
771,230,0.0,NO
772,235,0.0,NO
773,132,0.0,NO
774,56,0.0,NO
775,77,0.0,NO
776,95,0.0,NO
777,111,0.0,NO
778,114,0.0,NO
779,41,0.0,NO
780,175,0.0,NO
781,149,0.0,NO
782,65,0.0,NO
783,33,0.0,NO
784,167,0.0,NO
785,30,0.0,NO
786,584,0.0,NO
787,59,0.0,NO
788,270,0.0,NO
789,703,0.0,NO
790,261,0.0,NO
791,95,0.0,NO
792,300,0.0,NO
793,262,0.0,YES
794,628,0.0,NO
795,257,0.0,NO
796,54,0.0,NO
797,208,0.0,NO
798,136,0.0,NO
799,53,0.0,NO
800,38,0.0,NO
801,201,0.0,NO
802,145,0.0,NO
803,52,0.0,NO
804,50,0.0,NO
805,56,0.0,NO
806,198,0.0,NO
807,99,0.0,NO
808,332,0.0,NO
809,224,0.0,NO
810,70,0.0,NO
811,50,0.0,NO
812,141,0.0,NO
813,173,0.0,NO
814,50,0.0,NO
815,848,0.0,NO
816,941,0.0,NO
817,110,0.0,NO
818,503,0.0,NO
819,44,0.0,NO
820,1060,0.0,NO
821,132,0.0,NO
822,203,0.0,NO
823,385,0.0,NO
824,951,0.0,NO
825,360,0.0,NO
826,159,0.0,NO
827,97,0.0,NO
828,282,0.0,NO
829,48,0.0,NO
830,201,0.0,NO
831,856,0.0,NO
832,558,0.0,NO
833,346,0.0,NO
834,151,0.0,NO
835,40,0.0,NO
836,278,0.0,NO
837,80,0.0,NO
838,46,0.0,NO
839,137,0.0,NO
840,134,0.0,NO
841,1338,0.0,YES
842,39,0.0,NO
843,39,0.0,NO
844,50,0.0,NO
845,45,0.0,NO
846,37,0.0,NO
847,38,0.0,NO
848,31,0.0,NO
849,39,0.0,NO
850,46,0.0,NO
851,42,0.0,NO
852,52,0.0,NO
853,39,0.0,NO
854,39,0.0,NO
855,45,0.0,NO
856,49,0.0,NO
857,32,0.0,NO
858,46,0.0,NO
859,74,0.0,NO
860,138,0.0,NO
861,117,0.0,NO
862,100,0.0,NO
863,46,0.0,NO
864,37,0.0,NO
865,90,0.0,NO
866,38,0.0,NO
867,31,0.0,NO
868,48,0.0,NO
869,196,0.0,NO
870,70,0.0,NO
871,37,0.0,NO
872,37,0.0,NO
873,44,0.0,NO
874,51,0.0,NO
875,37,0.0,NO
876,37,0.0,NO
877,54,0.0,NO
878,38,0.0,NO
879,919,0.0,YES
880,702,0.0,YES
881,50,0.0,NO
882,37,0.0,NO
883,47,0.0,NO
884,1629,0.0,YES
885,116,0.0,NO
886,41,0.0,NO
887,40,0.0,NO
888,38,0.0,NO
889,40,0.0,NO
890,38,0.0,NO
891,39,0.0,NO
892,110,0.0,NO
893,326,0.0,NO
894,64,0.0,NO
895,1130,0.0,NO
896,110,0.0,NO
897,77,0.0,NO
898,114,0.0,NO
899,40,0.0,NO
900,39,0.0,NO
901,39,0.0,NO
902,44,0.0,NO
903,55,0.0,NO
904,37,0.0,NO
905,282,0.0,NO
906,256,0.0,NO
907,61,0.0,NO
908,83,0.0,NO
909,116,0.0,NO
910,38,0.0,NO
911,38,0.0,NO
912,39,0.0,NO
913,38,0.0,NO
914,37,0.0,NO
915,106,0.0,NO
916,81,0.0,NO
917,110,0.0,NO
918,110,0.0,NO
919,948,0.0,NO
920,109,0.0,NO
921,475,0.0,NO
922,216,0.0,NO
923,110,0.0,NO
924,109,0.0,NO
925,259,0.0,YES
926,112,0.0,NO
927,304,0.0,NO
928,457,0.0,NO
929,535,0.0,YES
930,156,0.0,NO
931,44,0.0,NO
932,468,0.0,YES
933,48,0.0,NO
934,50,0.0,NO
935,52,0.0,NO
936,556,0.0,YES
937,63,0.0,NO
938,100,0.0,NO
939,38,0.0,NO
940,100,0.0,NO
941,104,0.0,NO
942,153,0.0,NO
943,116,0.0,NO
944,39,0.0,NO
945,30,0.0,NO
946,1681,0.0,YES
947,1448,0.0,NO
948,387,0.0,NO
949,73,0.0,NO
950,657,0.0,NO
951,159,0.0,NO
952,287,0.0,NO
