ID,SIZE,PREDICTED,ACTUAL
304,122,0.58,YES
305,174,0.044000000000000004,NO
306,61,0.0,YES
307,162,0.4303809523809523,NO
308,211,0.32,YES
309,300,1.0,NO
310,304,0.9608333333333333,YES
311,118,0.07858333333333334,NO
312,115,0.40472763347763346,NO
313,192,0.005,NO
314,406,0.8708333333333333,NO
315,42,0.31797624597624585,NO
316,80,0.01,NO
317,963,0.88,NO
318,557,0.98,NO
319,314,0.78,YES
320,1129,0.96,YES
321,127,0.0,NO
322,556,0.87,YES
323,462,0.67,YES
324,38,0.18468663242502256,NO
325,607,0.99,NO
326,512,0.99,YES
327,523,0.34,NO
328,972,0.93,NO
329,74,0.2685288600288601,NO
330,294,0.9,NO
331,707,0.8,YES
332,155,0.0175,NO
333,139,0.73,YES
334,46,0.11546966758731464,NO
335,63,0.0,NO
336,241,0.7,YES
337,191,0.005,NO
338,703,0.91,NO
339,154,0.608,NO
340,3104,1.0,NO
341,36,0.3541403367873956,NO
342,342,0.3,YES
343,65,0.0,NO
344,148,0.9263333333333335,NO
345,520,0.96,NO
346,112,0.41716666666666663,NO
347,90,0.004285714285714285,NO
348,91,0.6896071428571429,NO
349,88,0.0,NO
350,87,0.3198214285714285,NO
351,83,0.0,NO
352,92,0.6896071428571429,NO
353,253,0.27,YES
354,121,0.0,NO
355,67,0.66,NO
356,357,0.63,YES
357,160,0.005,NO
358,202,0.14249999999999996,NO
359,74,0.2685288600288601,NO
360,48,0.82,NO
361,1648,0.83,NO
362,1567,0.97,YES
363,43,0.30978681041181033,NO
364,142,0.15583333333333335,NO
365,66,0.18,NO
366,95,0.3710977633477633,NO
367,140,0.06833333333333333,NO
368,49,0.015,NO
369,147,0.61,NO
370,117,0.25,NO
371,464,0.36,YES
372,408,0.875,YES
373,233,0.11,NO
374,58,0.0,NO
375,164,0.2356666666666667,YES
376,147,0.5938333333333334,NO
377,272,0.26,NO
378,77,0.011666666666666664,NO
379,90,0.004285714285714285,NO
380,35,0.017563025210084033,NO
381,255,0.28,NO
382,209,0.13,NO
383,249,0.23,NO
384,743,0.5059999999999999,YES
385,352,0.05,NO
386,219,0.19,NO
387,65,0.0,NO
388,33,0.0,NO
389,138,0.07583333333333334,NO
390,701,0.95,NO
391,480,0.99,NO
392,84,0.0,NO
393,52,0.0045000000000000005,NO
394,33,0.0,NO
395,108,0.0,NO
396,314,0.24,YES
397,94,0.0115,NO
398,79,0.3719126984126985,NO
399,91,0.6896071428571429,NO
400,206,0.08,YES
401,61,0.0,NO
402,398,1.0,NO
403,74,0.2685288600288601,NO
404,82,0.0,NO
405,1483,0.01,NO
406,31,0.0,NO
407,152,1.0,NO
408,620,1.0,NO
409,28,0.0,NO
410,141,0.0625,NO
411,536,0.34,NO
412,75,0.0,NO
413,27,0.0,NO
414,75,0.0,NO
415,123,0.05,NO
416,310,0.82,NO
417,28,0.0,NO
418,228,0.93,NO
419,1077,0.363,NO
420,4544,0.81,YES
421,130,0.0,NO
422,288,0.0,NO
423,272,0.26,NO
424,94,0.0115,NO
425,237,0.19,NO
426,387,0.04,YES
427,924,0.81,NO
428,31,0.0,NO
429,31,0.0,NO
430,286,0.0,NO
431,108,0.0,NO
432,70,0.0,NO
433,73,0.12331746031746034,NO
434,37,0.018715529912124336,NO
435,100,0.002,NO
436,36,0.3541403367873956,NO
437,56,0.4119280429752566,NO
438,53,0.13938654809243048,NO
439,35,0.017563025210084033,NO
440,53,0.13938654809243048,NO
441,38,0.18468663242502256,NO
442,38,0.18468663242502256,NO
443,37,0.018715529912124336,NO
444,48,0.82,NO
445,73,0.12331746031746034,NO
446,42,0.31797624597624585,NO
447,43,0.30978681041181033,NO
448,284,0.0,NO
449,42,0.31797624597624585,NO
450,217,0.56,NO
451,648,0.27,NO
452,31,0.0,NO
453,38,0.18468663242502256,NO
454,107,0.0,NO
455,160,0.005,NO
456,37,0.018715529912124336,NO
457,43,0.30978681041181033,NO
458,37,0.018715529912124336,NO
459,33,0.0,NO
460,33,0.0,NO
461,198,0.4906388888888889,NO
462,253,0.27,NO
463,60,0.2597698412698413,NO
464,62,0.0,NO
465,65,0.0,NO
466,38,0.18468663242502256,NO
467,948,0.98,NO
468,156,0.09316666666666668,NO
469,129,0.0,NO
470,32,0.0,NO
471,42,0.31797624597624585,NO
472,881,0.68,NO
473,112,0.41716666666666663,NO
474,82,0.0,NO
475,421,0.21,NO
476,172,0.0,NO
477,190,0.005,NO
478,366,1.0,NO
479,512,0.99,YES
480,38,0.18468663242502256,NO
481,46,0.11546966758731464,NO
482,163,0.05197619047619049,NO
483,756,0.9,NO
484,139,0.5691666666666666,NO
485,4921,0.99,YES
486,78,0.0375,NO
487,45,0.02018803418803419,NO
488,1414,0.78,YES
489,230,0.7525,NO
490,185,0.1398333333333333,NO
491,525,0.8,NO
492,650,0.27,NO
493,453,0.7,NO
494,134,0.08333333333333333,NO
495,202,0.14249999999999996,NO
496,868,0.83,YES
497,50,0.38666666666666666,NO
498,197,0.24425000000000005,NO
499,952,1.0,YES
500,596,0.43,NO
501,85,0.0,NO
502,83,0.0,NO
503,73,0.12331746031746034,NO
504,89,0.0,NO
505,76,0.23381746031746034,NO
506,807,0.57,NO
507,91,0.6896071428571429,NO
508,353,0.04,NO
509,401,0.91,YES
510,830,0.95,YES
511,914,0.94,YES
512,41,0.0,NO
513,43,0.30978681041181033,NO
514,144,0.82,NO
515,65,0.11,NO
516,82,0.0,NO
517,65,0.0,NO
518,420,0.75,NO
519,214,0.05,NO
520,43,0.30978681041181033,NO
521,118,0.31,NO
522,309,0.5219999999999999,NO
523,307,0.545,NO
524,48,0.2916666666666667,NO
525,744,0.96,NO
526,55,0.4119280429752566,NO
527,128,0.0,NO
528,501,0.14,NO
529,110,0.03716666666666667,NO
530,107,0.0,NO
531,322,0.89,NO
532,42,0.31797624597624585,NO
533,495,0.13,NO
534,84,0.0,NO
535,39,0.0,NO
536,94,0.0115,NO
537,93,0.0,NO
538,91,0.6896071428571429,NO
539,38,0.18468663242502256,NO
540,94,0.0115,NO
541,93,0.0,NO
542,93,0.0,NO
543,79,0.3719126984126985,NO
544,68,0.008333333333333333,NO
545,62,0.0,NO
546,121,0.0,NO
547,110,0.1,NO
548,192,0.24,NO
549,192,0.005,NO
550,284,0.0,NO
551,57,0.0,NO
552,95,0.5183333333333333,NO
553,2219,0.79,NO
554,71,0.0,NO
555,51,0.0,NO
556,237,0.31,NO
557,80,0.01,NO
558,43,0.30978681041181033,NO
559,357,0.05,NO
560,245,0.6,NO
561,246,0.65,NO
562,39,0.0,NO
563,73,0.12331746031746034,NO
564,865,0.91,NO
565,3291,0.86,YES
566,461,0.22,NO
567,426,0.0,NO
568,339,0.91,NO
569,62,0.0,NO
570,73,0.12331746031746034,NO
571,40,0.0,NO
572,67,0.66,NO
573,138,0.07583333333333334,NO
574,39,0.0,NO
575,66,0.18,NO
576,66,0.18,NO
577,66,0.18,NO
578,66,0.18,NO
579,389,0.04,YES
580,150,0.37,NO
581,70,0.0,NO
582,523,0.34,NO
583,42,0.31797624597624585,NO
584,41,0.0,NO
585,97,0.04386111111111111,NO
586,72,0.0025,NO
587,93,0.0,NO
588,58,0.0,NO
589,70,0.0,NO
590,58,0.0,NO
591,83,0.0,NO
592,33,0.0,NO
593,65,0.0,NO
594,46,0.11546966758731464,NO
595,46,0.11546966758731464,NO
596,79,0.3719126984126985,NO
597,92,0.6896071428571429,NO
598,84,0.0,NO
599,199,0.03666666666666667,NO
600,76,0.23381746031746034,NO
601,96,0.2391587301587301,NO
602,68,0.17277777777777778,NO
603,85,0.0,NO
604,71,0.1255041902541903,NO
605,32,0.0,NO
606,85,0.0,NO
607,45,0.02018803418803419,NO
608,45,0.02018803418803419,NO
609,52,0.0045000000000000005,NO
610,44,0.0025,NO
611,71,0.1255041902541903,NO
612,41,0.0,NO
613,41,0.0,NO
614,40,0.0,NO
615,82,0.0,NO
616,36,0.3541403367873956,NO
617,484,0.88,NO
618,64,0.0,NO
619,49,0.015,NO
620,92,0.6896071428571429,NO
621,89,0.0,NO
622,94,0.0115,NO
623,60,0.2597698412698413,NO
624,57,0.0,NO
625,41,0.0,NO
626,41,0.0,NO
627,791,0.92,NO
628,47,0.0016666666666666666,NO
629,71,0.1255041902541903,NO
630,69,0.3500974025974027,NO
631,75,0.0,NO
632,41,0.0,NO
633,41,0.0,NO
634,72,0.0025,NO
635,51,0.0,NO
636,79,0.3719126984126985,NO
637,71,0.1255041902541903,NO
638,53,0.13938654809243048,NO
639,53,0.13938654809243048,NO
640,41,0.0,NO
641,41,0.0,NO
642,40,0.0,NO
643,57,0.0,NO
644,42,0.31797624597624585,NO
645,103,0.23,NO
646,62,0.0,NO
647,68,0.17277777777777778,NO
648,39,0.38,NO
649,70,0.0,NO
650,130,0.0,NO
651,62,0.0,NO
652,91,0.6896071428571429,NO
653,49,0.015,NO
654,43,0.30978681041181033,NO
655,41,0.0,NO
656,62,0.0,NO
657,66,0.18,NO
658,63,0.0,NO
659,39,0.0,NO
660,70,0.0,NO
661,41,0.0,NO
662,65,0.0,NO
663,42,0.31797624597624585,NO
664,57,0.0,NO
665,58,0.0,NO
666,81,0.0,NO
667,63,0.0,NO
668,72,0.0025,NO
669,69,0.3500974025974027,NO
670,68,0.008333333333333333,NO
671,134,0.08333333333333333,NO
672,60,0.2597698412698413,NO
673,91,0.6896071428571429,NO
674,56,0.4119280429752566,NO
675,49,0.015,NO
676,49,0.015,NO
677,70,0.0,NO
678,2103,0.94,YES
679,84,0.0,NO
680,34,0.0,NO
681,882,0.3669166666666666,NO
682,391,0.21,NO
683,120,0.013333333333333332,NO
684,2505,0.66,YES
685,129,0.0,NO
686,466,0.89,NO
687,388,0.04,NO
688,2179,0.99,YES
689,84,0.0,NO
690,117,0.01,NO
691,100,0.002,NO
692,74,0.2685288600288601,NO
693,245,0.3,NO
694,437,0.28,NO
695,257,0.07,NO
696,32,0.0,NO
697,92,0.6896071428571429,YES
698,153,0.6836428571428572,NO
699,62,0.0,NO
700,39,0.0,NO
701,2018,1.0,YES
702,351,0.06,NO
703,149,0.985,NO
704,140,0.06833333333333333,YES
705,52,0.0045000000000000005,NO
706,302,1.0,NO
707,296,1.0,NO
708,419,0.75,NO
709,92,0.6896071428571429,NO
710,324,0.86,NO
711,479,0.94,NO
712,157,0.0,NO
713,125,0.66,NO
714,122,0.01,NO
715,123,0.05,NO
716,235,0.11,NO
717,427,0.0,NO
718,527,0.34,NO
719,691,0.74,YES
720,107,0.0,NO
721,74,0.2685288600288601,YES
722,75,0.0,YES
723,67,0.66,NO
724,648,0.27,NO
725,43,0.30978681041181033,NO
726,89,0.0,NO
727,67,0.66,NO
728,45,0.02018803418803419,NO
729,68,0.008333333333333333,NO
730,41,0.0,NO
731,126,0.23,NO
732,74,0.2685288600288601,NO
733,69,0.3500974025974027,NO
734,82,0.0,NO
735,268,0.885,YES
736,68,0.008333333333333333,NO
737,57,0.0,NO
738,92,0.6896071428571429,NO
739,156,0.09316666666666668,NO
740,326,0.23,NO
741,69,0.3500974025974027,NO
742,64,0.0,NO
743,45,0.02018803418803419,NO
744,30,0.0,NO
745,104,0.6233333333333334,YES
746,65,0.0,NO
747,62,0.0,NO
748,132,0.0,NO
749,54,0.34483802308802314,NO
750,52,0.0045000000000000005,NO
751,45,0.02018803418803419,NO
752,40,0.0,NO
753,45,0.02018803418803419,NO
754,42,0.31797624597624585,NO
755,65,0.0,NO
756,54,0.34483802308802314,NO
757,201,0.4350833333333335,YES
758,148,0.9263333333333335,NO
759,61,0.0,NO
760,88,0.0,YES
761,61,0.0,NO
762,35,0.017563025210084033,NO
763,34,0.0,NO
764,42,0.31797624597624585,NO
765,471,0.99,NO
766,34,0.0,NO
767,116,0.09295238095238095,NO
768,1664,1.0,NO
769,47,0.0016666666666666666,NO
770,285,0.0,NO
771,87,0.11,NO
772,94,0.0115,NO
773,36,0.3541403367873956,NO
774,209,0.13,NO
775,67,0.66,NO
776,62,0.63,YES
777,115,0.40472763347763346,NO
778,59,0.0,NO
779,54,0.34483802308802314,NO
780,65,0.0,NO
781,177,0.37364285714285705,NO
782,199,0.03666666666666667,NO
783,94,0.28,NO
784,71,0.1255041902541903,NO
785,55,0.4119280429752566,NO
786,45,0.02018803418803419,NO
787,275,0.7625,NO
788,1072,0.77,YES
789,55,0.4119280429752566,NO
790,739,0.5059999999999999,YES
791,75,0.0,NO
792,74,0.2685288600288601,NO
793,41,0.0,NO
794,75,0.0,NO
795,87,0.3198214285714285,NO
796,138,0.07583333333333334,NO
797,211,0.32,NO
798,150,1.0,NO
799,170,0.29,NO
800,494,0.73,YES
801,144,0.5158333333333334,NO
802,69,0.3500974025974027,NO
803,562,0.81,NO
804,32,0.0,NO
805,145,0.5175,NO
806,358,0.12,NO
807,222,0.03,NO
808,202,0.14249999999999996,NO
809,47,0.0016666666666666666,NO
810,35,0.017563025210084033,NO
811,91,0.6896071428571429,NO
812,170,0.0,NO
813,36,0.3541403367873956,NO
814,148,0.9263333333333335,NO
815,103,0.23,NO
816,801,1.0,NO
817,591,0.43,NO
818,120,0.013333333333333332,NO
819,773,0.33,NO
820,459,0.22,NO
821,674,0.1,NO
822,272,0.26,NO
823,162,0.4303809523809523,NO
824,296,1.0,NO
825,89,0.0,NO
826,1917,1.0,YES
827,93,0.0,NO
828,272,0.26,NO
829,140,0.06833333333333333,NO
830,115,0.40472763347763346,NO
831,130,0.0,NO
832,111,0.41716666666666663,NO
833,32,0.0,NO
834,51,0.0,NO
835,371,1.0,NO
836,94,0.0115,NO
837,192,0.005,NO
838,94,0.0115,NO
839,332,1.0,NO
840,105,0.06,NO
841,209,0.13,NO
842,626,1.0,NO
843,198,0.4906388888888889,NO
844,92,0.6896071428571429,NO
845,190,0.005,NO
846,52,0.0045000000000000005,NO
847,59,0.0,NO
848,109,0.008,NO
849,87,0.3198214285714285,NO
850,74,0.2685288600288601,NO
851,112,0.41716666666666663,NO
852,67,0.66,NO
853,63,0.0,NO
854,42,0.31797624597624585,NO
855,86,0.0245,NO
856,682,0.85,YES
857,360,0.73,NO
858,85,0.0,NO
859,155,0.11066666666666668,NO
860,147,0.5938333333333334,NO
861,50,0.38666666666666666,NO
862,187,0.6,YES
863,102,0.384,YES
864,116,0.09295238095238095,NO
865,48,0.82,NO
866,197,0.24425000000000005,YES
867,123,0.05,YES
868,90,0.004285714285714285,NO
869,230,0.16,NO
870,235,0.11,NO
871,132,0.0,NO
872,66,0.45,NO
873,77,0.011666666666666664,NO
874,95,0.3710977633477633,NO
875,111,0.41716666666666663,NO
876,114,0.40472763347763346,NO
877,41,0.0,NO
878,175,0.36864285714285716,NO
879,65,0.0,NO
880,33,0.0,NO
881,167,0.0,NO
882,30,0.0,NO
883,600,0.45,NO
884,59,0.0,NO
885,303,0.9608333333333333,NO
886,703,0.39,NO
887,1111,0.363,YES
888,263,0.745,NO
889,95,0.3710977633477633,NO
890,302,1.0,NO
891,279,0.0,NO
892,642,0.71,NO
893,259,0.8065238095238095,NO
894,54,0.34483802308802314,NO
895,208,0.05,NO
896,140,0.06833333333333333,NO
897,53,0.13938654809243048,NO
898,25,0.18,NO
899,38,0.18468663242502256,NO
900,232,0.1,NO
901,145,0.5175,NO
902,52,0.0045000000000000005,NO
903,50,0.38666666666666666,NO
904,58,0.0,NO
905,197,0.24425000000000005,NO
906,115,0.40472763347763346,YES
907,61,0.0,NO
908,332,1.0,NO
909,275,0.0,NO
910,72,0.0025,NO
911,144,0.5158333333333334,NO
912,941,0.36,NO
913,44,0.0025,NO
914,1077,0.363,NO
915,136,0.4583333333333334,NO
916,416,0.94,NO
917,128,0.0,NO
918,40,0.0,NO
919,278,0.0,NO
920,80,0.01,NO
921,46,0.11546966758731464,NO
922,137,0.22149999999999997,NO
923,136,0.4583333333333334,NO
924,1907,0.97,YES
925,793,0.99,NO
926,40,0.0,NO
927,40,0.0,NO
928,51,0.0,NO
929,46,0.11546966758731464,NO
930,38,0.18468663242502256,NO
931,39,0.0,NO
932,40,0.0,NO
933,54,0.34483802308802314,NO
934,39,0.0,NO
935,46,0.11546966758731464,NO
936,47,0.0016666666666666666,NO
937,43,0.30978681041181033,NO
938,53,0.13938654809243048,NO
939,40,0.0,NO
940,40,0.0,NO
941,38,0.18468663242502256,NO
942,46,0.11546966758731464,NO
943,59,0.0,NO
944,60,0.2597698412698413,NO
945,52,0.0045000000000000005,NO
946,33,0.0,NO
947,47,0.0016666666666666666,NO
948,75,0.0,NO
949,230,0.36,NO
950,295,0.76,NO
951,104,0.5775,NO
952,59,0.0,NO
953,39,0.0,NO
954,54,0.34483802308802314,NO
955,39,0.0,NO
956,45,0.02018803418803419,NO
957,46,0.11546966758731464,NO
958,42,0.31797624597624585,NO
959,52,0.0045000000000000005,NO
960,39,0.0,NO
961,38,0.18468663242502256,NO
962,38,0.18468663242502256,NO
963,59,0.0,NO
964,47,0.0016666666666666666,NO
965,38,0.18468663242502256,NO
966,113,0.4147276334776335,NO
967,39,0.0,NO
968,32,0.0,NO
969,49,0.015,NO
970,232,0.1,YES
971,81,0.0,NO
972,59,0.0,NO
973,38,0.18468663242502256,NO
974,38,0.18468663242502256,NO
975,45,0.02018803418803419,NO
976,54,0.34483802308802314,NO
977,38,0.18468663242502256,NO
978,38,0.18468663242502256,NO
979,45,0.02018803418803419,NO
980,55,0.4119280429752566,NO
981,39,0.0,NO
982,1165,0.92,YES
983,753,0.7821666666666667,NO
984,52,0.0045000000000000005,NO
985,37,0.018715529912124336,NO
986,51,0.0,NO
987,38,0.18468663242502256,NO
988,48,0.82,NO
989,200,0.18425,NO
990,1842,0.9,YES
991,1519,0.99,NO
992,290,0.06,NO
993,116,0.09295238095238095,NO
994,56,0.4119280429752566,NO
995,63,0.0,NO
996,66,0.18,NO
997,60,0.2597698412698413,NO
998,42,0.31797624597624585,NO
999,41,0.0,NO
1000,39,0.0,NO
1001,60,0.2597698412698413,NO
1002,41,0.0,NO
1003,39,0.0,NO
1004,40,0.0,NO
1005,110,0.03716666666666667,NO
1006,360,0.84,NO
1007,64,0.0,NO
1008,1662,0.98,YES
1009,110,0.03716666666666667,NO
1010,78,0.0375,NO
1011,117,0.01,NO
1012,41,0.0,NO
1013,40,0.0,NO
1014,40,0.0,NO
1015,45,0.02018803418803419,NO
1016,56,0.4119280429752566,NO
1017,38,0.18468663242502256,NO
1018,353,0.65,NO
1019,297,0.88,NO
1020,62,0.0,NO
1021,86,0.0245,NO
1022,382,0.83,NO
1023,116,0.09295238095238095,NO
1024,39,0.0,NO
1025,112,0.26,NO
1026,99,0.13,NO
1027,319,0.72,NO
1028,39,0.0,NO
1029,40,0.0,NO
1030,39,0.0,NO
1031,39,0.0,NO
1032,111,0.12,YES
1033,41,0.0,NO
1034,99,0.31,NO
1035,87,0.0,NO
1036,110,0.03716666666666667,NO
1037,110,0.03716666666666667,NO
1038,1126,0.723,NO
1039,126,0.02,NO
1040,71,0.1255041902541903,NO
1041,126,0.6491666666666666,NO
1042,71,0.1255041902541903,NO
1043,319,0.72,NO
1044,261,0.1650530303030303,NO
1045,46,0.11546966758731464,NO
1046,110,0.04,NO
1047,109,0.008,NO
1048,344,0.92,YES
1049,123,0.05,NO
1050,341,0.8,YES
1051,540,0.68,NO
1052,691,0.97,YES
1053,213,0.05,YES
1054,46,0.11546966758731464,NO
1055,503,0.35,YES
1056,49,0.015,NO
1057,51,0.0,NO
1058,53,0.13938654809243048,NO
1059,111,0.12,YES
1060,713,0.92,YES
1061,59,0.0,NO
1062,64,0.0,NO
1063,103,0.23,NO
1064,111,0.02,YES
1065,39,0.0,NO
1066,44,0.0025,NO
1067,60,0.2597698412698413,NO
1068,100,0.002,NO
1069,116,0.09295238095238095,NO
1070,170,0.0,NO
1071,116,0.09295238095238095,NO
1072,40,0.0,NO
1073,31,0.0,NO
1074,1869,0.93,YES
1075,1491,0.01,YES
1076,31,0.0,NO
1077,335,1.0,NO
1078,136,0.4583333333333334,NO
1079,51,0.0,NO
