ID,SIZE,PREDICTED,ACTUAL
97,47,0.009047619047619047,NO
98,230,0.08,NO
99,47,0.009047619047619047,NO
100,93,0.004857142857142858,NO
101,47,0.009047619047619047,NO
102,57,0.0,NO
103,155,0.0,NO
104,167,0.0,NO
105,65,0.0,NO
106,65,0.0,NO
107,45,0.0,NO
108,503,0.97,YES
109,47,0.009047619047619047,NO
110,32,0.0,NO
111,56,0.6531321733821736,NO
112,61,0.0,NO
113,128,0.28,NO
114,166,0.35,NO
115,134,0.42,NO
116,155,0.0,NO
117,161,0.1641190476190477,NO
118,43,0.19693067164061914,NO
119,43,0.19693067164061914,NO
120,95,0.43298845598845603,NO
121,79,0.24594444444444444,NO
122,81,0.0,NO
123,51,0.0,NO
124,178,0.31,NO
125,103,0.2854523809523809,NO
126,999,0.92,YES
127,156,0.18,NO
128,36,0.603180735930736,NO
129,71,0.25210317460317455,NO
130,41,0.0,NO
131,39,0.0,NO
132,345,0.7,YES
133,245,0.17,NO
134,57,0.0,NO
135,47,0.009047619047619047,NO
136,282,0.0,NO
137,118,0.11,NO
138,68,0.028333333333333335,NO
139,224,0.49,NO
140,152,0.98,NO
141,54,0.2666785714285714,NO
142,57,0.0,YES
143,57,0.0,YES
144,214,0.4903809523809525,NO
145,97,0.3,NO
146,127,0.27,NO
147,157,0.0,NO
148,183,0.855,NO
149,184,0.37,NO
150,93,0.004857142857142858,NO
151,89,0.0,NO
152,1102,0.71,YES
153,495,0.73,NO
154,115,0.4268015873015873,NO
155,128,0.0,NO
156,436,0.22,NO
157,170,0.0,NO
158,78,0.08954761904761904,NO
159,85,0.0,NO
160,1246,0.65,NO
161,426,0.8,YES
162,257,0.4,NO
163,87,0.4445,NO
164,46,0.28373809523809523,NO
165,74,0.05,NO
166,67,0.16226415251415255,NO
167,164,0.21166666666666667,NO
168,91,0.03922619047619047,NO
169,307,0.89,NO
170,788,0.76,NO
171,1861,0.87,NO
172,1360,0.84,YES
173,71,0.25210317460317455,NO
174,1143,0.71,NO
175,142,0.0,NO
176,167,0.0,NO
177,63,0.0,NO
178,230,0.08,NO
179,629,0.1,NO
180,138,0.0,NO
181,37,0.08536367214656687,NO
182,163,0.0775,NO
183,2218,0.96,NO
184,96,0.64125,NO
185,189,0.75,NO
186,136,0.61,NO
187,69,0.3959523809523809,NO
188,104,0.2854523809523809,NO
189,269,0.36,NO
190,553,0.93,NO
191,334,1.0,YES
192,379,0.78,YES
193,169,0.29,NO
194,87,0.4445,YES
195,82,0.0,NO
196,96,0.64125,NO
197,184,0.84,NO
198,81,0.0,NO
199,61,0.0,NO
200,77,0.01188888888888889,NO
201,51,0.0,NO
202,62,0.0,NO
203,83,0.0,NO
204,66,0.0721898656898657,NO
205,130,0.0,NO
206,51,0.0,NO
207,347,0.95,NO
208,138,0.0,NO
209,179,0.67,NO
210,1651,0.77,NO
211,287,0.44,YES
212,99,0.11,NO
213,103,0.2854523809523809,NO
214,68,0.028333333333333335,NO
215,137,0.04,NO
216,281,0.78,NO
217,418,0.8166666666666667,NO
218,247,0.61,NO
219,360,0.27,YES
220,275,0.47,NO
221,87,0.4445,NO
222,98,0.0,NO
223,163,0.0775,NO
224,99,0.0,NO
225,152,0.98,NO
226,231,0.08,NO
227,422,0.7566666666666667,NO
228,219,0.33,NO
229,311,0.68,YES
230,107,0.0,YES
231,96,0.64125,YES
232,113,0.06903571428571428,NO
233,83,0.0,YES
234,266,0.7735714285714286,NO
235,110,0.27,NO
236,41,0.18,NO
237,89,0.0,NO
238,58,0.0,NO
239,54,0.2666785714285714,NO
240,55,0.2004284326784327,NO
241,76,0.17611075036075036,YES
242,49,0.009261904761904763,NO
243,84,0.0,NO
244,405,0.9975,NO
245,87,0.4445,NO
246,97,0.01,NO
247,115,0.4268015873015873,NO
248,1035,0.89,YES
249,290,0.11,NO
250,201,0.68,NO
251,200,0.68,NO
252,406,0.43,YES
253,218,0.4216666666666667,NO
254,353,0.77,YES
255,273,0.61,YES
256,330,0.74,NO
257,602,0.06,NO
258,259,0.97,NO
259,169,0.0,NO
260,77,0.01188888888888889,NO
261,57,0.0,NO
262,60,0.14730491730491735,NO
263,124,0.7,NO
264,133,0.09,NO
265,154,0.88,NO
266,97,0.01,NO
267,786,0.49,YES
268,308,0.895,NO
269,188,0.17,NO
270,337,0.59,NO
271,110,0.10444047619047618,NO
272,166,0.74,NO
273,106,0.0,NO
274,741,0.19,NO
275,85,0.0,NO
276,194,0.0,NO
277,187,0.66,NO
278,100,0.31,NO
279,85,0.0,NO
280,45,0.0,NO
281,281,0.0,NO
282,42,0.49916666666666665,NO
283,960,0.78,NO
284,468,0.8,NO
285,65,0.0,NO
286,81,0.0,NO
287,1537,0.76,NO
288,235,0.0,NO
289,227,0.3,NO
290,227,0.73,NO
291,770,0.28,NO
292,502,0.06,NO
293,74,0.13154906204906203,NO
294,618,0.98,NO
295,446,0.21,NO
296,125,0.71,YES
297,888,1.0,YES
298,155,0.0,YES
299,80,0.0,NO
300,45,0.0,NO
301,38,0.1885800464194325,NO
302,914,0.86,YES
303,5013,0.93,YES
304,647,0.87,YES
305,139,0.5,YES
306,174,0.035833333333333335,NO
307,477,0.84,YES
308,162,0.45865873015873004,NO
309,211,0.6835238095238096,YES
310,300,0.44,NO
311,351,0.84,YES
312,118,0.11,NO
313,115,0.4268015873015873,NO
314,192,0.0,NO
315,406,0.9225,NO
316,42,0.49916666666666665,NO
317,80,0.0,NO
318,963,1.0,NO
319,557,0.91,NO
320,318,0.95,YES
321,1167,0.95,YES
322,127,0.01,NO
323,734,0.96,YES
324,462,0.68,YES
325,38,0.1885800464194325,NO
326,607,0.94,NO
327,512,1.0,YES
328,523,0.81,NO
329,972,1.0,NO
330,74,0.13154906204906203,NO
331,294,0.5421666666666668,NO
332,709,0.76,YES
333,155,0.45,NO
334,137,0.17,YES
335,46,0.28373809523809523,NO
336,63,0.0,NO
337,273,0.79,YES
338,191,0.01,NO
339,704,0.96,NO
340,154,0.88,NO
341,3109,0.86,NO
342,36,0.603180735930736,NO
343,355,0.76,YES
344,65,0.0,NO
345,148,0.3460714285714286,NO
346,520,0.94,NO
347,112,0.05914285714285716,NO
348,90,0.0,NO
349,91,0.03922619047619047,NO
350,88,0.04,NO
351,87,0.4445,NO
352,83,0.0,NO
353,93,0.32,NO
354,253,0.24,YES
355,121,0.32,NO
356,67,0.16226415251415255,NO
357,357,0.27,YES
358,160,0.0,NO
359,202,0.37,NO
360,74,0.32,NO
361,48,0.38,NO
362,1703,0.96,NO
363,1631,0.95,YES
364,43,0.33,NO
365,142,0.0,NO
366,66,0.42,NO
367,95,0.29,NO
368,140,0.0,NO
369,49,0.009261904761904763,NO
370,147,0.41,NO
371,117,0.24,NO
372,539,0.82,YES
373,409,0.58,YES
374,233,0.34,NO
375,58,0.0,NO
376,164,0.21166666666666667,YES
377,147,0.45869047619047604,NO
378,272,0.99,NO
379,77,0.01188888888888889,NO
380,90,0.0,NO
381,35,0.0025,NO
382,255,0.06,NO
383,210,0.8575,NO
384,249,0.24,NO
385,743,0.61,YES
386,352,0.57,NO
387,219,0.14583333333333334,NO
388,65,0.0,NO
389,33,0.0,NO
390,138,0.0,NO
391,707,0.7,NO
392,480,0.99,NO
393,84,0.0,NO
394,52,0.00125,NO
395,33,0.0,NO
396,108,0.0,NO
397,314,0.908,YES
398,94,0.033166666666666664,NO
399,79,0.24594444444444444,NO
400,91,0.03922619047619047,NO
401,206,0.2,YES
402,61,0.0,NO
403,398,1.0,NO
404,74,0.13154906204906203,NO
405,82,0.0,NO
406,1485,0.74,NO
407,31,0.12,NO
408,143,0.5,NO
409,620,0.98,NO
410,28,0.12,NO
411,141,0.0,NO
412,536,0.14,NO
413,75,0.002,NO
414,27,0.0,NO
415,75,0.002,NO
416,307,0.11,NO
417,331,0.83,NO
418,28,0.12,NO
419,228,0.91,NO
420,1077,0.27,NO
421,4627,0.99,YES
422,193,0.3,NO
423,288,0.11,NO
424,287,0.66,NO
425,94,0.033166666666666664,NO
426,237,0.27,NO
427,390,0.67,YES
428,924,0.81,NO
429,31,0.22,NO
430,31,0.12,NO
431,286,0.003333333333333333,NO
432,108,0.0,NO
433,70,0.011666666666666664,NO
434,73,0.018829365079365078,NO
435,37,0.08536367214656687,NO
436,100,0.0,NO
437,36,0.603180735930736,NO
438,56,0.3975,NO
439,53,0.469,NO
440,35,0.132,NO
441,53,0.1088072344322344,NO
442,38,0.1885800464194325,NO
443,38,0.1885800464194325,NO
444,37,0.08536367214656687,NO
445,48,0.40421572871572875,NO
446,73,0.018829365079365078,NO
447,42,0.49916666666666665,NO
448,43,0.19693067164061914,NO
449,284,0.43,NO
450,42,0.49916666666666665,NO
451,217,0.4291666666666668,NO
452,648,0.03,NO
453,31,0.0,NO
454,38,0.1885800464194325,NO
455,109,0.11,NO
456,160,0.0,NO
457,37,0.08536367214656687,NO
458,43,0.19693067164061914,NO
459,37,0.08536367214656687,NO
460,33,0.13,NO
461,33,0.13,NO
462,198,0.6516666666666666,NO
463,253,0.24,NO
464,61,0.2,NO
465,62,0.0,NO
466,65,0.41,NO
467,38,0.1885800464194325,NO
468,948,0.27,NO
469,156,0.0,NO
470,129,0.28,NO
471,32,0.0,NO
472,42,0.24,NO
473,882,0.48,NO
474,112,0.05914285714285716,NO
475,124,0.03,NO
476,82,0.0,NO
477,421,0.7566666666666667,YES
478,172,0.006666666666666666,NO
479,190,0.45,NO
480,366,1.0,NO
481,512,1.0,YES
482,38,0.1885800464194325,NO
483,46,0.28373809523809523,NO
484,163,0.0775,NO
485,756,0.76,NO
486,139,0.0,NO
487,4919,0.77,YES
488,78,0.08954761904761904,NO
489,45,0.0,NO
490,1414,0.76,YES
491,230,0.08,NO
492,185,0.84,NO
493,533,0.95,NO
494,650,0.09,NO
495,461,0.88,NO
496,134,0.59,NO
497,202,0.09,NO
498,868,1.0,YES
499,50,0.25629761904761916,NO
500,197,0.23375,NO
501,952,0.34,YES
502,596,0.14,NO
503,85,0.0,NO
504,83,0.0,NO
505,73,0.018829365079365078,NO
506,89,0.0,NO
507,76,0.17611075036075036,NO
508,807,1.0,NO
509,91,0.03922619047619047,NO
510,353,0.25,NO
511,410,0.95,YES
512,68,0.16,NO
513,890,0.9,YES
514,914,1.0,YES
515,41,0.0,NO
516,43,0.19693067164061914,NO
517,144,0.46,NO
518,65,0.41,NO
519,82,0.0,NO
520,65,0.54,NO
521,420,0.8166666666666667,NO
522,214,0.4903809523809525,NO
523,43,0.19693067164061914,NO
524,118,0.11,NO
525,309,0.21,NO
526,307,0.89,NO
527,56,0.715,NO
528,48,0.40421572871572875,NO
529,743,0.8,NO
530,55,0.2004284326784327,NO
531,128,0.0,NO
532,501,0.01,NO
533,110,0.10444047619047618,NO
534,107,0.0,NO
535,322,0.96,NO
536,42,0.49916666666666665,NO
537,495,0.01,NO
538,84,0.0,NO
539,39,0.0,NO
540,94,0.033166666666666664,NO
541,93,0.004857142857142858,NO
542,91,0.03922619047619047,NO
543,38,0.1885800464194325,NO
544,94,0.033166666666666664,NO
545,93,0.004857142857142858,NO
546,93,0.004857142857142858,NO
547,79,0.24594444444444444,NO
548,68,0.028333333333333335,NO
549,62,0.0,NO
550,121,0.0,NO
551,110,0.27,NO
552,193,0.51,NO
553,192,0.0,NO
554,284,0.0,NO
555,57,0.0,NO
556,95,0.43298845598845603,NO
557,2223,0.74,YES
558,71,0.25210317460317455,NO
559,51,0.0,NO
560,237,0.33,NO
561,80,0.0,NO
562,43,0.19693067164061914,NO
563,357,0.27,NO
564,245,0.5326666666666666,NO
565,246,0.5326666666666666,NO
566,39,0.0,NO
567,73,0.018829365079365078,NO
568,872,0.9,YES
569,3328,0.79,YES
570,461,0.33,NO
571,426,0.2766666666666666,NO
572,339,0.43,NO
573,62,0.0,NO
574,73,0.018829365079365078,NO
575,40,0.0,NO
576,67,0.16226415251415255,NO
577,138,0.0,NO
578,39,0.0,NO
579,66,0.0721898656898657,NO
580,66,0.0721898656898657,NO
581,66,0.54,NO
582,67,0.41,NO
583,389,0.92,YES
584,150,0.995,NO
585,70,0.011666666666666664,NO
586,524,0.93,NO
587,42,0.49916666666666665,NO
588,41,0.0,NO
589,97,0.01,NO
590,72,0.0,NO
591,93,0.004857142857142858,NO
592,58,0.0,NO
593,70,0.011666666666666664,NO
594,58,0.0,NO
595,83,0.0,NO
596,33,0.0,NO
597,65,0.0,NO
598,46,0.28373809523809523,NO
599,46,0.28373809523809523,NO
600,79,0.24594444444444444,NO
601,92,0.4089523809523809,NO
602,84,0.0,NO
603,199,0.6750000000000002,NO
604,76,0.17611075036075036,NO
605,96,0.64125,NO
606,68,0.028333333333333335,NO
607,85,0.0,NO
608,71,0.25210317460317455,NO
609,32,0.0,NO
610,85,0.0,NO
611,45,0.0,NO
612,45,0.0,NO
613,52,0.00125,NO
614,44,0.0,YES
615,71,0.25210317460317455,NO
616,41,0.0,NO
617,41,0.0,NO
618,40,0.0,NO
619,82,0.0,NO
620,36,0.603180735930736,NO
621,484,0.95,YES
622,64,0.0,NO
623,49,0.009261904761904763,NO
624,92,0.4089523809523809,NO
625,89,0.0,NO
626,94,0.033166666666666664,NO
627,60,0.14730491730491735,NO
628,57,0.0,NO
629,41,0.0,NO
630,41,0.0,NO
631,791,1.0,YES
632,47,0.009047619047619047,NO
633,71,0.25210317460317455,NO
634,69,0.3959523809523809,NO
635,75,0.002,NO
636,41,0.0,NO
637,41,0.0,NO
638,72,0.0,NO
639,52,0.02,NO
640,79,0.24594444444444444,NO
641,71,0.25210317460317455,NO
642,53,0.1088072344322344,NO
643,53,0.1088072344322344,NO
644,41,0.0,NO
645,41,0.0,NO
646,40,0.0,NO
647,57,0.0,NO
648,42,0.49916666666666665,NO
649,103,0.2854523809523809,NO
650,62,0.0,NO
651,68,0.028333333333333335,NO
652,39,0.0,NO
653,70,0.011666666666666664,NO
654,130,0.0,NO
655,62,0.0,NO
656,109,0.31,NO
657,49,0.009261904761904763,NO
658,43,0.19693067164061914,NO
659,41,0.0,NO
660,62,0.0,NO
661,66,0.0721898656898657,NO
662,63,0.0,NO
663,39,0.0,NO
664,70,0.011666666666666664,NO
665,41,0.0,NO
666,65,0.0,NO
667,42,0.49916666666666665,NO
668,57,0.0,NO
669,58,0.0,NO
670,81,0.0,NO
671,63,0.0,NO
672,72,0.0,NO
673,69,0.3959523809523809,NO
674,68,0.028333333333333335,NO
675,138,0.09,NO
676,60,0.14730491730491735,NO
677,93,0.12333333333333335,NO
678,56,0.6531321733821736,NO
679,49,0.009261904761904763,NO
680,49,0.009261904761904763,NO
681,70,0.011666666666666664,NO
682,2214,0.97,YES
683,84,0.0,NO
684,34,0.0,NO
685,885,0.87,NO
686,408,0.65,NO
687,120,0.01,NO
688,260,0.74,NO
689,2585,0.96,YES
690,144,0.43,NO
691,466,0.91,NO
692,388,0.42,NO
693,2209,0.96,YES
694,84,0.0,NO
695,117,0.13359126984126984,NO
696,100,0.0,NO
697,74,0.13154906204906203,NO
698,245,0.5326666666666666,NO
699,437,0.22,NO
700,257,0.4,NO
701,32,0.0,NO
702,108,0.35,YES
703,188,0.65,NO
704,62,0.0,NO
705,39,0.0,NO
706,2102,0.96,YES
707,351,0.61,NO
708,149,0.4,NO
709,160,0.17,YES
710,52,0.00125,NO
711,302,0.69,NO
712,296,0.254,NO
713,419,0.8166666666666667,NO
714,92,0.4089523809523809,NO
715,329,0.71,NO
716,483,0.91,NO
717,157,0.0,NO
718,125,0.13,NO
719,122,0.0,NO
720,123,0.1,NO
721,235,0.0,NO
722,427,0.2766666666666666,YES
723,524,0.77,YES
724,692,0.85,NO
725,107,0.0,NO
726,74,0.32,YES
727,75,0.33,YES
728,67,0.16226415251415255,NO
729,647,0.46,NO
730,43,0.19693067164061914,NO
731,89,0.0,NO
732,67,0.16226415251415255,NO
733,45,0.0,NO
734,68,0.028333333333333335,NO
735,41,0.0,NO
736,126,0.1,YES
737,74,0.13154906204906203,NO
738,69,0.3959523809523809,NO
739,84,0.09,NO
740,268,0.36,YES
741,68,0.028333333333333335,NO
742,57,0.0,NO
743,92,0.2875,NO
744,156,0.0,NO
745,326,0.28,NO
746,69,0.3959523809523809,NO
747,64,0.0,NO
748,45,0.0,NO
749,30,0.0,NO
750,104,0.2854523809523809,YES
751,65,0.0,NO
752,62,0.0,NO
753,132,0.0,YES
754,54,0.2666785714285714,NO
755,52,0.00125,NO
756,45,0.0,NO
757,40,0.0,NO
758,45,0.0,NO
759,42,0.49916666666666665,NO
760,65,0.0,NO
761,54,0.2666785714285714,NO
762,201,0.4803333333333334,YES
763,148,0.4,NO
764,61,0.0,NO
765,88,0.04,YES
766,61,0.0,NO
767,35,0.0025,NO
768,34,0.0,NO
769,42,0.49916666666666665,YES
770,472,0.84,NO
771,34,0.0,NO
772,116,0.4268015873015873,YES
773,1664,0.4,YES
774,47,0.009047619047619047,YES
775,285,0.0,NO
776,88,0.19,NO
777,94,0.033166666666666664,NO
778,36,0.603180735930736,NO
779,209,0.6416904761904761,NO
780,67,0.16226415251415255,NO
781,62,0.0,YES
782,115,0.24,NO
783,59,0.0,NO
784,54,0.2666785714285714,NO
785,65,0.0,NO
786,41,0.03,NO
787,37,0.03,NO
788,113,0.05,NO
789,29,0.01,NO
790,78,0.15,NO
791,177,0.3943809523809524,NO
792,199,0.6750000000000002,NO
793,94,0.033166666666666664,NO
794,71,0.25210317460317455,NO
795,55,0.4025,NO
796,45,0.0,NO
797,275,0.47,NO
798,1071,0.54,YES
799,55,0.2004284326784327,NO
800,739,0.43,YES
801,75,0.002,NO
802,74,0.13154906204906203,NO
803,41,0.0,NO
804,75,0.002,NO
805,87,0.4445,NO
806,139,0.3,NO
807,211,0.6835238095238096,NO
808,151,0.55,NO
809,171,0.73,NO
810,499,0.96,YES
811,144,0.01,NO
812,69,0.3959523809523809,NO
813,562,0.97,NO
814,32,0.0,NO
815,145,0.4,NO
816,358,0.38,NO
817,224,0.35,NO
818,202,0.37,NO
819,47,0.42499999999999993,NO
820,35,0.132,NO
821,91,0.03922619047619047,NO
822,186,0.43,NO
823,36,0.603180735930736,NO
824,148,0.3460714285714286,NO
825,123,0.43,NO
826,835,0.9,NO
827,627,0.76,NO
828,157,0.37,YES
829,816,0.62,NO
830,488,0.59,NO
831,712,0.9,NO
832,307,0.45,NO
833,162,0.45865873015873004,NO
834,341,0.63,NO
835,89,0.0,NO
836,2030,0.94,YES
837,97,0.5266666666666666,NO
838,272,0.99,NO
839,140,0.0,NO
840,115,0.6201428571428571,NO
841,130,0.0,NO
842,112,0.32,NO
843,32,0.0,NO
844,51,0.47600000000000003,NO
845,371,0.37,NO
846,94,0.033166666666666664,NO
847,192,0.44,NO
848,94,0.033166666666666664,NO
849,332,0.31,NO
850,105,0.09726190476190477,NO
851,209,0.6416904761904761,NO
852,626,0.31,NO
853,198,0.775,NO
854,92,0.4089523809523809,NO
855,190,0.04,NO
856,52,0.00125,NO
857,59,0.0,NO
858,109,0.03899999999999999,NO
859,87,0.4445,NO
860,74,0.13154906204906203,NO
861,112,0.05914285714285716,NO
862,67,0.16226415251415255,NO
863,63,0.0,NO
864,42,0.49916666666666665,NO
865,86,0.08449999999999999,NO
866,682,1.0,YES
867,361,0.71,NO
868,85,0.0,NO
869,155,0.0,NO
870,147,0.45869047619047604,NO
871,50,0.25629761904761916,NO
872,192,0.78,NO
873,98,0.8,NO
874,116,0.4268015873015873,NO
875,48,0.40421572871572875,NO
876,202,0.8,NO
877,132,0.81,NO
878,90,0.0,NO
879,230,0.08,NO
880,235,0.0,NO
881,132,0.0,NO
882,66,0.0721898656898657,NO
883,77,0.01188888888888889,NO
884,95,0.43298845598845603,NO
885,111,0.24666666666666665,NO
886,114,0.4113253968253968,NO
887,41,0.0,NO
888,175,0.035833333333333335,NO
889,65,0.0,NO
890,33,0.0,NO
891,167,0.35,NO
892,30,0.0,NO
893,600,0.06,NO
894,159,0.12,NO
895,59,0.0,NO
896,303,0.3,NO
897,703,1.0,NO
898,1144,0.97,YES
899,263,0.7137658730158731,NO
900,95,0.43298845598845603,NO
901,302,0.16,NO
902,279,0.05,NO
903,642,0.6,NO
904,259,0.97,NO
905,54,0.2666785714285714,NO
906,208,0.2008333333333333,NO
907,140,0.0,NO
908,53,0.1088072344322344,NO
909,43,0.42,NO
910,38,0.1885800464194325,NO
911,233,0.81,NO
912,145,0.45533333333333337,NO
913,52,0.00125,NO
914,50,0.25629761904761916,NO
915,58,0.0,NO
916,197,0.23375,NO
917,115,0.4268015873015873,YES
918,61,0.42,NO
919,332,0.31,NO
920,275,0.48,YES
921,72,0.0,NO
922,144,0.01,NO
923,941,0.33,NO
924,44,0.0,NO
925,1077,0.38,NO
926,137,0.28,NO
927,416,0.43,NO
928,128,0.27,NO
929,40,0.0,NO
930,278,0.09,NO
931,80,0.0,NO
932,46,0.28373809523809523,NO
933,137,0.04,NO
934,136,0.61,NO
935,1981,0.99,YES
936,796,0.96,NO
937,40,0.0,NO
938,40,0.0,NO
939,51,0.0,NO
940,46,0.28373809523809523,NO
941,38,0.1885800464194325,NO
942,39,0.0,NO
943,40,0.0,NO
944,54,0.3925,NO
945,39,0.1678888888888889,NO
946,46,0.42499999999999993,NO
947,47,0.009047619047619047,NO
948,43,0.19693067164061914,NO
949,53,0.1088072344322344,NO
950,40,0.0,NO
951,40,0.0,NO
952,38,0.1678888888888889,NO
953,46,0.28373809523809523,NO
954,59,0.67,NO
955,60,0.14730491730491735,NO
956,52,0.00125,NO
957,33,0.0,NO
958,47,0.009047619047619047,NO
959,75,0.002,NO
960,230,0.08,NO
961,296,0.67,NO
962,104,0.2854523809523809,NO
963,59,0.67,NO
964,39,0.1678888888888889,NO
965,54,0.3925,NO
966,39,0.1678888888888889,NO
967,45,0.44166666666666665,NO
968,46,0.42499999999999993,NO
969,42,0.24,NO
970,52,0.46399999999999997,NO
971,39,0.1678888888888889,NO
972,38,0.1678888888888889,NO
973,38,0.1678888888888889,NO
974,59,0.67,NO
975,47,0.009047619047619047,NO
976,38,0.1885800464194325,NO
977,115,0.17514285714285713,NO
978,39,0.0,NO
979,32,0.0,NO
980,49,0.009261904761904763,NO
981,240,0.69,YES
982,81,0.0,NO
983,59,0.67,NO
984,38,0.1885800464194325,NO
985,38,0.1885800464194325,NO
986,45,0.0,NO
987,54,0.2666785714285714,NO
988,38,0.1885800464194325,NO
989,38,0.1885800464194325,NO
990,45,0.44166666666666665,NO
991,55,0.2004284326784327,NO
992,39,0.0,NO
993,1211,0.74,YES
994,751,0.79,NO
995,52,0.46399999999999997,NO
996,37,0.142,NO
997,51,0.0,NO
998,38,0.1885800464194325,NO
999,48,0.40421572871572875,NO
1000,201,0.72,NO
1001,1919,1.0,YES
1002,1521,0.6,NO
1003,290,0.5533333333333333,NO
1004,116,0.4268015873015873,NO
1005,56,0.3975,NO
1006,63,0.41,NO
1007,66,0.42,NO
1008,60,0.39,NO
1009,42,0.49916666666666665,NO
1010,41,0.0,NO
1011,39,0.0,NO
1012,60,0.39,NO
1013,41,0.0,NO
1014,39,0.0,NO
1015,40,0.0,NO
1016,110,0.10444047619047618,NO
1017,379,0.85,NO
1018,64,0.0,NO
1019,1590,0.74,YES
1020,110,0.10444047619047618,NO
1021,78,0.08954761904761904,NO
1022,117,0.13359126984126984,NO
1023,41,0.0,NO
1024,40,0.0,NO
1025,40,0.0,NO
1026,45,0.0,NO
1027,56,0.6531321733821736,NO
1028,38,0.1885800464194325,NO
1029,375,0.48,NO
1030,216,0.04,NO
1031,313,0.54,NO
1032,62,0.0,NO
1033,86,0.08449999999999999,NO
1034,318,0.66,NO
1035,116,0.4268015873015873,NO
1036,39,0.0,NO
1037,319,0.3,NO
1038,39,0.0,NO
1039,40,0.0,NO
1040,39,0.0,NO
1041,39,0.0,NO
1042,111,0.24666666666666665,YES
1043,41,0.0,NO
1044,99,0.0,NO
1045,88,0.01,NO
1046,74,0.28,NO
1047,110,0.10444047619047618,NO
1048,110,0.10444047619047618,NO
1049,1144,0.81,NO
1050,133,0.15,NO
1051,71,0.325,NO
1052,126,0.27,NO
1053,71,0.325,NO
1054,320,0.7,NO
1055,259,0.59,NO
1056,46,0.42499999999999993,NO
1057,110,0.10444047619047618,NO
1058,109,0.03899999999999999,NO
1059,346,0.41,YES
1060,123,0.1,NO
1061,833,0.78,YES
1062,569,0.85,NO
1063,872,0.96,YES
1064,249,0.88,YES
1065,46,0.28373809523809523,NO
1066,550,0.83,YES
1067,49,0.009261904761904763,NO
1068,51,0.0,NO
1069,53,0.1088072344322344,NO
1070,111,0.24666666666666665,YES
1071,769,0.9,YES
1072,59,0.35,NO
1073,64,0.0,NO
1074,103,0.10833333333333334,NO
1075,111,0.24666666666666665,YES
1076,39,0.0,NO
1077,44,0.39,NO
1078,60,0.39,NO
1079,51,0.73,NO
1080,100,0.0,NO
1081,116,0.4268015873015873,NO
1082,170,0.0,NO
1083,116,0.4268015873015873,NO
1084,40,0.0,NO
1085,31,0.0,NO
1086,1933,0.96,YES
1087,1493,0.58,YES
1088,675,0.97,NO
1089,442,0.81,NO
1090,100,0.16,NO
1091,1040,0.95,YES
1092,259,0.27,YES
1093,294,0.34,NO
1094,58,0.37,NO
1095,94,0.1,NO
1096,154,0.41,NO
1097,130,0.13,NO
