ID,SIZE,PREDICTED,ACTUAL
101,211,7.672176511998153E-7,NO
102,78,7.434623192533632E-7,NO
103,59,7.51166710703349E-7,NO
104,56,7.535232207356919E-7,YES
105,44,7.587634653652249E-7,NO
106,224,7.741918337522149E-7,NO
107,125,7.358893784923253E-7,NO
108,117,7.360896891756161E-7,NO
109,211,7.672176511998153E-7,NO
110,83,7.419601557109418E-7,NO
111,213,7.672176511998153E-7,NO
112,174,7.465416015551039E-7,NO
113,47,7.587634653652249E-7,NO
114,230,7.81923253743823E-7,NO
115,47,7.587634653652249E-7,NO
116,93,7.394571011094811E-7,NO
117,47,7.587634653652249E-7,NO
118,57,7.535232207356919E-7,NO
119,155,7.392157171507345E-7,NO
120,167,7.431076431636093E-7,NO
121,65,7.489837784801296E-7,NO
122,65,7.489837784801296E-7,NO
123,45,7.587634653652249E-7,NO
124,518,1.6526279002271686E-6,YES
125,47,7.587634653652249E-7,NO
126,32,7.679694798112996E-7,NO
127,56,7.535232207356919E-7,NO
128,61,7.51166710703349E-7,NO
129,146,7.382505599040744E-7,NO
130,166,7.431076431636093E-7,NO
131,134,7.363425168112352E-7,NO
132,162,7.416434471808406E-7,NO
133,161,7.416434471808406E-7,NO
134,43,7.616507524831614E-7,YES
135,43,7.616507524831614E-7,YES
136,99,7.384545360698397E-7,NO
137,79,7.434623192533632E-7,NO
138,81,7.434623192533632E-7,NO
139,51,7.560549008597247E-7,NO
140,177,7.465416015551039E-7,NO
141,103,7.376170161518378E-7,NO
142,1157,1.8690923672481555E-4,YES
143,156,7.403464277222931E-7,YES
144,36,7.647187264654402E-7,NO
145,71,7.469729519970142E-7,NO
146,41,7.616507524831614E-7,NO
147,39,7.647187264654402E-7,NO
148,418,1.1493146769804868E-6,YES
149,245,7.949875655799476E-7,NO
150,57,7.535232207356919E-7,NO
151,47,7.587634653652249E-7,NO
152,289,8.455782128095741E-7,NO
153,118,7.360896891756161E-7,NO
154,68,7.469729519970142E-7,NO
155,250,7.997455697709709E-7,NO
156,152,7.392157171507345E-7,NO
157,54,7.535232207356919E-7,YES
158,61,7.51166710703349E-7,NO
159,61,7.51166710703349E-7,NO
160,214,7.672176511998153E-7,NO
161,97,7.384545360698397E-7,YES
162,127,7.358893784923253E-7,NO
163,165,7.431076431636093E-7,YES
164,189,7.529746161255671E-7,NO
165,184,7.50657525448454E-7,NO
166,93,7.394571011094811E-7,NO
167,89,7.406253807068647E-7,NO
168,1104,1.0476842818415649E-4,YES
169,581,2.1543212709255776E-6,NO
170,115,7.360896891756161E-7,NO
171,129,7.360342318920062E-7,NO
172,436,1.2180030346814393E-6,NO
173,166,7.431076431636093E-7,NO
174,78,7.434623192533632E-7,NO
175,85,7.419601557109418E-7,NO
176,1357,0.0019312018362002126,YES
177,458,1.3162210046744908E-6,NO
178,257,8.047106252920998E-7,NO
179,96,7.384545360698397E-7,NO
180,50,7.560549008597247E-7,NO
181,109,1.2883825743302302E-4,YES
182,74,7.451328777443866E-7,NO
183,163,7.416434471808406E-7,NO
184,91,7.394571011094811E-7,NO
185,410,1.1333852654136253E-6,NO
186,886,1.4761053561429419E-5,NO
187,1908,0.913657605909556,NO
188,1571,0.03580151513881723,YES
189,74,7.451328777443866E-7,NO
190,1146,1.6124330854820436E-4,YES
191,142,7.374503116532686E-7,NO
192,221,7.741918337522149E-7,NO
193,63,7.489837784801296E-7,NO
194,230,7.81923253743823E-7,NO
195,629,2.776230746924946E-6,NO
196,138,7.368144385856466E-7,NO
197,37,7.647187264654402E-7,NO
198,163,7.416434471808406E-7,NO
199,2218,0.999813676096128,NO
200,112,7.364349866529417E-7,NO
201,282,8.390564723403055E-7,NO
202,136,7.363425168112352E-7,NO
203,69,7.469729519970142E-7,NO
204,104,7.376170161518378E-7,NO
205,278,8.327698337745871E-7,NO
206,568,2.0631798858031306E-6,NO
207,390,1.0605139699125444E-6,NO
208,379,1.0343002402390113E-6,YES
209,169,7.431076431636093E-7,NO
210,87,7.406253807068647E-7,YES
211,82,7.419601557109418E-7,NO
212,96,7.384545360698397E-7,NO
213,184,7.50657525448454E-7,NO
214,81,7.434623192533632E-7,NO
215,61,7.51166710703349E-7,NO
216,77,7.434623192533632E-7,NO
217,63,7.489837784801296E-7,NO
218,74,7.451328777443866E-7,NO
219,95,7.384545360698397E-7,NO
220,78,7.434623192533632E-7,NO
221,130,7.360342318920062E-7,NO
222,63,7.489837784801296E-7,NO
223,359,9.864241961856678E-7,YES
224,138,7.368144385856466E-7,NO
225,191,7.529746161255671E-7,NO
226,1651,0.118218190541926,NO
227,303,8.666023775945225E-7,NO
228,99,7.384545360698397E-7,NO
229,120,7.359078601513846E-7,NO
230,69,7.469729519970142E-7,NO
231,141,7.368144385856466E-7,NO
232,281,8.390564723403055E-7,NO
233,418,1.1493146769804868E-6,NO
234,248,7.997455697709709E-7,NO
235,450,1.2751682235774428E-6,NO
236,277,8.327698337745871E-7,NO
237,86,7.406253807068647E-7,NO
238,110,7.364349866529417E-7,NO
239,178,7.465416015551039E-7,NO
240,99,7.384545360698397E-7,NO
241,152,7.392157171507345E-7,NO
242,231,7.81923253743823E-7,NO
243,422,1.1657266599447282E-6,NO
244,224,7.741918337522149E-7,NO
245,333,9.248704894012413E-7,NO
246,108,7.369439825869403E-7,YES
247,97,7.384545360698397E-7,YES
248,114,7.360896891756161E-7,NO
249,84,7.419601557109418E-7,YES
250,269,8.208838815660037E-7,NO
251,109,7.364349866529417E-7,NO
252,41,7.616507524831614E-7,NO
253,89,7.406253807068647E-7,NO
254,58,7.51166710703349E-7,NO
255,54,7.535232207356919E-7,NO
256,55,7.535232207356919E-7,NO
257,75,7.451328777443866E-7,YES
258,49,7.560549008597247E-7,NO
259,178,7.465416015551039E-7,NO
260,410,1.1333852654136253E-6,NO
261,87,7.406253807068647E-7,NO
262,97,7.384545360698397E-7,NO
263,115,7.360896891756161E-7,NO
264,1094,9.542845304187727E-5,YES
265,290,8.523397889504935E-7,NO
266,201,7.581348813214646E-7,NO
267,200,7.581348813214646E-7,NO
268,538,1.7859381685462694E-6,NO
269,228,7.779616067274778E-7,YES
270,374,1.0217774642213313E-6,YES
271,286,8.455782128095741E-7,NO
272,333,9.248704894012413E-7,NO
273,604,2.4095206064876436E-6,YES
274,264,8.152760385509051E-7,NO
275,169,7.431076431636093E-7,NO
276,77,7.434623192533632E-7,NO
277,57,7.535232207356919E-7,NO
278,60,7.51166710703349E-7,NO
279,136,7.363425168112352E-7,NO
280,133,7.363425168112352E-7,NO
281,155,7.392157171507345E-7,NO
282,111,7.364349866529417E-7,YES
283,886,1.4761053561429419E-5,YES
284,309,8.818861711288601E-7,NO
285,243,7.904332749921957E-7,YES
286,333,9.248704894012413E-7,YES
287,110,7.364349866529417E-7,NO
288,227,7.779616067274778E-7,NO
289,106,7.369439825869403E-7,NO
290,952,2.6159179936900325E-5,NO
291,102,7.376170161518378E-7,NO
292,215,7.672176511998153E-7,NO
293,192,7.529746161255671E-7,YES
294,111,7.364349866529417E-7,YES
295,93,7.394571011094811E-7,NO
296,45,7.587634653652249E-7,NO
297,340,9.343374514630205E-7,NO
298,42,7.616507524831614E-7,NO
299,1079,0.009843045526496005,YES
300,582,2.2021238188816904E-6,YES
301,65,7.489837784801296E-7,NO
302,81,7.434623192533632E-7,NO
303,1536,0.022462712090649734,YES
304,242,7.904332749921957E-7,NO
305,263,8.152760385509051E-7,NO
306,227,7.779616067274778E-7,YES
307,910,1.844667205597402E-5,YES
308,508,1.5918704582953336E-6,NO
309,87,7.406253807068647E-7,YES
310,618,2.5838028335776106E-6,NO
311,446,1.255542425819199E-6,NO
312,122,7.359078601513846E-7,YES
313,908,1.7764117904265054E-5,NO
314,157,7.403464277222931E-7,YES
315,84,7.419601557109418E-7,NO
316,45,7.587634653652249E-7,NO
317,38,7.647187264654402E-7,NO
318,1041,0.0030036653692008994,YES
319,5397,1.0,YES
320,661,3.3084161723451043E-6,NO
321,155,7.392157171507345E-7,NO
322,175,7.465416015551039E-7,NO
323,495,1.5074037037206859E-6,YES
324,186,7.50657525448454E-7,NO
325,235,7.860795150268993E-7,YES
326,326,9.068269310481399E-7,NO
327,403,6.069034550627956E-6,NO
328,325,9.068269310481399E-7,NO
329,140,7.368144385856466E-7,NO
330,118,7.360896891756161E-7,NO
331,213,7.672176511998153E-7,NO
332,406,1.117924714458101E-6,NO
333,42,7.616507524831614E-7,NO
334,105,7.369439825869403E-7,NO
335,988,3.475475514834186E-5,YES
336,561,1.977649216256091E-6,NO
337,477,7.655877116235436E-6,YES
338,1288,8.166147531866894E-4,YES
339,140,7.368144385856466E-7,NO
340,857,1.19065574699963E-5,YES
341,462,1.3376856341087577E-6,NO
342,38,7.647187264654402E-7,NO
343,612,2.5237911324777333E-6,NO
344,519,1.6526279002271686E-6,NO
345,523,1.6844314325148366E-6,NO
346,977,3.200944273478255E-5,YES
347,74,7.451328777443866E-7,NO
348,294,8.523397889504935E-7,NO
349,728,4.854201354526709E-6,YES
350,155,7.392157171507345E-7,NO
351,160,7.416434471808406E-7,NO
352,46,7.587634653652249E-7,NO
353,63,7.489837784801296E-7,NO
354,325,9.068269310481399E-7,YES
355,191,7.529746161255671E-7,NO
356,740,5.299728763526133E-6,YES
357,154,7.392157171507345E-7,NO
358,3264,1.0,YES
359,36,7.647187264654402E-7,NO
360,394,1.0742264864495335E-6,YES
361,65,7.489837784801296E-7,NO
362,148,7.382505599040744E-7,NO
363,520,1.6526279002271686E-6,NO
364,112,7.364349866529417E-7,NO
365,90,7.406253807068647E-7,NO
366,91,7.394571011094811E-7,NO
367,88,7.406253807068647E-7,NO
368,87,7.406253807068647E-7,NO
369,83,7.419601557109418E-7,NO
370,93,7.394571011094811E-7,NO
371,253,8.047106252920998E-7,YES
372,121,7.359078601513846E-7,NO
373,86,7.406253807068647E-7,NO
374,559,1.977649216256091E-6,YES
375,178,7.465416015551039E-7,NO
376,202,7.609815523566561E-7,NO
377,74,7.451328777443866E-7,NO
378,48,7.587634653652249E-7,NO
379,1840,0.7504721708079508,YES
380,1749,0.3963605084744542,YES
381,43,7.616507524831614E-7,NO
382,145,7.374503116532686E-7,NO
383,66,7.489837784801296E-7,NO
384,95,7.384545360698397E-7,NO
385,140,7.368144385856466E-7,NO
386,49,7.560549008597247E-7,NO
387,165,7.431076431636093E-7,NO
388,117,7.360896891756161E-7,NO
389,552,1.897347890212888E-6,YES
390,410,1.1333852654136253E-6,YES
391,60,7.51166710703349E-7,NO
392,248,7.997455697709709E-7,NO
393,54,7.535232207356919E-7,NO
394,272,8.267137552923843E-7,NO
395,160,1.8649166696089302E-6,NO
396,147,7.382505599040744E-7,NO
397,307,8.741138701142138E-7,YES
398,106,7.369439825869403E-7,NO
399,201,1.8964096015568214E-6,YES
400,59,7.51166710703349E-7,NO
401,42,7.616507524831614E-7,NO
402,255,8.047106252920998E-7,NO
403,216,7.706113356249743E-7,NO
404,722,2.804565216665229E-4,YES
405,45,7.587634653652249E-7,NO
406,384,1.0472088814751557E-6,YES
407,219,7.706113356249743E-7,NO
408,65,7.489837784801296E-7,NO
409,33,7.679694798112996E-7,NO
410,179,7.485136689571832E-7,NO
411,138,7.368144385856466E-7,NO
412,713,1.1332896321206292E-5,YES
413,477,3.5207255278530198E-6,NO
414,85,7.419601557109418E-7,NO
415,104,7.376170161518378E-7,NO
416,52,7.560549008597247E-7,NO
417,33,7.679694798112996E-7,NO
418,108,7.369439825869403E-7,NO
419,317,8.899250652793689E-7,YES
420,94,7.394571011094811E-7,NO
421,79,7.434623192533632E-7,NO
422,91,7.394571011094811E-7,NO
423,206,7.609815523566561E-7,YES
424,61,7.51166710703349E-7,NO
425,398,1.0883578257799634E-6,NO
426,74,7.451328777443866E-7,NO
427,82,7.419601557109418E-7,NO
428,1485,0.01092956719412608,YES
429,31,7.679694798112996E-7,NO
430,132,7.363425168112352E-7,NO
431,620,2.6458286519700996E-6,NO
432,28,7.714052356460433E-7,NO
433,141,7.368144385856466E-7,NO
434,536,1.7859381685462694E-6,NO
435,75,7.451328777443866E-7,NO
436,27,7.714052356460433E-7,NO
437,75,7.451328777443866E-7,NO
438,365,9.978490895540147E-7,YES
439,325,9.068269310481399E-7,YES
440,28,7.714052356460433E-7,NO
441,228,7.779616067274778E-7,YES
442,1077,8.309429972265151E-5,NO
443,4707,1.0,YES
444,194,7.55466505912412E-7,NO
445,279,8.327698337745871E-7,YES
446,287,8.455782128095741E-7,NO
447,94,7.394571011094811E-7,NO
448,237,7.860795150268993E-7,NO
449,390,1.0605139699125444E-6,YES
450,993,3.6226537681645296E-5,NO
451,31,7.679694798112996E-7,NO
452,286,8.455782128095741E-7,NO
453,108,7.369439825869403E-7,NO
454,70,7.469729519970142E-7,NO
455,73,7.451328777443866E-7,NO
456,37,7.647187264654402E-7,NO
457,100,7.376170161518378E-7,NO
458,36,7.647187264654402E-7,NO
459,56,7.535232207356919E-7,NO
460,53,7.560549008597247E-7,NO
461,35,7.647187264654402E-7,NO
462,53,7.560549008597247E-7,NO
463,38,7.647187264654402E-7,NO
464,38,7.647187264654402E-7,NO
465,37,7.647187264654402E-7,NO
466,48,7.587634653652249E-7,NO
467,73,7.451328777443866E-7,NO
468,42,7.616507524831614E-7,NO
469,43,7.616507524831614E-7,NO
470,284,8.390564723403055E-7,NO
471,42,7.616507524831614E-7,NO
472,217,7.706113356249743E-7,NO
473,639,2.915647007705389E-6,NO
474,31,7.679694798112996E-7,NO
475,38,7.647187264654402E-7,NO
476,109,7.364349866529417E-7,NO
477,160,7.416434471808406E-7,NO
478,37,7.647187264654402E-7,NO
479,43,7.616507524831614E-7,NO
480,37,7.647187264654402E-7,NO
481,33,7.679694798112996E-7,NO
482,33,7.679694798112996E-7,NO
483,198,7.581348813214646E-7,NO
484,253,8.047106252920998E-7,NO
485,61,7.51166710703349E-7,NO
486,62,7.51166710703349E-7,NO
487,65,7.489837784801296E-7,NO
488,38,7.647187264654402E-7,NO
489,948,2.5140992526102616E-5,NO
490,156,7.403464277222931E-7,NO
491,129,7.360342318920062E-7,NO
492,32,7.679694798112996E-7,NO
493,42,7.616507524831614E-7,NO
494,838,1.036317923929297E-5,YES
495,112,7.364349866529417E-7,NO
496,88,7.406253807068647E-7,NO
497,421,1.1657266599447282E-6,NO
498,172,7.447399963496241E-7,NO
499,214,7.672176511998153E-7,YES
500,366,9.978490895540147E-7,NO
501,552,1.897347890212888E-6,NO
502,38,7.647187264654402E-7,NO
503,46,7.587634653652249E-7,NO
504,163,7.416434471808406E-7,YES
505,763,6.162274882828279E-6,NO
506,159,7.403464277222931E-7,YES
507,5074,1.0,YES
508,78,7.434623192533632E-7,NO
509,45,7.587634653652249E-7,NO
510,33,7.679694798112996E-7,NO
511,42,7.616507524831614E-7,NO
512,1471,0.022352817339255687,YES
513,234,7.860795150268993E-7,YES
514,185,7.50657525448454E-7,NO
515,590,2.2514866925806067E-6,NO
516,667,3.3953639019706747E-6,YES
517,459,1.3162210046744908E-6,NO
518,134,7.363425168112352E-7,NO
519,208,1.9001045543984772E-6,NO
520,879,1.4233811935689646E-5,NO
521,112,7.364349866529417E-7,NO
522,50,7.560549008597247E-7,NO
523,197,7.581348813214646E-7,NO
524,971,3.0729436179858105E-5,YES
525,595,2.302467026923539E-6,NO
526,207,7.640084545589513E-7,YES
527,90,7.406253807068647E-7,NO
528,88,7.406253807068647E-7,NO
529,78,7.434623192533632E-7,YES
530,94,7.394571011094811E-7,NO
531,81,7.434623192533632E-7,NO
532,815,8.7557841463863E-6,YES
533,91,7.394571011094811E-7,NO
534,353,9.646073703007472E-7,NO
535,471,1.3825909550332624E-6,NO
536,1036,1.3906149186604806E-4,NO
537,250,7.997455697709709E-7,NO
538,1032,5.314665712316446E-5,NO
539,41,7.616507524831614E-7,NO
540,43,7.616507524831614E-7,NO
541,144,7.374503116532686E-7,NO
542,65,7.489837784801296E-7,NO
543,87,7.406253807068647E-7,NO
544,65,7.489837784801296E-7,NO
545,423,1.1657266599447282E-6,NO
546,214,7.672176511998153E-7,NO
547,43,7.616507524831614E-7,NO
548,118,7.360896891756161E-7,NO
549,39,7.647187264654402E-7,NO
550,309,8.818861711288601E-7,NO
551,308,8.818861711288601E-7,NO
552,56,7.535232207356919E-7,NO
553,48,7.587634653652249E-7,NO
554,33,7.679694798112996E-7,NO
555,742,5.299728763526133E-6,NO
556,55,7.535232207356919E-7,NO
557,128,7.360342318920062E-7,NO
558,501,1.534708532513099E-6,NO
559,110,7.364349866529417E-7,NO
560,112,7.364349866529417E-7,NO
561,333,9.248704894012413E-7,YES
562,42,7.616507524831614E-7,NO
563,493,1.4809133008893694E-6,NO
564,89,7.406253807068647E-7,NO
565,44,7.587634653652249E-7,NO
566,99,7.384545360698397E-7,YES
567,98,7.384545360698397E-7,NO
568,96,7.384545360698397E-7,YES
569,43,7.616507524831614E-7,NO
570,99,7.384545360698397E-7,YES
571,98,7.384545360698397E-7,NO
572,98,7.384545360698397E-7,NO
573,84,7.419601557109418E-7,NO
574,73,7.451328777443866E-7,NO
575,67,7.489837784801296E-7,NO
576,126,7.358893784923253E-7,YES
577,112,7.364349866529417E-7,NO
578,242,2.0831000198333536E-6,NO
579,192,7.529746161255671E-7,NO
580,302,8.666023775945225E-7,NO
581,57,7.535232207356919E-7,NO
582,103,7.376170161518378E-7,NO
583,2288,0.9999596670269757,NO
584,71,7.469729519970142E-7,NO
585,51,7.560549008597247E-7,NO
586,341,7.01936914940417E-5,NO
587,80,7.434623192533632E-7,NO
588,43,7.616507524831614E-7,NO
589,385,1.0472088814751557E-6,NO
590,390,1.0605139699125444E-6,NO
591,51,7.560549008597247E-7,NO
592,245,7.949875655799476E-7,NO
593,246,7.949875655799476E-7,NO
594,39,7.647187264654402E-7,NO
595,73,7.451328777443866E-7,NO
596,885,1.4761053561429419E-5,YES
597,3388,1.0,YES
598,503,4.000727668147435E-6,YES
599,434,3.072945860116053E-6,NO
600,366,9.978490895540147E-7,NO
601,67,7.489837784801296E-7,NO
602,78,7.434623192533632E-7,NO
603,45,7.587634653652249E-7,NO
604,66,7.489837784801296E-7,NO
605,138,7.368144385856466E-7,NO
606,44,7.587634653652249E-7,NO
607,66,7.489837784801296E-7,NO
608,66,7.489837784801296E-7,NO
609,66,7.489837784801296E-7,NO
610,67,7.489837784801296E-7,NO
611,389,1.0605139699125444E-6,YES
612,149,7.382505599040744E-7,NO
613,69,7.469729519970142E-7,NO
614,567,2.019737763853784E-6,NO
615,42,7.616507524831614E-7,NO
616,41,7.616507524831614E-7,NO
617,97,7.384545360698397E-7,NO
618,72,7.451328777443866E-7,NO
619,93,7.394571011094811E-7,NO
620,58,7.51166710703349E-7,NO
621,70,7.469729519970142E-7,NO
622,58,7.51166710703349E-7,NO
623,89,7.406253807068647E-7,NO
624,33,7.679694798112996E-7,NO
625,64,7.489837784801296E-7,NO
626,46,7.587634653652249E-7,NO
627,46,7.587634653652249E-7,NO
628,79,7.434623192533632E-7,NO
629,92,7.394571011094811E-7,NO
630,84,7.419601557109418E-7,NO
631,214,7.672176511998153E-7,NO
632,76,7.451328777443866E-7,NO
633,96,7.384545360698397E-7,NO
634,68,7.469729519970142E-7,NO
635,85,7.419601557109418E-7,NO
636,71,7.469729519970142E-7,NO
637,32,7.679694798112996E-7,NO
638,85,7.419601557109418E-7,NO
639,45,7.587634653652249E-7,NO
640,45,7.587634653652249E-7,NO
641,238,7.860795150268993E-7,NO
642,51,7.560549008597247E-7,NO
643,53,7.560549008597247E-7,NO
644,71,7.469729519970142E-7,NO
645,41,7.616507524831614E-7,NO
646,41,7.616507524831614E-7,NO
647,40,7.616507524831614E-7,NO
648,82,7.419601557109418E-7,NO
649,36,7.647187264654402E-7,NO
650,499,1.534708532513099E-6,NO
651,64,7.489837784801296E-7,NO
652,49,7.560549008597247E-7,NO
653,92,7.394571011094811E-7,NO
654,89,7.406253807068647E-7,NO
655,94,7.394571011094811E-7,NO
656,60,7.51166710703349E-7,NO
657,57,7.535232207356919E-7,NO
658,41,7.616507524831614E-7,NO
659,41,7.616507524831614E-7,NO
660,799,7.934742467782643E-6,NO
661,47,7.587634653652249E-7,NO
662,70,7.469729519970142E-7,NO
663,69,7.469729519970142E-7,NO
664,75,7.451328777443866E-7,NO
665,41,7.616507524831614E-7,NO
666,41,7.616507524831614E-7,NO
667,72,7.451328777443866E-7,NO
668,56,7.535232207356919E-7,NO
669,79,7.434623192533632E-7,NO
670,71,7.469729519970142E-7,NO
671,53,7.560549008597247E-7,NO
672,53,7.560549008597247E-7,NO
673,41,7.616507524831614E-7,NO
674,41,7.616507524831614E-7,NO
675,40,7.616507524831614E-7,NO
676,57,7.535232207356919E-7,NO
677,42,7.616507524831614E-7,NO
678,103,7.376170161518378E-7,NO
679,62,7.51166710703349E-7,NO
680,68,7.469729519970142E-7,NO
681,39,7.647187264654402E-7,NO
682,83,7.419601557109418E-7,NO
683,202,7.609815523566561E-7,NO
684,62,7.51166710703349E-7,NO
685,109,7.364349866529417E-7,NO
686,48,7.587634653652249E-7,NO
687,43,7.616507524831614E-7,NO
688,41,7.616507524831614E-7,NO
689,62,7.51166710703349E-7,NO
690,65,7.489837784801296E-7,NO
691,77,7.434623192533632E-7,NO
692,51,7.560549008597247E-7,NO
693,70,7.469729519970142E-7,NO
694,41,7.616507524831614E-7,NO
695,64,7.489837784801296E-7,NO
696,42,7.616507524831614E-7,NO
697,57,7.535232207356919E-7,NO
698,58,7.51166710703349E-7,NO
699,81,7.434623192533632E-7,NO
700,62,7.51166710703349E-7,NO
701,72,7.451328777443866E-7,NO
702,69,7.469729519970142E-7,NO
703,68,7.469729519970142E-7,NO
704,142,7.374503116532686E-7,NO
705,60,7.51166710703349E-7,NO
706,95,7.384545360698397E-7,NO
707,56,7.535232207356919E-7,NO
708,49,7.560549008597247E-7,NO
709,49,7.560549008597247E-7,NO
710,70,7.469729519970142E-7,NO
711,2405,0.9999971436286169,NO
712,84,7.419601557109418E-7,NO
713,34,7.679694798112996E-7,NO
714,933,2.1497069748815818E-5,YES
715,414,1.1333852654136253E-6,NO
716,120,7.359078601513846E-7,NO
717,260,8.098862285140683E-7,NO
718,2765,1.0,YES
719,144,7.374503116532686E-7,NO
720,466,1.3598020590815424E-6,NO
721,387,1.0605139699125444E-6,NO
722,2238,0.9998755691925278,YES
723,84,7.419601557109418E-7,NO
724,117,7.360896891756161E-7,NO
725,100,7.376170161518378E-7,NO
726,74,7.451328777443866E-7,NO
727,245,7.949875655799476E-7,NO
728,438,0.9999902824200532,YES
729,257,8.047106252920998E-7,NO
730,32,7.679694798112996E-7,NO
731,130,7.360342318920062E-7,NO
732,188,7.529746161255671E-7,NO
733,62,7.51166710703349E-7,NO
734,39,7.647187264654402E-7,NO
735,2618,1.0,YES
736,351,9.646073703007472E-7,NO
737,149,7.382505599040744E-7,NO
738,172,7.447399963496241E-7,NO
739,52,7.560549008597247E-7,NO
740,302,8.666023775945225E-7,YES
741,296,4.543200650188121E-5,NO
742,430,1.2000557926600374E-6,YES
743,92,7.394571011094811E-7,NO
744,329,9.157026541748351E-7,NO
745,483,1.4302728726659531E-6,YES
746,156,7.403464277222931E-7,NO
747,125,7.358893784923253E-7,NO
748,122,7.359078601513846E-7,NO
749,123,7.358893784923253E-7,NO
750,235,7.860795150268993E-7,NO
751,427,1.1826354429587087E-6,NO
752,524,1.6844314325148366E-6,NO
753,691,3.8784933662134185E-6,NO
754,107,7.369439825869403E-7,NO
755,75,7.451328777443866E-7,NO
756,75,7.451328777443866E-7,NO
757,67,7.489837784801296E-7,NO
758,647,3.0647839616984397E-6,NO
759,43,7.616507524831614E-7,NO
760,89,7.406253807068647E-7,NO
761,67,7.489837784801296E-7,NO
762,44,7.587634653652249E-7,NO
763,67,7.489837784801296E-7,NO
764,41,7.616507524831614E-7,NO
765,127,7.358893784923253E-7,NO
766,74,7.451328777443866E-7,NO
767,69,7.469729519970142E-7,NO
768,85,7.419601557109418E-7,NO
769,290,8.523397889504935E-7,NO
770,68,7.469729519970142E-7,NO
771,57,7.535232207356919E-7,NO
772,92,7.394571011094811E-7,NO
