ID,SIZE,PREDICTED,ACTUAL
64,148,6.511264487563484E-5,NO
65,193,1.3020833333333333E-4,NO
66,109,8.681309141418526E-5,NO
67,70,2.894104708708361E-5,NO
68,220,2.603488674824264E-4,NO
69,63,3.2558442404115385E-5,NO
70,46,0.0769400308561582,NO
71,54,2.1706099413935314E-5,NO
72,70,2.894104708708361E-5,NO
73,43,0.04763027002890066,NO
74,51,2.367928772702517E-5,NO
75,207,1.3020833333333333E-4,NO
76,78,4.341031429067546E-5,NO
77,59,2.894104708708361E-5,NO
78,56,0.10002083767451553,NO
79,44,5.209147262593113E-5,NO
80,224,8.681309141418526E-5,NO
81,119,1.3020833333333333E-4,NO
82,113,5.209147262593113E-5,NO
83,83,5.209147262593113E-5,NO
84,210,1.3020833333333333E-4,NO
85,175,1.3020833333333333E-4,NO
86,47,2.6047093144405085E-5,NO
87,224,8.681309141418526E-5,NO
88,47,2.6047093144405085E-5,NO
89,93,3.2558442404115385E-5,NO
90,47,2.6047093144405085E-5,NO
91,144,1.3020833333333333E-4,NO
92,167,4.341031429067546E-5,NO
93,65,1.3709334685987688E-5,NO
94,65,1.3709334685987688E-5,NO
95,45,1.627975124540097E-5,NO
96,401,2.603488674824264E-4,NO
97,47,2.6047093144405085E-5,NO
98,32,3.2558442404115385E-5,NO
99,56,0.10002083767451553,NO
100,61,3.2558442404115385E-5,NO
101,104,1.3020833333333333E-4,NO
102,155,2.603488674824264E-4,NO
103,145,6.511264487563484E-5,NO
104,43,0.04763027002890066,NO
105,43,0.04763027002890066,NO
106,95,3.7209302325581394E-5,NO
107,79,0.1250244188318031,NO
108,81,4.341031429067546E-5,NO
109,51,2.367928772702517E-5,NO
110,103,5.209147262593113E-5,NO
111,826,2.603488674824264E-4,YES
112,131,5.209147262593113E-5,NO
113,36,0.10002083767451553,NO
114,71,0.10002083767451553,NO
115,41,1.2403716153359547E-5,NO
116,39,2.1706099413935314E-5,NO
117,345,2.603488674824264E-4,YES
118,57,3.7209302325581394E-5,NO
119,43,0.04763027002890066,NO
120,282,2.603488674824264E-4,NO
121,118,1.3020833333333333E-4,NO
122,64,2.6047093144405085E-5,NO
123,207,1.3020833333333333E-4,NO
124,140,6.511264487563484E-5,NO
125,54,2.1706099413935314E-5,NO
126,53,2.00364663687912E-5,NO
127,53,2.00364663687912E-5,NO
128,198,8.681309141418526E-5,NO
129,150,8.681309141418526E-5,NO
130,147,8.681309141418526E-5,NO
131,177,0.5,NO
132,989,0.9997396511325175,NO
133,414,2.603488674824264E-4,YES
134,115,5.209147262593113E-5,NO
135,128,1.3020833333333333E-4,NO
136,436,1.3020833333333333E-4,NO
137,170,6.511264487563484E-5,NO
138,78,4.341031429067546E-5,NO
139,85,4.341031429067546E-5,NO
140,1028,2.603488674824264E-4,YES
141,333,1.3020833333333333E-4,YES
142,247,2.603488674824264E-4,NO
143,87,2.894104708708361E-5,NO
144,46,0.0769400308561582,NO
145,72,3.7209302325581394E-5,NO
146,67,0.07144451886581826,NO
147,164,2.603488674824264E-4,NO
148,91,3.2558442404115385E-5,NO
149,307,2.603488674824264E-4,NO
150,773,2.603488674824264E-4,NO
151,1772,2.603488674824264E-4,YES
152,1254,2.603488674824264E-4,YES
153,71,0.10002083767451553,NO
154,1137,2.603488674824264E-4,NO
155,142,2.603488674824264E-4,NO
156,167,4.341031429067546E-5,NO
157,63,3.2558442404115385E-5,NO
158,230,6.511264487563484E-5,NO
159,611,1.3020833333333333E-4,NO
160,138,3.7209302325581394E-5,NO
161,37,3.7209302325581394E-5,NO
162,163,2.603488674824264E-4,NO
163,2214,2.603488674824264E-4,NO
164,96,3.2558442404115385E-5,NO
165,152,1.3020833333333333E-4,YES
166,136,0.2500325563224378,NO
167,69,0.20001562825588665,NO
168,104,1.3020833333333333E-4,NO
169,269,1.3020833333333333E-4,NO
170,544,2.603488674824264E-4,NO
171,321,2.603488674824264E-4,NO
172,379,2.603488674824264E-4,NO
173,89,2.894104708708361E-5,NO
174,87,2.894104708708361E-5,NO
175,82,3.2558442404115385E-5,NO
176,96,3.2558442404115385E-5,NO
177,176,1.3020833333333333E-4,NO
178,81,4.341031429067546E-5,NO
179,61,3.2558442404115385E-5,NO
180,76,4.341031429067546E-5,NO
181,51,2.367928772702517E-5,NO
182,62,1.860534345464017E-5,NO
183,83,5.209147262593113E-5,NO
184,66,3.7209302325581394E-5,NO
185,127,6.511264487563484E-5,NO
186,51,2.367928772702517E-5,NO
187,266,1.3020833333333333E-4,NO
188,133,6.511264487563484E-5,NO
189,183,2.603488674824264E-4,NO
190,1578,2.603488674824264E-4,YES
191,172,8.681309141418526E-5,NO
192,95,3.7209302325581394E-5,NO
193,68,2.367928772702517E-5,NO
194,136,0.2500325563224378,NO
195,250,2.603488674824264E-4,NO
196,404,2.603488674824264E-4,NO
197,243,2.603488674824264E-4,NO
198,313,2.603488674824264E-4,NO
199,260,2.603488674824264E-4,NO
200,87,2.894104708708361E-5,NO
201,98,2.603488674824264E-4,NO
202,163,2.603488674824264E-4,NO
203,99,2.603488674824264E-4,NO
204,152,1.3020833333333333E-4,NO
205,231,2.603488674824264E-4,NO
206,422,2.603488674824264E-4,NO
207,194,2.603488674824264E-4,NO
208,176,1.3020833333333333E-4,NO
209,107,4.341031429067546E-5,YES
210,96,3.2558442404115385E-5,YES
211,113,5.209147262593113E-5,NO
212,83,5.209147262593113E-5,YES
213,261,2.603488674824264E-4,NO
214,89,2.894104708708361E-5,NO
215,58,2.367928772702517E-5,NO
216,54,2.1706099413935314E-5,NO
217,55,3.2558442404115385E-5,NO
218,75,3.7209302325581394E-5,NO
219,49,2.6047093144405085E-5,NO
220,84,3.7209302325581394E-5,NO
221,403,8.681309141418526E-5,NO
222,87,2.894104708708361E-5,NO
223,97,6.511264487563484E-5,NO
224,96,3.2558442404115385E-5,NO
225,862,2.603488674824264E-4,YES
226,290,2.603488674824264E-4,NO
227,170,6.511264487563484E-5,NO
228,170,6.511264487563484E-5,NO
229,375,2.603488674824264E-4,NO
230,218,1.3020833333333333E-4,NO
231,342,2.603488674824264E-4,NO
232,270,2.603488674824264E-4,NO
233,330,2.603488674824264E-4,NO
234,521,2.603488674824264E-4,YES
235,259,2.603488674824264E-4,NO
236,169,8.681309141418526E-5,NO
237,77,6.511264487563484E-5,NO
238,57,3.7209302325581394E-5,NO
239,59,2.894104708708361E-5,NO
240,124,1.3020833333333333E-4,NO
241,133,6.511264487563484E-5,NO
242,154,6.511264487563484E-5,NO
243,736,2.603488674824264E-4,NO
244,308,0.5,NO
245,188,1.3020833333333333E-4,NO
246,298,2.603488674824264E-4,NO
247,110,2.894104708708361E-5,NO
248,151,8.681309141418526E-5,NO
249,106,2.603488674824264E-4,NO
250,741,2.603488674824264E-4,NO
251,85,4.341031429067546E-5,NO
252,194,1.3020833333333333E-4,NO
253,187,2.603488674824264E-4,NO
254,80,2.894104708708361E-5,NO
255,85,4.341031429067546E-5,NO
256,45,1.627975124540097E-5,NO
257,263,1.3020833333333333E-4,NO
258,42,1.5322148165172758E-5,NO
259,939,2.603488674824264E-4,NO
260,468,2.603488674824264E-4,NO
261,65,1.3709334685987688E-5,NO
262,81,4.341031429067546E-5,NO
263,1518,2.603488674824264E-4,NO
264,235,1.3020833333333333E-4,NO
265,209,2.603488674824264E-4,NO
266,185,1.3020833333333333E-4,NO
267,692,2.603488674824264E-4,YES
268,496,2.603488674824264E-4,NO
269,56,0.10002083767451553,YES
270,605,1.3020833333333333E-4,NO
271,446,2.603488674824264E-4,NO
272,104,1.3020833333333333E-4,YES
273,853,1.3020833333333333E-4,YES
274,154,6.511264487563484E-5,YES
275,95,3.7209302325581394E-5,YES
276,45,1.627975124540097E-5,NO
277,38,0.03572292407018066,NO
278,793,2.603488674824264E-4,YES
279,4118,2.603488674824264E-4,YES
280,615,1.3020833333333333E-4,YES
281,96,2.603488674824264E-4,YES
282,174,8.681309141418526E-5,NO
283,61,3.2558442404115385E-5,NO
284,162,4.341031429067546E-5,NO
285,228,2.603488674824264E-4,YES
286,316,2.603488674824264E-4,NO
287,261,2.603488674824264E-4,NO
288,118,1.3020833333333333E-4,NO
289,115,5.209147262593113E-5,NO
290,192,8.681309141418526E-5,NO
291,406,1.3020833333333333E-4,NO
292,42,1.5322148165172758E-5,NO
293,80,2.894104708708361E-5,NO
294,939,2.603488674824264E-4,NO
295,536,2.603488674824264E-4,NO
296,198,8.681309141418526E-5,YES
297,1114,2.603488674824264E-4,YES
298,127,6.511264487563484E-5,NO
299,395,2.603488674824264E-4,YES
300,437,1.3020833333333333E-4,NO
301,38,0.03572292407018066,NO
302,575,2.603488674824264E-4,NO
303,490,2.603488674824264E-4,YES
304,523,2.603488674824264E-4,NO
305,953,2.603488674824264E-4,YES
306,74,0.1250244188318031,NO
307,257,1.3020833333333333E-4,NO
308,644,1.3020833333333333E-4,YES
309,115,5.209147262593113E-5,YES
310,46,0.0769400308561582,NO
311,63,3.2558442404115385E-5,NO
312,241,2.603488674824264E-4,NO
313,191,2.603488674824264E-4,NO
314,697,2.603488674824264E-4,NO
315,138,3.7209302325581394E-5,NO
316,2906,2.603488674824264E-4,NO
317,36,0.10002083767451553,NO
318,302,2.603488674824264E-4,NO
319,65,1.3709334685987688E-5,NO
320,152,2.603488674824264E-4,NO
321,123,2.603488674824264E-4,NO
322,280,2.603488674824264E-4,NO
323,216,1.3020833333333333E-4,NO
324,119,0.9997396511325175,NO
325,147,8.681309141418526E-5,NO
326,520,1.3020833333333333E-4,NO
327,112,4.341031429067546E-5,NO
328,90,6.511264487563484E-5,NO
329,91,3.2558442404115385E-5,NO
330,88,5.209147262593113E-5,NO
331,87,2.894104708708361E-5,NO
332,67,0.07144451886581826,NO
333,92,1.3020833333333333E-4,NO
334,238,2.603488674824264E-4,NO
335,121,2.603488674824264E-4,NO
336,162,4.341031429067546E-5,YES
337,160,1.3020833333333333E-4,NO
338,181,1.3020833333333333E-4,NO
339,74,1.3020833333333333E-4,NO
340,48,2.603488674824264E-4,NO
341,1482,2.603488674824264E-4,NO
342,1420,0.9997396511325175,NO
343,43,0.04763027002890066,NO
344,143,2.603488674824264E-4,NO
345,66,2.603488674824264E-4,NO
346,95,2.603488674824264E-4,NO
347,140,6.511264487563484E-5,NO
348,49,2.6047093144405085E-5,NO
349,455,2.603488674824264E-4,NO
350,322,0.3333622710304714,NO
351,58,2.367928772702517E-5,NO
352,153,2.603488674824264E-4,NO
353,140,6.511264487563484E-5,NO
354,267,1.3020833333333333E-4,NO
355,77,6.511264487563484E-5,NO
356,90,6.511264487563484E-5,NO
357,35,2.367928772702517E-5,NO
358,255,2.603488674824264E-4,NO
359,148,2.603488674824264E-4,NO
360,248,2.603488674824264E-4,NO
361,725,2.603488674824264E-4,NO
362,348,2.603488674824264E-4,NO
363,219,2.603488674824264E-4,NO
364,65,1.3709334685987688E-5,NO
365,33,2.367928772702517E-5,NO
366,138,3.7209302325581394E-5,NO
367,655,2.603488674824264E-4,NO
368,469,0.9997396511325175,NO
369,67,0.07144451886581826,NO
370,52,3.7209302325581394E-5,NO
371,33,2.367928772702517E-5,NO
372,41,1.2403716153359547E-5,NO
373,259,2.603488674824264E-4,YES
374,94,2.894104708708361E-5,NO
375,79,0.1250244188318031,NO
376,69,0.20001562825588665,NO
377,191,2.603488674824264E-4,YES
378,61,3.2558442404115385E-5,NO
379,402,8.681309141418526E-5,YES
380,82,3.2558442404115385E-5,NO
381,1479,2.603488674824264E-4,NO
382,31,6.511264487563484E-5,NO
383,620,1.3020833333333333E-4,NO
384,30,5.209147262593113E-5,NO
385,28,2.603488674824264E-4,NO
386,141,2.603488674824264E-4,NO
387,536,2.603488674824264E-4,NO
388,75,3.7209302325581394E-5,NO
389,27,1.3020833333333333E-4,NO
390,75,3.7209302325581394E-5,NO
391,28,2.603488674824264E-4,NO
392,1077,2.603488674824264E-4,NO
393,4386,0.9997396511325175,YES
394,276,2.603488674824264E-4,NO
395,272,2.603488674824264E-4,NO
396,94,2.894104708708361E-5,NO
397,188,1.3020833333333333E-4,NO
398,353,2.603488674824264E-4,YES
399,698,2.603488674824264E-4,YES
400,31,1.3020833333333333E-4,NO
401,286,2.603488674824264E-4,NO
402,108,6.511264487563484E-5,NO
403,70,2.894104708708361E-5,NO
404,73,2.894104708708361E-5,NO
405,37,3.7209302325581394E-5,NO
406,100,6.511264487563484E-5,NO
407,36,0.10002083767451553,NO
408,56,0.10002083767451553,NO
409,53,2.00364663687912E-5,NO
410,35,2.367928772702517E-5,NO
411,53,2.00364663687912E-5,NO
412,38,0.03572292407018066,NO
413,38,0.03572292407018066,NO
414,37,3.7209302325581394E-5,NO
415,48,0.25001627922120206,NO
416,73,2.894104708708361E-5,NO
417,42,1.5322148165172758E-5,NO
418,43,0.04763027002890066,NO
419,275,2.603488674824264E-4,NO
420,42,1.5322148165172758E-5,NO
421,188,1.3020833333333333E-4,NO
422,588,2.603488674824264E-4,NO
423,31,6.511264487563484E-5,NO
424,38,0.03572292407018066,NO
425,107,4.341031429067546E-5,NO
426,160,1.3020833333333333E-4,NO
427,37,3.7209302325581394E-5,NO
428,43,0.04763027002890066,NO
429,37,3.7209302325581394E-5,NO
430,198,8.681309141418526E-5,NO
431,253,2.603488674824264E-4,NO
432,60,0.20003125488357554,NO
433,62,1.860534345464017E-5,NO
434,64,2.6047093144405085E-5,NO
435,38,0.03572292407018066,NO
436,948,2.603488674824264E-4,NO
437,156,6.511264487563484E-5,NO
438,129,6.511264487563484E-5,NO
439,32,3.2558442404115385E-5,NO
440,779,2.603488674824264E-4,YES
441,112,4.341031429067546E-5,NO
442,82,3.2558442404115385E-5,NO
443,414,2.603488674824264E-4,NO
444,172,8.681309141418526E-5,NO
445,184,5.209147262593113E-5,NO
446,338,2.603488674824264E-4,YES
447,510,2.603488674824264E-4,YES
448,38,0.03572292407018066,NO
449,46,0.0769400308561582,NO
450,163,2.603488674824264E-4,NO
451,714,2.603488674824264E-4,NO
452,121,2.603488674824264E-4,NO
453,4874,2.603488674824264E-4,YES
454,78,4.341031429067546E-5,NO
455,45,1.627975124540097E-5,NO
456,1371,0.9997396511325175,NO
457,212,1.3020833333333333E-4,NO
458,185,1.3020833333333333E-4,NO
459,481,2.603488674824264E-4,NO
460,650,2.603488674824264E-4,NO
461,437,1.3020833333333333E-4,NO
462,134,8.681309141418526E-5,NO
463,202,2.603488674824264E-4,NO
464,822,2.603488674824264E-4,NO
465,50,2.367928772702517E-5,NO
466,198,8.681309141418526E-5,NO
467,946,2.603488674824264E-4,YES
468,596,2.603488674824264E-4,NO
469,85,4.341031429067546E-5,NO
470,83,5.209147262593113E-5,NO
471,73,2.894104708708361E-5,NO
472,89,2.894104708708361E-5,NO
473,76,4.341031429067546E-5,NO
474,737,2.603488674824264E-4,YES
475,91,3.2558442404115385E-5,NO
476,353,2.603488674824264E-4,NO
477,363,2.603488674824264E-4,YES
478,720,2.603488674824264E-4,YES
479,903,2.603488674824264E-4,NO
480,41,1.2403716153359547E-5,NO
481,43,0.04763027002890066,NO
482,82,3.2558442404115385E-5,NO
483,65,1.3709334685987688E-5,NO
484,409,1.3020833333333333E-4,NO
485,214,1.3020833333333333E-4,NO
486,43,0.04763027002890066,NO
487,111,5.209147262593113E-5,NO
488,262,2.603488674824264E-4,NO
489,41,1.2403716153359547E-5,NO
490,739,2.603488674824264E-4,NO
491,55,3.2558442404115385E-5,NO
492,127,6.511264487563484E-5,NO
493,499,2.603488674824264E-4,NO
494,110,2.894104708708361E-5,NO
495,107,4.341031429067546E-5,NO
496,313,0.9997396511325175,NO
497,42,1.5322148165172758E-5,NO
498,495,2.603488674824264E-4,NO
499,84,3.7209302325581394E-5,NO
500,39,2.1706099413935314E-5,NO
501,94,2.894104708708361E-5,NO
502,93,3.2558442404115385E-5,NO
503,91,3.2558442404115385E-5,NO
504,38,0.03572292407018066,NO
505,94,2.894104708708361E-5,NO
506,93,3.2558442404115385E-5,NO
507,93,3.2558442404115385E-5,NO
508,79,0.1250244188318031,NO
509,68,2.367928772702517E-5,NO
510,62,1.860534345464017E-5,NO
511,121,2.603488674824264E-4,NO
512,192,8.681309141418526E-5,NO
513,284,1.3020833333333333E-4,NO
514,57,3.7209302325581394E-5,NO
515,31,6.511264487563484E-5,NO
516,2156,2.603488674824264E-4,NO
517,70,2.894104708708361E-5,NO
518,51,2.367928772702517E-5,NO
519,80,2.894104708708361E-5,NO
520,43,0.04763027002890066,NO
521,357,2.603488674824264E-4,NO
522,230,6.511264487563484E-5,NO
523,230,6.511264487563484E-5,NO
524,39,2.1706099413935314E-5,NO
525,73,2.894104708708361E-5,NO
526,853,2.603488674824264E-4,YES
527,3143,0.9997396511325175,YES
528,441,2.603488674824264E-4,NO
529,426,2.603488674824264E-4,NO
530,322,0.3333622710304714,NO
531,62,1.860534345464017E-5,NO
532,73,2.894104708708361E-5,NO
533,40,1.860534345464017E-5,NO
534,67,0.07144451886581826,NO
535,138,3.7209302325581394E-5,NO
536,39,2.1706099413935314E-5,NO
537,66,3.7209302325581394E-5,NO
538,66,3.7209302325581394E-5,NO
539,345,1.3020833333333333E-4,YES
540,140,6.511264487563484E-5,NO
541,70,2.894104708708361E-5,NO
542,516,2.603488674824264E-4,YES
543,42,1.5322148165172758E-5,NO
544,41,1.2403716153359547E-5,NO
545,97,6.511264487563484E-5,NO
546,72,3.7209302325581394E-5,NO
547,93,3.2558442404115385E-5,NO
548,58,2.367928772702517E-5,NO
549,70,2.894104708708361E-5,NO
550,58,2.367928772702517E-5,NO
551,83,5.209147262593113E-5,NO
552,33,2.367928772702517E-5,NO
553,65,1.3709334685987688E-5,NO
554,46,0.0769400308561582,NO
555,46,0.0769400308561582,NO
556,79,0.1250244188318031,NO
557,92,2.6047093144405085E-5,NO
558,84,3.7209302325581394E-5,NO
559,199,2.603488674824264E-4,NO
560,76,4.341031429067546E-5,NO
561,85,4.341031429067546E-5,NO
562,71,0.10002083767451553,NO
563,32,3.2558442404115385E-5,NO
564,85,4.341031429067546E-5,NO
565,45,1.627975124540097E-5,NO
566,45,1.627975124540097E-5,NO
567,52,3.7209302325581394E-5,NO
568,44,5.209147262593113E-5,NO
569,71,0.10002083767451553,NO
570,41,1.2403716153359547E-5,NO
571,41,1.2403716153359547E-5,NO
572,40,1.860534345464017E-5,NO
573,82,3.2558442404115385E-5,NO
574,36,2.603488674824264E-4,NO
575,409,1.3020833333333333E-4,YES
576,64,2.6047093144405085E-5,NO
577,49,2.6047093144405085E-5,NO
578,92,2.6047093144405085E-5,NO
579,89,2.894104708708361E-5,NO
580,60,0.20003125488357554,NO
581,57,3.7209302325581394E-5,NO
582,41,1.2403716153359547E-5,NO
583,41,1.2403716153359547E-5,NO
584,728,2.603488674824264E-4,NO
585,71,0.10002083767451553,NO
586,69,0.20001562825588665,NO
587,75,3.7209302325581394E-5,NO
588,41,1.2403716153359547E-5,NO
589,41,1.2403716153359547E-5,NO
590,72,3.7209302325581394E-5,NO
591,50,2.367928772702517E-5,NO
592,79,0.1250244188318031,NO
593,71,0.10002083767451553,NO
594,53,2.00364663687912E-5,NO
595,53,2.00364663687912E-5,NO
596,41,1.2403716153359547E-5,NO
597,41,1.2403716153359547E-5,NO
598,40,1.860534345464017E-5,NO
599,57,3.7209302325581394E-5,NO
600,42,1.5322148165172758E-5,NO
601,62,1.860534345464017E-5,NO
602,68,2.367928772702517E-5,NO
603,39,2.1706099413935314E-5,NO
604,70,2.894104708708361E-5,NO
605,128,2.603488674824264E-4,NO
606,54,2.1706099413935314E-5,NO
607,49,2.6047093144405085E-5,NO
608,43,0.04763027002890066,NO
609,41,1.2403716153359547E-5,NO
610,62,1.860534345464017E-5,NO
611,66,3.7209302325581394E-5,NO
612,63,3.2558442404115385E-5,NO
613,39,2.1706099413935314E-5,NO
614,70,2.894104708708361E-5,NO
615,41,1.2403716153359547E-5,NO
616,65,1.3709334685987688E-5,NO
617,42,1.5322148165172758E-5,NO
618,57,3.7209302325581394E-5,NO
619,58,2.367928772702517E-5,NO
620,81,4.341031429067546E-5,NO
621,69,0.20001562825588665,NO
622,68,2.367928772702517E-5,NO
623,121,2.603488674824264E-4,NO
624,60,0.20003125488357554,NO
625,76,1.3020833333333333E-4,NO
626,56,0.10002083767451553,NO
627,70,2.894104708708361E-5,NO
628,1703,2.603488674824264E-4,YES
629,79,0.1250244188318031,NO
630,161,8.681309141418526E-5,NO
631,34,4.341031429067546E-5,NO
632,878,2.603488674824264E-4,NO
633,352,2.603488674824264E-4,NO
634,120,5.209147262593113E-5,NO
635,2338,2.603488674824264E-4,YES
636,129,6.511264487563484E-5,NO
637,466,2.603488674824264E-4,NO
638,388,2.603488674824264E-4,NO
639,2093,2.603488674824264E-4,NO
640,84,3.7209302325581394E-5,NO
641,117,1.3020833333333333E-4,NO
642,92,2.6047093144405085E-5,YES
643,232,8.681309141418526E-5,NO
644,437,2.603488674824264E-4,NO
645,257,1.3020833333333333E-4,NO
646,32,3.2558442404115385E-5,NO
647,92,2.6047093144405085E-5,NO
648,153,2.603488674824264E-4,NO
649,62,1.860534345464017E-5,NO
650,39,2.603488674824264E-4,NO
651,1976,2.603488674824264E-4,NO
652,348,2.603488674824264E-4,NO
653,130,1.3020833333333333E-4,NO
654,140,6.511264487563484E-5,NO
655,52,3.7209302325581394E-5,NO
656,280,2.603488674824264E-4,NO
657,277,2.603488674824264E-4,NO
658,371,2.603488674824264E-4,YES
659,92,2.6047093144405085E-5,NO
660,305,2.603488674824264E-4,NO
661,460,1.3020833333333333E-4,NO
662,145,6.511264487563484E-5,NO
663,125,2.603488674824264E-4,NO
664,122,2.603488674824264E-4,NO
665,123,2.603488674824264E-4,NO
666,235,1.3020833333333333E-4,NO
667,427,2.603488674824264E-4,NO
668,527,2.603488674824264E-4,NO
669,577,2.603488674824264E-4,YES
670,107,4.341031429067546E-5,NO
671,67,0.07144451886581826,NO
672,638,2.603488674824264E-4,NO
673,43,0.04763027002890066,NO
674,89,2.894104708708361E-5,NO
675,67,0.07144451886581826,NO
676,45,1.627975124540097E-5,NO
677,68,2.367928772702517E-5,NO
678,41,1.2403716153359547E-5,NO
679,126,8.681309141418526E-5,NO
680,74,0.1250244188318031,NO
681,69,0.20001562825588665,NO
682,82,3.2558442404115385E-5,NO
683,261,2.603488674824264E-4,NO
684,68,2.367928772702517E-5,NO
685,53,2.00364663687912E-5,NO
686,92,2.6047093144405085E-5,NO
687,156,6.511264487563484E-5,NO
688,317,2.603488674824264E-4,NO
689,69,0.20001562825588665,NO
690,64,2.6047093144405085E-5,NO
691,45,1.627975124540097E-5,NO
692,30,5.209147262593113E-5,NO
693,88,5.209147262593113E-5,NO
694,65,1.3709334685987688E-5,NO
695,62,1.860534345464017E-5,NO
696,132,8.681309141418526E-5,NO
697,54,2.1706099413935314E-5,NO
698,52,3.7209302325581394E-5,NO
699,45,1.627975124540097E-5,NO
700,40,1.860534345464017E-5,NO
701,45,1.627975124540097E-5,NO
702,38,0.03572292407018066,YES
703,65,1.3709334685987688E-5,NO
704,54,2.1706099413935314E-5,NO
705,201,0.3333622710304714,NO
706,149,8.681309141418526E-5,NO
707,61,3.2558442404115385E-5,NO
708,88,5.209147262593113E-5,NO
709,61,3.2558442404115385E-5,NO
710,35,2.367928772702517E-5,NO
711,34,2.603488674824264E-4,NO
712,42,1.5322148165172758E-5,NO
713,471,0.9997396511325175,NO
714,34,4.341031429067546E-5,NO
715,116,4.341031429067546E-5,NO
716,1672,2.603488674824264E-4,NO
717,47,2.6047093144405085E-5,NO
718,285,2.603488674824264E-4,NO
719,94,2.894104708708361E-5,NO
720,36,0.10002083767451553,NO
721,209,2.603488674824264E-4,NO
722,67,0.07144451886581826,NO
723,53,2.00364663687912E-5,NO
724,115,5.209147262593113E-5,NO
725,59,2.894104708708361E-5,NO
726,54,2.1706099413935314E-5,NO
727,65,1.3709334685987688E-5,NO
728,92,2.603488674824264E-4,NO
729,201,0.3333622710304714,NO
730,75,3.7209302325581394E-5,NO
731,71,2.603488674824264E-4,NO
732,55,3.2558442404115385E-5,NO
733,45,1.627975124540097E-5,NO
734,255,2.603488674824264E-4,NO
735,996,2.603488674824264E-4,YES
736,55,3.2558442404115385E-5,NO
737,633,2.603488674824264E-4,YES
738,75,1.3020833333333333E-4,NO
739,74,1.3020833333333333E-4,NO
740,41,1.2403716153359547E-5,NO
741,75,1.3020833333333333E-4,NO
742,87,2.894104708708361E-5,NO
743,138,2.603488674824264E-4,NO
744,212,2.603488674824264E-4,NO
745,150,2.603488674824264E-4,NO
746,125,2.603488674824264E-4,NO
747,396,2.603488674824264E-4,NO
748,144,2.603488674824264E-4,NO
749,69,4.341031429067546E-5,NO
750,471,2.603488674824264E-4,NO
751,32,3.2558442404115385E-5,NO
752,145,6.511264487563484E-5,NO
753,358,2.603488674824264E-4,NO
754,222,8.681309141418526E-5,NO
755,202,2.603488674824264E-4,NO
756,47,2.6047093144405085E-5,NO
757,35,2.367928772702517E-5,NO
758,91,3.2558442404115385E-5,NO
759,170,6.511264487563484E-5,NO
760,36,0.10002083767451553,NO
761,148,2.603488674824264E-4,NO
762,103,5.209147262593113E-5,NO
763,794,2.603488674824264E-4,NO
764,591,2.603488674824264E-4,NO
765,120,5.209147262593113E-5,NO
766,773,2.603488674824264E-4,NO
767,456,2.603488674824264E-4,NO
768,670,2.603488674824264E-4,NO
769,272,2.603488674824264E-4,NO
770,161,8.681309141418526E-5,NO
