ID,SIZE,PREDICTED,ACTUAL
458,43,0.3074708498846622,NO
459,37,0.0,NO
460,33,0.0,NO
461,33,0.0,NO
462,198,0.568879236167258,NO
463,253,0.0,NO
464,61,0.6329931077619798,NO
465,62,0.0,NO
466,65,0.0,NO
467,38,0.24451935446075482,NO
468,948,0.0,NO
469,156,0.0,NO
470,129,0.0,NO
471,32,0.0,NO
472,42,0.0,NO
473,882,0.08,NO
474,112,0.0,NO
475,124,0.0,NO
476,82,0.0,NO
477,421,0.0,YES
478,172,0.0,NO
479,190,0.8732283884771097,NO
480,366,0.8277293445905136,NO
481,512,0.02,YES
482,38,0.24451935446075482,NO
483,46,0.16980186818110365,NO
484,163,0.0,NO
485,756,0.07,NO
486,139,0.0,NO
487,4919,1.0,YES
488,78,0.0,NO
489,45,0.0,NO
490,1414,0.05,YES
491,230,0.0,NO
492,185,0.0,NO
493,533,0.0,NO
494,650,0.0,NO
495,461,0.0,NO
496,134,0.0,NO
497,202,0.0,NO
498,868,0.9780867227676484,YES
499,50,0.2914296817093367,NO
500,197,0.0,NO
501,952,0.17,YES
502,596,0.0,NO
503,85,0.0,NO
504,83,0.0,NO
505,73,0.0,NO
506,89,0.0,NO
507,76,0.24795666527873192,NO
508,807,0.3309016777908753,NO
509,91,0.0,NO
510,353,0.01,NO
511,410,0.11,YES
512,68,0.0,NO
513,890,0.8603936090256348,YES
514,914,0.09,YES
515,41,0.0,NO
516,43,0.3074708498846622,NO
517,144,0.7931812104853232,NO
518,65,0.0,NO
519,82,0.0,NO
520,65,0.0,NO
521,420,0.0,NO
522,214,0.0,NO
523,43,0.3074708498846622,NO
524,118,0.0,NO
525,309,0.0,NO
526,307,0.5647485012542317,NO
527,56,0.4410301106108235,NO
528,48,0.5109948391332858,NO
529,743,0.07601879982762334,NO
530,55,0.0,NO
531,128,0.0,NO
532,501,0.0,NO
533,110,0.0,NO
534,107,0.0,NO
535,322,0.8448755333367556,NO
536,42,0.26828827873645317,NO
537,495,0.0,NO
538,84,0.0,NO
539,39,0.0,NO
540,94,0.0,NO
541,93,0.0,NO
542,91,0.0,NO
543,38,0.24451935446075482,NO
544,94,0.0,NO
545,93,0.0,NO
546,93,0.0,NO
547,79,0.23904298720727968,NO
548,68,0.0,NO
549,62,0.0,NO
550,121,0.0,NO
551,110,0.0,NO
552,193,0.0,NO
553,192,0.0,NO
554,284,0.0,NO
555,57,0.0,NO
556,95,0.3993383141169953,NO
557,2223,0.59,YES
558,71,0.272652906034877,NO
559,51,0.0,NO
560,237,0.0,NO
561,80,0.0,NO
562,43,0.3074708498846622,NO
563,357,0.0,NO
564,245,0.0,NO
565,246,0.73952120743857,NO
566,39,0.0,NO
567,73,0.0,NO
568,872,0.07705357142857143,YES
569,3328,0.87,YES
570,461,0.0,NO
571,426,0.0,NO
572,339,0.03,NO
573,62,0.0,NO
574,73,0.0,NO
575,40,0.0,NO
576,67,0.17418421639054618,NO
577,138,0.0,NO
578,39,0.0,NO
579,66,0.0,NO
580,66,0.0,NO
581,66,0.0,NO
582,67,0.58668912922593,NO
583,389,0.0,YES
584,150,0.8767384373789107,NO
585,70,0.0,NO
586,524,0.04,NO
587,42,0.26828827873645317,NO
588,41,0.0,NO
589,97,0.0,NO
590,72,0.0,NO
591,93,0.0,NO
592,58,0.0,NO
593,70,0.0,NO
594,58,0.0,NO
595,83,0.0,NO
596,33,0.0,NO
597,65,0.0,NO
598,46,0.16980186818110365,NO
599,46,0.16980186818110365,NO
600,79,0.23904298720727968,NO
601,92,0.32365885883150874,NO
602,84,0.0,NO
603,199,0.0,NO
604,76,0.24795666527873192,NO
605,96,0.3945966948445325,NO
606,68,0.0,NO
607,85,0.0,NO
608,71,0.272652906034877,NO
609,32,0.0,NO
610,85,0.0,NO
611,45,0.0,NO
612,45,0.0,NO
613,52,0.0,NO
614,44,0.0,YES
615,71,0.272652906034877,NO
616,41,0.0,NO
617,41,0.0,NO
618,40,0.0,NO
619,82,0.0,NO
620,36,0.41775444914308174,NO
621,484,1.0,YES
622,64,0.0,NO
623,49,0.0,NO
624,92,0.32365885883150874,NO
625,89,0.0,NO
626,94,0.0,NO
627,60,0.3126090255710692,NO
628,57,0.0,NO
629,41,0.0,NO
630,41,0.0,NO
631,791,0.29599780349489163,YES
632,47,0.0,NO
633,71,0.272652906034877,NO
634,69,0.41841759773166254,NO
635,75,0.0,NO
636,41,0.0,NO
637,41,0.0,NO
638,72,0.0,NO
639,52,0.6249108850575509,NO
640,79,0.23904298720727968,NO
641,71,0.272652906034877,NO
642,53,0.21980447962680696,NO
643,53,0.21980447962680696,NO
644,41,0.0,NO
645,41,0.0,NO
646,40,0.0,NO
647,57,0.0,NO
648,42,0.26828827873645317,NO
649,103,0.0,NO
650,62,0.0,NO
651,68,0.0,NO
652,39,0.0,NO
653,70,0.0,NO
654,130,0.0,NO
655,62,0.0,NO
656,109,0.0,NO
657,49,0.0,NO
658,43,0.3074708498846622,NO
659,41,0.0,NO
660,62,0.0,NO
661,66,0.0,NO
662,63,0.0,NO
663,39,0.0,NO
664,70,0.0,NO
665,41,0.0,NO
666,65,0.0,NO
667,42,0.26828827873645317,NO
668,57,0.0,NO
669,58,0.0,NO
670,81,0.0,NO
671,63,0.0,NO
672,72,0.0,NO
673,69,0.41841759773166254,NO
674,68,0.0,NO
675,138,0.0,NO
676,60,0.3126090255710692,NO
677,93,0.0,NO
678,56,0.6178059906003237,NO
679,49,0.0,NO
680,49,0.0,NO
681,70,0.0,NO
682,2214,0.86,YES
683,84,0.0,NO
684,34,0.0,NO
685,885,1.0,NO
686,408,0.009583333333333334,NO
687,120,0.0,NO
688,260,0.26,NO
689,2585,1.0,YES
690,144,0.7931812104853232,NO
691,466,0.0,NO
692,388,0.0,NO
693,2209,0.86,YES
694,84,0.0,NO
695,117,0.0,NO
696,100,0.0,NO
697,74,0.20761673514027923,NO
698,245,0.0,NO
699,437,0.0,NO
700,257,0.0,NO
701,32,0.0,NO
702,108,0.0,YES
703,188,0.0,NO
704,62,0.0,NO
705,39,0.0,NO
706,2102,0.11,YES
707,351,0.0,NO
708,149,0.8851340850381134,NO
709,160,0.0,YES
710,52,0.0,NO
711,302,0.0,NO
712,296,0.0,NO
713,419,0.71,NO
714,92,0.32365885883150874,NO
715,329,1.0,NO
716,483,1.0,NO
717,157,0.0,NO
718,125,0.0,NO
719,122,0.0,NO
720,123,0.0,NO
721,235,0.0,NO
722,427,0.0,YES
723,524,0.0,YES
724,692,1.0,NO
725,107,0.0,NO
726,74,0.637587141806931,YES
727,75,0.0,YES
728,67,0.17418421639054618,NO
729,647,0.06,NO
730,43,0.3074708498846622,NO
731,89,0.0,NO
732,67,0.17418421639054618,NO
733,45,0.0,NO
734,68,0.0,NO
735,41,0.0,NO
736,126,0.0,YES
737,74,0.20761673514027923,NO
738,69,0.41841759773166254,NO
739,84,0.0,NO
740,268,0.0,YES
741,68,0.0,NO
742,57,0.0,NO
743,92,0.4603825267579801,NO
744,156,0.0,NO
745,326,0.9462387847799619,NO
746,69,0.41841759773166254,NO
747,64,0.0,NO
748,45,0.0,NO
749,30,0.0,NO
750,104,0.4627569272670548,YES
751,65,0.0,NO
752,62,0.0,NO
753,132,0.0,YES
754,54,0.16080054208895442,NO
755,52,0.0,NO
756,45,0.0,NO
757,40,0.0,NO
758,45,0.0,NO
759,42,0.26828827873645317,NO
760,65,0.0,NO
761,54,0.16080054208895442,NO
762,201,0.6353574911660351,YES
763,148,0.0,NO
764,61,0.0,NO
765,88,0.0,YES
766,61,0.0,NO
767,35,0.0,NO
768,34,0.0,NO
769,42,0.26828827873645317,YES
770,472,0.0,NO
771,34,0.0,NO
772,116,0.0,YES
773,1664,0.0,YES
774,47,0.0,YES
775,285,0.0,NO
776,88,0.0,NO
777,94,0.0,NO
778,36,0.41775444914308174,NO
779,209,0.0,NO
780,67,0.17418421639054618,NO
781,62,0.0,YES
782,115,0.0,NO
783,59,0.0,NO
784,54,0.16080054208895442,NO
785,65,0.0,NO
786,41,0.0,NO
787,37,0.0,NO
788,113,0.0,NO
789,29,0.0,NO
790,78,0.0,NO
791,177,0.6433788655673164,NO
792,199,0.0,NO
793,94,0.0,NO
794,71,0.272652906034877,NO
795,55,0.0,NO
796,45,0.0,NO
797,275,0.0,NO
798,1071,0.06,YES
799,55,0.0,NO
800,739,0.872720447727666,YES
801,75,0.0,NO
802,74,0.20761673514027923,NO
803,41,0.0,NO
804,75,0.0,NO
805,87,0.1403309793688007,NO
806,139,0.0,NO
807,211,0.0,NO
808,151,0.0075,NO
809,171,0.2148550376690993,NO
810,499,0.9192857142857143,YES
811,144,0.0,NO
812,69,0.41841759773166254,NO
813,562,0.95,NO
814,32,0.0,NO
815,145,0.0,NO
816,358,0.0,NO
817,224,0.0,NO
818,202,0.0,NO
819,47,0.0,NO
820,35,0.0,NO
821,91,0.0,NO
822,186,0.0,NO
823,36,0.41775444914308174,NO
824,148,0.65499357364332,NO
825,123,0.0,NO
826,835,0.12,NO
827,627,0.0,NO
828,157,0.0,YES
829,816,0.97,NO
830,488,0.0,NO
831,712,0.01,NO
832,307,1.0,NO
833,162,0.6700745403659831,NO
834,341,0.01,NO
835,89,0.0,NO
836,2030,0.04,YES
837,97,0.0,NO
838,272,0.0,NO
839,140,0.0,NO
840,115,0.0,NO
841,130,0.0,NO
842,112,0.0,NO
843,32,0.0,NO
844,51,0.4815591435784076,NO
845,371,0.9995110316040549,NO
846,94,0.0,NO
847,192,0.0,NO
848,94,0.0,NO
849,332,0.0,NO
850,105,0.0,NO
851,209,0.0,NO
852,626,0.0,NO
853,198,0.0,NO
854,92,0.32365885883150874,NO
855,190,0.0,NO
856,52,0.0,NO
857,59,0.0,NO
858,109,0.0,NO
859,87,0.1403309793688007,NO
860,74,0.20761673514027923,NO
861,112,0.0,NO
862,67,0.17418421639054618,NO
863,63,0.0,NO
864,42,0.26828827873645317,NO
865,86,0.0,NO
866,682,0.01,YES
867,361,1.0,NO
868,85,0.0,NO
869,155,0.0,NO
870,147,0.5957728685050656,NO
871,50,0.2914296817093367,NO
872,192,0.0,NO
873,98,0.5,NO
874,116,0.0,NO
875,48,0.5109948391332858,NO
876,202,0.10962418283470914,NO
877,132,0.1,NO
878,90,0.0,NO
879,230,0.0,NO
880,235,0.0,NO
881,132,0.0,NO
882,66,0.0,NO
883,77,0.0,NO
884,95,0.3993383141169953,NO
885,111,0.3532913901637341,NO
886,114,0.0,NO
887,41,0.0,NO
888,175,0.0,NO
889,65,0.0,NO
890,33,0.0,NO
891,167,0.576285511173225,NO
892,30,0.0,NO
893,600,0.0,NO
894,159,0.01,NO
895,59,0.0,NO
896,303,0.0,NO
897,703,0.0,NO
898,1144,0.03,YES
899,263,0.7248245859406132,NO
900,95,0.3993383141169953,NO
901,302,0.0,NO
902,279,0.0,NO
903,642,0.0,NO
904,259,0.6300042270992567,NO
905,54,0.16080054208895442,NO
906,208,0.0,NO
907,140,0.0,NO
908,53,0.21980447962680696,NO
909,43,0.0,NO
910,38,0.24451935446075482,NO
911,233,0.0,NO
912,145,0.45960139248721005,NO
913,52,0.0,NO
914,50,0.2914296817093367,NO
915,58,0.0,NO
916,197,0.0,NO
917,115,0.49530640680579274,YES
918,61,0.6329931077619798,NO
919,332,0.0,NO
920,275,0.0,YES
921,72,0.0,NO
922,144,0.0,NO
923,941,0.09,NO
924,44,0.0,NO
925,1077,0.0,NO
926,137,0.0,NO
927,416,0.4,NO
928,128,0.6096158354915152,NO
929,40,0.0,NO
930,278,0.0,NO
931,80,0.0,NO
932,46,0.16980186818110365,NO
933,137,0.0,NO
934,136,0.46111902207251004,NO
935,1981,0.67,YES
936,796,0.4087149727666969,NO
937,40,0.0,NO
938,40,0.0,NO
939,51,0.0,NO
940,46,0.16980186818110365,NO
941,38,0.24451935446075482,NO
942,39,0.0,NO
943,40,0.0,NO
944,54,0.0,NO
945,39,0.0,NO
946,46,0.47054223420079855,NO
947,47,0.0,NO
948,43,0.3074708498846622,NO
949,53,0.21980447962680696,NO
950,40,0.0,NO
951,40,0.0,NO
952,38,0.1978998653893137,NO
953,46,0.16980186818110365,NO
954,59,0.3576813248259319,NO
955,60,0.3126090255710692,NO
956,52,0.0,NO
957,33,0.0,NO
958,47,0.0,NO
959,75,0.0,NO
960,230,0.0,NO
961,296,0.0,NO
962,104,0.4627569272670548,NO
963,59,0.3576813248259319,NO
964,39,0.0,NO
965,54,0.0,NO
966,39,0.0,NO
967,45,0.5945659525087297,NO
968,46,0.47054223420079855,NO
969,42,0.0,NO
970,52,0.6249108850575509,NO
971,39,0.0,NO
972,38,0.1978998653893137,NO
973,38,0.1978998653893137,NO
974,59,0.3576813248259319,NO
975,47,0.0,NO
976,38,0.24451935446075482,NO
977,115,0.0,NO
978,39,0.0,NO
979,32,0.0,NO
980,49,0.0,NO
981,240,0.0,YES
982,81,0.0,NO
983,59,0.3576813248259319,NO
984,38,0.24451935446075482,NO
985,38,0.24451935446075482,NO
986,45,0.0,NO
987,54,0.16080054208895442,NO
988,38,0.24451935446075482,NO
989,38,0.24451935446075482,NO
990,45,0.5945659525087297,NO
991,55,0.0,NO
992,39,0.0,NO
993,1211,0.01,YES
994,751,0.0,NO
995,52,0.6249108850575509,NO
996,37,0.0,NO
997,51,0.0,NO
998,38,0.24451935446075482,NO
999,48,0.5109948391332858,NO
1000,201,0.0,NO
1001,1919,0.04,YES
1002,1521,0.06,NO
1003,290,0.0,NO
1004,116,0.0,NO
1005,56,0.4410301106108235,NO
1006,63,0.6623766303323628,NO
1007,66,0.0,NO
1008,60,0.670752665860789,NO
1009,42,0.26828827873645317,NO
1010,41,0.0,NO
1011,39,0.0,NO
1012,60,0.670752665860789,NO
1013,41,0.0,NO
1014,39,0.0,NO
1015,40,0.0,NO
1016,110,0.0,NO
1017,379,0.15293444650587507,NO
1018,64,0.0,NO
1019,1590,0.23,YES
1020,110,0.0,NO
1021,78,0.0,NO
1022,117,0.0,NO
1023,41,0.0,NO
1024,40,0.0,NO
1025,40,0.0,NO
1026,45,0.0,NO
1027,56,0.6178059906003237,NO
1028,38,0.24451935446075482,NO
1029,375,0.132123445998446,NO
1030,216,0.22916224589250903,NO
1031,313,0.0,NO
1032,62,0.0,NO
1033,86,0.0,NO
1034,318,0.23112529383563465,NO
1035,116,0.0,NO
1036,39,0.0,NO
1037,319,0.01647342995169082,NO
1038,39,0.0,NO
1039,40,0.0,NO
1040,39,0.0,NO
1041,39,0.0,NO
1042,111,0.3532913901637341,YES
1043,41,0.0,NO
1044,99,0.0,NO
1045,88,0.0,NO
1046,74,0.0,NO
1047,110,0.0,NO
1048,110,0.0,NO
1049,1144,0.34,NO
1050,133,0.0,NO
1051,71,0.0,NO
1052,126,0.0,NO
1053,71,0.0,NO
1054,320,0.0,NO
1055,259,0.9428402555313663,NO
1056,46,0.47054223420079855,NO
1057,110,0.0,NO
1058,109,0.0,NO
1059,346,0.008823529411764706,YES
1060,123,0.0,NO
1061,833,0.12,YES
1062,569,0.98,NO
1063,872,0.18,YES
1064,249,0.5423191679751277,YES
1065,46,0.16980186818110365,NO
1066,550,0.03,YES
1067,49,0.0,NO
1068,51,0.0,NO
1069,53,0.21980447962680696,NO
1070,111,0.3532913901637341,YES
1071,769,0.0,YES
1072,59,0.3576813248259319,NO
1073,64,0.0,NO
1074,103,0.0,NO
1075,111,0.3532913901637341,YES
1076,39,0.0,NO
1077,44,0.0,NO
1078,60,0.670752665860789,NO
1079,51,0.4815591435784076,NO
1080,100,0.0,NO
1081,116,0.0,NO
1082,170,0.0,NO
1083,116,0.0,NO
1084,40,0.0,NO
1085,31,0.0,NO
1086,1933,0.16,YES
1087,1493,0.24,YES
1088,675,0.0,NO
1089,442,0.33,NO
1090,100,0.0,NO
1091,1040,0.72,YES
1092,259,0.9428402555313663,YES
1093,294,0.0,NO
1094,58,0.0,NO
1095,94,0.0,NO
1096,154,0.0,NO
1097,130,0.0,NO
1098,78,0.0,NO
1099,69,0.0,NO
1100,353,0.0,NO
1101,87,0.0,NO
1102,256,0.8760512795741501,NO
1103,83,0.0,NO
1104,327,0.6566726875104157,NO
1105,714,0.9785421994884911,NO
1106,524,0.0,NO
1107,31,0.0,NO
1108,324,0.09891821511821514,NO
1109,132,0.0,NO
1110,51,0.4815591435784076,NO
1111,30,0.0,NO
1112,85,0.0,NO
1113,31,0.0,NO
1114,33,0.0,NO
1115,31,0.0,NO
1116,54,0.0,NO
1117,31,0.0,NO
1118,32,0.0,NO
1119,55,0.0,NO
1120,81,0.0,NO
1121,48,0.3891467764184624,NO
