ID,SIZE,PREDICTED,ACTUAL
115,47,4.842632479111049E-7,NO
116,230,5.019671395401164E-7,NO
117,47,4.842632479111049E-7,NO
118,93,4.7470100432540647E-7,NO
119,47,4.842632479111049E-7,NO
120,57,4.813866740183258E-7,NO
121,155,4.7582506252979987E-7,NO
122,167,4.785821159324253E-7,NO
123,65,4.789446239752773E-7,NO
124,65,4.789446239752773E-7,NO
125,45,4.858668189145206E-7,NO
126,517,1.0083957396776203E-6,YES
127,47,4.842632479111049E-7,NO
128,32,4.894098618452989E-7,NO
129,56,4.813866740183258E-7,NO
130,61,4.801117641027071E-7,NO
131,146,4.745127676804651E-7,NO
132,166,4.785821159324253E-7,NO
133,134,4.7361688523694365E-7,NO
134,162,4.775572140891853E-7,NO
135,161,4.766383977381169E-7,NO
136,43,4.858668189145206E-7,NO
137,43,4.858668189145206E-7,NO
138,99,4.737364374126518E-7,NO
139,79,4.769306436960462E-7,NO
140,81,4.7608247730915543E-7,NO
141,51,4.827701965297006E-7,NO
142,177,4.809529476688032E-7,NO
143,103,4.737364374126518E-7,NO
144,1151,1.6302546428555547E-4,YES
145,156,4.7582506252979987E-7,NO
146,36,4.894098618452989E-7,NO
147,71,4.778844833661066E-7,NO
148,41,4.858668189145206E-7,NO
149,39,4.875819758655236E-7,NO
150,418,3.6140507283375645E-6,NO
151,245,5.101861548570773E-7,NO
152,57,4.813866740183258E-7,NO
153,47,4.842632479111049E-7,NO
154,290,5.420022248058777E-7,NO
155,118,4.7304899638629814E-7,NO
156,68,4.789446239752773E-7,NO
157,250,5.131793102514189E-7,NO
158,152,4.7582506252979987E-7,NO
159,54,4.827701965297006E-7,NO
160,61,4.801117641027071E-7,NO
161,61,4.801117641027071E-7,NO
162,214,4.948504271623083E-7,NO
163,97,4.741667912258727E-7,NO
164,127,4.731350674653384E-7,NO
165,165,1.0633467059310114E-6,NO
166,189,4.837571553789126E-7,NO
167,184,4.823004427393337E-7,NO
168,93,4.7470100432540647E-7,NO
169,89,4.7470100432540647E-7,NO
170,1104,4.684511754333421E-5,YES
171,581,1.3007473439772052E-6,NO
172,115,4.7306605294505045E-7,NO
173,129,4.7332432247880074E-7,NO
174,436,7.641720786308024E-7,NO
175,166,4.785821159324253E-7,NO
176,78,4.769306436960462E-7,NO
177,85,4.753394267844941E-7,NO
178,1357,6.445338865666017E-4,YES
179,458,8.110889718124234E-7,NO
180,257,5.163025618864032E-7,NO
181,96,4.741667912258727E-7,NO
182,50,4.842632479111049E-7,NO
183,83,4.7608247730915543E-7,NO
184,74,4.778844833661066E-7,NO
185,164,4.775572140891853E-7,NO
186,91,4.7470100432540647E-7,NO
187,410,7.034209667968862E-7,NO
188,886,7.527219739069086E-6,NO
189,1908,0.6332470627571741,NO
190,1571,0.009939024908734995,YES
191,74,4.778844833661066E-7,NO
192,1146,6.748379670619638E-5,YES
193,142,4.745127676804651E-7,NO
194,221,4.971030076599471E-7,NO
195,63,4.801117641027071E-7,NO
196,230,5.019671395401164E-7,NO
197,629,1.6222873328878306E-6,NO
198,138,4.740129471986964E-7,NO
199,37,4.875819758655236E-7,NO
200,163,4.775572140891853E-7,NO
201,2218,0.9979485600084842,NO
202,94,4.741667912258727E-7,YES
203,282,5.379020853015113E-7,NO
204,136,4.7361688523694365E-7,NO
205,69,4.789446239752773E-7,NO
206,104,4.734096610630674E-7,NO
207,278,5.339493449414335E-7,NO
208,568,1.2225273534122621E-6,NO
209,390,6.685360519176635E-7,NO
210,379,6.526008304625733E-7,YES
211,169,4.785821159324253E-7,NO
212,86,4.753394267844941E-7,YES
213,82,4.7608247730915543E-7,NO
214,96,4.741667912258727E-7,NO
215,184,4.823004427393337E-7,NO
216,81,4.7608247730915543E-7,NO
217,61,4.801117641027071E-7,NO
218,77,4.769306436960462E-7,NO
219,63,4.801117641027071E-7,NO
220,74,4.778844833661066E-7,NO
221,95,4.741667912258727E-7,NO
222,78,4.769306436960462E-7,NO
223,130,4.7332432247880074E-7,NO
224,63,4.801117641027071E-7,NO
225,359,6.234896641652264E-7,YES
226,138,4.740129471986964E-7,NO
227,191,4.853240515848066E-7,NO
228,1651,0.02877910309610589,NO
229,303,5.552168293173868E-7,NO
230,99,4.737364374126518E-7,NO
231,120,1.0411852842549896E-6,NO
232,69,4.789446239752773E-7,NO
233,141,4.740129471986964E-7,NO
234,281,5.339493449414335E-7,NO
235,418,7.22484569046207E-7,NO
236,248,5.131793102514189E-7,NO
237,450,7.98835132363713E-7,NO
238,277,5.339493449414335E-7,NO
239,87,4.753394267844941E-7,NO
240,110,4.731862482972878E-7,NO
241,167,3.893862004602922E-5,NO
242,99,4.737364374126518E-7,NO
243,152,4.7582506252979987E-7,NO
244,231,5.019671395401164E-7,NO
245,422,7.324487061171081E-7,NO
246,224,4.994747101439675E-7,NO
247,333,5.860596949677154E-7,NO
248,108,4.734096610630674E-7,YES
249,97,4.741667912258727E-7,YES
250,114,4.7306605294505045E-7,NO
251,84,4.7608247730915543E-7,YES
252,269,5.264749749013364E-7,NO
253,110,4.731862482972878E-7,NO
254,41,4.858668189145206E-7,NO
255,89,4.7470100432540647E-7,NO
256,58,4.813866740183258E-7,NO
257,54,4.827701965297006E-7,NO
258,55,4.827701965297006E-7,NO
259,76,4.769306436960462E-7,YES
260,49,4.842632479111049E-7,NO
261,178,4.809529476688032E-7,NO
262,410,7.034209667968862E-7,NO
263,87,4.753394267844941E-7,NO
264,97,4.741667912258727E-7,NO
265,115,4.7306605294505045E-7,NO
266,1095,9.524273004814734E-5,YES
267,290,5.420022248058777E-7,NO
268,201,4.887926358460145E-7,NO
269,200,4.887926358460145E-7,NO
270,538,1.0862904983960746E-6,NO
271,228,4.994747101439675E-7,YES
272,374,6.449870932304321E-7,YES
273,286,5.379020853015113E-7,NO
274,333,5.860596949677154E-7,NO
275,604,1.4486950441917327E-6,YES
276,264,5.22948084964181E-7,NO
277,169,4.785821159324253E-7,NO
278,77,4.769306436960462E-7,NO
279,57,4.813866740183258E-7,NO
280,60,4.813866740183258E-7,NO
281,136,4.7361688523694365E-7,NO
282,133,4.7361688523694365E-7,NO
283,155,4.7582506252979987E-7,NO
284,111,4.731862482972878E-7,NO
285,887,7.527219739069086E-6,YES
286,309,5.599369774428563E-7,NO
287,243,5.101861548570773E-7,YES
288,333,5.860596949677154E-7,NO
289,110,4.731862482972878E-7,NO
290,227,4.994747101439675E-7,NO
291,106,4.734096610630674E-7,NO
292,952,1.2505251813954093E-5,NO
293,102,4.737364374126518E-7,NO
294,215,4.948504271623083E-7,NO
295,192,4.853240515848066E-7,YES
296,111,4.731862482972878E-7,YES
297,93,4.7470100432540647E-7,NO
298,45,4.858668189145206E-7,NO
299,340,5.977583301468768E-7,NO
300,42,4.858668189145206E-7,NO
301,1076,3.595316778783301E-5,NO
302,582,1.3007473439772052E-6,YES
303,65,4.789446239752773E-7,NO
304,81,4.7608247730915543E-7,NO
305,1536,0.005931274310378784,YES
306,242,5.073210356224727E-7,NO
307,263,5.22948084964181E-7,NO
308,227,4.994747101439675E-7,NO
309,910,8.979239858539238E-6,YES
310,509,9.72840271539261E-7,NO
311,87,4.753394267844941E-7,YES
312,619,1.549470966863748E-6,NO
313,446,7.869379474799184E-7,NO
314,122,4.7304899638629814E-7,YES
315,908,8.979239858539238E-6,NO
316,157,4.766383977381169E-7,YES
317,84,4.7608247730915543E-7,NO
318,45,4.858668189145206E-7,NO
319,38,4.875819758655236E-7,NO
320,1029,2.3537650103790714E-5,YES
321,5377,1.0,YES
322,661,1.87168552457882E-6,NO
323,161,4.766383977381169E-7,YES
324,175,4.79713778304177E-7,NO
325,491,9.078177535634629E-7,YES
326,186,4.837571553789126E-7,NO
327,235,4.0635526694483356E-5,YES
328,326,5.804862949496595E-7,NO
329,366,6.304372155838026E-7,YES
330,325,5.804862949496595E-7,NO
331,140,4.740129471986964E-7,NO
332,118,4.7304899638629814E-7,NO
333,213,4.927154489030738E-7,NO
334,406,6.943056235801203E-7,NO
335,42,4.858668189145206E-7,NO
336,105,4.734096610630674E-7,NO
337,984,3.618303537475282E-5,NO
338,561,1.1980358288036949E-6,NO
339,419,7.22484569046207E-7,YES
340,1294,3.167223401461981E-4,YES
341,140,4.740129471986964E-7,NO
342,857,6.135255128146013E-6,YES
343,462,8.237103207293829E-7,NO
344,38,4.875819758655236E-7,NO
345,612,1.4812139480064382E-6,NO
346,520,1.0083957396776203E-6,NO
347,523,1.0269936066703334E-6,NO
348,978,1.514690519617271E-5,YES
349,74,4.778844833661066E-7,NO
350,294,5.462526815768258E-7,NO
351,729,2.76953133081482E-6,NO
352,155,4.7582506252979987E-7,NO
353,161,4.766383977381169E-7,YES
354,46,4.842632479111049E-7,NO
355,63,4.801117641027071E-7,NO
356,333,5.860596949677154E-7,YES
357,191,4.853240515848066E-7,NO
358,736,6.566898758240636E-6,NO
359,154,4.7582506252979987E-7,NO
360,3257,1.0,YES
361,36,4.894098618452989E-7,NO
362,394,6.768702783003854E-7,YES
363,65,4.789446239752773E-7,NO
364,148,4.751166741391762E-7,NO
365,520,1.0083957396776203E-6,NO
366,112,4.731862482972878E-7,NO
367,90,4.7470100432540647E-7,NO
368,91,4.7470100432540647E-7,NO
369,88,4.753394267844941E-7,NO
370,87,4.753394267844941E-7,NO
371,83,4.7608247730915543E-7,NO
372,93,4.7470100432540647E-7,NO
373,253,5.163025618864032E-7,YES
374,121,4.7304899638629814E-7,NO
375,67,4.789446239752773E-7,NO
376,525,1.0269936066703334E-6,YES
377,160,4.766383977381169E-7,NO
378,202,4.887926358460145E-7,NO
379,74,4.778844833661066E-7,NO
380,48,4.842632479111049E-7,NO
381,1840,0.7212241955495214,YES
382,1741,0.999999999998775,YES
383,43,4.858668189145206E-7,NO
384,145,1.0475236546579478E-6,NO
385,66,4.789446239752773E-7,NO
386,95,4.741667912258727E-7,NO
387,140,4.740129471986964E-7,NO
388,49,4.842632479111049E-7,NO
389,165,4.775572140891853E-7,YES
390,117,4.7306605294505045E-7,NO
391,552,0.9999598843736833,NO
392,410,7.034209667968862E-7,YES
393,60,1.1072675859244736E-6,NO
394,248,4.390250238931533E-5,NO
395,54,4.827701965297006E-7,NO
396,155,4.7582506252979987E-7,NO
397,147,4.751166741391762E-7,NO
398,306,5.599369774428563E-7,NO
399,106,1.059289939224356E-6,NO
400,198,0.003863033295839495,NO
401,59,4.813866740183258E-7,NO
402,42,4.858668189145206E-7,NO
403,255,5.163025618864032E-7,NO
404,216,4.948504271623083E-7,NO
405,280,2.2265717372188753E-6,NO
406,741,2.9289062270962478E-6,YES
407,45,2.896968400270241E-5,NO
408,384,6.604483986447802E-7,NO
409,219,4.971030076599471E-7,NO
410,65,4.789446239752773E-7,NO
411,33,4.894098618452989E-7,NO
412,179,4.809529476688032E-7,NO
413,138,4.740129471986964E-7,NO
414,725,2.694006849302187E-6,NO
415,480,8.781026040802254E-7,NO
416,85,4.753394267844941E-7,NO
417,104,8.860853796142519E-4,NO
418,52,4.827701965297006E-7,NO
419,33,4.894098618452989E-7,NO
420,108,4.734096610630674E-7,NO
421,316,1.2620856485013776E-6,YES
422,94,4.741667912258727E-7,NO
423,79,4.769306436960462E-7,NO
424,91,4.7470100432540647E-7,NO
425,206,4.906966366039062E-7,YES
426,61,4.801117641027071E-7,NO
427,398,6.854578082480924E-7,NO
428,74,4.778844833661066E-7,NO
429,82,4.7608247730915543E-7,NO
430,1485,0.003165463515433399,YES
431,31,4.913516979596157E-7,NO
432,132,4.7332432247880074E-7,NO
433,620,1.549470966863748E-6,NO
434,28,4.913516979596157E-7,NO
435,141,4.740129471986964E-7,NO
436,536,1.065921517616661E-6,NO
437,75,4.769306436960462E-7,NO
438,27,4.913516979596157E-7,NO
439,75,4.769306436960462E-7,NO
440,354,6.167531069364788E-7,YES
441,324,5.750912475906176E-7,YES
442,28,4.913516979596157E-7,NO
443,228,4.994747101439675E-7,NO
444,1077,3.595316778783301E-5,NO
445,4708,1.0,YES
446,194,4.853240515848066E-7,NO
447,279,5.339493449414335E-7,YES
448,287,5.420022248058777E-7,NO
449,94,4.741667912258727E-7,NO
450,237,5.04581987761696E-7,NO
451,390,6.685360519176635E-7,YES
452,993,1.7726090581871186E-5,NO
453,31,4.913516979596157E-7,NO
454,286,5.379020853015113E-7,NO
455,108,4.734096610630674E-7,NO
456,70,4.778844833661066E-7,NO
457,73,4.778844833661066E-7,NO
458,37,4.875819758655236E-7,NO
459,100,4.737364374126518E-7,NO
460,36,4.894098618452989E-7,NO
461,56,4.813866740183258E-7,NO
462,53,4.827701965297006E-7,NO
463,35,4.894098618452989E-7,NO
464,53,4.827701965297006E-7,NO
465,38,4.875819758655236E-7,NO
466,38,4.875819758655236E-7,NO
467,37,4.875819758655236E-7,NO
468,48,4.842632479111049E-7,NO
469,73,4.778844833661066E-7,NO
470,42,4.858668189145206E-7,NO
471,43,4.858668189145206E-7,NO
472,284,5.379020853015113E-7,NO
473,42,4.858668189145206E-7,NO
474,217,4.948504271623083E-7,NO
475,639,3.7707439191289967E-6,NO
476,31,4.913516979596157E-7,NO
477,38,4.875819758655236E-7,NO
478,109,4.731862482972878E-7,NO
479,160,4.766383977381169E-7,NO
480,37,4.875819758655236E-7,NO
481,43,4.858668189145206E-7,NO
482,37,4.875819758655236E-7,NO
483,33,4.894098618452989E-7,NO
484,33,4.894098618452989E-7,NO
485,198,4.870021725559045E-7,NO
486,253,5.163025618864032E-7,NO
487,61,4.801117641027071E-7,NO
488,62,4.801117641027071E-7,NO
489,65,4.789446239752773E-7,NO
490,38,4.875819758655236E-7,NO
491,948,1.204287376509508E-5,NO
492,156,4.7582506252979987E-7,NO
493,129,4.7332432247880074E-7,NO
494,32,4.894098618452989E-7,NO
495,42,4.858668189145206E-7,NO
496,831,5.2051632364703665E-6,YES
497,112,4.731862482972878E-7,NO
498,88,4.753394267844941E-7,NO
499,421,7.324487061171081E-7,NO
500,172,4.79713778304177E-7,NO
501,214,4.948504271623083E-7,NO
502,366,6.304372155838026E-7,NO
503,552,1.1512675471943377E-6,NO
504,38,4.875819758655236E-7,NO
505,46,4.842632479111049E-7,NO
506,163,4.775572140891853E-7,NO
507,763,3.381505957871886E-6,NO
508,130,4.7332432247880074E-7,YES
509,4949,1.0,YES
510,78,4.769306436960462E-7,NO
511,45,4.858668189145206E-7,NO
512,33,4.894098618452989E-7,NO
513,42,4.858668189145206E-7,NO
514,1421,0.0014429388889760368,YES
515,222,4.971030076599471E-7,YES
516,185,4.823004427393337E-7,NO
517,590,1.357133419636658E-6,NO
518,667,1.9664909399844996E-6,YES
519,459,8.110889718124234E-7,NO
520,134,4.7361688523694365E-7,NO
521,202,4.887926358460145E-7,NO
522,882,7.271057821708837E-6,YES
523,50,4.842632479111049E-7,NO
524,197,4.870021725559045E-7,NO
525,952,1.2505251813954093E-5,YES
526,596,1.3866898942043795E-6,NO
527,207,4.906966366039062E-7,NO
528,90,4.7470100432540647E-7,NO
529,88,4.753394267844941E-7,NO
530,78,4.769306436960462E-7,YES
531,94,4.741667912258727E-7,NO
532,81,4.7608247730915543E-7,NO
533,815,4.728587307682771E-6,YES
534,91,4.7470100432540647E-7,NO
535,353,6.102223427507013E-7,NO
536,471,8.501010325697866E-7,NO
537,1033,2.4532092532733566E-5,YES
538,250,5.131793102514189E-7,NO
539,999,0.0014927230896368204,YES
540,41,4.858668189145206E-7,NO
541,43,4.858668189145206E-7,NO
542,144,4.745127676804651E-7,NO
543,65,4.789446239752773E-7,NO
544,87,4.753394267844941E-7,NO
545,65,4.789446239752773E-7,NO
546,423,7.324487061171081E-7,NO
547,214,4.948504271623083E-7,NO
548,43,4.858668189145206E-7,NO
549,118,4.7304899638629814E-7,NO
550,39,4.875819758655236E-7,NO
551,309,5.599369774428563E-7,NO
552,308,5.599369774428563E-7,NO
553,56,4.813866740183258E-7,NO
554,48,4.842632479111049E-7,NO
555,33,4.894098618452989E-7,NO
556,743,3.01298566290201E-6,NO
557,55,4.827701965297006E-7,NO
558,128,4.7332432247880074E-7,NO
559,501,9.393571890311606E-7,NO
560,110,4.731862482972878E-7,NO
561,112,4.731862482972878E-7,NO
562,333,5.860596949677154E-7,NO
563,42,4.858668189145206E-7,NO
564,493,9.23352186466562E-7,NO
565,89,4.7470100432540647E-7,NO
566,44,4.858668189145206E-7,NO
567,99,4.737364374126518E-7,YES
568,98,4.741667912258727E-7,NO
569,96,4.741667912258727E-7,YES
570,43,4.858668189145206E-7,NO
571,99,4.737364374126518E-7,YES
572,98,4.741667912258727E-7,NO
573,98,4.741667912258727E-7,NO
574,84,4.7608247730915543E-7,NO
575,73,4.778844833661066E-7,NO
576,67,4.789446239752773E-7,NO
577,126,4.731350674653384E-7,NO
578,112,4.731862482972878E-7,NO
579,229,5.019671395401164E-7,NO
580,192,4.853240515848066E-7,NO
581,302,5.552168293173868E-7,NO
582,57,4.813866740183258E-7,NO
583,103,4.737364374126518E-7,NO
584,2281,0.9999927869450086,YES
585,71,4.778844833661066E-7,NO
586,51,4.827701965297006E-7,NO
587,252,5.131793102514189E-7,NO
588,80,4.7608247730915543E-7,NO
589,43,4.858668189145206E-7,NO
590,385,6.604483986447802E-7,NO
591,390,6.685360519176635E-7,NO
592,51,4.827701965297006E-7,NO
593,245,5.101861548570773E-7,NO
594,246,5.101861548570773E-7,NO
595,39,4.875819758655236E-7,NO
596,73,4.778844833661066E-7,NO
597,885,7.527219739069086E-6,YES
598,3383,1.0,YES
599,459,8.110889718124234E-7,NO
600,426,7.427121487865396E-7,NO
601,366,6.304372155838026E-7,NO
602,67,4.789446239752773E-7,NO
603,78,4.769306436960462E-7,NO
604,45,4.858668189145206E-7,NO
605,67,4.789446239752773E-7,NO
606,138,4.740129471986964E-7,NO
607,44,4.858668189145206E-7,NO
608,66,4.789446239752773E-7,NO
609,66,4.789446239752773E-7,NO
610,66,4.789446239752773E-7,NO
611,67,4.789446239752773E-7,NO
612,389,6.685360519176635E-7,YES
613,150,4.751166741391762E-7,NO
614,70,4.778844833661066E-7,NO
615,555,1.1512675471943377E-6,NO
616,42,4.858668189145206E-7,NO
617,41,4.858668189145206E-7,NO
618,97,4.741667912258727E-7,NO
619,72,4.778844833661066E-7,NO
620,93,4.7470100432540647E-7,NO
621,58,4.813866740183258E-7,NO
622,70,4.778844833661066E-7,NO
623,58,4.813866740183258E-7,NO
624,89,4.7470100432540647E-7,NO
625,33,4.894098618452989E-7,NO
626,65,4.789446239752773E-7,NO
627,46,4.842632479111049E-7,NO
628,46,4.842632479111049E-7,NO
629,79,4.769306436960462E-7,NO
630,92,4.7470100432540647E-7,NO
631,84,4.7608247730915543E-7,NO
632,214,4.948504271623083E-7,NO
633,76,4.769306436960462E-7,NO
634,96,4.741667912258727E-7,NO
635,68,4.789446239752773E-7,NO
636,85,4.753394267844941E-7,NO
637,71,4.778844833661066E-7,NO
638,32,4.894098618452989E-7,NO
639,85,4.753394267844941E-7,NO
640,45,4.858668189145206E-7,NO
641,45,4.858668189145206E-7,NO
642,238,5.073210356224727E-7,NO
643,52,4.827701965297006E-7,NO
644,53,4.827701965297006E-7,NO
645,71,4.778844833661066E-7,NO
646,41,4.858668189145206E-7,NO
647,41,4.858668189145206E-7,NO
648,40,4.875819758655236E-7,NO
649,82,4.7608247730915543E-7,NO
650,36,4.894098618452989E-7,NO
651,499,9.393571890311606E-7,NO
652,64,4.801117641027071E-7,NO
653,49,4.842632479111049E-7,NO
654,92,4.7470100432540647E-7,NO
655,89,4.7470100432540647E-7,NO
656,94,4.741667912258727E-7,NO
657,60,4.813866740183258E-7,NO
658,57,4.813866740183258E-7,NO
659,41,4.858668189145206E-7,NO
660,41,4.858668189145206E-7,NO
661,799,4.173042965163004E-6,NO
662,47,4.842632479111049E-7,NO
663,71,4.778844833661066E-7,NO
664,69,4.789446239752773E-7,NO
665,75,4.769306436960462E-7,NO
666,41,4.858668189145206E-7,NO
667,41,4.858668189145206E-7,NO
668,72,4.778844833661066E-7,NO
669,56,4.813866740183258E-7,NO
670,79,4.769306436960462E-7,NO
671,71,4.778844833661066E-7,NO
672,53,4.827701965297006E-7,NO
673,53,4.827701965297006E-7,NO
674,41,4.858668189145206E-7,NO
675,41,4.858668189145206E-7,NO
676,40,4.875819758655236E-7,NO
677,57,4.813866740183258E-7,NO
678,42,4.858668189145206E-7,NO
679,103,4.737364374126518E-7,NO
680,62,4.801117641027071E-7,NO
681,68,4.789446239752773E-7,NO
682,39,4.875819758655236E-7,NO
683,83,4.7608247730915543E-7,NO
684,158,4.766383977381169E-7,YES
685,62,4.801117641027071E-7,NO
686,109,4.731862482972878E-7,NO
687,49,4.842632479111049E-7,NO
688,43,4.858668189145206E-7,NO
689,41,4.858668189145206E-7,NO
690,62,4.801117641027071E-7,NO
691,66,4.789446239752773E-7,NO
692,77,4.769306436960462E-7,NO
693,51,4.827701965297006E-7,NO
694,70,4.778844833661066E-7,NO
695,41,4.858668189145206E-7,NO
696,65,4.789446239752773E-7,NO
697,42,4.858668189145206E-7,NO
698,57,4.813866740183258E-7,NO
699,58,4.813866740183258E-7,NO
700,81,4.7608247730915543E-7,NO
701,63,4.801117641027071E-7,NO
702,72,4.778844833661066E-7,NO
703,69,4.789446239752773E-7,NO
704,68,4.789446239752773E-7,NO
705,142,4.745127676804651E-7,NO
706,60,4.813866740183258E-7,NO
707,95,4.741667912258727E-7,NO
708,56,4.813866740183258E-7,NO
709,49,4.842632479111049E-7,NO
710,49,4.842632479111049E-7,NO
711,70,4.778844833661066E-7,NO
712,2406,0.999957334272798,YES
713,84,4.7608247730915543E-7,NO
714,34,4.894098618452989E-7,NO
715,933,0.0032521116966089066,YES
716,414,7.12811350801684E-7,NO
717,120,4.7304899638629814E-7,NO
718,260,5.195580674990443E-7,NO
719,2697,1.0,YES
720,144,4.745127676804651E-7,NO
721,466,8.367104439596235E-7,NO
722,388,6.685360519176635E-7,NO
723,2238,0.9985993552843758,YES
724,84,4.7608247730915543E-7,NO
725,117,4.7306605294505045E-7,NO
726,100,4.737364374126518E-7,NO
727,74,4.778844833661066E-7,NO
728,245,5.101861548570773E-7,NO
729,439,7.641720786308024E-7,YES
730,257,5.163025618864032E-7,NO
731,32,4.894098618452989E-7,NO
732,130,4.7332432247880074E-7,NO
733,188,4.837571553789126E-7,NO
734,62,4.801117641027071E-7,NO
735,39,4.875819758655236E-7,NO
736,2629,1.0,YES
737,351,6.102223427507013E-7,NO
738,149,4.751166741391762E-7,NO
739,172,4.79713778304177E-7,NO
740,52,4.827701965297006E-7,NO
741,302,5.552168293173868E-7,YES
742,296,5.506564949961925E-7,NO
743,430,7.427121487865396E-7,NO
744,92,4.7470100432540647E-7,NO
745,329,5.804862949496595E-7,NO
746,483,8.781026040802254E-7,YES
747,157,4.766383977381169E-7,NO
748,125,4.731350674653384E-7,NO
749,122,4.7304899638629814E-7,NO
750,123,4.731350674653384E-7,NO
751,235,5.04581987761696E-7,NO
752,427,7.427121487865396E-7,NO
753,524,1.0269936066703334E-6,NO
754,692,2.2335534950241875E-6,NO
755,107,4.734096610630674E-7,NO
756,75,4.769306436960462E-7,NO
757,75,4.769306436960462E-7,NO
758,67,4.789446239752773E-7,NO
759,647,1.7830047352556196E-6,NO
760,43,4.858668189145206E-7,NO
761,89,4.7470100432540647E-7,NO
762,67,4.789446239752773E-7,NO
763,44,4.858668189145206E-7,NO
764,67,4.789446239752773E-7,NO
765,41,4.858668189145206E-7,NO
766,127,4.731350674653384E-7,NO
767,74,4.778844833661066E-7,NO
768,69,4.789446239752773E-7,NO
769,85,4.753394267844941E-7,NO
770,275,1.1711857004611285E-6,YES
