ID,SIZE,PREDICTED,ACTUAL
174,78,3.38696708613125E-7,NO
175,85,3.192313929597985E-7,NO
176,1357,0.8124989151151365,YES
177,458,5.554568076786348E-6,NO
178,257,8.959064243657878E-7,NO
179,96,0.22500019094026621,NO
180,50,0.1785715879835563,NO
181,109,2.777160630970895E-5,YES
182,74,0.40825690411004273,NO
183,163,0.47945207042960836,NO
184,91,3.01881871208741E-7,NO
185,410,0.5769229125852686,NO
186,886,5.554568076786348E-6,NO
187,1908,6.943190812769916E-6,NO
188,1571,1.3886188796622876E-5,YES
189,74,0.40825690411004273,NO
190,1146,1.3886188796622876E-5,YES
191,142,1.157211860032911E-6,NO
192,221,1.3225274027677853E-6,NO
193,63,3.306325065977716E-7,NO
194,230,6.773929583647191E-7,NO
195,629,3.967561219469616E-6,NO
196,138,4.6288538680091574E-7,NO
197,37,2.524830445011465E-7,NO
198,163,0.47945207042960836,NO
199,2218,1.3886188796622876E-5,NO
200,112,4.707308944451871E-7,NO
201,282,3.4716195105016483E-6,NO
202,136,0.16666710750971725,NO
203,69,0.27678582498858073,NO
204,104,0.833333151809583,NO
205,278,1.2075252976549859E-6,NO
206,568,9.257544899092759E-6,NO
207,390,2.3144183635210634E-6,NO
208,379,0.5517240388593493,YES
209,169,1.8515364049087932E-6,NO
210,87,0.14285731998172924,YES
211,82,2.9545885646786024E-7,NO
212,96,0.22500019094026621,NO
213,184,0.44000013331081855,NO
214,81,3.4716412044928587E-7,NO
215,61,0.23404263177099563,NO
216,77,4.872477518388729E-7,NO
217,63,3.306325065977716E-7,NO
218,74,0.40825690411004273,NO
219,95,0.3428572259876126,NO
220,78,3.38696708613125E-7,NO
221,130,0.4102564741656488,NO
222,63,3.306325065977716E-7,NO
223,359,3.967561219469616E-6,YES
224,138,4.6288538680091574E-7,NO
225,191,1.068195753280963E-6,NO
226,1651,3.967561219469616E-6,NO
227,303,2.1363869424030075E-6,NO
228,99,6.037633778870455E-7,NO
229,120,0.5194805054276628,NO
230,69,0.27678582498858073,NO
231,141,1.3225274027677853E-6,NO
232,281,4.6288153010118584E-6,NO
233,418,0.5555553841168936,NO
234,248,3.085886390006665E-6,NO
235,450,6.943190812769916E-6,NO
236,277,3.085886390006665E-6,NO
237,86,5.909173637521834E-7,NO
238,110,2.524830445011465E-7,NO
239,178,1.3886188796622876E-5,NO
240,99,6.037633778870455E-7,NO
241,152,0.6190475403255936,NO
242,231,1.8515364049087932E-6,NO
243,422,1.2624126726033725E-6,NO
244,224,1.1109234884775014E-6,NO
245,333,0.894230558672615,NO
246,108,4.6288538680091574E-7,YES
247,97,0.39423082572198126,YES
248,114,1.8515364049087932E-6,NO
249,84,3.085903530952538E-7,YES
250,269,2.1363869424030075E-6,NO
251,109,0.7849461514639581,NO
252,41,8.761244180781614E-8,NO
253,89,3.120576582694031E-7,NO
254,58,3.346160281077463E-7,NO
255,54,0.09316784222372797,NO
256,55,2.722856254428045E-7,NO
257,75,0.37864080942259093,YES
258,49,1.9837955643124696E-7,NO
259,178,1.3886188796622876E-5,NO
260,410,0.5769229125852686,NO
261,87,0.14285731998172924,NO
262,97,0.39423082572198126,NO
263,115,0.46853148075496315,NO
264,1094,0.9999982641842186,YES
265,290,9.91896207980797E-7,NO
266,201,0.8055554376911571,NO
267,200,1.7358157813427575E-6,NO
268,538,9.257544899092759E-6,NO
269,228,0.5882351980168903,YES
270,374,0.7999988890781569,YES
271,286,1.388653589252932E-6,NO
272,333,0.894230558672615,NO
273,604,6.943190812769916E-6,YES
274,264,9.257544899092759E-6,NO
275,169,1.8515364049087932E-6,NO
276,77,4.872477518388729E-7,NO
277,57,0.5464683918916463,NO
278,60,0.18987352674922434,NO
279,136,0.16666710750971725,NO
280,133,9.576929559767701E-7,NO
281,155,5.786065995868748E-7,NO
282,111,0.6320754024877392,YES
283,886,5.554568076786348E-6,YES
284,309,2.7772994650921226E-6,NO
285,243,0.9333317286684489,YES
286,333,0.894230558672615,YES
287,110,2.524830445011465E-7,NO
288,227,1.9837884805370508E-6,NO
289,106,6.458863498378824E-7,NO
290,952,3.4716195105016483E-6,NO
291,102,6.943190812769916E-6,NO
292,215,0.7307687377558061,NO
293,192,6.612645759244148E-7,YES
294,111,0.6320754024877392,YES
295,93,3.560657582242288E-7,NO
296,45,1.1919803561637303E-7,NO
297,340,1.3886188796622876E-5,NO
298,42,0.2096774843804069,NO
299,1079,0.9999982641842186,YES
300,582,2.777160630970895E-5,YES
301,65,1.542952241616446E-7,NO
302,81,3.4716412044928587E-7,NO
303,1536,4.6288153010118584E-6,YES
304,242,2.1363869424030075E-6,NO
305,263,0.6444443552961201,NO
306,227,1.9837884805370508E-6,YES
307,910,4.6288153010118584E-6,YES
308,508,0.909088843329933,NO
309,87,0.14285731998172924,YES
310,618,6.943190812769916E-6,NO
311,446,1.5429479563654316E-6,NO
312,122,9.91896207980797E-7,YES
313,908,4.6288153010118584E-6,NO
314,157,2.1363869424030075E-6,YES
315,84,3.085903530952538E-7,NO
316,45,1.1919803561637303E-7,NO
317,38,0.13289043319460908,NO
318,1041,0.9999986774725971,YES
319,5397,0.9999978636130574,YES
320,661,9.257544899092759E-6,NO
321,155,5.786065995868748E-7,NO
322,175,1.388653589252932E-6,NO
323,495,1.9837884805370508E-6,YES
324,186,2.777160630970895E-5,NO
325,235,9.576929559767701E-7,YES
326,326,3.967561219469616E-6,NO
327,403,1.3886188796622876E-5,NO
328,325,6.943190812769916E-6,NO
329,140,0.2755103313221428,NO
330,118,5.340984471621746E-7,NO
331,213,0.7578945860516895,NO
332,406,1.3225274027677853E-6,NO
333,42,0.2096774843804069,NO
334,105,2.524818970479816E-6,NO
335,988,0.9642847932392353,YES
336,561,1.3886188796622876E-5,NO
337,477,2.777160630970895E-5,YES
338,1288,0.9999984570520435,YES
339,140,0.2755103313221428,NO
340,857,0.9791661121686752,YES
341,462,1.3886188796622876E-5,NO
342,38,0.13289043319460908,NO
343,612,3.085886390006665E-6,NO
344,519,1.2075252976549859E-6,NO
345,523,1.9837884805370508E-6,NO
346,977,9.257544899092759E-6,YES
347,74,0.40825690411004273,NO
348,294,3.967561219469616E-6,NO
349,728,3.967561219469616E-6,YES
350,155,5.786065995868748E-7,NO
351,160,7.935172812193502E-7,NO
352,46,0.07486643644168738,NO
353,63,3.306325065977716E-7,NO
354,325,6.943190812769916E-6,YES
355,191,1.068195753280963E-6,NO
356,740,0.8749994792541806,YES
357,154,0.7619044155280791,NO
358,3264,0.9999981484635949,YES
359,36,0.2774194346033959,NO
360,394,3.4716195105016483E-6,YES
361,65,1.542952241616446E-7,NO
362,148,0.14583374317967468,NO
363,520,1.2075252976549859E-6,NO
364,112,4.707308944451871E-7,NO
365,90,8.168559866558404E-7,NO
366,91,3.01881871208741E-7,NO
367,88,0.7532466619031524,NO
368,87,0.14285731998172924,NO
369,83,3.7531254151894987E-7,NO
370,93,3.560657582242288E-7,NO
371,253,1.6337093043012297E-6,YES
372,121,0.4324324831503434,NO
373,86,5.909173637521834E-7,NO
374,559,5.554568076786348E-6,YES
375,178,1.3886188796622876E-5,NO
376,202,0.20930270109671498,NO
377,74,0.40825690411004273,NO
378,48,0.2719299356881379,NO
379,1840,2.777160630970895E-5,YES
380,1749,0.9999990081037919,YES
381,43,0.19465655328510698,NO
382,145,0.3392858736977629,NO
383,66,2.893034671863328E-7,NO
384,95,0.3428572259876126,NO
385,140,0.2755103313221428,NO
386,49,1.9837955643124696E-7,NO
387,165,0.8679241427014336,NO
388,117,4.4084324495895743E-7,NO
389,552,9.257544899092759E-6,YES
390,410,0.5769229125852686,YES
391,60,0.18987352674922434,NO
392,248,3.085886390006665E-6,NO
393,54,0.09316784222372797,NO
394,272,0.34000017774795555,NO
395,160,2.777160630970895E-5,NO
396,147,0.4561403936182238,NO
397,307,0.48000004443693944,YES
398,106,6.458863498378824E-7,NO
399,201,1.3886188796622876E-5,YES
400,59,2.314428005319481E-7,NO
401,42,0.2096774843804069,NO
402,255,2.3144183635210634E-6,NO
403,216,5.554568076786348E-6,NO
404,722,2.777160630970895E-5,YES
405,45,1.1919803561637303E-7,NO
406,384,0.6086953896684135,YES
407,219,0.4705882833444697,NO
408,65,1.542952241616446E-7,NO
409,33,1.6934841166431214E-7,NO
410,179,9.257544899092759E-6,NO
411,138,4.6288538680091574E-7,NO
412,713,9.257544899092759E-6,YES
413,477,0.9999988890765115,NO
414,85,3.192313929597985E-7,NO
415,104,0.833333151809583,NO
416,52,2.012546213092418E-7,NO
417,33,1.6934841166431214E-7,NO
418,108,4.6288538680091574E-7,NO
419,317,0.9473671131796361,YES
420,94,0.16406264578184632,NO
421,79,0.11363660751200082,NO
422,91,3.01881871208741E-7,NO
423,206,1.068195753280963E-6,YES
424,61,0.23404263177099563,NO
425,398,2.3144183635210634E-6,NO
426,74,0.40825690411004273,NO
427,82,2.9545885646786024E-7,NO
428,1485,5.554568076786348E-6,YES
429,31,1.4390228459267018E-7,NO
430,132,0.41025653807479645,NO
431,620,1.7358157813427575E-6,NO
432,28,1.388653589252932E-6,NO
433,141,1.3225274027677853E-6,NO
434,536,1.8515364049087932E-6,NO
435,75,0.37864080942259093,NO
436,27,1.4617404065977113E-6,NO
437,75,0.37864080942259093,NO
438,365,0.8235283546586853,YES
439,325,6.943190812769916E-6,YES
440,28,1.388653589252932E-6,NO
441,228,0.5882351980168903,YES
442,1077,1.0286330289951078E-6,NO
443,4707,0.9999972227005347,YES
444,194,1.4617404065977113E-6,NO
445,279,2.3144183635210634E-6,YES
446,287,1.6337093043012297E-6,NO
447,94,0.16406264578184632,NO
448,237,2.7772994650921226E-6,NO
449,390,2.3144183635210634E-6,YES
450,993,0.9642847932392353,NO
451,31,1.4390228459267018E-7,NO
452,286,1.388653589252932E-6,NO
453,108,4.6288538680091574E-7,NO
454,70,0.2537314453679588,NO
455,73,3.38696708613125E-7,NO
456,37,2.524830445011465E-7,NO
457,100,0.5061728352731092,NO
458,36,0.2774194346033959,NO
459,56,0.3824885093425265,NO
460,53,0.12000014071723573,NO
461,35,3.346160281077463E-7,NO
462,53,0.12000014071723573,NO
463,38,0.13289043319460908,NO
464,38,0.13289043319460908,NO
465,37,2.524830445011465E-7,NO
466,48,0.2719299356881379,NO
467,73,3.38696708613125E-7,NO
468,42,0.2096774843804069,NO
469,43,0.19465655328510698,NO
470,284,1.4617404065977113E-6,NO
471,42,0.2096774843804069,NO
472,217,3.085886390006665E-6,NO
473,639,5.554568076786348E-6,NO
474,31,1.4390228459267018E-7,NO
475,38,0.13289043319460908,NO
476,109,0.7849461514639581,NO
477,160,7.935172812193502E-7,NO
478,37,2.524830445011465E-7,NO
479,43,0.19465655328510698,NO
480,37,2.524830445011465E-7,NO
481,33,1.6934841166431214E-7,NO
482,33,1.6934841166431214E-7,NO
483,198,0.6930692007497096,NO
484,253,1.6337093043012297E-6,NO
485,61,0.23404263177099563,NO
486,62,0.3926940911435889,NO
487,65,1.542952241616446E-7,NO
488,38,0.13289043319460908,NO
489,948,1.9837884805370508E-6,NO
490,156,6.458863498378824E-7,NO
491,129,1.157211860032911E-6,NO
492,32,2.2042171965090488E-7,NO
493,42,0.2096774843804069,NO
494,838,2.777160630970895E-5,YES
495,112,4.707308944451871E-7,NO
496,88,0.7532466619031524,NO
497,421,0.8333323047013623,NO
498,172,1.2075252976549859E-6,NO
499,214,0.49180328615241153,YES
500,366,0.7249996875525084,NO
501,552,9.257544899092759E-6,NO
502,38,0.13289043319460908,NO
503,46,0.07486643644168738,NO
504,163,0.47945207042960836,YES
505,763,4.6288153010118584E-6,NO
506,159,1.388653589252932E-6,YES
507,5074,0.9999984570520435,YES
508,78,3.38696708613125E-7,NO
509,45,1.1919803561637303E-7,NO
510,33,1.6934841166431214E-7,NO
511,42,0.2096774843804069,NO
512,1471,2.777160630970895E-5,YES
513,234,0.3000002221849445,YES
514,185,1.5429479563654316E-6,NO
515,590,1.3886188796622876E-5,NO
516,667,9.257544899092759E-6,YES
517,459,4.6288153010118584E-6,NO
518,134,9.91896207980797E-7,NO
519,208,2.777160630970895E-5,NO
520,879,0.7333324692830109,NO
521,112,4.707308944451871E-7,NO
522,50,0.1785715879835563,NO
523,197,0.2439027859817591,NO
524,971,1.3886188796622876E-5,YES
525,595,1.7358157813427575E-6,NO
526,207,1.388653589252932E-6,YES
527,90,8.168559866558404E-7,NO
528,88,0.7532466619031524,NO
529,78,3.38696708613125E-7,YES
530,94,0.16406264578184632,NO
531,81,3.4716412044928587E-7,NO
532,815,3.4716195105016483E-6,YES
533,91,3.01881871208741E-7,NO
534,353,3.4716195105016483E-6,NO
535,471,0.4999999999999999,NO
536,1036,0.9999981484635949,NO
537,250,2.524818970479816E-6,NO
538,1032,0.9999988890765115,NO
539,41,8.761244180781614E-8,NO
540,43,0.19465655328510698,NO
541,144,9.576929559767701E-7,NO
542,65,1.542952241616446E-7,NO
543,87,0.14285731998172924,NO
544,65,1.542952241616446E-7,NO
545,423,0.9545443068975703,NO
546,214,0.49180328615241153,NO
547,43,0.19465655328510698,NO
548,118,5.340984471621746E-7,NO
549,39,1.0248392334694455E-7,NO
550,309,2.7772994650921226E-6,NO
551,308,0.6333330864613556,NO
552,56,0.3824885093425265,NO
553,48,0.2719299356881379,NO
554,33,1.6934841166431214E-7,NO
555,742,0.8799997185656326,NO
556,55,2.722856254428045E-7,NO
557,128,5.143170435410522E-7,NO
558,501,0.8076916503410748,NO
559,110,2.524830445011465E-7,NO
560,112,4.707308944451871E-7,NO
561,333,0.894230558672615,YES
562,42,0.2096774843804069,NO
563,493,9.257544899092759E-6,NO
564,89,3.120576582694031E-7,NO
565,44,0.19642872198446984,NO
566,99,6.037633778870455E-7,YES
567,98,1.5429479563654316E-6,NO
568,96,0.22500019094026621,YES
569,43,0.19465655328510698,NO
570,99,6.037633778870455E-7,YES
571,98,1.5429479563654316E-6,NO
572,98,1.5429479563654316E-6,NO
573,84,3.085903530952538E-7,NO
574,73,3.38696708613125E-7,NO
575,67,0.11382131260810072,NO
576,126,0.5882351499665904,YES
577,112,4.707308944451871E-7,NO
578,242,1.3886188796622876E-5,NO
579,192,6.612645759244148E-7,NO
580,302,0.6499998611343838,NO
581,57,0.5464683918916463,NO
582,103,3.804538052989606E-7,NO
583,2288,0.9999965283804892,NO
584,71,0.12025329806027472,NO
585,51,1.7143913207910748E-7,NO
586,341,2.777160630970895E-5,NO
587,80,4.4084324495895743E-7,NO
588,43,0.19465655328510698,NO
589,385,3.4716195105016483E-6,NO
590,390,2.3144183635210634E-6,NO
591,51,1.7143913207910748E-7,NO
592,245,1.1109234884775014E-6,NO
593,246,0.79999944453805,NO
594,39,1.0248392334694455E-7,NO
595,73,3.38696708613125E-7,NO
596,885,0.8235283546586853,YES
597,3388,2.777160630970895E-5,YES
598,503,0.9999974751810293,YES
599,434,2.777160630970895E-5,NO
600,366,0.7249996875525084,NO
601,67,0.11382131260810072,NO
602,78,3.38696708613125E-7,NO
603,45,1.1919803561637303E-7,NO
604,66,2.893034671863328E-7,NO
605,138,4.6288538680091574E-7,NO
606,44,0.19642872198446984,NO
607,66,2.893034671863328E-7,NO
608,66,2.893034671863328E-7,NO
609,66,2.893034671863328E-7,NO
610,67,0.11382131260810072,NO
611,389,2.3144183635210634E-6,YES
612,149,0.61538445104669,NO
613,69,0.27678582498858073,NO
614,567,9.257544899092759E-6,NO
615,42,0.2096774843804069,NO
616,41,8.761244180781614E-8,NO
617,97,0.39423082572198126,NO
618,72,2.8053670037221607E-7,NO
619,93,3.560657582242288E-7,NO
620,58,3.346160281077463E-7,NO
621,70,0.2537314453679588,NO
622,58,3.346160281077463E-7,NO
623,89,3.120576582694031E-7,NO
624,33,1.6934841166431214E-7,NO
625,64,3.085903530952538E-7,NO
626,46,0.07486643644168738,NO
627,46,0.07486643644168738,NO
628,79,0.11363660751200082,NO
629,92,0.3281250745860608,NO
630,84,3.085903530952538E-7,NO
631,214,0.49180328615241153,NO
632,76,0.1864409731702219,NO
633,96,0.22500019094026621,NO
634,68,2.696420771068483E-7,NO
635,85,3.192313929597985E-7,NO
636,71,0.12025329806027472,NO
637,32,2.2042171965090488E-7,NO
638,85,3.192313929597985E-7,NO
639,45,1.1919803561637303E-7,NO
640,45,1.1919803561637303E-7,NO
641,238,6.943190812769916E-6,NO
642,51,1.7143913207910748E-7,NO
643,53,0.12000014071723573,NO
644,71,0.12025329806027472,NO
645,41,8.761244180781614E-8,NO
646,41,8.761244180781614E-8,NO
647,40,1.381748320623091E-7,NO
648,82,2.9545885646786024E-7,NO
649,36,0.2774194346033959,NO
650,499,0.9285705783746788,NO
651,64,3.085903530952538E-7,NO
652,49,1.9837955643124696E-7,NO
653,92,0.3281250745860608,NO
654,89,3.120576582694031E-7,NO
655,94,0.16406264578184632,NO
656,60,0.18987352674922434,NO
657,57,0.5464683918916463,NO
658,41,8.761244180781614E-8,NO
659,41,8.761244180781614E-8,NO
660,799,3.4716195105016483E-6,NO
661,47,0.0977012778517508,NO
662,70,0.2537314453679588,NO
663,69,0.27678582498858073,NO
664,75,0.37864080942259093,NO
665,41,8.761244180781614E-8,NO
666,41,8.761244180781614E-8,NO
667,72,2.8053670037221607E-7,NO
668,56,0.3824885093425265,NO
669,79,0.11363660751200082,NO
670,71,0.12025329806027472,NO
671,53,0.12000014071723573,NO
672,53,0.12000014071723573,NO
673,41,8.761244180781614E-8,NO
674,41,8.761244180781614E-8,NO
675,40,1.381748320623091E-7,NO
676,57,0.5464683918916463,NO
677,42,0.2096774843804069,NO
678,103,3.804538052989606E-7,NO
679,62,0.3926940911435889,NO
680,68,2.696420771068483E-7,NO
681,39,1.0248392334694455E-7,NO
682,83,3.7531254151894987E-7,NO
683,202,0.20930270109671498,NO
684,62,0.3926940911435889,NO
685,109,0.7849461514639581,NO
686,48,0.2719299356881379,NO
687,43,0.19465655328510698,NO
688,41,8.761244180781614E-8,NO
689,62,0.3926940911435889,NO
690,65,1.542952241616446E-7,NO
691,77,4.872477518388729E-7,NO
692,51,1.7143913207910748E-7,NO
693,70,0.2537314453679588,NO
694,41,8.761244180781614E-8,NO
695,64,3.085903530952538E-7,NO
696,42,0.2096774843804069,NO
697,57,0.5464683918916463,NO
698,58,3.346160281077463E-7,NO
699,81,3.4716412044928587E-7,NO
700,62,0.3926940911435889,NO
701,72,2.8053670037221607E-7,NO
702,69,0.27678582498858073,NO
703,68,2.696420771068483E-7,NO
704,142,1.157211860032911E-6,NO
705,60,0.18987352674922434,NO
706,95,0.3428572259876126,NO
707,56,0.3824885093425265,NO
708,49,1.9837955643124696E-7,NO
709,49,1.9837955643124696E-7,NO
710,70,0.2537314453679588,NO
711,2405,0.9999993687928667,NO
712,84,3.085903530952538E-7,NO
713,34,4.0842832695504423E-7,NO
714,933,0.9999974751810293,YES
715,414,0.8571422903447989,NO
716,120,0.5194805054276628,NO
717,260,0.5714284769622033,NO
718,2765,2.777160630970895E-5,YES
719,144,9.576929559767701E-7,NO
720,466,1.9837884805370508E-6,NO
721,387,1.9837884805370508E-6,NO
722,2238,9.257544899092759E-6,YES
723,84,3.085903530952538E-7,NO
724,117,4.4084324495895743E-7,NO
725,100,0.5061728352731092,NO
726,74,0.40825690411004273,NO
727,245,1.1109234884775014E-6,NO
728,438,0.9999982641842186,YES
729,257,8.959064243657878E-7,NO
730,32,2.2042171965090488E-7,NO
731,130,0.4102564741656488,NO
732,188,1.8515364049087932E-6,NO
733,62,0.3926940911435889,NO
734,39,1.0248392334694455E-7,NO
735,2618,0.9999983662906956,YES
736,351,0.5999997778153022,NO
737,149,0.61538445104669,NO
738,172,1.2075252976549859E-6,NO
739,52,2.012546213092418E-7,NO
740,302,0.6499998611343838,YES
741,296,2.777160630970895E-5,NO
742,430,9.257544899092759E-6,YES
743,92,0.3281250745860608,NO
744,329,0.6249997106970349,NO
745,483,9.257544899092759E-6,YES
746,156,6.458863498378824E-7,NO
747,125,0.7685183804147968,NO
748,122,9.91896207980797E-7,NO
749,123,0.31914914990628046,NO
750,235,9.576929559767701E-7,NO
751,427,0.3333337741758009,NO
752,524,2.524818970479816E-6,NO
753,691,0.7333324692830109,NO
754,107,6.943277588072003E-7,NO
755,75,0.37864080942259093,NO
756,75,0.37864080942259093,NO
757,67,0.11382131260810072,NO
758,647,9.257544899092759E-6,NO
759,43,0.19465655328510698,NO
760,89,3.120576582694031E-7,NO
761,67,0.11382131260810072,NO
762,44,0.19642872198446984,NO
763,67,0.11382131260810072,NO
764,41,8.761244180781614E-8,NO
765,127,1.068195753280963E-6,NO
766,74,0.40825690411004273,NO
767,69,0.27678582498858073,NO
768,85,3.192313929597985E-7,NO
769,290,9.91896207980797E-7,NO
770,68,2.696420771068483E-7,NO
771,57,0.5464683918916463,NO
772,92,0.3281250745860608,NO
773,155,5.786065995868748E-7,YES
774,326,3.967561219469616E-6,NO
775,68,2.696420771068483E-7,NO
776,64,3.085903530952538E-7,NO
777,45,1.1919803561637303E-7,NO
778,30,6.773929583647191E-7,NO
779,103,3.804538052989606E-7,NO
780,64,3.085903530952538E-7,YES
781,62,0.3926940911435889,NO
782,133,9.576929559767701E-7,NO
783,54,0.09316784222372797,NO
784,52,2.012546213092418E-7,NO
785,45,1.1919803561637303E-7,NO
786,40,1.381748320623091E-7,NO
787,45,1.1919803561637303E-7,NO
788,42,0.2096774843804069,NO
789,65,1.542952241616446E-7,NO
790,54,0.09316784222372797,NO
791,202,0.20930270109671498,NO
792,148,0.14583374317967468,YES
793,61,0.23404263177099563,NO
794,168,0.9999978636130574,NO
795,61,0.23404263177099563,NO
796,35,3.346160281077463E-7,NO
797,34,4.0842832695504423E-7,NO
798,42,0.2096774843804069,NO
799,472,3.085886390006665E-6,NO
800,34,4.0842832695504423E-7,NO
801,116,0.17475745695164238,NO
