ID,SIZE,PREDICTED,ACTUAL
67,70,6.24691188134768E-5,NO
68,220,9.37127490199139E-4,NO
69,63,6.709232198616271E-5,NO
70,46,6.709232198616271E-5,NO
71,54,6.709232198616271E-5,NO
72,70,6.24691188134768E-5,NO
73,43,6.709232198616271E-5,NO
74,51,6.709232198616271E-5,NO
75,207,2.8466346372934053E-5,NO
76,78,6.24691188134768E-5,NO
77,59,6.709232198616271E-5,NO
78,56,6.709232198616271E-5,NO
79,44,6.709232198616271E-5,NO
80,224,6.043744771552092E-5,NO
81,119,2.8235396978797335E-5,NO
82,113,2.8235396978797335E-5,NO
83,83,6.24691188134768E-5,NO
84,210,6.043744771552092E-5,NO
85,175,5.929007072988864E-5,NO
86,47,6.709232198616271E-5,NO
87,224,6.043744771552092E-5,NO
88,47,6.709232198616271E-5,NO
89,93,6.24691188134768E-5,NO
90,47,6.709232198616271E-5,NO
91,144,5.994713016280104E-5,NO
92,167,5.929007072988864E-5,NO
93,65,6.709232198616271E-5,NO
94,65,6.709232198616271E-5,NO
95,45,6.709232198616271E-5,NO
96,399,8.82482807182043E-5,NO
97,47,6.709232198616271E-5,NO
98,32,6.709232198616271E-5,NO
99,56,6.709232198616271E-5,NO
100,61,6.709232198616271E-5,NO
101,104,6.524736919122526E-4,NO
102,155,5.929007072988864E-5,NO
103,145,5.994713016280104E-5,NO
104,43,6.709232198616271E-5,NO
105,43,6.709232198616271E-5,NO
106,95,6.24691188134768E-5,NO
107,79,6.24691188134768E-5,NO
108,81,6.24691188134768E-5,NO
109,51,6.709232198616271E-5,NO
110,103,6.24691188134768E-5,NO
111,824,7.838265387082685E-4,YES
112,131,0.001550382561921011,NO
113,36,6.709232198616271E-5,NO
114,71,6.24691188134768E-5,NO
115,41,6.709232198616271E-5,NO
116,39,6.709232198616271E-5,NO
117,343,7.672575053358037E-5,YES
118,57,6.709232198616271E-5,NO
119,43,6.709232198616271E-5,NO
120,282,3.2382725519263315E-5,NO
121,118,5.994713016280104E-5,NO
122,64,7.007312468137961E-4,NO
123,207,6.043744771552092E-5,NO
124,140,5.994713016280104E-5,NO
125,54,6.709232198616271E-5,NO
126,53,7.007312468137961E-4,NO
127,53,7.007312468137961E-4,NO
128,198,6.31265529784458E-4,NO
129,150,6.261470921215171E-4,NO
130,147,5.994713016280104E-5,NO
131,177,5.929007072988864E-5,NO
132,989,0.15335043942504814,NO
133,414,5.6078943656177356E-5,YES
134,115,5.994713016280104E-5,NO
135,128,5.994713016280104E-5,NO
136,436,9.237198831528448E-4,NO
137,170,0.0014681991827057083,NO
138,78,6.24691188134768E-5,NO
139,85,6.24691188134768E-5,NO
140,1021,0.3852531724894867,YES
141,333,7.672575053358037E-5,YES
142,247,6.349518486843298E-5,NO
143,87,6.24691188134768E-5,NO
144,46,6.709232198616271E-5,NO
145,72,6.24691188134768E-5,NO
146,67,6.24691188134768E-5,NO
147,164,5.929007072988864E-5,NO
148,91,6.24691188134768E-5,NO
149,307,6.87520852187095E-5,NO
150,740,0.006392195289422981,NO
151,1772,0.9999846345131187,YES
152,1230,0.7650317826975109,YES
153,71,6.24691188134768E-5,NO
154,1137,0.5380122035467134,NO
155,142,5.994713016280104E-5,NO
156,167,5.929007072988864E-5,NO
157,63,6.709232198616271E-5,NO
158,230,6.043744771552092E-5,NO
159,611,0.00291174934233561,NO
160,138,5.994713016280104E-5,NO
161,37,6.709232198616271E-5,NO
162,163,5.929007072988864E-5,NO
163,2214,0.9999999999972692,NO
164,96,6.24691188134768E-5,NO
165,152,5.929007072988864E-5,YES
166,136,5.994713016280104E-5,NO
167,69,6.24691188134768E-5,NO
168,104,6.24691188134768E-5,NO
169,269,6.349518486843298E-5,NO
170,544,2.0885671002242434E-4,NO
171,321,6.87520852187095E-5,NO
172,379,8.025401005054356E-4,NO
173,89,3.34869861096307E-5,NO
174,87,5.856576207030406E-4,NO
175,82,6.24691188134768E-5,NO
176,96,6.24691188134768E-5,NO
177,176,5.929007072988864E-5,NO
178,81,6.24691188134768E-5,NO
179,61,6.709232198616271E-5,NO
180,76,5.856576207030406E-4,NO
181,51,6.709232198616271E-5,NO
182,62,6.709232198616271E-5,NO
183,83,6.24691188134768E-5,NO
184,66,6.24691188134768E-5,NO
185,127,5.994713016280104E-5,NO
186,51,6.709232198616271E-5,NO
187,266,3.40370318382211E-5,NO
188,133,5.994713016280104E-5,NO
189,1578,0.9971425305011253,NO
190,172,3.178278938734398E-5,NO
191,95,6.24691188134768E-5,NO
192,68,6.24691188134768E-5,NO
193,136,5.994713016280104E-5,NO
194,404,8.82482807182043E-5,NO
195,260,6.349518486843298E-5,NO
196,87,6.24691188134768E-5,NO
197,98,6.24691188134768E-5,NO
198,162,5.929007072988864E-5,YES
199,99,6.24691188134768E-5,NO
200,152,5.929007072988864E-5,NO
201,231,6.043744771552092E-5,NO
202,422,1.0461179410072107E-4,NO
203,176,5.929007072988864E-5,NO
204,107,6.24691188134768E-5,YES
205,96,6.24691188134768E-5,YES
206,113,5.994713016280104E-5,NO
207,83,6.24691188134768E-5,YES
208,261,6.349518486843298E-5,NO
209,89,6.24691188134768E-5,NO
210,58,6.709232198616271E-5,NO
211,54,6.709232198616271E-5,NO
212,55,6.709232198616271E-5,NO
213,75,5.538321592395226E-4,NO
214,49,6.709232198616271E-5,NO
215,84,6.24691188134768E-5,NO
216,403,8.82482807182043E-5,NO
217,87,6.24691188134768E-5,NO
218,97,6.24691188134768E-5,NO
219,96,6.24691188134768E-5,NO
220,862,0.0030079119487807135,YES
221,170,5.929007072988864E-5,NO
222,170,5.929007072988864E-5,NO
223,218,6.043744771552092E-5,NO
224,342,7.672575053358037E-5,NO
225,270,6.349518486843298E-5,NO
226,330,7.672575053358037E-5,NO
227,521,1.6093609008554886E-4,YES
228,259,6.349518486843298E-5,NO
229,169,5.929007072988864E-5,NO
230,77,6.24691188134768E-5,NO
231,57,6.289765077608171E-4,NO
232,59,5.947984378338863E-4,NO
233,124,3.0766368445409067E-5,NO
234,133,5.994713016280104E-5,NO
235,154,5.929007072988864E-5,NO
236,728,3.773682481415608E-4,NO
237,308,6.87520852187095E-5,NO
238,188,5.929007072988864E-5,NO
239,277,8.075934619640748E-5,YES
240,110,5.994713016280104E-5,NO
241,151,5.994713016280104E-5,NO
242,106,8.298868768361537E-5,NO
243,741,3.6452691547984807E-4,NO
244,85,6.24691188134768E-5,NO
245,194,5.929007072988864E-5,NO
246,187,5.929007072988864E-5,NO
247,80,6.24691188134768E-5,NO
248,85,6.24691188134768E-5,NO
249,45,6.709232198616271E-5,NO
250,263,6.349518486843298E-5,NO
251,42,6.709232198616271E-5,NO
252,937,0.008418433330306238,NO
253,403,8.82482807182043E-5,NO
254,65,6.709232198616271E-5,NO
255,81,6.24691188134768E-5,NO
256,1518,0.9926074161673095,NO
257,235,6.043744771552092E-5,NO
258,209,6.043744771552092E-5,NO
259,185,7.541095963451746E-5,NO
260,692,5.470385796028245E-4,YES
261,496,1.2780960391862528E-4,NO
262,56,6.709232198616271E-5,YES
263,605,2.793476989530484E-4,NO
264,446,1.0461179410072107E-4,NO
265,104,6.524736919122526E-4,YES
266,853,0.0030079119487807135,YES
267,154,5.929007072988864E-5,YES
268,95,6.24691188134768E-5,YES
269,45,6.709232198616271E-5,NO
270,38,6.709232198616271E-5,NO
271,740,0.9936870910498039,YES
272,3917,1.0,YES
273,615,0.003638551039980719,NO
274,96,6.24691188134768E-5,YES
275,174,5.929007072988864E-5,NO
276,61,6.709232198616271E-5,NO
277,162,5.929007072988864E-5,NO
278,228,6.043744771552092E-5,YES
279,316,3.685511942481796E-5,YES
280,261,5.952720324058508E-4,NO
281,118,5.994713016280104E-5,NO
282,115,5.994713016280104E-5,NO
283,192,5.929007072988864E-5,NO
284,406,8.82482807182043E-5,NO
285,42,6.709232198616271E-5,NO
286,80,6.24691188134768E-5,NO
287,935,0.008418433330306238,YES
288,536,1.6093609008554886E-4,NO
289,198,6.043744771552092E-5,YES
290,1100,0.01738866157887989,YES
291,127,5.994713016280104E-5,NO
292,395,4.334599214523683E-5,YES
293,437,1.0461179410072107E-4,NO
294,38,6.709232198616271E-5,NO
295,575,2.0885671002242434E-4,NO
296,490,6.851526431475311E-5,YES
297,523,1.6093609008554886E-4,NO
298,953,0.004068013312475867,YES
299,74,6.24691188134768E-5,NO
300,257,6.349518486843298E-5,NO
301,644,0.0033338272000296883,YES
302,115,5.994713016280104E-5,YES
303,46,6.709232198616271E-5,NO
304,63,6.709232198616271E-5,NO
305,233,6.270612999458414E-5,NO
306,191,5.929007072988864E-5,NO
307,689,5.470385796028245E-4,YES
308,138,5.994713016280104E-5,NO
309,2902,1.0,YES
310,36,6.709232198616271E-5,NO
311,302,6.87520852187095E-5,NO
312,65,6.709232198616271E-5,NO
313,151,0.04047630945374428,NO
314,123,0.002811594763151956,NO
315,223,3.348098118004548E-4,NO
316,216,3.2397864782095856E-5,NO
317,104,0.031202160123062123,YES
318,147,7.963835377630273E-5,NO
319,520,1.6093609008554886E-4,NO
320,112,5.994713016280104E-5,NO
321,90,6.24691188134768E-5,NO
322,91,6.24691188134768E-5,NO
323,88,6.24691188134768E-5,NO
324,87,6.24691188134768E-5,NO
325,67,6.24691188134768E-5,NO
326,162,5.929007072988864E-5,YES
327,160,5.929007072988864E-5,NO
328,1419,0.9042092950851303,YES
329,1462,0.9924572004452277,YES
330,43,6.709232198616271E-5,NO
331,143,7.22332492244496E-4,NO
332,94,0.0013714723807165222,NO
333,140,5.994713016280104E-5,NO
334,49,6.709232198616271E-5,NO
335,455,4.7596586554007475E-5,NO
336,322,6.87520852187095E-5,NO
337,58,6.709232198616271E-5,NO
338,153,3.178278938734398E-5,NO
339,140,3.213501973813131E-5,NO
340,267,3.054955954728314E-5,NO
341,77,3.34869861096307E-5,NO
342,90,6.24691188134768E-5,NO
343,35,6.709232198616271E-5,NO
344,255,6.349518486843298E-5,NO
345,148,5.994713016280104E-5,NO
346,245,3.40370318382211E-5,YES
347,722,7.04540162654365E-4,NO
348,348,3.4908380550654755E-5,NO
349,219,6.043744771552092E-5,NO
350,65,6.709232198616271E-5,NO
351,33,6.709232198616271E-5,NO
352,138,5.994713016280104E-5,NO
353,655,2.0644941878021354E-4,NO
354,469,6.851526431475311E-5,NO
355,67,6.24691188134768E-5,NO
356,52,6.709232198616271E-5,NO
357,33,6.709232198616271E-5,NO
358,41,6.031874718365158E-4,NO
359,259,1.0,YES
360,94,6.524736919122526E-4,NO
361,79,6.524736919122526E-4,NO
362,69,5.856576207030406E-4,NO
363,191,1.0,YES
364,61,7.007312468137961E-4,NO
365,402,0.002280716131589485,YES
366,82,6.524736919122526E-4,NO
367,1479,0.9984448665174274,NO
368,31,2.8756849320842856E-5,NO
369,620,9.020237816624934E-4,NO
370,30,2.8756849320842856E-5,NO
371,28,3.0300089649944872E-5,NO
372,141,5.994713016280104E-5,NO
373,536,0.002023034681490778,NO
374,75,6.24691188134768E-5,NO
375,27,6.709232198616271E-5,NO
376,75,6.24691188134768E-5,NO
377,28,3.0300089649944872E-5,NO
378,1077,0.047856280068019064,NO
379,4379,1.0,YES
380,276,2.8888581431508786E-5,NO
381,272,0.999999990411572,NO
382,94,6.24691188134768E-5,NO
383,188,0.8759698282337104,NO
384,353,0.9727997980302177,YES
385,698,0.19389630620318757,YES
386,286,6.87520852187095E-5,NO
387,108,2.831652224168343E-5,NO
388,70,6.24691188134768E-5,NO
389,73,6.24691188134768E-5,NO
390,37,6.709232198616271E-5,NO
391,100,7.861590484328631E-4,NO
392,36,6.709232198616271E-5,NO
393,56,2.5718969592101767E-5,NO
394,53,2.44116598411383E-5,NO
395,35,2.560929809486285E-5,NO
396,53,6.709232198616271E-5,NO
397,38,6.709232198616271E-5,NO
398,38,6.709232198616271E-5,NO
399,37,6.709232198616271E-5,NO
400,48,6.709232198616271E-5,NO
401,73,6.24691188134768E-5,NO
402,42,6.709232198616271E-5,NO
403,43,6.709232198616271E-5,NO
404,275,6.349518486843298E-5,NO
405,42,6.709232198616271E-5,NO
406,188,5.929007072988864E-5,NO
407,588,1.282209276452523E-4,NO
408,31,6.709232198616271E-5,NO
409,38,6.709232198616271E-5,NO
410,107,6.24691188134768E-5,NO
411,160,7.461789644563319E-4,NO
412,37,6.709232198616271E-5,NO
413,43,6.709232198616271E-5,NO
414,37,6.709232198616271E-5,NO
415,198,2.7497348398367205E-5,NO
416,253,2.9906604557645605E-5,NO
417,60,6.709232198616271E-5,NO
418,62,6.709232198616271E-5,NO
419,64,6.709232198616271E-5,NO
420,38,6.709232198616271E-5,NO
421,948,1.0,NO
422,156,5.929007072988864E-5,NO
423,129,5.994713016280104E-5,NO
424,32,6.709232198616271E-5,NO
425,776,0.04341463580771326,YES
426,112,5.994713016280104E-5,NO
427,82,6.24691188134768E-5,NO
428,414,6.989431587708333E-5,NO
429,172,5.929007072988864E-5,NO
430,184,5.929007072988864E-5,NO
431,338,3.69154603087916E-5,YES
432,509,1.6093609008554886E-4,YES
433,38,6.709232198616271E-5,NO
434,46,6.709232198616271E-5,NO
435,163,7.541095963451746E-5,NO
436,714,2.933096083308739E-4,NO
437,121,2.727426033593594E-5,NO
438,4866,1.0,YES
439,78,6.24691188134768E-5,NO
440,45,6.709232198616271E-5,NO
441,1371,0.8194717039295171,NO
442,212,2.7497348398367205E-5,NO
443,185,5.929007072988864E-5,NO
444,481,6.559725649883216E-5,NO
445,650,3.8506848256928625E-4,NO
446,437,1.0461179410072107E-4,NO
447,134,5.994713016280104E-5,NO
448,202,6.043744771552092E-5,NO
449,821,0.0018782781704046177,YES
450,50,6.709232198616271E-5,NO
451,198,2.8212079154385754E-5,NO
452,946,0.004068013312475867,YES
453,596,1.4338354885497614E-4,NO
454,85,6.24691188134768E-5,NO
455,83,6.24691188134768E-5,NO
456,73,6.24691188134768E-5,NO
457,89,6.24691188134768E-5,NO
458,76,6.24691188134768E-5,NO
459,736,0.008307086070696593,NO
460,91,6.24691188134768E-5,NO
461,353,7.672575053358037E-5,NO
462,363,4.1129620306492544E-5,YES
463,717,4.2946629660073273E-4,YES
464,903,0.005734084197576088,NO
465,41,6.709232198616271E-5,NO
466,43,6.709232198616271E-5,NO
467,82,6.24691188134768E-5,NO
468,65,6.709232198616271E-5,NO
469,409,8.82482807182043E-5,NO
470,214,6.31265529784458E-4,NO
471,43,6.709232198616271E-5,NO
472,111,5.994713016280104E-5,NO
473,262,3.054955954728314E-5,NO
474,41,6.709232198616271E-5,NO
475,739,0.009571875655689795,NO
476,55,6.709232198616271E-5,NO
477,127,5.994713016280104E-5,NO
478,499,1.6093609008554886E-4,NO
479,110,5.994713016280104E-5,NO
480,107,6.24691188134768E-5,NO
481,313,3.685511942481796E-5,NO
482,42,6.709232198616271E-5,NO
483,495,1.2780960391862528E-4,NO
484,84,6.24691188134768E-5,NO
485,39,6.709232198616271E-5,NO
486,94,6.24691188134768E-5,NO
487,93,6.24691188134768E-5,NO
488,91,6.24691188134768E-5,NO
489,38,6.709232198616271E-5,NO
490,94,6.24691188134768E-5,NO
491,93,6.24691188134768E-5,NO
492,93,6.24691188134768E-5,NO
493,79,6.24691188134768E-5,NO
494,68,6.24691188134768E-5,NO
495,62,6.709232198616271E-5,NO
496,121,5.994713016280104E-5,NO
497,192,5.929007072988864E-5,NO
498,284,6.87520852187095E-5,NO
499,57,6.709232198616271E-5,NO
500,31,6.709232198616271E-5,NO
501,2156,0.9999999999841946,NO
502,70,7.448594767847502E-5,NO
503,51,6.709232198616271E-5,NO
504,80,6.24691188134768E-5,NO
505,43,6.709232198616271E-5,NO
506,357,9.758691419934421E-5,NO
507,230,2.761831810388753E-5,NO
508,230,6.043744771552092E-5,NO
509,39,6.709232198616271E-5,NO
510,73,6.24691188134768E-5,NO
511,857,0.0015459543091392086,YES
512,3143,1.0,YES
513,441,5.256059822857796E-5,NO
514,426,5.6078943656177356E-5,NO
515,322,6.87520852187095E-5,NO
516,62,6.709232198616271E-5,NO
517,73,6.24691188134768E-5,NO
518,40,6.709232198616271E-5,NO
519,67,6.24691188134768E-5,NO
520,138,5.994713016280104E-5,NO
521,39,6.709232198616271E-5,NO
522,66,6.24691188134768E-5,NO
523,66,6.24691188134768E-5,NO
524,345,3.581573725805652E-5,YES
525,140,5.994713016280104E-5,NO
526,70,6.24691188134768E-5,NO
527,516,6.457458618974843E-5,YES
528,42,6.709232198616271E-5,NO
529,41,6.709232198616271E-5,NO
530,97,6.24691188134768E-5,NO
531,72,6.24691188134768E-5,NO
532,93,6.24691188134768E-5,NO
533,58,6.709232198616271E-5,NO
534,70,6.24691188134768E-5,NO
535,58,6.709232198616271E-5,NO
536,83,6.24691188134768E-5,NO
537,33,6.709232198616271E-5,NO
538,65,6.709232198616271E-5,NO
539,46,6.709232198616271E-5,NO
540,46,6.709232198616271E-5,NO
541,79,6.24691188134768E-5,NO
542,92,6.24691188134768E-5,NO
543,84,6.24691188134768E-5,NO
544,199,7.206348373963395E-5,NO
545,76,6.24691188134768E-5,NO
546,85,6.24691188134768E-5,NO
547,71,6.24691188134768E-5,NO
548,32,6.709232198616271E-5,NO
549,85,6.24691188134768E-5,NO
550,45,6.709232198616271E-5,NO
551,45,6.709232198616271E-5,NO
552,52,6.709232198616271E-5,NO
553,44,6.709232198616271E-5,NO
554,71,6.24691188134768E-5,NO
555,41,6.709232198616271E-5,NO
556,41,6.709232198616271E-5,NO
557,40,6.709232198616271E-5,NO
558,82,6.24691188134768E-5,NO
559,33,6.709232198616271E-5,NO
560,409,8.82482807182043E-5,YES
561,64,6.709232198616271E-5,NO
562,49,6.709232198616271E-5,NO
563,92,6.24691188134768E-5,NO
564,89,6.24691188134768E-5,NO
565,60,6.709232198616271E-5,NO
566,57,6.709232198616271E-5,NO
567,41,6.709232198616271E-5,NO
568,41,6.709232198616271E-5,NO
569,728,8.008839466394189E-4,NO
570,71,6.24691188134768E-5,NO
571,69,6.24691188134768E-5,NO
572,75,6.24691188134768E-5,NO
573,41,6.709232198616271E-5,NO
574,41,6.709232198616271E-5,NO
575,72,6.24691188134768E-5,NO
576,50,6.709232198616271E-5,NO
577,79,6.24691188134768E-5,NO
578,71,6.24691188134768E-5,NO
579,53,6.709232198616271E-5,NO
580,53,6.709232198616271E-5,NO
581,41,6.709232198616271E-5,NO
582,41,6.709232198616271E-5,NO
583,40,6.709232198616271E-5,NO
584,57,6.709232198616271E-5,NO
585,42,6.709232198616271E-5,NO
586,62,6.709232198616271E-5,NO
587,68,6.24691188134768E-5,NO
588,39,6.709232198616271E-5,NO
589,70,2.7823560017463806E-5,NO
590,126,5.994713016280104E-5,NO
591,54,6.709232198616271E-5,NO
592,49,6.709232198616271E-5,NO
593,43,6.709232198616271E-5,NO
594,41,6.709232198616271E-5,NO
595,62,6.709232198616271E-5,NO
596,66,6.24691188134768E-5,NO
597,63,6.709232198616271E-5,NO
598,39,6.709232198616271E-5,NO
599,70,6.24691188134768E-5,NO
600,41,6.709232198616271E-5,NO
601,65,6.709232198616271E-5,NO
602,42,6.709232198616271E-5,NO
603,57,6.709232198616271E-5,NO
604,58,6.709232198616271E-5,NO
605,81,6.24691188134768E-5,NO
606,69,6.24691188134768E-5,NO
607,68,6.24691188134768E-5,NO
608,121,2.884242410985656E-5,NO
609,60,6.709232198616271E-5,NO
610,73,3.0055870424318962E-5,NO
611,56,6.709232198616271E-5,NO
612,70,6.24691188134768E-5,NO
613,1696,0.9998929328597393,YES
614,79,3.34869861096307E-5,NO
615,161,5.929007072988864E-5,NO
616,34,6.709232198616271E-5,NO
617,878,0.6122586508110462,YES
618,352,8.875957936145731E-5,NO
619,120,5.994713016280104E-5,NO
620,2338,1.0,YES
621,129,2.884242410985656E-5,NO
622,466,1.2780960391862528E-4,NO
623,350,7.672575053358037E-5,YES
624,2061,0.9999999999983322,YES
625,84,3.0055870424318962E-5,NO
626,117,2.884242410985656E-5,NO
627,92,6.24691188134768E-5,YES
628,232,6.624009467964327E-4,NO
629,428,1.0461179410072107E-4,NO
630,257,6.349518486843298E-5,NO
631,32,6.709232198616271E-5,NO
632,92,6.24691188134768E-5,NO
633,153,2.8526282706209118E-5,NO
634,62,6.709232198616271E-5,NO
635,36,3.596536202843112E-5,NO
636,1939,0.9999999999181421,NO
637,348,7.672575053358037E-5,NO
638,130,5.994713016280104E-5,NO
639,140,3.213501973813131E-5,NO
640,52,6.709232198616271E-5,NO
641,280,6.349518486843298E-5,NO
642,277,6.349518486843298E-5,NO
643,371,1.1224198338551111E-4,YES
644,92,6.24691188134768E-5,NO
645,305,6.87520852187095E-5,NO
646,460,1.2780960391862528E-4,NO
647,145,5.994713016280104E-5,NO
648,125,0.002811594763151956,NO
649,122,7.8834751316193E-5,NO
650,123,7.308485347522214E-4,NO
651,235,3.2397864782095856E-5,NO
652,427,1.0461179410072107E-4,NO
653,527,1.6093609008554886E-4,NO
654,577,1.0,YES
655,107,6.24691188134768E-5,NO
656,67,6.24691188134768E-5,NO
657,638,3.8506848256928625E-4,NO
658,43,6.709232198616271E-5,NO
659,89,6.24691188134768E-5,NO
660,67,6.24691188134768E-5,NO
661,45,6.709232198616271E-5,NO
662,68,7.527001989236238E-4,NO
663,41,6.709232198616271E-5,NO
664,126,5.994713016280104E-5,NO
665,74,6.24691188134768E-5,NO
666,69,6.24691188134768E-5,NO
667,82,6.24691188134768E-5,NO
668,261,0.0010282482966924996,NO
669,68,6.24691188134768E-5,NO
670,53,6.709232198616271E-5,NO
671,92,0.011838002325644451,NO
672,156,7.876548276020309E-5,NO
673,315,7.862539500826564E-5,NO
674,69,6.24691188134768E-5,NO
675,64,6.709232198616271E-5,NO
676,45,6.709232198616271E-5,NO
677,30,6.709232198616271E-5,NO
678,88,6.24691188134768E-5,NO
679,65,6.709232198616271E-5,NO
680,62,6.709232198616271E-5,NO
681,132,5.994713016280104E-5,NO
682,54,6.709232198616271E-5,NO
683,52,3.228031725098384E-5,NO
684,45,6.709232198616271E-5,NO
685,40,6.709232198616271E-5,NO
686,45,6.709232198616271E-5,NO
687,38,6.709232198616271E-5,YES
688,65,6.709232198616271E-5,NO
689,54,6.709232198616271E-5,NO
690,201,6.043744771552092E-5,NO
691,149,5.620254601171136E-4,NO
692,61,6.709232198616271E-5,NO
693,88,7.945431784870481E-5,NO
694,61,6.709232198616271E-5,NO
695,35,6.709232198616271E-5,NO
696,36,6.709232198616271E-5,NO
697,42,6.709232198616271E-5,NO
698,471,6.851526431475311E-5,NO
699,34,6.709232198616271E-5,NO
700,116,5.994713016280104E-5,NO
701,1633,0.999999975395087,YES
702,47,6.709232198616271E-5,NO
703,285,6.87520852187095E-5,NO
704,94,6.24691188134768E-5,NO
705,36,6.709232198616271E-5,NO
706,209,6.827268477042178E-4,NO
707,67,6.24691188134768E-5,NO
708,53,6.709232198616271E-5,NO
709,115,3.213501973813131E-5,NO
710,59,6.709232198616271E-5,NO
711,54,6.709232198616271E-5,NO
712,65,6.709232198616271E-5,NO
713,201,7.28236624245823E-4,NO
714,75,6.24691188134768E-5,NO
715,70,6.24691188134768E-5,NO
716,55,4.3666094267658876E-5,NO
717,45,6.709232198616271E-5,NO
718,250,7.159323778574528E-5,NO
719,1022,0.9295264478908247,YES
720,55,6.709232198616271E-5,NO
721,624,0.003055019441347327,YES
722,74,6.24691188134768E-5,NO
723,73,8.298868768361537E-5,NO
724,41,6.709232198616271E-5,NO
725,74,6.24691188134768E-5,NO
726,87,6.24691188134768E-5,NO
727,137,7.624665900342076E-5,NO
728,211,6.043744771552092E-5,NO
729,148,5.994713016280104E-5,NO
730,125,5.994713016280104E-5,NO
731,396,0.001244220051499881,NO
732,143,5.994713016280104E-5,NO
733,68,6.24691188134768E-5,NO
734,377,0.002280716131589485,NO
735,32,6.709232198616271E-5,NO
736,145,0.03253970923078344,NO
737,358,0.9998027800451682,NO
738,222,0.1077786312223792,NO
739,202,0.02861768684035796,NO
740,47,3.5253437549763704E-5,NO
741,35,3.0255755133336555E-5,NO
742,91,6.24691188134768E-5,NO
743,170,5.929007072988864E-5,NO
744,36,6.709232198616271E-5,NO
745,153,5.929007072988864E-5,NO
746,103,6.24691188134768E-5,NO
747,794,0.0012082757781157927,NO
748,589,2.793476989530484E-4,YES
749,120,5.994713016280104E-5,NO
750,773,0.0012082757781157927,NO
751,456,1.2780960391862528E-4,NO
752,670,3.8506848256928625E-4,NO
753,272,6.349518486843298E-5,NO
754,161,5.929007072988864E-5,NO
755,295,6.87520852187095E-5,NO
756,89,6.24691188134768E-5,NO
757,1291,0.4884318238466831,YES
758,92,6.24691188134768E-5,NO
759,272,3.25873752588404E-5,NO
760,140,5.994713016280104E-5,NO
761,115,5.994713016280104E-5,NO
762,130,5.994713016280104E-5,NO
763,111,5.994713016280104E-5,YES
764,32,6.709232198616271E-5,NO
765,51,6.709232198616271E-5,NO
766,365,9.148479559622282E-5,NO
767,94,3.34869861096307E-5,NO
768,193,5.929007072988864E-5,NO
769,94,6.24691188134768E-5,NO
770,331,1.0192779487606886E-4,NO
771,103,6.24691188134768E-5,NO
772,187,5.929007072988864E-5,YES
773,622,3.330703295291608E-4,NO
774,199,6.624009467964327E-4,NO
775,92,7.056626969550409E-4,NO
776,189,0.016540485134138073,YES
777,52,6.709232198616271E-5,NO
778,59,6.709232198616271E-5,NO
779,108,6.24691188134768E-5,NO
780,87,6.24691188134768E-5,NO
