ID,SIZE,PREDICTED,ACTUAL
78,207,7.327488900396447E-5,NO
79,78,3.256926901239734E-5,NO
80,59,1.5428077407139176E-5,NO
81,56,0.3571458483303884,NO
82,44,3.6640129303390025E-5,NO
83,224,5.86216294005266E-5,NO
84,119,9.769507960787629E-5,NO
85,113,3.6640129303390025E-5,NO
86,83,2.9312533048712463E-5,NO
87,210,7.327488900396447E-5,YES
88,175,7.327488900396447E-5,NO
89,47,1.4656696149246488E-5,NO
90,224,5.86216294005266E-5,NO
91,47,1.4656696149246488E-5,NO
92,93,2.2548407399442088E-5,NO
93,47,1.4656696149246488E-5,NO
94,144,9.769507960787629E-5,NO
95,167,3.256926901239734E-5,NO
96,65,9.16053579067129E-6,NO
97,65,9.16053579067129E-6,NO
98,45,9.456031356672708E-6,NO
99,401,1.4652830431745932E-4,YES
100,47,1.4656696149246488E-5,NO
101,32,1.9542070584201533E-5,NO
102,56,0.3571458483303884,NO
103,61,1.8320735925828263E-5,NO
104,104,5.86216294005266E-5,NO
105,155,1.4652830431745932E-4,NO
106,145,3.6640129303390025E-5,NO
107,43,0.22222584121847908,NO
108,43,0.22222584121847908,NO
109,95,2.4427349549757373E-5,NO
110,79,0.4347842710872047,NO
111,81,2.6647899338362242E-5,NO
112,51,1.3958777722097959E-5,NO
113,103,2.6647899338362242E-5,NO
114,826,2.929707516200197E-4,YES
115,131,0.5882322512206926,NO
116,36,0.3846179864133662,NO
117,71,0.370373185120789,NO
118,41,6.817174864625971E-6,NO
119,39,1.0469156359886751E-5,NO
120,345,2.929707516200197E-4,NO
121,57,2.2548407399442088E-5,NO
122,43,0.22222584121847908,NO
123,282,9.769507960787629E-5,NO
124,118,7.327488900396447E-5,NO
125,64,1.9542070584201533E-5,NO
126,207,7.327488900396447E-5,NO
127,140,2.9312533048712463E-5,NO
128,54,1.3958777722097959E-5,NO
129,53,1.172542566179765E-5,NO
130,53,1.172542566179765E-5,NO
131,198,3.6640129303390025E-5,NO
132,150,0.769218627780631,YES
133,147,4.885231243449046E-5,NO
134,177,0.8333170484336334,NO
135,989,2.929707516200197E-4,NO
136,418,1.4652830431745932E-4,YES
137,115,2.9312533048712463E-5,NO
138,128,9.769507960787629E-5,NO
139,436,2.929707516200197E-4,NO
140,170,3.256926901239734E-5,NO
141,78,3.256926901239734E-5,NO
142,85,2.4427349549757373E-5,NO
143,1028,0.9999706874669514,YES
144,333,9.769507960787629E-5,YES
145,247,1.4652830431745932E-4,NO
146,87,1.8320735925828263E-5,NO
147,46,0.30303380237374156,NO
148,72,2.4427349549757373E-5,NO
149,67,0.33333659040874725,NO
150,164,1.4652830431745932E-4,NO
151,91,2.2548407399442088E-5,NO
152,307,9.769507960787629E-5,NO
153,775,2.929707516200197E-4,NO
154,1780,2.929707516200197E-4,YES
155,1254,2.929707516200197E-4,YES
156,71,0.370373185120789,NO
157,1146,2.929707516200197E-4,NO
158,142,1.4652830431745932E-4,NO
159,167,3.256926901239734E-5,NO
160,63,2.093787431601339E-5,NO
161,230,3.6640129303390025E-5,NO
162,611,2.929707516200197E-4,NO
163,138,2.4427349549757373E-5,NO
164,37,2.4427349549757373E-5,NO
165,163,9.769507960787629E-5,NO
166,2220,2.929707516200197E-4,NO
167,96,2.2548407399442088E-5,NO
168,152,7.327488900396447E-5,YES
169,136,0.5882322512206923,NO
170,69,0.5882337726429347,NO
171,104,5.86216294005266E-5,NO
172,269,9.769507960787629E-5,NO
173,544,1.4652830431745932E-4,NO
174,321,1.4652830431745932E-4,NO
175,379,2.929707516200197E-4,NO
176,89,1.9542070584201533E-5,NO
177,87,1.8320735925828263E-5,NO
178,82,1.9542070584201533E-5,NO
179,96,2.2548407399442088E-5,NO
180,176,7.327488900396447E-5,NO
181,81,2.6647899338362242E-5,NO
182,61,1.8320735925828263E-5,NO
183,76,2.9312533048712463E-5,NO
184,51,1.3958777722097959E-5,NO
185,62,1.3324304733912422E-5,NO
186,83,2.9312533048712463E-5,NO
187,66,2.4427349549757373E-5,NO
188,127,4.187399512713263E-5,NO
189,51,1.3958777722097959E-5,NO
190,266,2.929707516200197E-4,NO
191,133,4.885231243449046E-5,NO
192,183,2.929707516200197E-4,NO
193,1579,2.929707516200197E-4,YES
194,172,4.885231243449046E-5,NO
195,95,2.4427349549757373E-5,NO
196,68,1.6285164902115272E-5,NO
197,137,4.885231243449046E-5,NO
198,250,2.929707516200197E-4,NO
199,404,1.4652830431745932E-4,YES
200,243,0.9090691062641777,NO
201,313,2.929707516200197E-4,NO
202,260,1.4652830431745932E-4,NO
203,87,1.8320735925828263E-5,NO
204,98,1.4652830431745932E-4,NO
205,163,9.769507960787629E-5,NO
206,99,1.4652830431745932E-4,NO
207,152,7.327488900396447E-5,NO
208,231,1.4652830431745932E-4,NO
209,422,1.4652830431745932E-4,NO
210,194,9.769507960787629E-5,NO
211,176,7.327488900396447E-5,NO
212,107,2.9312533048712463E-5,YES
213,96,2.2548407399442088E-5,YES
214,113,3.6640129303390025E-5,NO
215,83,2.9312533048712463E-5,YES
216,261,7.327488900396447E-5,NO
217,89,1.9542070584201533E-5,NO
218,58,1.7243082742657832E-5,NO
219,54,1.3958777722097959E-5,NO
220,55,2.2548407399442088E-5,NO
221,75,2.093787431601339E-5,NO
222,49,1.6285164902115272E-5,NO
223,84,2.2548407399442088E-5,NO
224,403,7.327488900396447E-5,NO
225,87,1.8320735925828263E-5,NO
226,97,3.6640129303390025E-5,NO
227,96,2.2548407399442088E-5,NO
228,862,1.4652830431745932E-4,YES
229,290,2.929707516200197E-4,NO
230,170,3.256926901239734E-5,NO
231,170,3.256926901239734E-5,NO
232,375,9.769507960787629E-5,NO
233,218,0.8333170484336334,NO
234,342,1.4652830431745932E-4,NO
235,270,1.4652830431745932E-4,NO
236,330,1.4652830431745932E-4,NO
237,521,1.4652830431745932E-4,YES
238,259,5.86216294005266E-5,NO
239,169,7.327488900396447E-5,NO
240,77,4.187399512713263E-5,NO
241,57,2.2548407399442088E-5,NO
242,59,1.5428077407139176E-5,NO
243,124,9.769507960787629E-5,NO
244,133,4.885231243449046E-5,NO
245,154,4.885231243449046E-5,NO
246,749,1.4652830431745932E-4,NO
247,308,0.8333170484336334,NO
248,188,5.86216294005266E-5,NO
249,298,9.769507960787629E-5,YES
250,110,1.7243082742657832E-5,NO
251,151,5.86216294005266E-5,NO
252,106,1.4652830431745932E-4,NO
253,741,2.929707516200197E-4,NO
254,85,2.4427349549757373E-5,NO
255,194,9.769507960787629E-5,NO
256,187,0.769218627780631,NO
257,80,2.093787431601339E-5,NO
258,85,2.4427349549757373E-5,NO
259,45,9.456031356672708E-6,NO
260,263,5.86216294005266E-5,NO
261,42,1.0469156359886751E-5,YES
262,939,2.929707516200197E-4,NO
263,468,2.929707516200197E-4,NO
264,65,9.16053579067129E-6,NO
265,81,2.6647899338362242E-5,NO
266,1524,2.929707516200197E-4,YES
267,235,5.86216294005266E-5,NO
268,209,9.769507960787629E-5,NO
269,185,7.327488900396447E-5,NO
270,705,2.929707516200197E-4,YES
271,502,2.929707516200197E-4,NO
272,56,0.3571458483303884,YES
273,605,7.327488900396447E-5,NO
274,446,1.4652830431745932E-4,NO
275,125,2.929707516200197E-4,NO
276,853,9.769507960787629E-5,YES
277,155,2.929707516200197E-4,NO
278,80,2.929707516200197E-4,NO
279,45,9.456031356672708E-6,NO
280,38,0.18182157351361714,NO
281,817,0.9999706874669514,NO
282,4384,0.9999706874669514,YES
283,615,2.929707516200197E-4,YES
284,125,2.929707516200197E-4,YES
285,174,7.327488900396447E-5,NO
286,61,1.8320735925828263E-5,NO
287,162,0.5555537460927886,NO
288,212,2.929707516200197E-4,YES
289,300,1.4652830431745932E-4,NO
290,262,5.86216294005266E-5,YES
291,118,7.327488900396447E-5,NO
292,115,2.9312533048712463E-5,NO
293,192,5.86216294005266E-5,NO
294,406,9.769507960787629E-5,NO
295,42,1.0469156359886751E-5,NO
296,80,2.093787431601339E-5,NO
297,939,2.929707516200197E-4,NO
298,536,9.769507960787629E-5,NO
299,202,2.929707516200197E-4,YES
300,1103,2.929707516200197E-4,YES
301,127,4.187399512713263E-5,NO
302,397,2.929707516200197E-4,YES
303,437,7.327488900396447E-5,NO
304,38,0.18182157351361714,NO
305,575,1.4652830431745932E-4,NO
306,501,2.929707516200197E-4,YES
307,523,1.4652830431745932E-4,NO
308,960,2.929707516200197E-4,YES
309,74,0.4999999999999999,NO
310,257,7.327488900396447E-5,NO
311,652,2.929707516200197E-4,YES
312,148,2.929707516200197E-4,YES
313,46,0.30303380237374156,NO
314,63,2.093787431601339E-5,NO
315,241,0.9090691062641777,NO
316,191,9.769507960787629E-5,NO
317,697,2.929707516200197E-4,NO
318,138,2.4427349549757373E-5,NO
319,2962,2.929707516200197E-4,NO
320,36,0.3846179864133662,NO
321,302,9.769507960787629E-5,NO
322,65,9.16053579067129E-6,NO
323,152,7.327488900396447E-5,NO
324,123,7.327488900396447E-5,NO
325,302,1.4652830431745932E-4,NO
326,216,2.929707516200197E-4,NO
327,119,9.769507960787629E-5,NO
328,148,4.885231243449046E-5,NO
329,520,9.769507960787629E-5,NO
330,112,3.256926901239734E-5,NO
331,90,4.187399512713263E-5,NO
332,91,2.2548407399442088E-5,NO
333,88,3.6640129303390025E-5,NO
334,87,1.8320735925828263E-5,NO
335,67,0.33333659040874725,NO
336,92,1.6285164902115272E-5,NO
337,238,5.86216294005266E-5,NO
338,121,7.327488900396447E-5,NO
339,218,0.9090691062641777,YES
340,160,7.327488900396447E-5,NO
341,197,0.7142767409110073,NO
342,74,0.4999999999999999,NO
343,48,0.6666634095912525,NO
344,1482,2.929707516200197E-4,NO
345,1424,0.9999706874669514,NO
346,43,0.22222584121847908,NO
347,143,1.4652830431745932E-4,NO
348,66,2.4427349549757373E-5,NO
349,95,2.4427349549757373E-5,NO
350,140,2.9312533048712463E-5,NO
351,49,1.6285164902115272E-5,NO
352,455,1.4652830431745932E-4,NO
353,322,0.7142767409110073,NO
354,58,1.7243082742657832E-5,NO
355,153,9.769507960787629E-5,NO
356,140,2.9312533048712463E-5,NO
357,267,9.769507960787629E-5,NO
358,77,4.187399512713263E-5,NO
359,90,4.187399512713263E-5,NO
360,35,1.8320735925828263E-5,NO
361,255,1.4652830431745932E-4,NO
362,148,5.86216294005266E-5,NO
363,248,2.929707516200197E-4,NO
364,725,2.929707516200197E-4,NO
365,348,7.327488900396447E-5,NO
366,219,1.4652830431745932E-4,NO
367,65,9.16053579067129E-6,NO
368,33,1.8320735925828263E-5,NO
369,138,2.4427349549757373E-5,NO
370,655,2.929707516200197E-4,NO
371,469,2.929707516200197E-4,NO
372,67,0.33333659040874725,NO
373,52,2.093787431601339E-5,NO
374,33,1.8320735925828263E-5,NO
375,41,6.817174864625971E-6,NO
376,259,5.86216294005266E-5,YES
377,94,1.7243082742657832E-5,NO
378,79,0.4347842710872047,NO
379,69,0.5882337726429347,NO
380,191,9.769507960787629E-5,YES
381,61,1.8320735925828263E-5,NO
382,402,2.929707516200197E-4,YES
383,82,1.9542070584201533E-5,NO
384,1486,2.929707516200197E-4,NO
385,31,3.6640129303390025E-5,NO
386,620,2.929707516200197E-4,NO
387,28,9.769507960787629E-5,NO
388,141,9.769507960787629E-5,NO
389,536,9.769507960787629E-5,NO
390,75,2.093787431601339E-5,NO
391,27,9.769507960787629E-5,NO
392,75,2.093787431601339E-5,NO
393,28,9.769507960787629E-5,NO
394,1077,9.769507960787629E-5,NO
395,4482,2.929707516200197E-4,YES
396,288,2.929707516200197E-4,NO
397,272,7.327488900396447E-5,NO
398,94,1.7243082742657832E-5,NO
399,237,2.929707516200197E-4,NO
400,387,2.929707516200197E-4,YES
401,733,2.929707516200197E-4,NO
402,31,3.6640129303390025E-5,NO
403,286,1.4652830431745932E-4,NO
404,108,4.885231243449046E-5,NO
405,70,1.6285164902115272E-5,NO
406,73,1.8320735925828263E-5,NO
407,37,2.4427349549757373E-5,NO
408,100,4.187399512713263E-5,NO
409,36,0.3846179864133662,NO
410,56,0.3571458483303884,NO
411,53,1.172542566179765E-5,NO
412,35,1.8320735925828263E-5,NO
413,53,1.172542566179765E-5,NO
414,38,0.18182157351361714,NO
415,38,0.18182157351361714,NO
416,37,2.4427349549757373E-5,NO
417,48,0.6666634095912525,NO
418,73,1.8320735925828263E-5,NO
419,42,1.0469156359886751E-5,NO
420,43,0.22222584121847908,NO
421,275,1.4652830431745932E-4,NO
422,42,1.0469156359886751E-5,NO
423,217,2.929707516200197E-4,NO
424,648,2.929707516200197E-4,NO
425,31,3.6640129303390025E-5,NO
426,38,0.18182157351361714,NO
427,107,2.9312533048712463E-5,NO
428,160,7.327488900396447E-5,NO
429,37,2.4427349549757373E-5,NO
430,43,0.22222584121847908,NO
431,37,2.4427349549757373E-5,NO
432,33,1.9542070584201533E-5,NO
433,33,1.9542070584201533E-5,NO
434,198,3.6640129303390025E-5,NO
435,253,1.4652830431745932E-4,NO
436,60,0.47619114089417713,NO
437,62,1.3324304733912422E-5,NO
438,64,1.9542070584201533E-5,NO
439,38,0.18182157351361714,NO
440,948,1.4652830431745932E-4,NO
441,156,4.187399512713263E-5,NO
442,129,4.187399512713263E-5,NO
443,32,1.9542070584201533E-5,NO
444,42,1.0108158266365788E-5,NO
445,828,2.929707516200197E-4,NO
446,112,3.256926901239734E-5,NO
447,82,1.9542070584201533E-5,NO
448,414,1.4652830431745932E-4,YES
449,172,4.885231243449046E-5,NO
450,184,4.885231243449046E-5,NO
451,338,2.929707516200197E-4,NO
452,510,0.9999706874669514,NO
453,38,0.18182157351361714,NO
454,46,0.30303380237374156,NO
455,163,9.769507960787629E-5,NO
456,718,2.929707516200197E-4,NO
457,121,7.327488900396447E-5,NO
458,4728,0.9999706874669514,NO
459,78,3.256926901239734E-5,NO
460,45,9.456031356672708E-6,NO
461,1371,2.929707516200197E-4,NO
462,212,2.929707516200197E-4,NO
463,185,7.327488900396447E-5,NO
464,481,2.929707516200197E-4,NO
465,650,1.4652830431745932E-4,NO
466,437,7.327488900396447E-5,NO
467,134,7.327488900396447E-5,NO
468,202,9.769507960787629E-5,NO
469,822,0.9999706874669514,NO
470,50,1.6285164902115272E-5,NO
471,197,0.7142767409110073,NO
472,947,0.9999706874669514,YES
473,596,2.929707516200197E-4,NO
474,85,2.4427349549757373E-5,NO
475,83,2.9312533048712463E-5,NO
476,73,1.8320735925828263E-5,NO
477,89,1.9542070584201533E-5,NO
478,76,2.9312533048712463E-5,NO
479,743,0.9999706874669514,YES
480,91,2.2548407399442088E-5,NO
481,353,1.4652830431745932E-4,NO
482,363,0.9090691062641777,YES
483,720,2.929707516200197E-4,YES
484,903,2.929707516200197E-4,NO
485,41,6.817174864625971E-6,NO
486,43,0.22222584121847908,NO
487,82,1.9542070584201533E-5,NO
488,65,9.16053579067129E-6,NO
489,409,7.327488900396447E-5,NO
490,214,2.929707516200197E-4,NO
491,43,0.22222584121847908,NO
492,111,0.6249954198160186,NO
493,309,2.929707516200197E-4,NO
494,262,9.769507960787629E-5,NO
495,41,6.817174864625971E-6,NO
496,739,2.929707516200197E-4,NO
497,55,2.2548407399442088E-5,NO
498,128,7.327488900396447E-5,NO
499,501,2.929707516200197E-4,NO
500,110,1.7243082742657832E-5,NO
501,107,2.9312533048712463E-5,NO
502,313,2.929707516200197E-4,NO
503,42,1.0469156359886751E-5,NO
504,495,1.4652830431745932E-4,NO
505,84,2.2548407399442088E-5,NO
506,39,1.0469156359886751E-5,NO
507,94,1.7243082742657832E-5,NO
508,93,2.2548407399442088E-5,NO
509,91,2.2548407399442088E-5,NO
510,38,0.18182157351361714,NO
511,94,1.7243082742657832E-5,NO
512,93,2.2548407399442088E-5,NO
513,93,2.2548407399442088E-5,NO
514,79,0.4347842710872047,NO
515,68,1.6285164902115272E-5,NO
516,62,1.3324304733912422E-5,NO
517,121,7.327488900396447E-5,NO
518,192,5.86216294005266E-5,NO
519,284,9.769507960787629E-5,NO
520,57,2.2548407399442088E-5,NO
521,31,3.6640129303390025E-5,NO
522,2156,2.929707516200197E-4,YES
523,70,1.6285164902115272E-5,NO
524,51,1.3958777722097959E-5,NO
525,80,2.093787431601339E-5,NO
526,43,0.22222584121847908,NO
527,357,1.4652830431745932E-4,NO
528,245,0.9999706874669514,NO
529,246,0.7142767409110075,NO
530,39,1.0469156359886751E-5,NO
531,73,1.8320735925828263E-5,NO
532,856,2.929707516200197E-4,YES
533,3249,0.9999706874669514,YES
534,440,2.929707516200197E-4,NO
535,426,1.4652830431745932E-4,NO
536,322,0.7142767409110073,NO
537,62,1.3324304733912422E-5,NO
538,73,1.8320735925828263E-5,NO
539,40,1.0108158266365788E-5,NO
540,67,0.33333659040874725,NO
541,138,2.4427349549757373E-5,NO
542,39,1.0469156359886751E-5,NO
543,66,2.4427349549757373E-5,NO
544,66,2.4427349549757373E-5,NO
545,383,2.929707516200197E-4,YES
546,140,2.9312533048712463E-5,NO
547,70,1.6285164902115272E-5,NO
548,516,2.929707516200197E-4,YES
549,42,1.0469156359886751E-5,NO
550,41,6.817174864625971E-6,NO
551,97,3.6640129303390025E-5,NO
552,72,2.4427349549757373E-5,NO
553,93,2.2548407399442088E-5,NO
554,58,1.7243082742657832E-5,NO
555,70,1.6285164902115272E-5,NO
556,58,1.7243082742657832E-5,NO
557,83,2.9312533048712463E-5,NO
558,33,1.8320735925828263E-5,NO
559,65,9.16053579067129E-6,NO
560,46,0.30303380237374156,NO
561,46,0.30303380237374156,NO
562,79,0.4347842710872047,NO
563,92,1.6285164902115272E-5,NO
564,84,2.2548407399442088E-5,NO
565,199,9.769507960787629E-5,NO
566,76,2.9312533048712463E-5,NO
567,85,2.4427349549757373E-5,NO
568,71,0.370373185120789,NO
569,32,1.9542070584201533E-5,NO
570,85,2.4427349549757373E-5,NO
571,45,9.456031356672708E-6,NO
572,45,9.456031356672708E-6,NO
573,52,2.093787431601339E-5,NO
574,44,3.6640129303390025E-5,NO
575,71,0.370373185120789,NO
576,41,6.817174864625971E-6,NO
577,41,6.817174864625971E-6,NO
578,40,1.0108158266365788E-5,NO
579,82,1.9542070584201533E-5,NO
580,36,0.3846179864133662,NO
581,410,2.929707516200197E-4,NO
582,64,1.9542070584201533E-5,NO
583,49,1.6285164902115272E-5,NO
584,92,1.6285164902115272E-5,NO
585,89,1.9542070584201533E-5,NO
586,60,0.47619114089417713,NO
587,57,2.2548407399442088E-5,NO
588,41,6.817174864625971E-6,NO
589,41,6.817174864625971E-6,NO
590,728,1.4652830431745932E-4,NO
591,71,0.370373185120789,NO
592,69,0.5882337726429347,NO
593,75,2.093787431601339E-5,NO
594,41,6.817174864625971E-6,NO
595,41,6.817174864625971E-6,NO
596,72,2.4427349549757373E-5,NO
597,50,1.6285164902115272E-5,NO
598,79,0.4347842710872047,NO
599,71,0.370373185120789,NO
600,53,1.172542566179765E-5,NO
601,53,1.172542566179765E-5,NO
602,41,6.817174864625971E-6,NO
603,41,6.817174864625971E-6,NO
604,40,1.0108158266365788E-5,NO
605,57,2.2548407399442088E-5,NO
606,42,1.0469156359886751E-5,NO
607,62,1.3324304733912422E-5,NO
608,68,1.6285164902115272E-5,NO
609,39,1.0469156359886751E-5,NO
610,70,1.6285164902115272E-5,NO
611,128,7.327488900396447E-5,YES
612,62,1.221397312986972E-5,NO
613,49,1.6285164902115272E-5,NO
614,43,0.22222584121847908,NO
615,41,6.817174864625971E-6,NO
616,62,1.3324304733912422E-5,NO
617,66,2.4427349549757373E-5,NO
618,63,2.093787431601339E-5,NO
619,39,1.0469156359886751E-5,NO
620,70,1.6285164902115272E-5,NO
621,41,6.817174864625971E-6,NO
622,65,9.16053579067129E-6,NO
623,42,1.0469156359886751E-5,NO
624,57,2.2548407399442088E-5,NO
625,58,1.7243082742657832E-5,NO
626,81,2.6647899338362242E-5,NO
627,69,0.5882337726429347,NO
628,68,1.6285164902115272E-5,NO
629,121,7.327488900396447E-5,NO
630,60,0.47619114089417713,NO
631,76,2.9312533048712463E-5,NO
632,56,0.3571458483303884,NO
633,70,1.6285164902115272E-5,NO
634,1759,2.929707516200197E-4,YES
635,79,0.4347842710872047,NO
636,173,0.769218627780631,NO
637,34,3.6640129303390025E-5,NO
638,878,2.929707516200197E-4,NO
639,391,2.929707516200197E-4,NO
640,120,3.6640129303390025E-5,NO
641,2355,2.929707516200197E-4,YES
642,129,4.187399512713263E-5,NO
643,466,1.4652830431745932E-4,NO
644,388,2.929707516200197E-4,NO
645,2093,2.929707516200197E-4,YES
646,84,2.2548407399442088E-5,NO
647,117,7.327488900396447E-5,NO
648,98,2.929707516200197E-4,YES
649,245,0.9999706874669514,NO
650,437,7.327488900396447E-5,NO
651,257,7.327488900396447E-5,NO
652,32,1.9542070584201533E-5,NO
653,92,1.6285164902115272E-5,NO
654,153,9.769507960787629E-5,NO
655,62,1.3324304733912422E-5,NO
656,39,1.0469156359886751E-5,NO
657,1986,2.929707516200197E-4,YES
658,354,1.4652830431745932E-4,NO
659,130,7.327488900396447E-5,NO
660,140,2.9312533048712463E-5,NO
661,52,2.093787431601339E-5,NO
662,280,1.4652830431745932E-4,NO
663,277,1.4652830431745932E-4,NO
664,371,9.769507960787629E-5,YES
665,92,1.6285164902115272E-5,NO
666,305,1.4652830431745932E-4,NO
667,460,7.327488900396447E-5,NO
668,145,3.6640129303390025E-5,NO
669,125,9.769507960787629E-5,NO
670,122,1.4652830431745932E-4,NO
671,123,7.327488900396447E-5,NO
672,235,5.86216294005266E-5,NO
673,427,1.4652830431745932E-4,NO
674,527,1.4652830431745932E-4,NO
675,591,2.929707516200197E-4,YES
676,107,2.9312533048712463E-5,NO
677,74,2.929707516200197E-4,NO
678,75,2.929707516200197E-4,NO
679,67,0.33333659040874725,NO
680,638,1.4652830431745932E-4,NO
681,43,0.22222584121847908,NO
682,89,1.9542070584201533E-5,NO
683,67,0.33333659040874725,NO
684,45,9.456031356672708E-6,NO
685,68,1.6285164902115272E-5,NO
686,41,6.817174864625971E-6,NO
687,126,7.327488900396447E-5,NO
688,74,0.4999999999999999,NO
689,69,0.5882337726429347,NO
690,82,1.9542070584201533E-5,NO
691,261,7.327488900396447E-5,NO
692,68,1.6285164902115272E-5,NO
693,57,4.187399512713263E-5,NO
694,92,1.6285164902115272E-5,NO
695,156,4.187399512713263E-5,NO
696,322,1.4652830431745932E-4,NO
697,69,0.5882337726429347,NO
698,64,1.9542070584201533E-5,NO
699,45,9.456031356672708E-6,NO
700,30,3.6640129303390025E-5,NO
701,88,3.6640129303390025E-5,NO
702,65,9.16053579067129E-6,NO
703,62,1.3324304733912422E-5,NO
704,132,4.885231243449046E-5,NO
705,54,1.3958777722097959E-5,NO
706,52,2.093787431601339E-5,NO
707,45,9.456031356672708E-6,NO
708,40,1.0108158266365788E-5,NO
709,45,9.456031356672708E-6,NO
710,42,2.929707516200197E-4,YES
711,65,9.16053579067129E-6,NO
712,54,1.3958777722097959E-5,NO
713,201,0.6666601526431385,NO
714,149,7.327488900396447E-5,NO
715,61,1.8320735925828263E-5,NO
716,88,3.6640129303390025E-5,NO
717,61,1.8320735925828263E-5,NO
718,35,1.8320735925828263E-5,NO
719,34,3.6640129303390025E-5,NO
720,42,1.0469156359886751E-5,NO
721,475,1.4652830431745932E-4,NO
722,34,3.6640129303390025E-5,NO
723,116,2.6647899338362242E-5,NO
724,1672,2.929707516200197E-4,NO
725,47,1.4656696149246488E-5,NO
726,285,1.4652830431745932E-4,NO
727,94,1.7243082742657832E-5,NO
728,36,0.3846179864133662,NO
729,209,9.769507960787629E-5,NO
730,67,0.33333659040874725,NO
731,53,1.172542566179765E-5,NO
732,115,2.9312533048712463E-5,NO
733,59,1.5428077407139176E-5,NO
734,54,1.3958777722097959E-5,NO
735,65,9.16053579067129E-6,NO
736,92,1.6285164902115272E-5,NO
737,201,0.6666601526431385,NO
738,89,2.6647899338362242E-5,NO
739,71,0.370373185120789,NO
740,55,2.2548407399442088E-5,NO
741,45,9.456031356672708E-6,NO
742,255,1.4652830431745932E-4,NO
743,1006,2.929707516200197E-4,YES
744,55,2.2548407399442088E-5,NO
745,704,9.769507960787629E-5,YES
746,75,2.093787431601339E-5,NO
747,74,0.4999999999999999,NO
748,41,6.817174864625971E-6,NO
749,75,2.093787431601339E-5,NO
750,87,1.8320735925828263E-5,NO
751,138,2.4427349549757373E-5,NO
752,212,2.929707516200197E-4,NO
753,150,0.769218627780631,NO
754,160,1.4652830431745932E-4,NO
755,471,2.929707516200197E-4,NO
756,144,9.769507960787629E-5,NO
757,69,0.5882337726429347,NO
758,471,2.929707516200197E-4,NO
759,32,1.9542070584201533E-5,NO
760,145,3.6640129303390025E-5,NO
761,358,2.929707516200197E-4,NO
762,222,2.929707516200197E-4,NO
763,202,9.769507960787629E-5,NO
764,47,1.4656696149246488E-5,NO
765,35,1.8320735925828263E-5,NO
766,91,2.2548407399442088E-5,NO
767,170,3.256926901239734E-5,NO
768,36,0.3846179864133662,NO
