ID,SIZE,PREDICTED,ACTUAL
94,70,4.774256503434051E-6,NO
95,235,5.040974005696879E-6,NO
96,63,4.796507829880063E-6,NO
97,46,4.837982626765201E-6,NO
98,95,1.3495185969881684E-5,NO
99,85,4.748830482223365E-6,NO
100,62,4.796507829880063E-6,NO
101,62,1.191473205929555E-5,NO
102,51,4.823066513838036E-6,NO
103,211,4.922423105358973E-6,NO
104,78,4.764727305729257E-6,NO
105,59,4.809244632817083E-6,NO
106,56,4.809244632817083E-6,NO
107,44,4.854002869475175E-6,NO
108,224,4.989950507583672E-6,NO
109,125,4.726808147001978E-6,NO
110,117,4.726118667333944E-6,NO
111,211,4.922423105358973E-6,NO
112,83,4.7562538215875425E-6,NO
113,213,4.922423105358973E-6,NO
114,175,4.792531810317719E-6,NO
115,47,4.837982626765201E-6,NO
116,230,5.014850753683673E-6,NO
117,47,4.837982626765201E-6,NO
118,93,4.742452414416206E-6,NO
119,47,4.837982626765201E-6,NO
120,57,4.809244632817083E-6,NO
121,155,4.7536821562797055E-6,NO
122,167,4.7812261009030086E-6,NO
123,65,4.784847685152849E-6,NO
124,65,4.784847685152849E-6,NO
125,45,4.854002869475175E-6,NO
126,517,1.0074227399779974E-5,YES
127,47,4.837982626765201E-6,NO
128,32,4.8893991225482625E-6,NO
129,56,4.809244632817083E-6,NO
130,61,4.796507829880063E-6,NO
131,146,4.740571863259005E-6,NO
132,166,4.7812261009030086E-6,NO
133,134,4.731621678332117E-6,NO
134,162,4.770986966924582E-6,NO
135,161,4.761807664588235E-6,NO
136,43,4.854002869475175E-6,NO
137,43,4.854002869475175E-6,NO
138,99,4.732816047187734E-6,NO
139,79,4.764727305729257E-6,NO
140,81,4.7562538215875425E-6,NO
141,51,4.823066513838036E-6,NO
142,177,4.804911552547584E-6,NO
143,103,4.732816047187734E-6,NO
144,1151,0.001626312738553507,YES
145,156,4.7536821562797055E-6,NO
146,36,4.8893991225482625E-6,NO
147,71,4.774256503434051E-6,NO
148,41,4.854002869475175E-6,NO
149,39,4.8711378948424245E-6,NO
150,418,3.6104789573512494E-5,NO
151,245,5.096961598908612E-6,NO
152,57,4.809244632817083E-6,NO
153,47,4.837982626765201E-6,NO
154,290,5.414815180413891E-6,NO
155,118,4.7259482662294726E-6,NO
156,68,4.784847685152849E-6,NO
157,250,5.126864267910998E-6,NO
158,152,4.7536821562797055E-6,NO
159,54,4.823066513838036E-6,NO
160,61,4.796507829880063E-6,NO
161,61,4.796507829880063E-6,NO
162,214,4.943752291568617E-6,NO
163,97,4.737115435179562E-6,NO
164,127,4.726808147001978E-6,NO
165,165,1.0623201593006194E-5,NO
166,189,4.832926582888016E-6,NO
167,184,4.818373506753887E-6,NO
168,93,4.742452414416206E-6,NO
169,89,4.742452414416206E-6,NO
170,1104,4.678063898251254E-4,YES
171,581,1.2994888390992574E-5,NO
172,115,4.726118667333944E-6,NO
173,129,4.728698872070369E-6,NO
174,436,7.634364062606849E-6,NO
175,166,4.7812261009030086E-6,NO
176,78,4.764727305729257E-6,NO
177,85,4.748830482223365E-6,NO
178,1357,0.006402080365166739,YES
179,458,8.103077905208194E-6,NO
180,257,5.158066642131954E-6,NO
181,96,4.737115435179562E-6,NO
182,50,4.837982626765201E-6,NO
183,83,4.7562538215875425E-6,NO
184,74,4.774256503434051E-6,NO
185,164,4.770986966924582E-6,NO
186,91,4.742452414416206E-6,NO
187,410,7.027441636546834E-6,NO
188,886,7.51951604173231E-5,NO
189,1908,0.9452049032933117,NO
190,1571,0.09115039293913789,YES
191,74,4.774256503434051E-6,NO
192,1146,6.737841379455495E-4,YES
193,142,4.740571863259005E-6,NO
194,221,4.966256364751925E-6,NO
195,63,4.796507829880063E-6,NO
196,230,5.014850753683673E-6,NO
197,629,1.6207130451236214E-5,NO
198,138,4.735578478514638E-6,NO
199,37,4.8711378948424245E-6,NO
200,163,4.770986966924582E-6,NO
201,2218,0.9997942799483681,NO
202,94,4.737115435179562E-6,YES
203,282,5.373853373896232E-6,NO
204,136,4.731621678332117E-6,NO
205,69,4.784847685152849E-6,NO
206,104,4.729551434954503E-6,NO
207,278,5.33436413276322E-6,NO
208,568,1.2213453871683084E-5,NO
209,390,6.678930230970425E-6,NO
210,379,6.519732222773922E-6,YES
211,169,4.7812261009030086E-6,NO
212,86,4.748830482223365E-6,YES
213,82,4.7562538215875425E-6,NO
214,96,4.737115435179562E-6,NO
215,184,4.818373506753887E-6,NO
216,81,4.7562538215875425E-6,NO
217,61,4.796507829880063E-6,NO
218,77,4.764727305729257E-6,NO
219,63,4.796507829880063E-6,NO
220,74,4.774256503434051E-6,NO
221,95,4.737115435179562E-6,NO
222,78,4.764727305729257E-6,NO
223,130,4.728698872070369E-6,NO
224,63,4.796507829880063E-6,NO
225,359,6.228902152996569E-6,YES
226,138,4.735578478514638E-6,NO
227,191,4.848580431519024E-6,NO
228,1651,0.22841624874764588,NO
229,303,5.546833612559829E-6,NO
230,99,4.732816047187734E-6,NO
231,120,1.0401803393331795E-5,NO
232,69,4.784847685152849E-6,NO
233,141,4.735578478514638E-6,NO
234,281,5.33436413276322E-6,NO
235,418,7.217892999717677E-6,NO
236,248,5.126864267910998E-6,NO
237,450,7.98065840989966E-6,NO
238,277,5.33436413276322E-6,NO
239,87,4.748830482223365E-6,NO
240,110,4.727319461763784E-6,NO
241,167,3.8887787240301716E-4,NO
242,99,4.732816047187734E-6,NO
243,152,4.7536821562797055E-6,NO
244,231,5.014850753683673E-6,NO
245,422,7.317437826972041E-6,NO
246,224,4.989950507583672E-6,NO
247,333,5.8549642985502535E-6,NO
248,108,4.729551434954503E-6,YES
249,97,4.737115435179562E-6,YES
250,114,4.726118667333944E-6,NO
251,84,4.7562538215875425E-6,YES
252,269,5.259692587388279E-6,NO
253,110,4.727319461763784E-6,NO
254,41,4.854002869475175E-6,NO
255,89,4.742452414416206E-6,NO
256,58,4.809244632817083E-6,NO
257,54,4.823066513838036E-6,NO
258,55,4.823066513838036E-6,NO
259,76,4.764727305729257E-6,YES
260,49,4.837982626765201E-6,NO
261,178,4.804911552547584E-6,NO
262,410,7.027441636546834E-6,NO
263,87,4.748830482223365E-6,NO
264,97,4.737115435179562E-6,NO
265,115,4.726118667333944E-6,NO
266,1095,9.507028686157516E-4,YES
267,290,5.414815180413891E-6,NO
268,201,4.883232816486539E-6,NO
269,200,4.883232816486539E-6,NO
270,538,1.0852415781512246E-5,NO
271,228,4.989950507583672E-6,YES
272,374,6.443668513065163E-6,YES
273,286,5.373853373896232E-6,NO
274,333,5.8549642985502535E-6,NO
275,604,1.4472914712524547E-5,YES
276,264,5.224457731928299E-6,NO
277,169,4.7812261009030086E-6,NO
278,77,4.764727305729257E-6,NO
279,57,4.809244632817083E-6,NO
280,60,4.809244632817083E-6,NO
281,136,4.731621678332117E-6,NO
282,133,4.731621678332117E-6,NO
283,155,4.7536821562797055E-6,NO
284,111,4.727319461763784E-6,NO
285,887,7.51951604173231E-5,YES
286,309,5.5939895039070874E-6,NO
287,243,5.096961598908612E-6,YES
288,333,5.8549642985502535E-6,NO
289,110,4.727319461763784E-6,NO
290,227,4.989950507583672E-6,NO
291,106,4.729551434954503E-6,NO
292,952,1.249189434007352E-4,NO
293,102,4.732816047187734E-6,NO
294,215,4.943752291568617E-6,NO
295,192,4.848580431519024E-6,YES
296,111,4.727319461763784E-6,YES
297,93,4.742452414416206E-6,NO
298,45,4.854002869475175E-6,NO
299,340,5.971837586042027E-6,NO
300,42,4.854002869475175E-6,NO
301,1076,3.5907195801202825E-4,NO
302,582,1.2994888390992574E-5,YES
303,65,4.784847685152849E-6,NO
304,81,4.7562538215875425E-6,NO
305,1536,0.05625620028855423,YES
306,242,5.0683380544050075E-6,NO
307,263,5.224457731928299E-6,NO
308,227,4.989950507583672E-6,NO
309,910,8.969933009805848E-5,YES
310,509,9.719018899380107E-6,NO
311,87,4.748830482223365E-6,YES
312,619,1.54796835436947E-5,NO
313,446,7.861801973808385E-6,NO
314,122,4.7259482662294726E-6,YES
315,908,8.969933009805848E-5,NO
316,157,4.761807664588235E-6,YES
317,84,4.7562538215875425E-6,NO
318,45,4.854002869475175E-6,NO
319,38,4.8711378948424245E-6,NO
320,1029,2.3510176761869364E-4,YES
321,5377,1.0,YES
322,661,1.8698650251636315E-5,NO
323,161,4.761807664588235E-6,YES
324,175,4.792531810317719E-6,NO
325,491,9.069426215149228E-6,YES
326,186,4.832926582888016E-6,NO
327,235,4.058185974746733E-4,YES
328,326,5.7992841552007814E-6,NO
329,366,6.298310477136872E-6,YES
330,325,5.7992841552007814E-6,NO
331,140,4.735578478514638E-6,NO
332,118,4.7259482662294726E-6,NO
333,213,4.922423105358973E-6,NO
334,406,6.936376476955932E-6,NO
335,42,4.854002869475175E-6,NO
336,105,4.729551434954503E-6,NO
337,984,3.613669480860483E-4,NO
338,561,1.1968778050397833E-5,NO
339,419,7.217892999717677E-6,YES
340,1294,0.0031552116557383297,YES
341,140,4.735578478514638E-6,NO
342,857,6.129052726471261E-5,YES
343,462,8.229168901050242E-6,NO
344,38,4.8711378948424245E-6,NO
345,612,1.4797784363994297E-5,NO
346,520,1.0074227399779974E-5,NO
347,523,1.0260024903646189E-5,NO
348,978,1.5130366742297733E-4,YES
349,74,4.774256503434051E-6,NO
350,294,5.457278705034884E-6,NO
351,729,2.766815206081762E-5,NO
352,155,4.7536821562797055E-6,NO
353,161,4.761807664588235E-6,YES
354,46,4.837982626765201E-6,NO
355,63,4.796507829880063E-6,NO
356,333,5.8549642985502535E-6,YES
357,191,4.848580431519024E-6,NO
358,736,6.560234532183448E-5,NO
359,154,4.7536821562797055E-6,NO
360,3257,1.0,YES
361,36,4.8893991225482625E-6,NO
362,394,6.762191825686015E-6,YES
363,65,4.784847685152849E-6,NO
364,148,4.74660510394834E-6,NO
365,520,1.0074227399779974E-5,NO
366,112,4.727319461763784E-6,NO
367,90,4.742452414416206E-6,NO
368,91,4.742452414416206E-6,NO
369,88,4.748830482223365E-6,NO
370,87,4.748830482223365E-6,NO
371,83,4.7562538215875425E-6,NO
372,93,4.742452414416206E-6,NO
373,253,5.158066642131954E-6,YES
374,121,4.7259482662294726E-6,NO
375,67,4.784847685152849E-6,NO
376,525,1.0260024903646189E-5,YES
377,160,4.761807664588235E-6,NO
378,202,4.883232816486539E-6,NO
379,74,4.774256503434051E-6,NO
380,48,4.837982626765201E-6,NO
381,1840,0.9627510441495606,YES
382,1741,0.9999999999998774,YES
383,43,4.854002869475175E-6,NO
384,145,1.0465125323496097E-5,NO
385,66,4.784847685152849E-6,NO
386,95,4.737115435179562E-6,NO
387,140,4.735578478514638E-6,NO
388,49,4.837982626765201E-6,NO
389,165,4.770986966924582E-6,YES
390,117,4.726118667333944E-6,NO
391,552,0.9999959844543197,NO
392,410,7.027441636546834E-6,YES
393,60,1.106198201620389E-5,NO
394,248,4.3843233505478225E-4,NO
395,54,4.823066513838036E-6,NO
396,155,4.7536821562797055E-6,NO
397,147,4.74660510394834E-6,NO
398,306,5.5939895039070874E-6,NO
399,106,1.0582673475618436E-5,NO
400,198,0.0372980337766337,NO
401,59,4.809244632817083E-6,NO
402,42,4.854002869475175E-6,NO
403,255,5.158066642131954E-6,NO
404,216,4.943752291568617E-6,NO
405,280,2.224398959865522E-5,NO
406,741,2.9260296083330543E-5,YES
407,45,2.8934457590101267E-4,NO
408,384,6.598131968780492E-6,NO
409,219,4.966256364751925E-6,NO
410,65,4.784847685152849E-6,NO
411,33,4.8893991225482625E-6,NO
412,179,4.804911552547584E-6,NO
413,138,4.735578478514638E-6,NO
414,725,2.6913666200535792E-5,NO
415,480,8.77256351655286E-6,NO
416,85,4.748830482223365E-6,NO
417,104,0.008782420835507862,NO
418,52,4.823066513838036E-6,NO
419,33,4.8893991225482625E-6,NO
420,108,4.729551434954503E-6,NO
421,316,1.2608649880131306E-5,YES
422,94,4.737115435179562E-6,NO
423,79,4.764727305729257E-6,NO
424,91,4.742452414416206E-6,NO
425,206,4.902254457330852E-6,YES
426,61,4.796507829880063E-6,NO
427,398,6.847983991209658E-6,NO
428,74,4.774256503434051E-6,NO
429,82,4.7562538215875425E-6,NO
430,1485,0.03074928699749893,YES
431,31,4.908798751759769E-6,NO
432,132,4.728698872070369E-6,NO
433,620,1.54796835436947E-5,NO
434,28,4.908798751759769E-6,NO
435,141,4.735578478514638E-6,NO
436,536,1.0648924606325397E-5,NO
437,75,4.764727305729257E-6,NO
438,27,4.908798751759769E-6,NO
439,75,4.764727305729257E-6,NO
440,354,6.161601721941883E-6,YES
441,324,5.745385809670797E-6,YES
442,28,4.908798751759769E-6,NO
443,228,4.989950507583672E-6,NO
444,1077,3.5907195801202825E-4,NO
445,4708,1.0,YES
446,194,4.848580431519024E-6,NO
447,279,5.33436413276322E-6,YES
448,287,5.414815180413891E-6,NO
449,94,4.737115435179562E-6,NO
450,237,5.040974005696879E-6,NO
451,390,6.678930230970425E-6,YES
452,993,1.7706325473764787E-4,NO
453,31,4.908798751759769E-6,NO
454,286,5.373853373896232E-6,NO
455,108,4.729551434954503E-6,NO
456,70,4.774256503434051E-6,NO
457,73,4.774256503434051E-6,NO
458,37,4.8711378948424245E-6,NO
459,100,4.732816047187734E-6,NO
460,36,4.8893991225482625E-6,NO
461,56,4.809244632817083E-6,NO
462,53,4.823066513838036E-6,NO
463,35,4.8893991225482625E-6,NO
464,53,4.823066513838036E-6,NO
465,38,4.8711378948424245E-6,NO
466,38,4.8711378948424245E-6,NO
467,37,4.8711378948424245E-6,NO
468,48,4.837982626765201E-6,NO
469,73,4.774256503434051E-6,NO
470,42,4.854002869475175E-6,NO
471,43,4.854002869475175E-6,NO
472,284,5.373853373896232E-6,NO
473,42,4.854002869475175E-6,NO
474,217,4.943752291568617E-6,NO
475,639,3.767011981489674E-5,NO
476,31,4.908798751759769E-6,NO
477,38,4.8711378948424245E-6,NO
478,109,4.727319461763784E-6,NO
479,160,4.761807664588235E-6,NO
480,37,4.8711378948424245E-6,NO
481,43,4.854002869475175E-6,NO
482,37,4.8711378948424245E-6,NO
483,33,4.8893991225482625E-6,NO
484,33,4.8893991225482625E-6,NO
485,198,4.865345454499675E-6,NO
486,253,5.158066642131954E-6,NO
487,61,4.796507829880063E-6,NO
488,62,4.796507829880063E-6,NO
489,65,4.784847685152849E-6,NO
490,38,4.8711378948424245E-6,NO
491,948,1.2030060183053575E-4,NO
492,156,4.7536821562797055E-6,NO
493,129,4.728698872070369E-6,NO
494,32,4.8893991225482625E-6,NO
495,42,4.854002869475175E-6,NO
496,831,5.1999445851735774E-5,YES
497,112,4.727319461763784E-6,NO
498,88,4.748830482223365E-6,NO
499,421,7.317437826972041E-6,NO
500,172,4.792531810317719E-6,NO
501,214,4.943752291568617E-6,NO
502,366,6.298310477136872E-6,NO
503,552,1.1501552133401083E-5,NO
504,38,4.8711378948424245E-6,NO
505,46,4.837982626765201E-6,NO
506,163,4.770986966924582E-6,NO
507,763,3.378171073628575E-5,NO
508,130,4.728698872070369E-6,YES
509,4949,1.0,YES
510,78,4.764727305729257E-6,NO
511,45,4.854002869475175E-6,NO
512,33,4.8893991225482625E-6,NO
513,42,4.854002869475175E-6,NO
514,1421,0.014230983007879302,YES
515,222,4.966256364751925E-6,YES
516,185,4.818373506753887E-6,NO
517,590,1.3558196725456717E-5,NO
518,667,1.964576553390389E-5,YES
519,459,8.103077905208194E-6,NO
520,134,4.731621678332117E-6,NO
521,202,4.883232816486539E-6,NO
522,882,7.263633019149513E-5,YES
523,50,4.837982626765201E-6,NO
524,197,4.865345454499675E-6,NO
525,952,1.249189434007352E-4,YES
526,596,1.3853471674147171E-5,NO
527,207,4.902254457330852E-6,NO
528,90,4.742452414416206E-6,NO
529,88,4.748830482223365E-6,NO
530,78,4.764727305729257E-6,YES
531,94,4.737115435179562E-6,NO
532,81,4.7562538215875425E-6,NO
533,815,4.723866706324063E-5,YES
534,91,4.742452414416206E-6,NO
535,353,6.096357223555202E-6,NO
536,471,8.492819798569123E-6,NO
537,1033,2.4503239445007656E-4,YES
538,250,5.126864267910998E-6,NO
539,999,0.014715477592599866,YES
540,41,4.854002869475175E-6,NO
541,43,4.854002869475175E-6,NO
542,144,4.740571863259005E-6,NO
543,65,4.784847685152849E-6,NO
544,87,4.748830482223365E-6,NO
545,65,4.784847685152849E-6,NO
546,423,7.317437826972041E-6,NO
547,214,4.943752291568617E-6,NO
548,43,4.854002869475175E-6,NO
549,118,4.7259482662294726E-6,NO
550,39,4.8711378948424245E-6,NO
551,309,5.5939895039070874E-6,NO
552,308,5.5939895039070874E-6,NO
553,56,4.809244632817083E-6,NO
554,48,4.837982626765201E-6,NO
555,33,4.8893991225482625E-6,NO
556,743,3.01002419045642E-5,NO
557,55,4.823066513838036E-6,NO
558,128,4.728698872070369E-6,NO
559,501,9.384513870160725E-6,NO
560,110,4.727319461763784E-6,NO
561,112,4.727319461763784E-6,NO
562,333,5.8549642985502535E-6,NO
563,42,4.854002869475175E-6,NO
564,493,9.224619504663579E-6,NO
565,89,4.742452414416206E-6,NO
566,44,4.854002869475175E-6,NO
567,99,4.732816047187734E-6,YES
568,98,4.737115435179562E-6,NO
569,96,4.737115435179562E-6,YES
570,43,4.854002869475175E-6,NO
571,99,4.732816047187734E-6,YES
572,98,4.737115435179562E-6,NO
573,98,4.737115435179562E-6,NO
574,84,4.7562538215875425E-6,NO
575,73,4.774256503434051E-6,NO
576,67,4.784847685152849E-6,NO
577,126,4.726808147001978E-6,NO
578,112,4.727319461763784E-6,NO
579,229,5.014850753683673E-6,NO
580,192,4.848580431519024E-6,NO
581,302,5.546833612559829E-6,NO
582,57,4.809244632817083E-6,NO
583,103,4.732816047187734E-6,NO
584,2281,0.9999992779997009,YES
585,71,4.774256503434051E-6,NO
586,51,4.823066513838036E-6,NO
587,252,5.126864267910998E-6,NO
588,80,4.7562538215875425E-6,NO
589,43,4.854002869475175E-6,NO
590,385,6.598131968780492E-6,NO
591,390,6.678930230970425E-6,NO
592,51,4.823066513838036E-6,NO
593,245,5.096961598908612E-6,NO
594,246,5.096961598908612E-6,NO
595,39,4.8711378948424245E-6,NO
596,73,4.774256503434051E-6,NO
597,885,7.51951604173231E-5,YES
598,3383,1.0,YES
599,459,8.103077905208194E-6,NO
600,426,7.41997279156417E-6,NO
601,366,6.298310477136872E-6,NO
602,67,4.784847685152849E-6,NO
603,78,4.764727305729257E-6,NO
604,45,4.854002869475175E-6,NO
605,67,4.784847685152849E-6,NO
606,138,4.735578478514638E-6,NO
607,44,4.854002869475175E-6,NO
608,66,4.784847685152849E-6,NO
609,66,4.784847685152849E-6,NO
610,66,4.784847685152849E-6,NO
611,67,4.784847685152849E-6,NO
612,389,6.678930230970425E-6,YES
613,150,4.74660510394834E-6,NO
614,70,4.774256503434051E-6,NO
615,555,1.1501552133401083E-5,NO
616,42,4.854002869475175E-6,NO
617,41,4.854002869475175E-6,NO
618,97,4.737115435179562E-6,NO
619,72,4.774256503434051E-6,NO
620,93,4.742452414416206E-6,NO
621,58,4.809244632817083E-6,NO
622,70,4.774256503434051E-6,NO
623,58,4.809244632817083E-6,NO
624,89,4.742452414416206E-6,NO
625,33,4.8893991225482625E-6,NO
626,65,4.784847685152849E-6,NO
627,46,4.837982626765201E-6,NO
628,46,4.837982626765201E-6,NO
629,79,4.764727305729257E-6,NO
630,92,4.742452414416206E-6,NO
631,84,4.7562538215875425E-6,NO
632,214,4.943752291568617E-6,NO
633,76,4.764727305729257E-6,NO
634,96,4.737115435179562E-6,NO
635,68,4.784847685152849E-6,NO
636,85,4.748830482223365E-6,NO
637,71,4.774256503434051E-6,NO
638,32,4.8893991225482625E-6,NO
639,85,4.748830482223365E-6,NO
640,45,4.854002869475175E-6,NO
641,45,4.854002869475175E-6,NO
642,238,5.0683380544050075E-6,NO
643,52,4.823066513838036E-6,NO
644,53,4.823066513838036E-6,NO
645,71,4.774256503434051E-6,NO
646,41,4.854002869475175E-6,NO
647,41,4.854002869475175E-6,NO
648,40,4.8711378948424245E-6,NO
649,82,4.7562538215875425E-6,NO
650,36,4.8893991225482625E-6,NO
651,499,9.384513870160725E-6,NO
652,64,4.796507829880063E-6,NO
653,49,4.837982626765201E-6,NO
654,92,4.742452414416206E-6,NO
655,89,4.742452414416206E-6,NO
656,94,4.737115435179562E-6,NO
657,60,4.809244632817083E-6,NO
658,57,4.809244632817083E-6,NO
659,41,4.854002869475175E-6,NO
660,41,4.854002869475175E-6,NO
661,799,4.1688977909521594E-5,NO
662,47,4.837982626765201E-6,NO
663,71,4.774256503434051E-6,NO
664,69,4.784847685152849E-6,NO
665,75,4.764727305729257E-6,NO
666,41,4.854002869475175E-6,NO
667,41,4.854002869475175E-6,NO
668,72,4.774256503434051E-6,NO
669,56,4.809244632817083E-6,NO
670,79,4.764727305729257E-6,NO
671,71,4.774256503434051E-6,NO
672,53,4.823066513838036E-6,NO
673,53,4.823066513838036E-6,NO
674,41,4.854002869475175E-6,NO
675,41,4.854002869475175E-6,NO
676,40,4.8711378948424245E-6,NO
677,57,4.809244632817083E-6,NO
678,42,4.854002869475175E-6,NO
679,103,4.732816047187734E-6,NO
680,62,4.796507829880063E-6,NO
681,68,4.784847685152849E-6,NO
682,39,4.8711378948424245E-6,NO
683,83,4.7562538215875425E-6,NO
684,158,4.761807664588235E-6,YES
685,62,4.796507829880063E-6,NO
686,109,4.727319461763784E-6,NO
687,49,4.837982626765201E-6,NO
688,43,4.854002869475175E-6,NO
689,41,4.854002869475175E-6,NO
690,62,4.796507829880063E-6,NO
691,66,4.784847685152849E-6,NO
692,77,4.764727305729257E-6,NO
693,51,4.823066513838036E-6,NO
694,70,4.774256503434051E-6,NO
695,41,4.854002869475175E-6,NO
696,65,4.784847685152849E-6,NO
697,42,4.854002869475175E-6,NO
698,57,4.809244632817083E-6,NO
699,58,4.809244632817083E-6,NO
700,81,4.7562538215875425E-6,NO
701,63,4.796507829880063E-6,NO
702,72,4.774256503434051E-6,NO
703,69,4.784847685152849E-6,NO
704,68,4.784847685152849E-6,NO
705,142,4.740571863259005E-6,NO
706,60,4.809244632817083E-6,NO
707,95,4.737115435179562E-6,NO
708,56,4.809244632817083E-6,NO
709,49,4.837982626765201E-6,NO
710,49,4.837982626765201E-6,NO
711,70,4.774256503434051E-6,NO
712,2406,0.9999957291812325,YES
713,84,4.7562538215875425E-6,NO
714,34,4.8893991225482625E-6,NO
715,933,0.03156707627502649,YES
716,414,7.121254524927849E-6,NO
717,120,4.7259482662294726E-6,NO
718,260,5.190590277896776E-6,NO
719,2697,1.0,YES
720,144,4.740571863259005E-6,NO
721,466,8.35904393401148E-6,NO
722,388,6.678930230970425E-6,NO
723,2238,0.9998596245852518,YES
724,84,4.7562538215875425E-6,NO
725,117,4.726118667333944E-6,NO
726,100,4.732816047187734E-6,NO
727,74,4.774256503434051E-6,NO
728,245,5.096961598908612E-6,NO
729,439,7.634364062606849E-6,YES
730,257,5.158066642131954E-6,NO
731,32,4.8893991225482625E-6,NO
732,130,4.728698872070369E-6,NO
733,188,4.832926582888016E-6,NO
734,62,4.796507829880063E-6,NO
735,39,4.8711378948424245E-6,NO
736,2629,1.0,YES
737,351,6.096357223555202E-6,NO
738,149,4.74660510394834E-6,NO
739,172,4.792531810317719E-6,NO
740,52,4.823066513838036E-6,NO
741,302,5.546833612559829E-6,YES
742,296,5.501274311880045E-6,NO
743,430,7.41997279156417E-6,NO
744,92,4.742452414416206E-6,NO
745,329,5.7992841552007814E-6,NO
746,483,8.77256351655286E-6,YES
747,157,4.761807664588235E-6,NO
748,125,4.726808147001978E-6,NO
749,122,4.7259482662294726E-6,NO
750,123,4.726808147001978E-6,NO
751,235,5.040974005696879E-6,NO
752,427,7.41997279156417E-6,NO
753,524,1.0260024903646189E-5,NO
754,692,2.2313737645354813E-5,NO
755,107,4.729551434954503E-6,NO
756,75,4.764727305729257E-6,NO
757,75,4.764727305729257E-6,NO
758,67,4.784847685152849E-6,NO
759,647,1.7812719115705712E-5,NO
760,43,4.854002869475175E-6,NO
761,89,4.742452414416206E-6,NO
762,67,4.784847685152849E-6,NO
763,44,4.854002869475175E-6,NO
764,67,4.784847685152849E-6,NO
765,41,4.854002869475175E-6,NO
766,127,4.726808147001978E-6,NO
767,74,4.774256503434051E-6,NO
768,69,4.784847685152849E-6,NO
769,85,4.748830482223365E-6,NO
