ID,SIZE,PREDICTED,ACTUAL
212,86,4.4426592724640546E-5,YES
213,82,2.2025104409423686E-5,NO
214,96,2.1973310288376184E-5,NO
215,184,2.2368677166452737E-5,NO
216,81,2.2058799611223674E-5,NO
217,61,2.2191374253770493E-5,NO
218,77,2.2058799611223674E-5,NO
219,63,4.538137632363095E-5,NO
220,74,4.51898659825165E-5,NO
221,95,4.493544559740598E-5,NO
222,78,4.511026733392963E-5,NO
223,130,2.1954449794935917E-5,NO
224,63,4.538137632363095E-5,NO
225,359,5.233593852144101E-4,YES
226,138,2.197234271488303E-5,NO
227,191,4.6145356887324055E-5,NO
228,1651,0.32327719690170736,NO
229,303,4.7727817557557153E-4,NO
230,99,2.1955174880127705E-5,NO
231,115,4.485029917976272E-5,NO
232,69,4.5118132673328396E-5,NO
233,141,4.437961561175131E-5,NO
234,281,2.454134634095782E-5,NO
235,418,3.2517000607786107E-5,NO
236,248,4.807848482531377E-5,NO
237,450,7.14599737860608E-5,NO
238,277,4.959928015615608E-5,NO
239,87,2.1996614661183887E-5,NO
240,110,4.485580127388517E-5,NO
241,167,4.498065746027338E-5,NO
242,99,2.1955174880127705E-5,NO
243,152,2.2057099798053582E-5,NO
244,231,2.320853081314592E-5,NO
245,422,3.2517000607786107E-5,NO
246,224,4.6599387918600195E-5,NO
247,333,5.3856080106341334E-5,NO
248,108,2.1934363538753202E-5,YES
249,97,2.1973310288376184E-5,YES
250,114,2.1931672968184062E-5,NO
251,84,2.2025104409423686E-5,YES
252,269,4.882559707036948E-5,NO
253,110,2.1934363538753202E-5,NO
254,41,2.2442888335042668E-5,NO
255,89,2.1996614661183887E-5,NO
256,58,2.2246166313353948E-5,NO
257,54,2.230632020493675E-5,NO
258,55,2.230632020493675E-5,NO
259,76,2.2097724035539066E-5,YES
260,49,2.2371878659804573E-5,NO
261,178,0.0034290018874836626,NO
262,410,6.38892773705489E-5,NO
263,87,2.1996614661183887E-5,NO
264,97,2.1973310288376184E-5,NO
265,115,2.1931672968184062E-5,NO
266,1093,0.9999708112122623,YES
267,290,2.4911903110005144E-5,NO
268,201,2.2597487271001113E-5,NO
269,200,2.2597487271001113E-5,NO
270,538,9.410885050428005E-5,NO
271,228,4.7345465929808165E-5,NO
272,374,2.9048911490756062E-5,NO
273,286,2.4723033676216374E-5,NO
274,333,5.179391866234168E-4,NO
275,604,0.02360751647197915,NO
276,264,4.850837167133361E-5,NO
277,169,2.2188931395652554E-5,NO
278,77,2.2058799611223674E-5,NO
279,57,2.2246166313353948E-5,NO
280,60,2.2246166313353948E-5,NO
281,136,4.4933466953898994E-5,NO
282,133,2.1954449794935917E-5,NO
283,155,4.4945330359353986E-5,NO
284,111,4.543380604063206E-5,NO
285,887,0.019990926890016157,YES
286,309,5.192405172413459E-5,NO
287,243,0.9999657058789275,YES
288,333,2.6700031555341726E-5,NO
289,110,2.1934363538753202E-5,NO
290,227,1.5418217197422874E-4,NO
291,106,2.1942195673545585E-5,NO
292,952,0.4560966264189196,NO
293,102,4.9457570661260235E-5,NO
294,215,6.267469624811751E-5,NO
295,192,0.9999378706063345,YES
296,111,0.03593912101208318,YES
297,93,4.383806551224033E-5,NO
298,45,2.2371878659804573E-5,NO
299,340,2.20547962139848E-4,NO
300,42,2.2442888335042668E-5,NO
301,1076,0.8061944207331494,NO
302,582,0.9731530677311656,YES
303,65,2.2191374253770493E-5,NO
304,81,2.2058799611223674E-5,NO
305,1536,0.9999999997623806,YES
306,242,4.699195038129347E-5,NO
307,263,1.271716696624333E-4,NO
308,227,2.309202257064511E-5,NO
309,910,0.9999999664098441,YES
310,509,8.755643701604499E-5,NO
311,87,0.9999460710810124,YES
312,619,1.4505406007518513E-4,NO
313,446,7.150360325411907E-5,NO
314,122,1.0,YES
315,908,3.168431306357212E-4,NO
316,157,4.486681836788317E-5,YES
317,84,4.4648560402422096E-5,NO
318,45,2.2371878659804573E-5,NO
319,38,2.2519399868868478E-5,NO
320,1024,0.9999999825708905,YES
321,5364,1.0,YES
322,661,0.029212450607165714,NO
323,161,0.9999968408387385,YES
324,175,4.4867050702290154E-5,NO
325,491,8.435080579619209E-5,YES
326,186,5.8843479669584616E-5,NO
327,243,5.19760081186147E-4,YES
328,326,0.010203101498670852,NO
329,366,6.224263497088146E-5,YES
330,325,4.916349988470401E-4,NO
331,140,5.706037431347146E-5,NO
332,118,4.445916355358754E-5,NO
333,213,2.287683464537748E-5,NO
334,406,6.337273334479405E-5,NO
335,42,2.2442888335042668E-5,NO
336,105,2.1942195673545585E-5,NO
337,976,5.118096415428247E-4,NO
338,561,1.0360647421921126E-4,NO
339,419,0.9944220182886796,YES
340,1294,0.9999999997448088,YES
341,140,4.615392972170704E-5,NO
342,857,0.9999999625194956,YES
343,462,7.406300777278826E-5,NO
344,38,2.2519399868868478E-5,NO
345,612,1.2514145648809998E-4,NO
346,520,8.947673642966311E-5,NO
347,523,4.471656894800933E-5,NO
348,978,0.16483009102469015,YES
349,74,2.2097724035539066E-5,NO
350,294,2.510809837111804E-5,NO
351,729,2.2033301140862304E-4,NO
352,155,4.472880059217789E-5,NO
353,161,8.595156716513939E-5,YES
354,46,2.2371878659804573E-5,NO
355,63,2.2191374253770493E-5,NO
356,333,0.01728925908802885,YES
357,191,2.2439429648849948E-5,NO
358,722,1.0321305902469568E-4,NO
359,154,2.2057099798053582E-5,NO
360,3246,1.0,NO
361,36,2.2519399868868478E-5,NO
362,394,0.2144985356644837,YES
363,65,2.2191374253770493E-5,NO
364,148,2.2023649644217594E-5,NO
365,520,4.3912060461385975E-5,NO
366,112,2.1934363538753202E-5,NO
367,90,2.1996614661183887E-5,NO
368,91,2.1996614661183887E-5,NO
369,88,2.1996614661183887E-5,NO
370,87,2.1996614661183887E-5,NO
371,83,2.2025104409423686E-5,NO
372,93,2.1973310288376184E-5,NO
373,253,2.373602840598637E-5,YES
374,121,2.193412207013026E-5,NO
375,67,2.2141905170101047E-5,NO
376,525,0.024931709452101363,YES
377,160,2.209577797475918E-5,NO
378,202,2.2597487271001113E-5,NO
379,74,2.2097724035539066E-5,NO
380,48,2.2371878659804573E-5,NO
381,1868,0.9997386026221456,YES
382,1783,0.9999999999975241,YES
383,43,2.2442888335042668E-5,NO
384,142,4.505904319259895E-5,NO
385,66,2.2141905170101047E-5,NO
386,95,2.1973310288376184E-5,NO
387,140,2.19954039182753E-5,NO
388,49,2.2371878659804573E-5,NO
389,165,0.0010334356525169247,YES
390,117,2.1931672968184062E-5,NO
391,489,3.5138222324409174E-4,NO
392,410,0.0013299676444827272,YES
393,56,0.0013221914221683317,NO
394,233,2.320853081314592E-5,NO
395,54,4.475654403418622E-5,NO
396,155,0.008484751626752822,NO
397,147,2.2023649644217594E-5,NO
398,306,8.50701591757105E-5,NO
399,118,9.331335419889949E-5,NO
400,240,0.005669457676689374,NO
401,59,2.2246166313353948E-5,NO
402,42,2.2442888335042668E-5,NO
403,255,2.388375345228896E-5,NO
404,216,7.697755168073769E-5,NO
405,249,2.3594745473295234E-5,NO
406,741,3.883224520187571E-4,YES
407,384,1.1158554709231069E-4,NO
408,219,2.2981483935411694E-5,NO
409,65,2.2191374253770493E-5,NO
410,33,2.260146794082281E-5,NO
411,179,0.9999997477617457,NO
412,138,2.197234271488303E-5,NO
413,725,3.5048916552005724E-4,NO
414,480,7.426513551903368E-4,NO
415,85,2.2025104409423686E-5,NO
416,52,2.230632020493675E-5,NO
417,33,2.260146794082281E-5,NO
418,108,2.1934363538753202E-5,NO
419,315,5.238204713597867E-5,YES
420,94,2.1973310288376184E-5,NO
421,79,2.2058799611223674E-5,NO
422,91,2.1996614661183887E-5,NO
423,206,2.2684905490551383E-5,YES
424,61,2.2191374253770493E-5,NO
425,398,3.085486426915533E-5,NO
426,74,2.2097724035539066E-5,NO
427,82,2.2025104409423686E-5,NO
428,1485,0.1150436724500637,NO
429,31,2.260146794082281E-5,NO
430,132,2.1954449794935917E-5,NO
431,620,6.453467850723541E-5,NO
432,28,2.2689151336881373E-5,NO
433,141,2.19954039182753E-5,NO
434,536,4.640268098844993E-5,NO
435,75,2.2097724035539066E-5,NO
436,27,2.2689151336881373E-5,NO
437,75,2.2097724035539066E-5,NO
438,354,2.7797559558663698E-5,YES
439,324,2.644797790534384E-5,NO
440,28,2.2689151336881373E-5,NO
441,228,2.309202257064511E-5,NO
442,1077,0.001107384513186418,NO
443,4706,1.0,YES
444,194,2.2515681520945056E-5,NO
445,279,5.216282233098239E-5,YES
446,287,2.4911903110005144E-5,NO
447,94,2.1973310288376184E-5,NO
448,237,2.3331093527950098E-5,NO
449,390,3.00982209333234E-5,YES
450,993,0.001217722859117879,NO
451,31,2.260146794082281E-5,NO
452,286,2.4723033676216374E-5,NO
453,108,2.1934363538753202E-5,NO
454,70,2.2141905170101047E-5,NO
455,73,2.2097724035539066E-5,NO
456,37,2.2519399868868478E-5,NO
457,100,2.1955174880127705E-5,NO
458,36,2.2519399868868478E-5,NO
459,56,2.2246166313353948E-5,NO
460,53,2.230632020493675E-5,NO
461,35,2.2519399868868478E-5,NO
462,53,2.230632020493675E-5,NO
463,38,2.2519399868868478E-5,NO
464,38,2.2519399868868478E-5,NO
465,37,2.2519399868868478E-5,NO
466,48,2.2371878659804573E-5,NO
467,73,2.2097724035539066E-5,NO
468,42,2.2442888335042668E-5,NO
469,43,2.2442888335042668E-5,NO
470,284,2.4723033676216374E-5,NO
471,42,2.2442888335042668E-5,NO
472,217,2.287683464537748E-5,NO
473,639,7.07417595826547E-5,NO
474,31,2.260146794082281E-5,NO
475,38,2.2519399868868478E-5,NO
476,109,2.1934363538753202E-5,NO
477,160,2.209577797475918E-5,NO
478,37,2.2519399868868478E-5,NO
479,43,2.2442888335042668E-5,NO
480,37,2.2519399868868478E-5,NO
481,33,2.260146794082281E-5,NO
482,33,2.260146794082281E-5,NO
483,198,2.2597487271001113E-5,NO
484,253,2.373602840598637E-5,NO
485,61,2.2191374253770493E-5,NO
486,62,2.2191374253770493E-5,NO
487,65,2.2191374253770493E-5,NO
488,38,2.2519399868868478E-5,NO
489,948,4.0818330559632326E-4,NO
490,156,2.209577797475918E-5,NO
491,129,2.1954449794935917E-5,NO
492,32,2.260146794082281E-5,NO
493,42,2.2442888335042668E-5,NO
494,901,0.00546421343866904,NO
495,112,2.1934363538753202E-5,NO
496,88,4.499053725388021E-5,NO
497,421,3.2517000607786107E-5,NO
498,172,2.224347254965027E-5,NO
499,214,7.439088346989689E-5,NO
500,366,2.87207920268009E-5,NO
501,552,0.9999987899733399,NO
502,38,2.2519399868868478E-5,NO
503,46,2.2371878659804573E-5,NO
504,163,2.2139711486677214E-5,NO
505,763,2.5589050574969944E-4,NO
506,130,2.1954449794935917E-5,NO
507,4954,1.0,YES
508,78,2.2058799611223674E-5,NO
509,45,2.2371878659804573E-5,NO
510,33,2.260146794082281E-5,NO
511,42,2.2442888335042668E-5,NO
512,1421,0.10855646781524339,YES
513,222,2.2981483935411694E-5,NO
514,185,2.2368677166452737E-5,NO
515,590,0.0014321488087690548,NO
516,667,6.554466605070033E-4,YES
517,459,7.816769163628574E-5,NO
518,134,2.1954449794935917E-5,NO
519,202,2.2597487271001113E-5,NO
520,882,5.457797002231435E-4,YES
521,50,2.230632020493675E-5,NO
522,197,2.2515681520945056E-5,NO
523,952,4.236206679640352E-4,YES
524,596,5.784012120072222E-5,NO
525,207,1.0,NO
526,90,4.459770119281471E-5,NO
527,88,4.459770119281471E-5,NO
528,78,4.4723777091537344E-5,YES
529,94,4.455045310461806E-5,NO
530,81,4.4723777091537344E-5,NO
531,815,5.819599320172459E-4,YES
532,91,2.1996614661183887E-5,NO
533,353,2.7797559558663698E-5,NO
534,471,0.0509547983237055,NO
535,1033,0.9993959110779023,YES
536,250,5.1393741094986255E-5,NO
537,978,0.0010282495296083155,YES
538,41,2.2442888335042668E-5,NO
539,43,2.2442888335042668E-5,NO
540,144,2.19954039182753E-5,NO
541,65,2.2191374253770493E-5,NO
542,87,4.459770119281471E-5,NO
543,65,2.2191374253770493E-5,NO
544,423,6.560809435364343E-5,NO
545,214,2.287683464537748E-5,NO
546,43,2.2442888335042668E-5,NO
547,118,2.1931672968184062E-5,NO
548,39,1.1406799265683568E-4,NO
549,309,2.574217184225066E-5,NO
550,308,8.732054536086542E-5,NO
551,56,2.2246166313353948E-5,NO
552,48,2.2371878659804573E-5,NO
553,33,2.260146794082281E-5,NO
554,743,1.151727127989456E-4,NO
555,55,2.230632020493675E-5,NO
556,128,2.194171256651689E-5,NO
557,501,4.093198545671836E-5,NO
558,110,2.1934363538753202E-5,NO
559,112,4.447149111778212E-5,NO
560,333,8.803798197904368E-5,NO
561,42,2.2442888335042668E-5,NO
562,493,8.171368990623595E-5,NO
563,89,4.459770119281471E-5,NO
564,44,4.5502491375441684E-5,NO
565,99,4.4513684751658653E-5,YES
566,98,4.4513684751658653E-5,NO
567,96,4.455045310461806E-5,YES
568,43,4.5502491375441684E-5,NO
569,99,4.4513684751658653E-5,YES
570,98,4.4513684751658653E-5,NO
571,98,4.4513684751658653E-5,NO
572,84,4.4655462286709176E-5,NO
573,73,4.480269379509422E-5,NO
574,67,4.4892268124390816E-5,NO
575,126,4.448639079125913E-5,NO
576,112,2.1934363538753202E-5,NO
577,229,2.320853081314592E-5,NO
578,192,4.590891022685045E-5,NO
579,302,2.0659064757874807E-4,NO
580,57,2.2246166313353948E-5,NO
581,103,4.428144872982715E-5,NO
582,2280,0.9999999999752452,YES
583,71,2.2097724035539066E-5,NO
584,51,2.230632020493675E-5,NO
585,252,2.373602840598637E-5,NO
586,80,2.2058799611223674E-5,NO
587,43,2.2442888335042668E-5,NO
588,385,2.9737336705662538E-5,NO
589,390,3.00982209333234E-5,NO
590,51,2.230632020493675E-5,NO
591,245,2.3594745473295234E-5,NO
592,246,2.3594745473295234E-5,NO
593,39,2.2519399868868478E-5,NO
594,73,2.2097724035539066E-5,NO
595,885,0.010806879881524371,YES
596,3381,1.0,YES
597,459,5.765912216045886E-4,NO
598,426,3.296564721167232E-5,NO
599,366,9.357831476144128E-5,NO
600,67,4.4892268124390816E-5,NO
601,78,4.4723777091537344E-5,NO
602,45,4.535852403876676E-5,NO
603,67,2.2141905170101047E-5,NO
604,138,2.197234271488303E-5,NO
605,44,4.5502491375441684E-5,NO
606,66,2.2141905170101047E-5,NO
607,66,2.2141905170101047E-5,NO
608,66,2.2141905170101047E-5,NO
609,67,2.2141905170101047E-5,NO
610,389,3.00982209333234E-5,YES
611,150,2.2057099798053582E-5,NO
612,70,2.2141905170101047E-5,NO
613,555,5.010873083704522E-5,NO
614,42,2.2442888335042668E-5,NO
615,41,2.2442888335042668E-5,NO
616,97,2.1973310288376184E-5,NO
617,72,2.2097724035539066E-5,NO
618,93,2.1973310288376184E-5,NO
619,58,2.2246166313353948E-5,NO
620,70,2.2141905170101047E-5,NO
621,58,2.2246166313353948E-5,NO
622,89,2.1996614661183887E-5,NO
623,33,2.260146794082281E-5,NO
624,65,2.2191374253770493E-5,NO
625,46,2.2371878659804573E-5,NO
626,46,2.2371878659804573E-5,NO
627,79,2.2058799611223674E-5,NO
628,92,2.1973310288376184E-5,NO
629,84,2.2025104409423686E-5,NO
630,214,2.287683464537748E-5,NO
631,76,2.2097724035539066E-5,NO
632,96,2.1973310288376184E-5,NO
633,68,2.2141905170101047E-5,NO
634,85,2.2025104409423686E-5,NO
635,71,4.481117915333987E-5,NO
636,32,2.260146794082281E-5,NO
637,85,2.2025104409423686E-5,NO
638,45,2.2371878659804573E-5,NO
639,45,2.2371878659804573E-5,NO
640,238,2.3331093527950098E-5,NO
641,52,2.230632020493675E-5,NO
642,53,9.262260195834633E-4,NO
643,71,2.2097724035539066E-5,NO
644,41,2.2442888335042668E-5,NO
645,41,2.2442888335042668E-5,NO
646,40,2.2442888335042668E-5,NO
647,82,2.2025104409423686E-5,NO
648,36,2.2519399868868478E-5,NO
649,499,0.0017101792727025817,NO
650,64,2.2191374253770493E-5,NO
651,49,2.2371878659804573E-5,NO
652,92,2.1973310288376184E-5,NO
653,89,2.1996614661183887E-5,NO
654,94,2.1973310288376184E-5,NO
655,60,2.2246166313353948E-5,NO
656,57,2.2246166313353948E-5,NO
657,41,2.2442888335042668E-5,NO
658,41,2.2442888335042668E-5,NO
659,799,0.006632896580435126,NO
660,47,2.2371878659804573E-5,NO
661,71,2.2097724035539066E-5,NO
662,69,2.2141905170101047E-5,NO
663,75,2.2097724035539066E-5,NO
664,41,2.2442888335042668E-5,NO
665,41,2.2442888335042668E-5,NO
666,72,2.2097724035539066E-5,NO
667,56,2.2246166313353948E-5,NO
668,79,2.2058799611223674E-5,NO
669,71,2.2097724035539066E-5,NO
670,53,2.230632020493675E-5,NO
671,53,2.230632020493675E-5,NO
672,41,2.2442888335042668E-5,NO
673,41,2.2442888335042668E-5,NO
674,40,2.2442888335042668E-5,NO
675,57,2.2246166313353948E-5,NO
676,42,2.2442888335042668E-5,NO
677,103,2.1942195673545585E-5,NO
678,62,2.2191374253770493E-5,NO
679,68,2.2141905170101047E-5,NO
680,39,2.2519399868868478E-5,NO
681,83,2.2025104409423686E-5,NO
682,158,7.464286382122352E-5,NO
683,62,2.2191374253770493E-5,NO
684,109,2.1934363538753202E-5,NO
685,49,2.2371878659804573E-5,NO
686,43,2.2442888335042668E-5,NO
687,41,2.2442888335042668E-5,NO
688,62,2.2191374253770493E-5,NO
689,66,2.2141905170101047E-5,NO
690,77,2.2058799611223674E-5,NO
691,51,2.230632020493675E-5,NO
692,70,2.2141905170101047E-5,NO
693,41,2.2442888335042668E-5,NO
694,65,2.2191374253770493E-5,NO
695,42,2.2442888335042668E-5,NO
696,57,2.2246166313353948E-5,NO
697,58,2.2246166313353948E-5,NO
698,81,2.2058799611223674E-5,NO
699,63,2.2191374253770493E-5,NO
700,72,2.2097724035539066E-5,NO
701,69,2.2141905170101047E-5,NO
702,68,2.2141905170101047E-5,NO
703,142,2.19954039182753E-5,NO
704,60,2.2246166313353948E-5,NO
705,95,2.1973310288376184E-5,NO
706,56,2.2246166313353948E-5,NO
707,49,2.2371878659804573E-5,NO
708,49,2.2371878659804573E-5,NO
709,70,2.2141905170101047E-5,NO
710,2406,1.0,YES
711,84,2.2025104409423686E-5,NO
712,34,2.260146794082281E-5,NO
713,904,0.10929034632966148,YES
714,414,0.0013488273778993161,NO
715,120,2.193412207013026E-5,NO
716,260,2.388375345228896E-5,NO
717,2684,0.9999999999940021,YES
718,144,2.19954039182753E-5,NO
719,466,3.709660918042039E-5,NO
720,388,3.00982209333234E-5,NO
721,2238,0.9999882836424132,YES
722,84,2.2025104409423686E-5,NO
723,117,2.1931672968184062E-5,NO
724,100,2.1955174880127705E-5,NO
725,74,2.2097724035539066E-5,NO
726,245,2.3594745473295234E-5,NO
727,439,7.025577018456467E-5,YES
728,257,2.388375345228896E-5,NO
729,32,2.260146794082281E-5,NO
730,130,9.026101265827009E-4,NO
731,188,2.2439429648849948E-5,NO
732,62,2.2191374253770493E-5,NO
733,39,2.2519399868868478E-5,NO
734,2624,1.0,YES
735,351,2.7797559558663698E-5,NO
736,149,2.2023649644217594E-5,NO
737,172,9.344340190029533E-4,NO
738,52,2.230632020493675E-5,NO
739,302,2.5311769473861323E-5,YES
740,296,2.510809837111804E-5,NO
741,430,6.213145167223928E-4,NO
742,92,2.1973310288376184E-5,NO
743,329,2.6700031555341726E-5,NO
744,483,3.892607125747793E-5,NO
745,157,2.209577797475918E-5,NO
746,125,2.194171256651689E-5,NO
747,122,2.193412207013026E-5,NO
748,123,2.193412207013026E-5,NO
749,235,2.3331093527950098E-5,NO
750,427,3.296564721167232E-5,NO
751,524,4.471656894800933E-5,NO
752,692,9.047006404401626E-5,NO
753,107,2.1942195673545585E-5,NO
754,75,2.2097724035539066E-5,NO
755,75,2.2097724035539066E-5,NO
756,67,2.2141905170101047E-5,NO
757,647,7.242706875123564E-5,NO
758,43,2.2442888335042668E-5,NO
759,89,2.1996614661183887E-5,NO
760,67,2.2141905170101047E-5,NO
