ID,SIZE,PREDICTED,ACTUAL
109,51,1.0873861788315813E-4,NO
110,103,1.0671103384272749E-4,NO
111,824,6.240757280527623E-4,YES
112,131,3.866781476524147E-5,NO
113,36,1.0975920826755657E-4,NO
114,71,1.0770934978930467E-4,NO
115,41,1.0943178364612842E-4,NO
116,39,1.0953888662140635E-4,NO
117,343,1.2888534679124033E-4,YES
118,57,1.0838649884642203E-4,NO
119,43,1.092236645766993E-4,NO
120,282,8.385922007614604E-5,NO
121,118,1.0656028121779431E-4,NO
122,64,1.5871802276035608E-5,NO
123,207,1.0953367365260424E-4,NO
124,140,1.0666483386207412E-4,NO
125,54,1.085585903133128E-4,NO
126,53,1.6081150637023123E-5,NO
127,53,1.6081150637023123E-5,NO
128,198,1.590709065120589E-5,NO
129,150,1.5815862571215945E-5,NO
130,147,1.0679153234288489E-4,NO
131,177,1.0777348622322377E-4,NO
132,989,0.021205945008103314,NO
133,414,1.1723807875643164E-4,YES
134,115,1.0657539217898895E-4,NO
135,128,1.0656000953856886E-4,NO
136,436,2.0844021398307607E-5,NO
137,170,3.71083747167759E-5,NO
138,78,1.0740119301111897E-4,NO
139,85,1.0714109859104282E-4,NO
140,1021,7.646153481572978E-4,YES
141,333,1.266248707840511E-4,YES
142,247,1.1321415757499291E-4,NO
143,87,1.0709481568159975E-4,NO
144,46,1.0902362424381086E-4,NO
145,72,1.0764385471217747E-4,NO
146,67,1.0784615956087953E-4,NO
147,164,1.0723693173850776E-4,NO
148,91,1.0696739379720678E-4,NO
149,307,1.2173554633976896E-4,NO
150,740,6.697233435525828E-5,NO
151,1772,0.8195048137281982,YES
152,1230,0.0987929034246897,YES
153,71,1.0770934978930467E-4,NO
154,1137,0.05317549526981008,NO
155,142,1.0670985490567007E-4,NO
156,167,1.0734269556062928E-4,NO
157,63,1.0806597869175107E-4,NO
158,230,1.1138660328414955E-4,NO
159,611,4.024982564780337E-5,NO
160,138,1.0664514879271181E-4,NO
161,37,1.0964802620314956E-4,NO
162,163,1.0723693173850776E-4,NO
163,2214,0.9999823607813907,NO
164,96,1.0685706596169163E-4,NO
165,152,1.0689022000470822E-4,YES
166,136,1.066273459369982E-4,NO
167,69,1.077767835421287E-4,NO
168,104,1.0671103384272749E-4,NO
169,269,1.1575480690027133E-4,NO
170,544,2.1359019216845332E-4,NO
171,321,1.242212113616845E-4,NO
172,379,1.8816906537461157E-5,NO
173,89,8.515331430114513E-5,NO
174,87,1.4648306321577432E-5,NO
175,82,1.0723939240770901E-4,NO
176,96,1.0685706596169163E-4,NO
177,176,1.077061460667907E-4,NO
178,81,1.0729140853040957E-4,NO
179,61,1.0814316178102915E-4,NO
180,76,1.5140514546427222E-5,NO
181,51,1.0873861788315813E-4,NO
182,62,1.0814316178102915E-4,NO
183,83,1.0723939240770901E-4,NO
184,66,1.0791748154079567E-4,NO
185,127,1.0656000953856886E-4,NO
186,51,1.0873861788315813E-4,NO
187,266,9.145021160301296E-5,NO
188,133,1.0659738320065836E-4,NO
189,1578,0.3013978769685373,NO
190,172,8.557239780956385E-5,NO
191,95,1.0689194598301857E-4,NO
192,68,1.0784615956087953E-4,NO
193,136,1.066273459369982E-4,NO
194,404,1.4497962942086048E-4,NO
195,260,1.1461057832683769E-4,NO
196,87,1.0709481568159975E-4,NO
197,98,1.0682407936771648E-4,NO
198,162,1.0718692155347867E-4,YES
199,99,1.067929844547081E-4,NO
200,152,1.0689022000470822E-4,NO
201,231,1.1152695866013157E-4,NO
202,422,1.5154836766936516E-4,NO
203,176,1.077061460667907E-4,NO
204,107,1.0666583100251883E-4,YES
205,96,1.0685706596169163E-4,YES
206,113,1.0659801734229483E-4,NO
207,83,1.0723939240770901E-4,YES
208,261,1.1479543834889177E-4,NO
209,89,1.0705043879784582E-4,NO
210,58,1.0830341757971952E-4,NO
211,54,1.085585903133128E-4,NO
212,55,1.0847155490849452E-4,NO
213,75,1.4601772197050497E-5,NO
214,49,1.08831619686133E-4,NO
215,84,1.0718928998087108E-4,NO
216,403,1.4497962942086048E-4,NO
217,87,1.0709481568159975E-4,NO
218,97,1.0682407936771648E-4,NO
219,96,1.0685706596169163E-4,NO
220,862,9.058831462189146E-4,YES
221,170,1.0745613620789656E-4,NO
222,170,1.0745613620789656E-4,NO
223,218,1.1034006172118259E-4,NO
224,342,1.2855317327153812E-4,NO
225,270,1.1595376900193074E-4,NO
226,330,1.260063103163501E-4,NO
227,521,1.9869946881009306E-4,YES
228,259,1.1461057832683769E-4,NO
229,169,1.0745613620789656E-4,NO
230,77,1.0745896719994274E-4,NO
231,57,1.5271212007420957E-5,NO
232,59,1.4620656427024073E-5,NO
233,124,8.24723232578879E-5,NO
234,133,1.0659738320065836E-4,NO
235,154,1.069654847922395E-4,NO
236,728,3.2566116112548474E-4,NO
237,308,1.2173554633976896E-4,NO
238,188,1.0829945988465446E-4,NO
239,277,1.9381320692910594E-4,YES
240,110,1.0662816149180046E-4,NO
241,151,1.0689022000470822E-4,NO
242,106,1.7995079872700008E-4,NO
243,741,3.435456056748542E-4,NO
244,85,1.0714109859104282E-4,NO
245,194,1.0864327012515684E-4,NO
246,187,1.0829945988465446E-4,NO
247,80,1.0734534111021945E-4,NO
248,85,1.0714109859104282E-4,NO
249,45,1.0912263729501276E-4,NO
250,263,1.1498262227399269E-4,NO
251,42,1.0932671151454255E-4,NO
252,937,0.0014289986372114849,NO
253,403,1.4497962942086048E-4,NO
254,65,1.07990753282364E-4,NO
255,81,1.0729140853040957E-4,NO
256,1518,0.18080447901506908,NO
257,235,1.1196092142037089E-4,NO
258,209,1.0964271486174886E-4,NO
259,185,1.76187210477219E-4,NO
260,692,3.800776591802061E-4,YES
261,496,1.839534811418743E-4,NO
262,56,1.0847155490849452E-4,YES
263,605,2.6554975644177523E-4,NO
264,446,1.6069834871679963E-4,NO
265,104,1.5849118618773485E-5,YES
266,853,8.601915821577428E-4,YES
267,154,1.069654847922395E-4,YES
268,95,1.0689194598301857E-4,YES
269,45,1.0912263729501276E-4,NO
270,38,1.0964802620314956E-4,NO
271,740,0.962034805850621,YES
272,3917,1.0,YES
273,615,0.003167465194499121,NO
274,96,1.0685706596169163E-4,YES
275,174,1.0764074441547882E-4,NO
276,61,1.0814316178102915E-4,NO
277,162,1.0718692155347867E-4,NO
278,228,1.1124838451056143E-4,YES
279,316,9.813305894422956E-5,YES
280,261,1.6342291724767346E-5,NO
281,118,1.0656028121779431E-4,NO
282,115,1.0657539217898895E-4,NO
283,192,1.0855434653124815E-4,NO
284,406,1.4594307342603418E-4,NO
285,42,1.0932671151454255E-4,NO
286,80,1.0734534111021945E-4,NO
287,935,0.001415423799597658,YES
288,536,2.0841479995841063E-4,NO
289,198,1.0892199167352919E-4,YES
290,1100,0.0035381703951015944,YES
291,127,1.0656000953856886E-4,NO
292,395,1.1126813086724727E-4,YES
293,437,1.5712104172275695E-4,NO
294,38,1.0964802620314956E-4,NO
295,575,2.3790897921406655E-4,NO
296,490,1.423027310423608E-4,YES
297,523,1.9963444249833048E-4,NO
298,953,0.0011848355190052237,YES
299,74,1.0758029482507105E-4,NO
300,257,1.1424778913181444E-4,NO
301,644,4.106591860845338E-5,YES
302,115,1.0657539217898895E-4,YES
303,46,1.0902362424381086E-4,NO
304,63,1.0806597869175107E-4,NO
305,233,2.2086265069541454E-4,NO
306,191,1.0846740670884514E-4,NO
307,689,3.7503725146567683E-4,YES
308,138,1.0664514879271181E-4,NO
309,2902,0.9999999999954653,YES
310,36,1.0975920826755657E-4,NO
311,302,1.207021067744275E-4,NO
312,65,1.07990753282364E-4,NO
313,151,0.01229989590202069,NO
314,123,0.0017596165527604757,NO
315,223,0.0032383136801294584,NO
316,216,8.767354609027143E-5,NO
317,104,0.014560819051898578,YES
318,147,1.779570681101452E-4,NO
319,520,1.9777235721224855E-4,NO
320,112,1.0659801734229483E-4,NO
321,90,1.0700796558682075E-4,NO
322,91,1.0696739379720678E-4,NO
323,88,1.0705043879784582E-4,NO
324,87,1.0709481568159975E-4,NO
325,67,1.0784615956087953E-4,NO
326,162,1.0718692155347867E-4,YES
327,160,1.0713882227982321E-4,NO
328,1419,0.058070637360491256,YES
329,1462,0.2964473231753134,YES
330,43,1.092236645766993E-4,NO
331,143,9.833842474465978E-4,NO
332,94,3.0337797518643543E-5,NO
333,140,1.0666483386207412E-4,NO
334,49,1.08831619686133E-4,NO
335,455,1.1890906366864437E-4,NO
336,322,1.2451147790156663E-4,NO
337,58,1.0830341757971952E-4,NO
338,153,8.505504621642647E-5,NO
339,140,8.484657800794368E-5,NO
340,267,8.720036714106583E-5,NO
341,77,8.547828552547217E-5,NO
342,90,1.0700796558682075E-4,NO
343,35,1.098724388047343E-4,NO
344,255,1.1406983987448361E-4,NO
345,148,1.0682253605040226E-4,NO
346,245,8.885945221464718E-5,YES
347,722,7.272561264172043E-4,NO
348,348,9.448343494327791E-5,NO
349,219,1.1046352800630845E-4,NO
350,65,1.07990753282364E-4,NO
351,33,1.0998772391912398E-4,NO
352,138,1.0664514879271181E-4,NO
353,655,2.571744491856807E-4,NO
354,469,1.34190463961835E-4,NO
355,67,1.0784615956087953E-4,NO
356,52,1.0864760971673345E-4,NO
357,33,1.0998772391912398E-4,NO
358,41,1.666828353076315E-5,NO
359,259,0.0025565336035528554,YES
360,94,1.587599080682704E-5,NO
361,79,1.5943336899146818E-5,NO
362,69,1.4741593784190069E-5,NO
363,191,0.0017305807302763665,YES
364,61,1.6061843161293678E-5,NO
365,402,5.154959346134353E-5,YES
366,82,1.5927599559278156E-5,NO
367,1479,0.5822929567023499,NO
368,31,8.160859251053412E-5,NO
369,620,0.001000053497491252,NO
370,30,8.095492564972137E-5,NO
371,28,8.027976845045257E-5,NO
372,141,1.0668640218615753E-4,NO
373,536,0.002027444848213841,NO
374,75,1.0751866674676356E-4,NO
375,27,1.10469536275747E-4,NO
376,75,1.0751866674676356E-4,NO
377,28,8.027976845045257E-5,NO
378,1077,0.0037457213125863804,NO
379,4379,1.0,YES
380,276,8.349061288072102E-5,NO
381,272,0.9999188419070866,NO
382,94,1.0689194598301857E-4,NO
383,188,0.24961167831026748,NO
384,353,0.7675701736382967,YES
385,698,0.055050431116262226,YES
386,286,1.1830253192583506E-4,NO
387,108,7.635818924807701E-5,NO
388,70,1.0770934978930467E-4,NO
389,73,1.0758029482507105E-4,NO
390,37,1.0964802620314956E-4,NO
391,100,0.0010272187115789781,NO
392,36,1.0975920826755657E-4,NO
393,56,7.751672744316798E-5,NO
394,53,7.587906717126285E-5,NO
395,35,8.657778134865992E-5,NO
396,53,1.0864760971673345E-4,NO
397,38,1.0964802620314956E-4,NO
398,38,1.0964802620314956E-4,NO
399,37,1.0964802620314956E-4,NO
400,48,1.0892662010864227E-4,NO
401,73,1.0758029482507105E-4,NO
402,42,1.0932671151454255E-4,NO
403,43,1.092236645766993E-4,NO
404,275,1.165650306304139E-4,NO
405,42,1.0932671151454255E-4,NO
406,188,1.0829945988465446E-4,NO
407,588,1.7783525181509785E-4,NO
408,31,1.1010506983026508E-4,NO
409,38,1.0964802620314956E-4,NO
410,107,1.0666583100251883E-4,NO
411,160,0.0010475536856020587,NO
412,37,1.0964802620314956E-4,NO
413,43,1.092236645766993E-4,NO
414,37,1.0964802620314956E-4,NO
415,198,7.835960198393412E-5,NO
416,253,9.244617937210876E-5,NO
417,60,1.082223066686141E-4,NO
418,62,1.0814316178102915E-4,NO
419,64,1.07990753282364E-4,NO
420,38,1.0964802620314956E-4,NO
421,948,0.0024466569811190946,NO
422,156,1.0700596491923912E-4,NO
423,129,1.0656653539871455E-4,NO
424,32,1.1010506983026508E-4,NO
425,776,6.469769928630444E-4,YES
426,112,1.0659801734229483E-4,NO
427,82,1.0723939240770901E-4,NO
428,414,1.6924391282330915E-4,NO
429,172,1.0757727778874493E-4,NO
430,184,1.0813939374480689E-4,NO
431,338,9.58827091285087E-5,YES
432,509,1.9149698876788903E-4,YES
433,38,1.0964802620314956E-4,NO
434,46,1.0902362424381086E-4,NO
435,163,1.764678225141999E-4,NO
436,714,3.280157508791925E-4,NO
437,121,7.618264451305779E-5,NO
438,4866,1.0,YES
439,78,1.0740119301111897E-4,NO
440,45,1.0912263729501276E-4,NO
441,1371,0.03858289098776305,NO
442,212,7.868643533081003E-5,NO
443,185,1.0813939374480689E-4,NO
444,481,1.374884061556565E-4,NO
445,650,3.1730967846548496E-4,NO
446,437,1.5712104172275695E-4,NO
447,134,1.0659738320065836E-4,NO
448,202,1.092187450640674E-4,NO
449,821,7.212503537762845E-4,YES
450,50,1.08831619686133E-4,NO
451,198,7.817532494241173E-5,NO
452,946,0.0011310673692021113,YES
453,596,1.9747801041619095E-4,NO
454,85,1.0714109859104282E-4,NO
455,83,1.0723939240770901E-4,NO
456,73,1.0758029482507105E-4,NO
457,89,1.0705043879784582E-4,NO
458,76,1.0745896719994274E-4,NO
459,736,6.835164565437656E-5,NO
460,91,1.0696739379720678E-4,NO
461,353,1.3094492556227287E-4,NO
462,363,1.0544552249423691E-4,YES
463,717,3.327955150454921E-4,YES
464,903,0.0017602838698770593,NO
465,41,1.0943178364612842E-4,NO
466,43,1.092236645766993E-4,NO
467,82,1.0723939240770901E-4,NO
468,65,1.07990753282364E-4,NO
469,409,1.4692327233661992E-4,NO
470,214,1.6181741455689943E-5,NO
471,43,1.092236645766993E-4,NO
472,111,1.0661214918264475E-4,NO
473,262,8.827013534948026E-5,NO
474,41,1.0943178364612842E-4,NO
475,739,0.004491877625241577,NO
476,55,1.0847155490849452E-4,NO
477,127,1.0656000953856886E-4,NO
478,499,1.8558083246822648E-4,NO
479,110,1.0662816149180046E-4,NO
480,107,1.0666583100251883E-4,NO
481,313,9.735481885343359E-5,NO
482,42,1.0932671151454255E-4,NO
483,495,1.8315000342864377E-4,NO
484,84,1.0718928998087108E-4,NO
485,39,1.0953888662140635E-4,NO
486,94,1.0689194598301857E-4,NO
487,93,1.0692872127891367E-4,NO
488,91,1.0696739379720678E-4,NO
489,38,1.0964802620314956E-4,NO
490,94,1.0689194598301857E-4,NO
491,93,1.0692872127891367E-4,NO
492,93,1.0692872127891367E-4,NO
493,79,1.0734534111021945E-4,NO
494,68,1.0784615956087953E-4,NO
495,62,1.0814316178102915E-4,NO
496,121,1.0655268126387607E-4,NO
497,192,1.0855434653124815E-4,NO
498,284,1.1785328501564274E-4,NO
499,57,1.0838649884642203E-4,NO
500,31,1.1010506983026508E-4,NO
501,2156,0.9999114959525351,NO
502,70,1.7327929857697345E-4,NO
503,51,1.0873861788315813E-4,NO
504,80,1.0734534111021945E-4,NO
505,43,1.092236645766993E-4,NO
506,357,2.160538364764646E-4,NO
507,230,7.849088665643816E-5,NO
508,230,1.1138660328414955E-4,NO
509,39,1.0953888662140635E-4,NO
510,73,1.0758029482507105E-4,NO
511,857,6.814234668385389E-4,YES
512,3143,1.0,YES
513,441,1.1855147915113705E-4,NO
514,426,1.214070288842082E-4,NO
515,322,1.2451147790156663E-4,NO
516,62,1.0814316178102915E-4,NO
517,73,1.0758029482507105E-4,NO
518,40,1.0943178364612842E-4,NO
519,67,1.0784615956087953E-4,NO
520,138,1.0664514879271181E-4,NO
521,39,1.0953888662140635E-4,NO
522,66,1.0791748154079567E-4,NO
523,66,1.0791748154079567E-4,NO
524,345,9.261663904849082E-5,YES
525,140,1.0666483386207412E-4,NO
526,70,1.0770934978930467E-4,NO
527,516,1.339000952107991E-4,YES
528,42,1.0932671151454255E-4,NO
529,41,1.0943178364612842E-4,NO
530,97,1.0682407936771648E-4,NO
531,72,1.0764385471217747E-4,NO
532,93,1.0692872127891367E-4,NO
533,58,1.0830341757971952E-4,NO
534,70,1.0770934978930467E-4,NO
535,58,1.0830341757971952E-4,NO
536,83,1.0723939240770901E-4,NO
537,33,1.0998772391912398E-4,NO
538,65,1.07990753282364E-4,NO
539,46,1.0902362424381086E-4,NO
540,46,1.0902362424381086E-4,NO
541,79,1.0734534111021945E-4,NO
542,92,1.0696739379720678E-4,NO
543,84,1.0718928998087108E-4,NO
544,199,2.002865447361544E-4,NO
545,76,1.0745896719994274E-4,NO
546,85,1.0714109859104282E-4,NO
547,71,1.0770934978930467E-4,NO
548,32,1.1010506983026508E-4,NO
549,85,1.0714109859104282E-4,NO
550,45,1.0912263729501276E-4,NO
551,45,1.0912263729501276E-4,NO
552,52,1.0864760971673345E-4,NO
553,44,1.092236645766993E-4,NO
554,71,1.0770934978930467E-4,NO
555,41,1.0943178364612842E-4,NO
556,41,1.0943178364612842E-4,NO
557,40,1.0943178364612842E-4,NO
558,82,1.0723939240770901E-4,NO
559,33,1.0998772391912398E-4,NO
560,409,1.4692327233661992E-4,YES
561,64,1.07990753282364E-4,NO
562,49,1.08831619686133E-4,NO
563,92,1.0696739379720678E-4,NO
564,89,1.0705043879784582E-4,NO
565,60,1.082223066686141E-4,NO
566,57,1.0838649884642203E-4,NO
567,41,1.0943178364612842E-4,NO
568,41,1.0943178364612842E-4,NO
569,728,4.485714476576138E-4,NO
570,71,1.0770934978930467E-4,NO
571,69,1.077767835421287E-4,NO
572,75,1.0751866674676356E-4,NO
573,41,1.0943178364612842E-4,NO
574,41,1.0943178364612842E-4,NO
575,72,1.0764385471217747E-4,NO
576,50,1.08831619686133E-4,NO
577,79,1.0734534111021945E-4,NO
578,71,1.0770934978930467E-4,NO
579,53,1.0864760971673345E-4,NO
580,53,1.0864760971673345E-4,NO
581,41,1.0943178364612842E-4,NO
582,41,1.0943178364612842E-4,NO
583,40,1.0943178364612842E-4,NO
584,57,1.0838649884642203E-4,NO
585,42,1.0932671151454255E-4,NO
586,62,1.0814316178102915E-4,NO
587,68,1.0784615956087953E-4,NO
588,39,1.0953888662140635E-4,NO
589,70,7.508631112978988E-5,NO
590,126,1.0655536139103938E-4,NO
591,54,1.085585903133128E-4,NO
592,49,1.08831619686133E-4,NO
593,43,1.092236645766993E-4,NO
594,41,1.0943178364612842E-4,NO
595,62,1.0814316178102915E-4,NO
596,66,1.0791748154079567E-4,NO
597,63,1.0806597869175107E-4,NO
598,39,1.0953888662140635E-4,NO
599,70,1.0770934978930467E-4,NO
600,41,1.0943178364612842E-4,NO
601,65,1.07990753282364E-4,NO
602,42,1.0932671151454255E-4,NO
603,57,1.0838649884642203E-4,NO
604,58,1.0830341757971952E-4,NO
605,81,1.0729140853040957E-4,NO
606,69,1.077767835421287E-4,NO
607,68,1.0784615956087953E-4,NO
608,121,8.179845779409799E-5,NO
609,60,1.082223066686141E-4,NO
610,73,8.202319206351682E-5,NO
611,56,1.0847155490849452E-4,NO
612,70,1.0770934978930467E-4,NO
613,1696,0.7405188981712011,YES
614,79,8.449676023806332E-5,NO
615,161,1.0713882227982321E-4,NO
616,34,1.098724388047343E-4,NO
617,878,0.2628763811011712,YES
618,352,2.0209444468789083E-4,NO
619,120,1.0655554250255647E-4,NO
620,2338,0.9999998075204225,YES
621,129,8.180909361207736E-5,NO
622,466,1.69098532504151E-4,NO
623,350,1.3024558967500332E-4,YES
624,2061,0.9999948578552277,YES
625,84,7.954590080876672E-5,NO
626,117,7.959633882976138E-5,NO
627,92,1.0696739379720678E-4,YES
628,232,0.0010059986290634365,NO
629,428,1.5372082049965895E-4,NO
630,257,1.1424778913181444E-4,NO
631,32,1.1010506983026508E-4,NO
632,92,1.0696739379720678E-4,NO
633,153,8.068699356597839E-5,NO
634,62,1.0814316178102915E-4,NO
635,36,8.700713265159102E-5,NO
636,1939,0.9999690183027723,NO
637,348,1.2990075622867033E-4,NO
638,130,1.0657493931644244E-4,NO
639,140,8.269140538207555E-5,NO
640,52,1.0864760971673345E-4,NO
641,280,1.1741401807731826E-4,NO
642,277,1.1698463212682875E-4,NO
643,371,2.2063185883920738E-4,YES
644,92,1.0696739379720678E-4,NO
645,305,1.2121345419965768E-4,NO
646,460,1.664153538680121E-4,NO
647,145,1.0676241859344344E-4,NO
648,125,0.001998895254254489,NO
649,122,3.5237935438626436E-4,NO
650,123,0.0034230508717594896,NO
651,235,8.905944912884401E-5,NO
652,427,1.5317075766487276E-4,NO
653,527,2.02487239789945E-4,NO
654,577,0.03092991672511518,YES
655,107,1.0666583100251883E-4,NO
656,67,1.0784615956087953E-4,NO
657,638,3.021253741607952E-4,NO
658,43,1.092236645766993E-4,NO
659,89,1.0705043879784582E-4,NO
660,67,1.0784615956087953E-4,NO
661,45,1.0912263729501276E-4,NO
662,68,0.0010300333639488937,NO
663,41,1.0943178364612842E-4,NO
664,126,1.0655536139103938E-4,NO
665,74,1.0758029482507105E-4,NO
666,69,1.077767835421287E-4,NO
667,82,1.0723939240770901E-4,NO
668,261,0.0014707918037672983,NO
669,68,1.0784615956087953E-4,NO
670,53,1.0864760971673345E-4,NO
671,92,2.0335024281582974E-4,NO
672,156,1.7831437238655117E-4,NO
673,315,2.815994644161346E-4,NO
674,69,1.077767835421287E-4,NO
675,64,1.07990753282364E-4,NO
676,45,1.0912263729501276E-4,NO
677,30,1.1022448287318236E-4,NO
678,88,1.0705043879784582E-4,NO
679,65,1.07990753282364E-4,NO
680,62,1.0814316178102915E-4,NO
681,132,1.0658522173591118E-4,NO
682,54,1.085585903133128E-4,NO
683,52,8.301023774495543E-5,NO
684,45,1.0912263729501276E-4,NO
685,40,1.0943178364612842E-4,NO
686,45,1.0912263729501276E-4,NO
687,38,1.0964802620314956E-4,YES
688,65,1.07990753282364E-4,NO
689,54,1.085585903133128E-4,NO
690,201,1.0911781506535179E-4,NO
691,149,1.4806244881661781E-5,NO
692,61,1.0814316178102915E-4,NO
693,88,1.7815605591937786E-4,NO
694,61,1.0814316178102915E-4,NO
695,35,1.098724388047343E-4,NO
696,36,1.0975920826755657E-4,NO
697,42,1.0932671151454255E-4,NO
698,471,1.3615976646159968E-4,NO
699,34,1.098724388047343E-4,NO
700,116,1.0657539217898895E-4,NO
701,1633,0.9822944260273053,YES
702,47,1.0902362424381086E-4,NO
703,285,1.1807665469101281E-4,NO
704,94,1.0689194598301857E-4,NO
705,36,1.0975920826755657E-4,NO
706,209,0.0010132868262783961,NO
707,67,1.0784615956087953E-4,NO
708,53,1.0864760971673345E-4,NO
709,115,8.477543003986548E-5,NO
710,59,1.0830341757971952E-4,NO
711,54,1.085585903133128E-4,NO
712,65,1.07990753282364E-4,NO
713,201,0.0010372151110926752,NO
714,75,1.0751866674676356E-4,NO
715,70,1.0770934978930467E-4,NO
716,55,1.116059970334517E-4,NO
717,45,1.0912263729501276E-4,NO
718,250,1.7404173784164276E-4,NO
719,1022,0.2599553825900768,YES
720,55,1.0847155490849452E-4,NO
721,624,0.0025343411426638008,YES
722,74,1.0758029482507105E-4,NO
723,73,1.8049592798833196E-4,NO
724,41,1.0943178364612842E-4,NO
725,74,1.0758029482507105E-4,NO
726,87,1.0709481568159975E-4,NO
727,137,1.7546476441195375E-4,NO
728,211,1.0986692985444363E-4,NO
729,148,1.0682253605040226E-4,NO
730,125,1.0655259071048124E-4,NO
731,396,0.0016774899021235465,NO
732,143,1.0670985490567007E-4,NO
733,68,1.0784615956087953E-4,NO
734,377,4.2638178112595914E-5,NO
735,32,1.1010506983026508E-4,NO
736,145,0.007840470289622743,NO
737,358,0.8763270211396186,NO
738,222,0.0017566736364336528,NO
739,202,4.4874533302694176E-4,NO
740,47,9.689719808609506E-5,NO
741,35,8.397531317251916E-5,NO
742,91,1.0696739379720678E-4,NO
743,170,1.0745613620789656E-4,NO
744,36,1.0975920826755657E-4,NO
745,153,1.0692690383538879E-4,NO
746,103,1.0671103384272749E-4,NO
747,794,6.239980779184647E-4,NO
748,589,2.4975436215583276E-4,YES
749,120,1.0655554250255647E-4,NO
750,773,5.597164273933834E-4,NO
751,456,1.644613621355466E-4,NO
752,670,3.444553897719932E-4,NO
